country,term,count
DZ,CHRONIC MYELOID LEUKAEMIA RECURRENT,1
DZ,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
DZ,CIRCADIAN RHYTHM SLEEP DISORDER,1
DZ,CIRCULATING ANTICOAGULANT,1
DZ,CLONIC CONVULSION,1
DZ,COGNITIVE DISORDER,1
DZ,COLON CANCER,1
DZ,COMA ACIDOTIC,1
DZ,CONGESTIVE CARDIOMYOPATHY,1
DZ,CONJUNCTIVAL HYPERAEMIA,1
DZ,CONJUNCTIVAL NEOPLASM,1
DZ,CONTUSION,1
DZ,CRANIAL NERVE PALSIES MULTIPLE,1
DZ,CRANIOPHARYNGIOMA,1
DZ,CREATININE RENAL CLEARANCE DECREASED,1
DZ,CROHN^S DISEASE,1
DZ,CYSTITIS,1
DZ,CYTOMEGALOVIRUS CHORIORETINITIS,1
DZ,CYTOMEGALOVIRUS INFECTION,1
DZ,CYTOPENIA,1
DZ,DECUBITUS ULCER,1
DZ,DELAYED GRAFT FUNCTION,1
DZ,DELIRIUM,1
DZ,DEPRESSIVE SYMPTOM,1
DZ,DERMATITIS CONTACT,1
DZ,DERMATITIS EXFOLIATIVE,1
DZ,DERMATITIS PSORIASIFORM,1
DZ,DERMATOSIS,1
DZ,DIABETES MELLITUS INADEQUATE CONTROL,1
DZ,DIABETES MELLITUS MANAGEMENT,1
DZ,DIABETIC COMA,1
DZ,DIABETIC FOOT,1
DZ,DIABETIC KETOACIDOSIS,1
DZ,DIABETIC KETOACIDOTIC HYPERGLYCAEMIC COMA,1
DZ,DIABETIC RETINOPATHY,1
DZ,DIFFUSE LARGE B-CELL LYMPHOMA RECURRENT,1
DZ,DISSEMINATED CRYPTOCOCCOSIS,1
DZ,DISTURBANCE IN ATTENTION,1
DZ,DROOLING,1
DZ,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
DZ,DRUG ADMINISTRATION ERROR,1
DZ,DRUG DOSE OMISSION,1
DZ,DRUG ERUPTION,1
DZ,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
DZ,DRUG INTOLERANCE,1
DZ,DRUG TITRATION ERROR,1
DZ,DRUG-INDUCED LIVER INJURY,1
DZ,DRY MOUTH,1
DZ,DRY SKIN,1
DZ,DYSAESTHESIA,1
DZ,DYSPHONIA,1
DZ,DYSURIA,1
DZ,EATING DISORDER,1
DZ,ECCHYMOSIS,1
DZ,ELECTRIC SHOCK,1
DZ,ELECTROCARDIOGRAM HIGH VOLTAGE,1
DZ,EMOTIONAL DISTRESS,1
DZ,ENDOCARDITIS,1
DZ,ENDOMETRIAL ADENOCARCINOMA,1
DZ,ENTEROCUTANEOUS FISTULA,1
DZ,ERYSIPELAS,1
DZ,ERYTHEMA MULTIFORME,1
DZ,ERYTHEMA NODOSUM,1
DZ,ESCHAR,1
DZ,EXTRA DOSE ADMINISTERED,1
DZ,EXTRAPYRAMIDAL DISORDER,1
DZ,EYE IRRITATION,1
DZ,EYE OEDEMA,1
DZ,FACIAL BONES FRACTURE,1
DZ,FEBRILE BONE MARROW APLASIA,1
DZ,FEELING ABNORMAL,1
DZ,FEMALE GENITAL TRACT FISTULA,1
DZ,FEMUR FRACTURE,1
DZ,FISTULA DISCHARGE,1
DZ,FLATULENCE,1
DZ,FLUSHING,1
DZ,FRACTURE,1
DZ,FURUNCLE,1
DZ,GALACTORRHOEA,1
DZ,GALLBLADDER DISORDER,1
DZ,GASTRIC DISORDER,1
DZ,GASTROENTERITIS,1
DZ,GASTROINTESTINAL NEOPLASM,1
DZ,GASTROINTESTINAL STROMAL TUMOUR,1
DZ,GASTROINTESTINAL WALL THICKENING,1
DZ,GASTROOESOPHAGEAL SPHINCTER INSUFFICIENCY,1
DZ,GOUT,1
DZ,GRAFT VERSUS HOST DISEASE,1
DZ,GROWTH RETARDATION,1
DZ,GYNAECOMASTIA,1
DZ,HAEMOLYTIC ANAEMIA,1
DZ,HAEMORRHAGE INTRACRANIAL,1
DZ,HAEMORRHAGE SUBCUTANEOUS,1
DZ,HELICOBACTER GASTRITIS,1
DZ,HEPATIC CANCER,1
DZ,HEPATIC ENZYME INCREASED,1
DZ,HEPATIC FUNCTION ABNORMAL,1
DZ,HEPATIC NEOPLASM,1
DZ,HEPATITIS B REACTIVATION,1
DZ,HEPATITIS FULMINANT,1
DZ,HIGH DENSITY LIPOPROTEIN DECREASED,1
DZ,HUMAN CHORIONIC GONADOTROPIN INCREASED,1
DZ,HUNGER,1
DZ,HYDROCEPHALUS,1
DZ,HYDRONEPHROSIS,1
DZ,HYPERBILIRUBINAEMIA,1
DZ,HYPERKERATOSIS,1
DZ,HYPERLEUKOCYTOSIS,1
DZ,HYPERPHAGIA,1
DZ,HYPERPLASIA,1
DZ,HYPERSENSITIVITY VASCULITIS,1
DZ,HYPERSEXUALITY,1
DZ,HYPERSOMNIA,1
DZ,HYPERTENSIVE CRISIS,1
DZ,HYPERTONIC BLADDER,1
DZ,HYPOAESTHESIA,1
DZ,HYPOALBUMINAEMIA,1
DZ,HYPOCALCAEMIA,1
DZ,HYPOCALCAEMIC SEIZURE,1
DZ,HYPOKINESIA,1
DZ,HYPOPHAGIA,1
DZ,ILEOSTOMY,1
DZ,ILL-DEFINED DISORDER,1
DZ,IMMUNOGLOBULINS DECREASED,1
DZ,IMMUNOSUPPRESSANT DRUG LEVEL INCREASED,1
DZ,INCOHERENT,1
DZ,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
DZ,INCREASED APPETITE,1
DZ,INFLUENZA,1
DZ,INJECTION SITE INFECTION,1
DZ,INJECTION SITE INFLAMMATION,1
DZ,INJECTION SITE NECROSIS,1
DZ,INJECTION SITE PRURITUS,1
DZ,INJECTION SITE SWELLING,1
DZ,INJECTION SITE ULCER,1
DZ,INJECTION SITE URTICARIA,1
DZ,INJECTION SITE WARMTH,1
DZ,INSTILLATION SITE ERYTHEMA,1
DZ,INTENTIONAL DRUG MISUSE,1
DZ,INTENTIONAL PRODUCT USE ISSUE,1
DZ,INTERNATIONAL NORMALISED RATIO,1
DZ,INTERNATIONAL NORMALISED RATIO ABNORMAL,1
DZ,INTERTRIGO,1
DZ,INTERVERTEBRAL DISC PROTRUSION,1
DZ,INTESTINAL FISTULA,1
DZ,INTESTINAL TRANSIT TIME ABNORMAL,1
DZ,IRIDOCYCLITIS,1
DZ,IRON DEFICIENCY ANAEMIA,1
DZ,ISCHAEMIC CARDIOMYOPATHY,1
DZ,ISCHAEMIC CEREBRAL INFARCTION,1
DZ,JOINT WARMTH,1
DZ,KETOACIDOSIS,1
DZ,KETOSIS,1
DZ,KIDNEY MALFORMATION,1
DZ,LARGE INTESTINE PERFORATION,1
DZ,LARYNGEAL DISCOMFORT,1
DZ,LARYNX IRRITATION,1
DZ,LEFT VENTRICULAR HYPERTROPHY,1
DZ,LEG AMPUTATION,1
DZ,LEUKOCYTOSIS,1
DZ,LEUKOSTASIS SYNDROME,1
DZ,LIBIDO INCREASED,1
DZ,LICHENIFICATION,1
DZ,LIMB DISCOMFORT,1
DZ,LIMB INJURY,1
DZ,LIP DISCOLOURATION,1
DZ,LIP SWELLING,1
DZ,LIPOMA,1
DZ,LIVER FUNCTION TEST ABNORMAL,1
DZ,LIVER TRANSPLANT,1
DZ,LOCAL SWELLING,1
DZ,LUNG INFILTRATION,1
DZ,LUNG NEOPLASM MALIGNANT,1
DZ,LYMPH NODE TUBERCULOSIS,1
DZ,LYMPHOCYTE COUNT DECREASED,1
DZ,LYMPHOEDEMA,1
DZ,MACULAR OEDEMA,1
DZ,MALIGNANT PERITONEAL NEOPLASM,1
DZ,MALNUTRITION,1
DZ,MEAN CELL HAEMOGLOBIN INCREASED,1
DZ,MEAN CELL VOLUME INCREASED,1
DZ,MEMORY IMPAIRMENT,1
DZ,MENINGIOMA,1
DZ,MENINGORRHAGIA,1
DZ,MENOMETRORRHAGIA,1
DZ,MENTAL RETARDATION,1
DZ,METABOLIC DISORDER,1
DZ,METASTASES TO ADRENALS,1
DZ,METASTASES TO LARGE INTESTINE,1
DZ,METASTASES TO LYMPH NODES,1
DZ,METASTASES TO UTERUS,1
DZ,METASTATIC GASTRIC CANCER,1
DZ,METASTATIC RENAL CELL CARCINOMA,1
DZ,MICROLITHIASIS,1
DZ,MIGRAINE,1
DZ,MITRAL VALVE DISEASE,1
DZ,MOBILITY DECREASED,1
DZ,MONOPARESIS,1
DZ,MONOPLEGIA,1
DZ,MOUTH ULCERATION,1
DZ,MUCOSAL INFECTION,1
DZ,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
DZ,MULTIPLE SCLEROSIS,1
DZ,MUSCLE DISORDER,1
DZ,MUSCLE FATIGUE,1
DZ,MUSCULOSKELETAL DISORDER,1
DZ,MYASTHENIA GRAVIS,1
DZ,MYCOBACTERIUM TUBERCULOSIS COMPLEX TEST,1
DZ,MYOCARDITIS SEPTIC,1
DZ,MYOCLONIC EPILEPSY,1
DZ,NARCOLEPSY,1
DZ,NASOPHARYNGEAL CANCER,1
DZ,NASOPHARYNGITIS,1
DZ,NECK DEFORMITY,1
DZ,NECK PAIN,1
DZ,NECROSIS,1
DZ,NECROTISING FASCIITIS,1
DZ,NEOPLASM MALIGNANT,1
DZ,NEPHROPATHY,1
DZ,NEPHROPATHY TOXIC,1
DZ,NERVE COMPRESSION,1
DZ,NERVOUS SYSTEM DISORDER,1
DZ,NEUROGENIC SHOCK,1
DZ,NEUTROPHIL COUNT DECREASED,1
DZ,NEUTROPHILIC DERMATOSIS,1
DZ,NODULE,1
DZ,NON-HODGKIN^S LYMPHOMA RECURRENT,1
DZ,NYSTAGMUS,1
DZ,OBESITY,1
DZ,OBSTRUCTION,1
DZ,OEDEMA DUE TO HEPATIC DISEASE,1
DZ,OESOPHAGEAL VARICES HAEMORRHAGE,1
DZ,ORAL CANDIDIASIS,1
DZ,ORAL FUNGAL INFECTION,1
DZ,ORAL MUCOSA EROSION,1
DZ,ORAL MUCOSAL ERUPTION,1
DZ,OROPHARYNGEAL PAIN,1
DZ,ORTHOPNOEA,1
DZ,OSTEONECROSIS,1
DZ,OTITIS MEDIA,1
DZ,OVULATION DISORDER,1
DZ,PAIN OF SKIN,1
DZ,PALPATORY FINDING ABNORMAL,1
DZ,PANCREATIC CARCINOMA,1
DZ,PANCREATIC CARCINOMA METASTATIC,1
DZ,PANCREATITIS,1
DZ,PANCREATITIS ACUTE,1
DZ,PANIC ATTACK,1
DZ,PARALYSIS,1
DZ,PARANEOPLASTIC SYNDROME,1
DZ,PARAPARESIS,1
DZ,PARKINSON^S DISEASE,1
DZ,PATERNAL DRUGS AFFECTING FOETUS,1
DZ,PATHOLOGICAL FRACTURE,1
DZ,PERICARDIAL EFFUSION,1
DZ,PERIORBITAL OEDEMA,1
DZ,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
DZ,PERIPHERAL PARALYSIS,1
DZ,PERIPHERAL SENSORIMOTOR NEUROPATHY,1
DZ,PERITONEAL DIALYSIS COMPLICATION,1
DZ,PERITONEAL TUBERCULOSIS,1
DZ,PHARYNGEAL OEDEMA,1
DZ,PHARYNGITIS,1
DZ,PHARYNGITIS BACTERIAL,1
DZ,PIGMENTATION DISORDER,1
DZ,PLASMACYTOMA,1
DZ,PLEURISY,1
DZ,PNEUMOBILIA,1
DZ,POLLAKIURIA,1
DZ,POLYDIPSIA,1
DZ,POLYMYOSITIS,1
DZ,POLYNEUROPATHY,1
DZ,POLYURIA,1
DZ,POOR PERSONAL HYGIENE,1
DZ,POST PROCEDURAL SEPSIS,1
DZ,POST TRANSPLANT DISTAL LIMB SYNDROME,1
DZ,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
DZ,POSTOPERATIVE HERNIA,1
DZ,PRE-ECLAMPSIA,1
DZ,PRECANCEROUS CELLS PRESENT,1
DZ,PRERENAL FAILURE,1
DZ,PRESCRIBED UNDERDOSE,1
DZ,PRIAPISM,1
DZ,PROCEDURAL COMPLICATION,1
DZ,PRODUCT STORAGE ERROR,1
DZ,PRODUCT USE IN UNAPPROVED INDICATION,1
DZ,PROLACTINOMA,1
DZ,PROTHROMBIN TIME ABNORMAL,1
DZ,PSYCHOTIC DISORDER,1
DZ,PSYCHOTIC SYMPTOM,1
DZ,PULMONARY ARTERIAL HYPERTENSION,1
DZ,PULMONARY FUNCTION TEST ABNORMAL,1
DZ,PULMONARY HAEMORRHAGE,1
DZ,PULMONARY VENO-OCCLUSIVE DISEASE,1
DZ,PUPILLARY DEFORMITY,1
DZ,PURPURA NON-THROMBOCYTOPENIC,1
DZ,PYRAMIDAL TRACT SYNDROME,1
DZ,RADIATION SKIN INJURY,1
DZ,RALES,1
DZ,RASH MACULO-PAPULAR,1
DZ,RAYNAUD^S PHENOMENON,1
DZ,RED CELL DISTRIBUTION WIDTH INCREASED,1
DZ,RENAL ATROPHY,1
DZ,RENAL FAILURE CHRONIC,1
DZ,RENAL TRANSPLANT,1
DZ,RENAL TUBULAR ACIDOSIS,1
DZ,RENAL TUBULAR NECROSIS,1
DZ,RENAL VASCULITIS,1
DZ,RESPIRATION ABNORMAL,1
DZ,RESPIRATORY ARREST,1
DZ,RESTLESSNESS,1
DZ,RETINAL DETACHMENT,1
DZ,RHABDOMYOLYSIS,1
DZ,RHEUMATOID ARTHRITIS,1
DZ,RHINORRHOEA,1
DZ,SECONDARY HYPERTENSION,1
DZ,SENSE OF OPPRESSION,1
DZ,SENSORY DISTURBANCE,1
DZ,SENSORY LOSS,1
DZ,SINUS TACHYCARDIA,1
DZ,SINUSITIS,1
DZ,SKIN NECROSIS,1
DZ,SKIN REACTION,1
DZ,SLEEP DISORDER,1
DZ,SOCIAL AVOIDANT BEHAVIOUR,1
DZ,SOCIAL FEAR,1
DZ,SODIUM RETENTION,1
DZ,SPUTUM PURULENT,1
DZ,STEVENS-JOHNSON SYNDROME,1
DZ,STILLBIRTH,1
DZ,STOMATITIS,1
DZ,STRANGULATED UMBILICAL HERNIA,1
DZ,STRESS,1
DZ,SUBARACHNOID HAEMORRHAGE,1
DZ,SUBDURAL HAEMATOMA,1
DZ,SUPERINFECTION,1
DZ,SWOLLEN TONGUE,1
DZ,SYSTEMIC CANDIDA,1
DZ,TACHYCARDIA PAROXYSMAL,1
DZ,TENDONITIS,1
DZ,THERAPY NON-RESPONDER,1
DZ,THINKING ABNORMAL,1
DZ,THROMBOCYTOPENIC PURPURA,1
DZ,THYROIDITIS,1
DZ,THYROIDITIS ACUTE,1
DZ,TORSADE DE POINTES,1
DZ,TOXIC ENCEPHALOPATHY,1
DZ,TOXIC EPIDERMAL NECROLYSIS,1
DZ,TROPONIN INCREASED,1
DZ,TUBERCULOSIS OF CENTRAL NERVOUS SYSTEM,1
DZ,TUBULOINTERSTITIAL NEPHRITIS,1
DZ,TYPE 1 DIABETES MELLITUS,1
DZ,ULCER,1
DZ,ULTRASOUND SCAN ABNORMAL,1
DZ,UMBILICAL HERNIA,1
DZ,UNDERDOSE,1
DZ,UPPER LIMB FRACTURE,1
DZ,UPPER RESPIRATORY TRACT INFECTION,1
DZ,URINARY TRACT INFECTION BACTERIAL,1
DZ,URINOMA,1
DZ,URTICARIA PAPULAR,1
DZ,UTERINE HAEMORRHAGE,1
DZ,UTERINE PROLAPSE,1
DZ,VARICELLA,1
DZ,VENOUS THROMBOSIS,1
DZ,VERTEBRAL COLUMN MASS,1
DZ,VIRAL INFECTION,1
DZ,VITILIGO,1
DZ,WHIPPLE^S DISEASE,1
DZ,WOUND,1
DZ,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
AS,DIZZINESS,3
AS,CONFUSIONAL STATE,2
AS,GASTROINTESTINAL HAEMORRHAGE,2
AS,HAEMORRHAGE INTRACRANIAL,2
AS,HYPERKALAEMIA,2
AS,ABDOMINAL PAIN,1
AS,ANGIOEDEMA,1
AS,APNOEA,1
AS,ASTHENIA,1
AS,BRADYCARDIA,1
AS,BRAIN MIDLINE SHIFT,1
AS,CEREBROVASCULAR ACCIDENT,1
AS,CYANOSIS,1
AS,DRUG DOSE OMISSION,1
AS,ELECTROCARDIOGRAM T WAVE PEAKED,1
AS,EPISTAXIS,1
AS,FAECES DISCOLOURED,1
AS,FATIGUE,1
AS,GASTRIC HAEMORRHAGE,1
AS,GASTROINTESTINAL ARTERIOVENOUS MALFORMATION,1
AS,GASTROINTESTINAL DISORDER,1
AS,HAEMATOCRIT DECREASED,1
AS,HAEMOGLOBIN DECREASED,1
AS,HEADACHE,1
AS,HYPONATRAEMIA,1
AS,INCISION SITE HAEMORRHAGE,1
AS,MELAENA,1
AS,MUSCLE HAEMORRHAGE,1
AS,NAUSEA,1
AS,NODAL RHYTHM,1
AS,OCCULT BLOOD POSITIVE,1
AS,RENAL IMPAIRMENT,1
AS,SUBDURAL HAEMATOMA,1
AS,SYNCOPE,1
AS,THERAPY CHANGE,1
AS,TRANSIENT ISCHAEMIC ATTACK,1
AS,UNRESPONSIVE TO STIMULI,1
AS,VOMITING,1
AD,ERYTHEMA,4
AD,DYSPNOEA,3
AD,DISCOMFORT,2
AD,INFUSION RELATED REACTION,2
AD,RASH,2
AD,ABDOMINAL DISTENSION,1
AD,ANION GAP ABNORMAL,1
AD,APPLICATION SITE CELLULITIS,1
AD,APPLICATION SITE PRURITUS,1
AD,ARTHROPATHY,1
AD,ASTHENIA,1
AD,BACK PAIN,1
AD,BLOOD CREATININE ABNORMAL,1
AD,BLOOD ELECTROLYTES ABNORMAL,1
AD,BLOOD UREA ABNORMAL,1
AD,BRONCHITIS,1
AD,BRONCHOSPASM,1
AD,CHEST DISCOMFORT,1
AD,CROHN^S DISEASE,1
AD,DRUG EFFECT INCOMPLETE,1
AD,EPIGASTRIC DISCOMFORT,1
AD,FALL,1
AD,FEELING HOT,1
AD,HAEMATOCRIT ABNORMAL,1
AD,HYPERBILIRUBINAEMIA,1
AD,HYPERHIDROSIS,1
AD,HYPOTENSION,1
AD,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
AD,INSULIN RESISTANCE,1
AD,INTESTINAL STENOSIS,1
AD,JAUNDICE CHOLESTATIC,1
AD,KIDNEY INFECTION,1
AD,LYMPHOCYTE COUNT ABNORMAL,1
AD,MATERNAL EXPOSURE BEFORE PREGNANCY,1
AD,MELANOCYTIC NAEVUS,1
AD,NEUTROPHIL COUNT ABNORMAL,1
AD,PLACENTA PRAEVIA,1
AD,PLATELET DISORDER,1
AD,PSORIASIS,1
AD,PYREXIA,1
AD,TRANSAMINASES INCREASED,1
AD,UROSEPSIS,1
AD,VOMITING,1
AD,WEIGHT INCREASED,1
AO,GENOTYPE DRUG RESISTANCE TEST POSITIVE,14
AO,TREATMENT FAILURE,14
AO,VIROLOGIC FAILURE,14
AO,HEADACHE,2
AO,PYREXIA,2
AO,DEATH,1
AO,FATIGUE,1
AO,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
AO,MALARIA,1
AO,MUSCLE SPASMS,1
AO,PAIN,1
AO,PRODUCT QUALITY ISSUE,1
AO,VASCULITIS,1
AI,DEATH,1
AG,INJURY,1
AG,SUBARACHNOID HAEMATOMA,1
AG,SUBDURAL HAEMATOMA,1
AG,URINARY RETENTION,1
AR,DEATH,1870
AR,PAIN,880
AR,FALL,802
AR,PNEUMONIA,763
AR,MALAISE,738
AR,PYREXIA,606
AR,DRUG INEFFECTIVE,555
AR,DYSPNOEA,481
AR,PAIN IN EXTREMITY,458
AR,GAIT DISTURBANCE,449
AR,ANAEMIA,428
AR,ARTHRALGIA,428
AR,RHEUMATOID ARTHRITIS,420
AR,BLOOD PRESSURE INCREASED,393
AR,ABASIA,383
AR,DIABETES MELLITUS,376
AR,CONDITION AGGRAVATED,358
AR,VOMITING,338
AR,CEREBROVASCULAR ACCIDENT,335
AR,GENERAL PHYSICAL HEALTH DETERIORATION,327
AR,ARTHROPATHY,326
AR,FATIGUE,318
AR,HYPERTENSION,316
AR,URINARY TRACT INFECTION,315
AR,ASTHENIA,288
AR,CARDIO-RESPIRATORY ARREST,285
AR,DIARRHOEA,281
AR,HEADACHE,279
AR,DIZZINESS,277
AR,CATARACT,267
AR,COUGH,267
AR,DISEASE PROGRESSION,250
AR,NERVOUSNESS,244
AR,WEIGHT DECREASED,243
AR,INFECTION,239
AR,CARDIAC DISORDER,238
AR,BRONCHITIS,232
AR,FEELING ABNORMAL,231
AR,MOBILITY DECREASED,228
AR,VISUAL IMPAIRMENT,227
AR,INFLUENZA,219
AR,DECREASED IMMUNE RESPONSIVENESS,209
AR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,205
AR,LUNG DISORDER,199
AR,VISUAL ACUITY REDUCED,196
AR,MEMORY IMPAIRMENT,195
AR,ARRHYTHMIA,194
AR,MYOCARDIAL INFARCTION,190
AR,CARDIAC FAILURE,189
AR,OSTEOARTHRITIS,189
AR,PERIPHERAL SWELLING,189
AR,DEHYDRATION,181
AR,PRODUCT USE ISSUE,178
AR,HIP FRACTURE,172
AR,CARDIAC ARREST,171
AR,ARTHRITIS,170
AR,HYPOTENSION,169
AR,SYNCOPE,168
AR,HAEMORRHAGE,167
AR,HYPERSENSITIVITY,167
AR,BACK PAIN,166
AR,RENAL FAILURE,166
AR,DEPRESSION,161
AR,PULMONARY OEDEMA,155
AR,AGITATION,152
AR,SEIZURE,151
AR,BRONCHOSPASM,145
AR,THROMBOSIS,145
AR,WRONG TECHNIQUE IN DRUG USAGE PROCESS,145
AR,ANXIETY,136
AR,BLOOD PRESSURE DECREASED,135
AR,BLINDNESS,134
AR,LIVER DISORDER,132
AR,SEPSIS,131
AR,CHOLELITHIASIS,130
AR,ABDOMINAL PAIN,129
AR,JOINT SWELLING,129
AR,NASOPHARYNGITIS,128
AR,NAUSEA,128
AR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,127
AR,LOSS OF CONSCIOUSNESS,125
AR,RENAL DISORDER,125
AR,RASH,124
AR,DECREASED APPETITE,122
AR,CHEST PAIN,120
AR,FOETAL EXPOSURE DURING PREGNANCY,119
AR,BLOOD GLUCOSE INCREASED,118
AR,PLEURAL EFFUSION,118
AR,MACULOPATHY,117
AR,SWELLING,117
AR,ABDOMINAL PAIN UPPER,115
AR,PSORIASIS,114
AR,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,114
AR,NEUTROPENIA,112
AR,INFLAMMATION,110
AR,OEDEMA PERIPHERAL,110
AR,INFARCTION,108
AR,GASTROINTESTINAL DISORDER,107
AR,STRESS,107
AR,BONE PAIN,105
AR,FOOT DEFORMITY,104
AR,TACHYCARDIA,104
AR,THROMBOCYTOPENIA,104
AR,UPPER LIMB FRACTURE,103
AR,VISION BLURRED,101
AR,GAIT INABILITY,100
AR,RESPIRATORY FAILURE,100
AR,ABDOMINAL DISCOMFORT,99
AR,LOCALISED INFECTION,98
AR,MALIGNANT NEOPLASM PROGRESSION,97
AR,LIMB INJURY,94
AR,RESPIRATORY DISORDER,94
AR,PRURITUS,93
AR,BREAST CANCER,92
AR,CONVULSION,92
AR,ARTERIAL OCCLUSIVE DISEASE,90
AR,MATERNAL EXPOSURE DURING PREGNANCY,90
AR,MUSCULOSKELETAL DISORDER,90
AR,ACCIDENT,88
AR,HYPOKINESIA,88
AR,PLATELET COUNT DECREASED,88
AR,AMNESIA,87
AR,ABORTION SPONTANEOUS,86
AR,DEPRESSED MOOD,86
AR,FLUID RETENTION,86
AR,LOCAL SWELLING,86
AR,NEOPLASM MALIGNANT,83
AR,DEAFNESS,82
AR,WHITE BLOOD CELL COUNT DECREASED,82
AR,ASTHMA,81
AR,MUSCULAR WEAKNESS,81
AR,COMA,80
AR,DRUG INTOLERANCE,80
AR,SOMNOLENCE,80
AR,WEIGHT INCREASED,80
AR,FEMUR FRACTURE,79
AR,HYPOAESTHESIA,79
AR,SPEECH DISORDER,78
AR,BONE DISORDER,76
AR,LUNG NEOPLASM MALIGNANT,76
AR,OSTEOPOROSIS,76
AR,RENAL IMPAIRMENT,76
AR,SPINAL DISORDER,76
AR,CELLULITIS,75
AR,HEAD INJURY,74
AR,ROAD TRAFFIC ACCIDENT,73
AR,EXPOSURE DURING PREGNANCY,72
AR,MUSCULOSKELETAL STIFFNESS,72
AR,INSOMNIA,71
AR,INTERVERTEBRAL DISC PROTRUSION,71
AR,TREMOR,71
AR,INJECTION SITE PAIN,70
AR,JOINT DISLOCATION,70
AR,NEOPLASM PROGRESSION,70
AR,BLINDNESS UNILATERAL,69
AR,ERYTHEMA,67
AR,NEOPLASM,67
AR,GASTRITIS,66
AR,LIMB DISCOMFORT,66
AR,SPINAL FRACTURE,66
AR,EPISTAXIS,65
AR,EYE DISORDER,65
AR,FEAR,65
AR,HAEMATOMA,65
AR,INJURY,65
AR,LUNG INFECTION,65
AR,SKIN ULCER,65
AR,TUBERCULOSIS,64
AR,DEEP VEIN THROMBOSIS,63
AR,DYSPHAGIA,63
AR,GASTROINTESTINAL HAEMORRHAGE,63
AR,LOWER LIMB FRACTURE,63
AR,MOVEMENT DISORDER,63
AR,PSORIATIC ARTHROPATHY,63
AR,DYSPHONIA,62
AR,HEPATITIS,62
AR,STOMATITIS,62
AR,CONFUSIONAL STATE,61
AR,FEBRILE NEUTROPENIA,61
AR,JOINT INJURY,61
AR,LEUKOPENIA,61
AR,MUSCLE SPASMS,61
AR,PULMONARY MASS,61
AR,CHOKING,60
AR,EYE HAEMORRHAGE,60
AR,GASTRIC DISORDER,60
AR,GASTROENTERITIS,60
AR,MUSCULOSKELETAL PAIN,60
AR,PULMONARY FIBROSIS,60
AR,COLITIS,59
AR,GALLBLADDER DISORDER,59
AR,MYALGIA,59
AR,URTICARIA,59
AR,VIRAL INFECTION,59
AR,LYMPHADENOPATHY,58
AR,PARAESTHESIA,58
AR,BLISTER,57
AR,IMMUNODEFICIENCY,57
AR,NEPHROLITHIASIS,57
AR,PNEUMONITIS,57
AR,WRIST FRACTURE,57
AR,BLOOD PRESSURE ABNORMAL,56
AR,DISCOMFORT,56
AR,RED BLOOD CELL COUNT DECREASED,56
AR,DEVICE RELATED INFECTION,55
AR,FRACTURE,54
AR,MULTIPLE SCLEROSIS RELAPSE,54
AR,SKIN DISCOLOURATION,54
AR,DISORIENTATION,53
AR,HERPES ZOSTER,53
AR,INCORRECT DOSE ADMINISTERED,53
AR,ALOPECIA,52
AR,GLAUCOMA,52
AR,LABORATORY TEST ABNORMAL,52
AR,PERITONITIS,52
AR,TOXICITY TO VARIOUS AGENTS,52
AR,DRUG DOSE OMISSION,51
AR,EATING DISORDER,51
AR,PARKINSON^S DISEASE,51
AR,THYROID DISORDER,51
AR,DRUG DEPENDENCE,50
AR,IMPAIRED HEALING,50
AR,SURGERY,50
AR,BLOOD PRESSURE FLUCTUATION,49
AR,HYPERGLYCAEMIA,49
AR,INTESTINAL OBSTRUCTION,49
AR,MENISCUS INJURY,49
AR,OEDEMA,49
AR,PALPITATIONS,49
AR,DYSSTASIA,48
AR,ERYSIPELAS,48
AR,PERICARDIAL EFFUSION,48
AR,SPINAL PAIN,48
AR,SUDDEN DEATH,48
AR,ASCITES,47
AR,BRONCHIAL DISORDER,47
AR,ISCHAEMIC STROKE,47
AR,MENTAL DISORDER,47
AR,NERVOUS SYSTEM DISORDER,47
AR,NODULE,47
AR,OROPHARYNGEAL PAIN,47
AR,PRODUCT USE IN UNAPPROVED INDICATION,47
AR,SEPTIC SHOCK,47
AR,APHONIA,46
AR,METASTATIC RENAL CELL CARCINOMA,46
AR,PHARYNGITIS,46
AR,ATRIAL FIBRILLATION,45
AR,CENTRAL NERVOUS SYSTEM LESION,45
AR,COLON CANCER,45
AR,EPILEPSY,45
AR,HAND DEFORMITY,45
AR,NOSOCOMIAL INFECTION,45
AR,ABDOMINAL DISTENSION,44
