country,term,count
AU,ACUTE RESPIRATORY FAILURE,2
AU,ANAL FISTULA,2
AU,ANAPHYLACTIC REACTION,2
AU,ANGIOCENTRIC LYMPHOMA,2
AU,APPENDICEAL ABSCESS,2
AU,ARRHYTHMIA,2
AU,ATAXIA,2
AU,ATRIAL TACHYCARDIA,2
AU,AUTOIMMUNE HEPATITIS,2
AU,AUTOIMMUNE PANCREATITIS,2
AU,BLADDER TRANSITIONAL CELL CARCINOMA,2
AU,BLINDNESS,2
AU,BLOOD CHOLESTEROL INCREASED,2
AU,BLOOD IRON DECREASED,2
AU,BLOOD PRESSURE ABNORMAL,2
AU,BLOOD PRESSURE DECREASED,2
AU,BONE DISORDER,2
AU,BRONCHIAL HYPERREACTIVITY,2
AU,BUNDLE BRANCH BLOCK RIGHT,2
AU,CARDIAC TAMPONADE,2
AU,CARDIOTOXICITY,2
AU,CARDIOVASCULAR SYMPTOM,2
AU,CATARACT OPERATION,2
AU,CHEST X-RAY ABNORMAL,2
AU,CHONDROCALCINOSIS PYROPHOSPHATE,2
AU,COGNITIVE DISORDER,2
AU,COLITIS ULCERATIVE,2
AU,COLON CANCER,2
AU,COMPLICATIONS OF TRANSPLANTED KIDNEY,2
AU,CONCOMITANT DISEASE PROGRESSION,2
AU,CRYPTOCOCCOSIS,2
AU,CYTARABINE SYNDROME,2
AU,DEPRESSED LEVEL OF CONSCIOUSNESS,2
AU,DEPRESSED MOOD,2
AU,DIFFUSE LARGE B-CELL LYMPHOMA,2
AU,DRUG INTOLERANCE,2
AU,DRUG LEVEL INCREASED,2
AU,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,2
AU,DRUG WITHDRAWAL SYNDROME,2
AU,DYSGEUSIA,2
AU,DYSURIA,2
AU,ECZEMA,2
AU,EJECTION FRACTION DECREASED,2
AU,ENCEPHALITIS,2
AU,ENDOPHTHALMITIS,2
AU,ENTERITIS,2
AU,EPISTAXIS,2
AU,EPSTEIN-BARR VIRUS ASSOCIATED LYMPHOMA,2
AU,ERYTHEMA NODOSUM,2
AU,FAECAL INCONTINENCE,2
AU,FEELING HOT,2
AU,FEMUR FRACTURE,2
AU,FIBROMYALGIA,2
AU,FINE MOTOR SKILL DYSFUNCTION,2
AU,FLUID RETENTION,2
AU,FLUSHING,2
AU,FOREARM FRACTURE,2
AU,FUNGAL SKIN INFECTION,2
AU,GALLBLADDER DISORDER,2
AU,GASTRIC DISORDER,2
AU,GASTRITIS,2
AU,GASTROINTESTINAL HAEMORRHAGE,2
AU,GASTROINTESTINAL INFECTION,2
AU,GENERALISED OEDEMA,2
AU,GENITAL HERPES SIMPLEX,2
AU,GLOMERULAR FILTRATION RATE DECREASED,2
AU,GRANULOMA,2
AU,GRANULOMATOSIS WITH POLYANGIITIS,2
AU,GROWTH RETARDATION,2
AU,HAEMATOMA,2
AU,HALLUCINATION,2
AU,HEARING IMPAIRED,2
AU,HEART RATE IRREGULAR,2
AU,HEPATIC STEATOSIS,2
AU,HEPATITIS CHOLESTATIC,2
AU,HEPATOMEGALY,2
AU,HIATUS HERNIA,2
AU,HIP FRACTURE,2
AU,HISTIOCYTOSIS HAEMATOPHAGIC,2
AU,HISTOPLASMOSIS,2
AU,HYDRONEPHROSIS,2
AU,HYDROPS FOETALIS,2
AU,HYPERCALCAEMIA,2
AU,HYPERKALAEMIA,2
AU,HYPERLIPIDAEMIA,2
AU,HYPOPHAGIA,2
AU,HYPOTHYROIDISM,2
AU,ILEUS,2
AU,INCONTINENCE,2
AU,INFECTIVE EXACERBATION OF BRONCHIECTASIS,2
AU,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,2
AU,INFECTIVE MYOSITIS,2
AU,INFLAMMATORY MARKER INCREASED,2
AU,INGUINAL HERNIA,2
AU,INJECTION SITE ERYTHEMA,2
AU,INJECTION SITE SWELLING,2
AU,INTESTINAL STENOSIS,2
AU,IRON DEFICIENCY,2
AU,JOINT STIFFNESS,2
AU,KNEE ARTHROPLASTY,2
AU,KNEE OPERATION,2
AU,LACRIMATION INCREASED,2
AU,LARGE INTESTINE PERFORATION,2
AU,LEUKAEMIA RECURRENT,2
AU,LEUKOPENIA,2
AU,LIMB DISCOMFORT,2
AU,LISTERIA SEPSIS,2
AU,LUNG INFILTRATION,2
AU,LUNG NEOPLASM MALIGNANT,2
AU,LUPUS-LIKE SYNDROME,2
AU,MEDICATION ERROR,2
AU,MENINGITIS ASEPTIC,2
AU,MENTAL IMPAIRMENT,2
AU,MICROSPORIDIA INFECTION,2
AU,MITRAL VALVE INCOMPETENCE,2
AU,MUCOSAL INFLAMMATION,2
AU,MULTIPLE SCLEROSIS RELAPSE,2
AU,MUSCLE STRAIN,2
AU,MYASTHENIA GRAVIS CRISIS,2
AU,MYELODYSPLASTIC SYNDROME,2
AU,NECROTISING MYOSITIS,2
AU,NEOPLASM MALIGNANT,2
AU,NERVE COMPRESSION,2
AU,NERVOUS SYSTEM DISORDER,2
AU,NEUTROPENIC COLITIS,2
AU,NEUTROPHILIA,2
AU,NO ADVERSE EVENT,2
AU,NON-HODGKIN^S LYMPHOMA RECURRENT,2
AU,NORMOCHROMIC NORMOCYTIC ANAEMIA,2
AU,OEDEMA,2
AU,ORAL CANDIDIASIS,2
AU,ORAL INFECTION,2
AU,OROPHARYNGEAL PAIN,2
AU,OXYGEN SATURATION DECREASED,2
AU,PANCREATIC FAILURE,2
AU,PELVIC PAIN,2
AU,PEPTIC ULCER,2
AU,PERIPHERAL COLDNESS,2
AU,PHARYNGEAL OEDEMA,2
AU,PHOTOPHOBIA,2
AU,PLASMABLASTIC LYMPHOMA,2
AU,PNEUMOCOCCAL SEPSIS,2
AU,PNEUMOCYSTIS JIROVECII INFECTION,2
AU,PNEUMONIA VIRAL,2
AU,POISONING DELIBERATE,2
AU,POLYARTHRITIS,2
AU,POLYMYALGIA RHEUMATICA,2
AU,PORTAL HYPERTENSION,2
AU,PROSTATE CANCER METASTATIC,2
AU,PSEUDOMONAS INFECTION,2
AU,PULMONARY ARTERIAL HYPERTENSION,2
AU,PULMONARY HAEMORRHAGE,2
AU,PYODERMA GANGRENOSUM,2
AU,RHEUMATOID NODULE,2
AU,ROSACEA,2
AU,SALMONELLOSIS,2
AU,SARCOIDOSIS,2
AU,SINUS DISORDER,2
AU,SKIN DISORDER,2
AU,SKIN REACTION,2
AU,SOCIAL AVOIDANT BEHAVIOUR,2
AU,SOFT TISSUE INFECTION,2
AU,SOFT TISSUE INJURY,2
AU,SPLEEN DISORDER,2
AU,SPLENIC INFARCTION,2
AU,STAPHYLOCOCCAL SKIN INFECTION,2
AU,STILLBIRTH,2
AU,STRESS,2
AU,SURGERY,2
AU,SYNOVIAL CYST,2
AU,SYNOVITIS,2
AU,SYSTOLIC HYPERTENSION,2
AU,TACHYCARDIA,2
AU,TEMPORAL ARTERITIS,2
AU,TEMPOROMANDIBULAR JOINT SYNDROME,2
AU,TETANY,2
AU,THERAPEUTIC RESPONSE SHORTENED,2
AU,THERAPY NON-RESPONDER,2
AU,THERMAL BURN,2
AU,THORACIC VERTEBRAL FRACTURE,2
AU,THROAT TIGHTNESS,2
AU,TOE AMPUTATION,2
AU,TOOTH EXTRACTION,2
AU,TOOTH INFECTION,2
AU,TYPE 2 DIABETES MELLITUS,2
AU,TYPE III IMMUNE COMPLEX MEDIATED REACTION,2
AU,UPPER LIMB FRACTURE,2
AU,URINARY INCONTINENCE,2
AU,UVEITIS,2
AU,VIITH NERVE PARALYSIS,2
AU,VIRAL UPPER RESPIRATORY TRACT INFECTION,2
AU,VISUAL ACUITY REDUCED,2
AU,WEIGHT LOSS POOR,2
AU,WHITE BLOOD CELL COUNT DECREASED,2
AU,WOUND DEHISCENCE,2
AU,WOUND SECRETION,2
AU,ABASIA,1
AU,ABDOMINAL SEPSIS,1
AU,ABORTION INDUCED,1
AU,ABSCESS,1
AU,ABSCESS INTESTINAL,1
AU,ACCIDENTAL EXPOSURE TO PRODUCT BY CHILD,1
AU,ACCIDENTAL OVERDOSE,1
AU,ACIDOSIS,1
AU,ACNE,1
AU,ACROMEGALY,1
AU,ACUTE GRAFT VERSUS HOST DISEASE,1
AU,ACUTE MYELOID LEUKAEMIA RECURRENT,1
AU,ACUTE PROMYELOCYTIC LEUKAEMIA,1
AU,ACUTE PULMONARY OEDEMA,1
AU,ACUTE RESPIRATORY DISTRESS SYNDROME,1
AU,ADDISON^S DISEASE,1
AU,ADENOVIRUS INFECTION,1
AU,ADRENOCORTICAL INSUFFICIENCY ACUTE,1
AU,ADVERSE DRUG REACTION,1
AU,ALOPECIA AREATA,1
AU,ALVEOLAR PROTEINOSIS,1
AU,ANAEMIA OF CHRONIC DISEASE,1
AU,ANAL ABSCESS,1
AU,ANAL HAEMORRHAGE,1
AU,ANAL STENOSIS,1
AU,ANGINA PECTORIS,1
AU,ANISOCYTOSIS,1
AU,ANKLE OPERATION,1
AU,ANKYLOSING SPONDYLITIS,1
AU,ANORECTAL DISORDER,1
AU,ANTI-ERYTHROPOIETIN ANTIBODY POSITIVE,1
AU,ANTI-NEUTROPHIL CYTOPLASMIC ANTIBODY POSITIVE VASCULITIS,1
AU,ANTIBODY TEST POSITIVE,1
AU,AORTIC ANEURYSM,1
AU,APHAGIA,1
AU,APHTHOUS ULCER,1
AU,APPENDICITIS,1
AU,APPENDICITIS PERFORATED,1
AU,ARTERIAL HAEMORRHAGE,1
AU,ARTHRITIS FUNGAL,1
AU,ARTHRITIS INFECTIVE,1
AU,ARTHRODESIS,1
AU,ASPIRATION,1
AU,ASTHENOPIA,1
AU,ATELECTASIS,1
AU,ATRIAL FLUTTER,1
AU,ATRIOVENTRICULAR BLOCK,1
AU,ATRIOVENTRICULAR BLOCK COMPLETE,1
AU,ATYPICAL FEMUR FRACTURE,1
AU,ATYPICAL MYCOBACTERIAL INFECTION,1
AU,ATYPICAL PNEUMONIA,1
AU,AUTOIMMUNE COLITIS,1
AU,AUTOIMMUNE DISORDER,1
AU,AUTOIMMUNE HYPOTHYROIDISM,1
AU,B-CELL LYMPHOMA RECURRENT,1
AU,BACTERIAL INFECTION,1
AU,BACTERIAL PAROTITIS,1
AU,BACTERIAL SEPSIS,1
AU,BALANOPOSTHITIS,1
AU,BASEDOW^S DISEASE,1
AU,BASOSQUAMOUS CARCINOMA OF SKIN,1
AU,BEDRIDDEN,1
AU,BENIGN PROSTATIC HYPERPLASIA,1
AU,BENIGN SPLEEN TUMOUR,1
AU,BK VIRUS INFECTION,1
AU,BLEEDING TIME PROLONGED,1
AU,BLISTER,1
AU,BLISTER INFECTED,1
AU,BLOOD ALBUMIN DECREASED,1
AU,BLOOD CALCIUM DECREASED,1
AU,BLOOD CHLORIDE DECREASED,1
AU,BLOOD CREATINE INCREASED,1
AU,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
AU,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,1
AU,BLOOD ELECTROLYTES ABNORMAL,1
AU,BLOOD LACTATE DEHYDROGENASE DECREASED,1
AU,BLOOD MAGNESIUM INCREASED,1
AU,BLOOD PHOSPHORUS INCREASED,1
AU,BLOOD POTASSIUM DECREASED,1
AU,BLOOD POTASSIUM INCREASED,1
AU,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
AU,BLOOD PRESSURE INCREASED,1
AU,BLOOD PRESSURE SYSTOLIC INCREASED,1
AU,BLOOD PRODUCT TRANSFUSION DEPENDENT,1
AU,BLOOD TEST ABNORMAL,1
AU,BLOOD THYROID STIMULATING HORMONE DECREASED,1
AU,BLOOD UREA INCREASED,1
AU,BLOOD URIC ACID INCREASED,1
AU,BODY MASS INDEX DECREASED,1
AU,BODY MASS INDEX INCREASED,1
AU,BONE EROSION,1
AU,BONE LESION,1
AU,BORRELIA TEST POSITIVE,1
AU,BOWEL MOVEMENT IRREGULARITY,1
AU,BRAIN MASS,1
AU,BRAIN NEOPLASM BENIGN,1
AU,BREAST CANCER,1
AU,BRONCHIOLITIS,1
AU,BRONCHOPULMONARY ASPERGILLOSIS,1
AU,BRONCHOPULMONARY ASPERGILLOSIS ALLERGIC,1
AU,BRONCHOSPASM PARADOXICAL,1
AU,BUNDLE BRANCH BLOCK LEFT,1
AU,BURSITIS,1
AU,C-REACTIVE PROTEIN ABNORMAL,1
AU,CAESAREAN SECTION,1
AU,CALCINOSIS,1
AU,CANDIDA INFECTION,1
AU,CARBON MONOXIDE DIFFUSING CAPACITY DECREASED,1
AU,CARDIAC FAILURE ACUTE,1
AU,CARDIAC MURMUR,1
AU,CARDIAC VEIN PERFORATION,1
AU,CARDIOMEGALY,1
AU,CARDIOMYOPATHY,1
AU,CAROTID ARTERY STENOSIS,1
AU,CARPAL TUNNEL SYNDROME,1
AU,CARTILAGE INJURY,1
AU,CATHETER SITE ERYTHEMA,1
AU,CATHETER SITE HAEMORRHAGE,1
AU,CELLULITIS ORBITAL,1
AU,CENTRAL NERVOUS SYSTEM INFECTION,1
AU,CENTRAL NERVOUS SYSTEM LESION,1
AU,CENTRAL NERVOUS SYSTEM LUPUS,1
AU,CEREBRAL ISCHAEMIA,1
AU,CHLOROMA,1
AU,CHOLANGIOCARCINOMA,1
AU,CHOLECYSTECTOMY,1
AU,CHOLESTASIS,1
AU,CHRONIC ALLOGRAFT NEPHROPATHY,1
AU,CHRONIC GRAFT VERSUS HOST DISEASE,1
AU,CHRONIC GRAFT VERSUS HOST DISEASE IN LIVER,1
AU,CHRONIC GRAFT VERSUS HOST DISEASE IN SKIN,1
AU,CHRONIC LYMPHOCYTIC LEUKAEMIA RECURRENT,1
AU,CHVOSTEK^S SIGN,1
AU,CIRCULATORY COLLAPSE,1
AU,CLAVICLE FRACTURE,1
AU,CLEFT PALATE,1
AU,CLOSTRIDIUM DIFFICILE COLITIS,1
AU,CLOSTRIDIUM TEST POSITIVE,1
AU,COLD SWEAT,1
AU,COLECTOMY,1
AU,COLONIC ABSCESS,1
AU,COLORECTAL CANCER METASTATIC,1
AU,COMPLICATIONS OF TRANSPLANTED LIVER,1
AU,COMPRESSION FRACTURE,1
AU,CONCOMITANT DISEASE AGGRAVATED,1
AU,CONGENITAL SYPHILITIC OSTEOCHONDRITIS,1
AU,COORDINATION ABNORMAL,1
AU,CORNEAL EPITHELIUM DEFECT,1
AU,CORNEAL INFILTRATES,1
AU,COSTOCHONDRITIS,1
AU,CRANIAL NERVE PALSIES MULTIPLE,1
AU,CUTANEOUS SARCOIDOSIS,1
AU,CYANOSIS,1
AU,CYST,1
AU,CYSTITIS,1
AU,CYTOMEGALOVIRUS CHORIORETINITIS,1
AU,CYTOMEGALOVIRUS VIRAEMIA,1
AU,DANDRUFF,1
AU,DEAFNESS,1
AU,DEFAECATION URGENCY,1
AU,DEMENTIA,1
AU,DEMENTIA ALZHEIMER^S TYPE,1
AU,DEMYELINATING POLYNEUROPATHY,1
AU,DENTAL CARIES,1
AU,DERMAL CYST,1
AU,DERMATITIS,1
AU,DERMATITIS CONTACT,1
AU,DEVICE DISLOCATION,1
AU,DIABETES MELLITUS INADEQUATE CONTROL,1
AU,DISSEMINATED CRYPTOCOCCOSIS,1
AU,DISTURBANCE IN ATTENTION,1
AU,DIVERTICULUM,1
AU,DRESSLER^S SYNDROME,1
AU,DRUG DISPENSING ERROR,1
AU,DRUG ERUPTION,1
AU,DRUG LEVEL BELOW THERAPEUTIC,1
AU,DRUG RESISTANCE,1
AU,DRY EYE,1
AU,DRY MOUTH,1
AU,DUODENITIS,1
AU,DYSPEPSIA,1
AU,DYSPRAXIA,1
AU,DYSTONIA,1
AU,EAR INFECTION,1
AU,EAR PAIN,1
AU,ECHINOCOCCIASIS,1
AU,EFFUSION,1
AU,EJECTION FRACTION,1
AU,ELECTROCARDIOGRAM CHANGE,1
AU,EMOTIONAL DISTRESS,1
AU,ENCEPHALITIS VIRAL,1
AU,ENTERAL NUTRITION,1
AU,ENTERITIS INFECTIOUS,1
AU,ENTEROCOCCAL INFECTION,1
AU,ENTEROCOLITIS,1
AU,ENTEROVIRUS INFECTION,1
AU,EOSINOPHILIC FASCIITIS,1
AU,EPSTEIN-BARR VIRAEMIA,1
AU,EPSTEIN-BARR VIRUS INFECTION,1
AU,ESCHERICHIA INFECTION,1
AU,ESCHERICHIA URINARY TRACT INFECTION,1
AU,EXCORIATION,1
AU,EXERCISE TOLERANCE DECREASED,1
AU,EXOSTOSIS,1
AU,EXPOSED BONE IN JAW,1
AU,EXTRADURAL ABSCESS,1
AU,EXTRASYSTOLES,1
AU,EYE DISORDER,1
AU,EYE INFECTION,1
AU,EYE INFLAMMATION,1
AU,EYE PRURITUS,1
AU,FACE OEDEMA,1
AU,FAECES DISCOLOURED,1
AU,FALSE POSITIVE INVESTIGATION RESULT,1
AU,FANCONI SYNDROME,1
AU,FAT NECROSIS,1
AU,FEMORAL NECK FRACTURE,1
AU,FISTULA,1
AU,FLUID OVERLOAD,1
AU,FOETAL DEATH,1
AU,FOETAL GROWTH RESTRICTION,1
AU,FOETAL MACROSOMIA,1
AU,FOETAL MONITORING ABNORMAL,1
AU,FOOT FRACTURE,1
AU,FOOT OPERATION,1
AU,FREQUENT BOWEL MOVEMENTS,1
AU,GALLBLADDER OPERATION,1
AU,GASTRIC DILATATION,1
AU,GASTROENTERITIS SALMONELLA,1
AU,GASTROINTESTINAL NEOPLASM,1
AU,GASTROINTESTINAL PAIN,1
AU,GASTROINTESTINAL PERFORATION,1
AU,GASTROINTESTINAL STOMA COMPLICATION,1
AU,GENE MUTATION IDENTIFICATION TEST POSITIVE,1
AU,GENITAL HERPES,1
AU,GENITAL TRACT INFLAMMATION,1
AU,GINGIVAL PAIN,1
AU,GLAUCOMA,1
AU,GLUCOSE TOLERANCE IMPAIRED,1
AU,GRAFT COMPLICATION,1
AU,GRAFT VERSUS HOST DISEASE IN EYE,1
AU,GRAFT VERSUS HOST DISEASE IN LIVER,1
AU,GRAFT VERSUS HOST DISEASE IN LUNG,1
AU,GRAFT VERSUS HOST DISEASE IN SKIN,1
AU,GROIN ABSCESS,1
AU,HAEMATEMESIS,1
AU,HAEMATOCRIT DECREASED,1
AU,HAEMATOTOXICITY,1
AU,HAEMATURIA,1
AU,HAEMOPTYSIS,1
AU,HAEMORRHAGE INTRACRANIAL,1
AU,HEAD DISCOMFORT,1
AU,HEMIPLEGIA,1
AU,HEPATECTOMY,1
AU,HEPATIC ENCEPHALOPATHY,1
AU,HEPATIC NECROSIS,1
AU,HEPATIC STEATO-FIBROSIS,1
AU,HEPATOSPLENIC T-CELL LYMPHOMA,1
AU,HEPATOSPLENOMEGALY,1
AU,HERNIA,1
AU,HERPES SIMPLEX,1
AU,HERPES SIMPLEX PNEUMONIA,1
AU,HERPES VIRUS INFECTION,1
AU,HILAR LYMPHADENOPATHY,1
AU,HIP ARTHROPLASTY,1
AU,HODGKIN^S DISEASE,1
AU,HOSPITALISATION,1
AU,HUMERUS FRACTURE,1
AU,HYPERBILIRUBINAEMIA,1
AU,HYPERCHOLESTEROLAEMIA,1
AU,HYPERPHOSPHATAEMIA,1
AU,HYPERTENSIVE CRISIS,1
AU,HYPERTRIGLYCERIDAEMIA,1
AU,HYPOGAMMAGLOBULINAEMIA,1
AU,HYPOGLYCAEMIA,1
AU,HYPOKINESIA,1
AU,HYPOMAGNESAEMIA,1
AU,HYPOPITUITARISM,1
AU,HYPOPYON,1
AU,IDIOPATHIC ANGIOEDEMA,1
AU,IDIOPATHIC URTICARIA,1
AU,ILEAL FISTULA,1
AU,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,1
AU,IMMUNE THROMBOCYTOPENIC PURPURA,1
AU,IMMUNOSUPPRESSION,1
AU,IMPAIRED QUALITY OF LIFE,1
AU,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
AU,INCORRECT DOSE ADMINISTERED,1
AU,INCORRECT PRODUCT STORAGE,1
AU,INFARCTION,1
AU,INFECTED SEROMA,1
AU,INFECTED SKIN ULCER,1
AU,INFLAMMATION,1
AU,INFLAMMATORY BOWEL DISEASE,1
AU,INFUSION SITE RASH,1
AU,INJECTION SITE PRURITUS,1
AU,INJECTION SITE RASH,1
AU,INJECTION SITE REACTION,1
AU,INTERVERTEBRAL DISC COMPRESSION,1
AU,INTERVERTEBRAL DISC DEGENERATION,1
AU,INTERVERTEBRAL DISCITIS,1
AU,INTESTINAL HAEMORRHAGE,1
AU,INTESTINAL OPERATION,1
AU,INTESTINAL RESECTION,1
AU,INTESTINAL ULCER,1
AU,INTRACRANIAL ANEURYSM,1
AU,INTRACRANIAL PRESSURE INCREASED,1
AU,INTRAVENTRICULAR HAEMORRHAGE,1
AU,INVESTIGATION,1
AU,IRRITABILITY,1
AU,ISCHAEMIC STROKE,1
AU,JOINT CREPITATION,1
AU,JOINT DISLOCATION REDUCTION,1
AU,JOINT EFFUSION,1
AU,JOINT INJURY,1
AU,JUVENILE IDIOPATHIC ARTHRITIS,1
AU,KERATOACANTHOMA,1
AU,KERATODERMA BLENORRHAGICA,1
AU,KIDNEY INFECTION,1
AU,KLEBSIELLA SEPSIS,1
AU,LABORATORY TEST ABNORMAL,1
AU,LACERATION,1
AU,LARGE GRANULAR LYMPHOCYTOSIS,1
AU,LEFT ATRIAL DILATATION,1
AU,LEFT VENTRICULAR DYSFUNCTION,1
AU,LEFT VENTRICULAR FAILURE,1
AU,LENTIGO MALIGNA,1
AU,LEUKAEMIA,1
AU,LEUKOENCEPHALOPATHY,1
AU,LIGAMENT SPRAIN,1
AU,LIMB OPERATION,1
AU,LIP SQUAMOUS CELL CARCINOMA,1
AU,LIP SWELLING,1
AU,LIPOSARCOMA,1
AU,LISTERIOSIS,1
AU,LOSS OF CONSCIOUSNESS,1
AU,LOW BIRTH WEIGHT BABY,1
AU,LOW DENSITY LIPOPROTEIN INCREASED,1
AU,LOWER EXTREMITY MASS,1
AU,LUMBAR RADICULOPATHY,1
AU,LUMBAR SPINAL STENOSIS,1
AU,LUMBAR VERTEBRAL FRACTURE,1
AU,LUNG CANCER METASTATIC,1
AU,LUNG CYST,1
AU,LUNG NEOPLASM,1
AU,LUPUS NEPHRITIS,1
AU,LYME DISEASE,1
AU,LYMPHADENECTOMY,1
AU,LYMPHADENITIS,1
AU,LYMPHOCELE,1
AU,LYMPHOCYTIC INFILTRATION,1
AU,LYMPHOCYTOSIS,1
AU,LYMPHOEDEMA,1
AU,LYMPHOPROLIFERATIVE DISORDER,1
AU,MALIGNANT PLEURAL EFFUSION,1
AU,MALNUTRITION,1
AU,MANTLE CELL LYMPHOMA,1
AU,MANTLE CELL LYMPHOMA RECURRENT,1
AU,MASTOIDITIS,1
AU,MATERNAL EXPOSURE DURING PREGNANCY,1
AU,MEDIASTINUM NEOPLASM,1
AU,MELAENA,1
AU,MELANOCYTIC NAEVUS,1
AU,MENTAL DISORDER,1
AU,MESOTHELIOMA,1
AU,METABOLIC ACIDOSIS,1
AU,METABOLIC ALKALOSIS,1
AU,METASTASES TO LARYNX,1
AU,METASTASES TO LIVER,1
AU,MONOCYTE COUNT INCREASED,1
AU,MONOCYTOSIS,1
AU,MONOPLEGIA,1
AU,MOOD ALTERED,1
AU,MOTOR DYSFUNCTION,1
AU,MUCORMYCOSIS,1
AU,MULTIPLE FRACTURES,1
AU,MUSCLE ATROPHY,1
AU,MUSCLE TIGHTNESS,1
AU,MYASTHENIA GRAVIS,1
AU,MYCOBACTERIUM TEST POSITIVE,1
AU,MYOCARDIAL ISCHAEMIA,1
AU,MYOSITIS,1
AU,N-TERMINAL PROHORMONE BRAIN NATRIURETIC PEPTIDE INCREASED,1
AU,NASAL CONGESTION,1
AU,NASAL INFLAMMATION,1
AU,NASAL ULCER,1
AU,NEOPLASM,1
AU,NEPHROTIC SYNDROME,1
AU,NERVE INJURY,1
AU,NERVE ROOT COMPRESSION,1
AU,NEUROLOGICAL DECOMPENSATION,1
AU,NEUROSARCOIDOSIS,1
AU,NEUTROPHIL COUNT DECREASED,1
AU,NEUTROPHIL COUNT INCREASED,1
AU,NOCTURIA,1
AU,NODULE,1
AU,NON-SMALL CELL LUNG CANCER,1
AU,NOROVIRUS TEST POSITIVE,1
AU,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
AU,OBSTRUCTIVE UROPATHY,1
AU,OCULAR DISCOMFORT,1
AU,OEDEMA MUCOSAL,1
AU,OESOPHAGEAL INFECTION,1
AU,OESOPHAGEAL RUPTURE,1
AU,OESOPHAGITIS,1
AU,OESOPHAGITIS ULCERATIVE,1
AU,OPEN FRACTURE,1
AU,OPPORTUNISTIC INFECTION,1
AU,ORAL PUSTULE,1
AU,OSTEOMYELITIS BACTERIAL,1
AU,OSTEOPOROTIC FRACTURE,1
AU,OTITIS MEDIA ACUTE,1
AU,OTOTOXICITY,1
AU,OVARIAN CANCER STAGE II,1
AU,OVERWEIGHT,1
AU,PAIN OF SKIN,1
AU,PAINFUL DEFAECATION,1
AU,PALINDROMIC RHEUMATISM,1
AU,PALLOR,1
AU,PANCREATIC ATROPHY,1
AU,PANCREATITIS,1
AU,PANCREATITIS ACUTE,1
AU,PANNICULITIS LOBULAR,1
AU,PANOPHTHALMITIS,1
AU,PAPILLITIS,1
AU,PAPILLOEDEMA,1
AU,PARADOXICAL DRUG REACTION,1
AU,PARAESTHESIA ORAL,1
AU,PARAPROTEINAEMIA,1
AU,PARKINSON^S DISEASE,1
AU,PAROSMIA,1
AU,PARTIAL SEIZURES,1
AU,PATHOLOGICAL FRACTURE,1
AU,PELVIC NEOPLASM,1
AU,PERICARDIAL EFFUSION,1
AU,PERICARDIAL HAEMORRHAGE,1
AU,PERIPHERAL ARTERY STENOSIS,1
AU,PERIPHERAL MOTOR NEUROPATHY,1
AU,PERIPHERAL VASCULAR DISORDER,1
AU,PHARYNGEAL ULCERATION,1
AU,PHOTOSENSITIVITY REACTION,1
AU,PIGMENTATION DISORDER,1
AU,PITUITARY TUMOUR,1
AU,PITUITARY TUMOUR REMOVAL,1
AU,PLASMA CELL MYELOMA RECURRENT,1
AU,PLATELET COUNT INCREASED,1
AU,PLEURISY,1
AU,PLEURITIC PAIN,1
AU,PNEUMOCONIOSIS,1
AU,PNEUMONIA PNEUMOCOCCAL,1
AU,POLLAKIURIA,1
AU,POLYMENORRHOEA,1
AU,POLYP,1
AU,POST PROCEDURAL HAEMATOMA,1
AU,POST-TUSSIVE VOMITING,1
AU,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
AU,POSTOPERATIVE WOUND COMPLICATION,1
AU,PRE-ECLAMPSIA,1
AU,PREGNANCY,1
AU,PREGNANCY ON CONTRACEPTIVE,1
AU,PRIMARY HYPOGONADISM,1
AU,PRIMARY SEQUESTRUM,1
AU,PROCTALGIA,1
AU,PROSTATIC DISORDER,1
AU,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
AU,PROTEIN TOTAL DECREASED,1
AU,PROTEINURIA,1
AU,PRURIGO,1
AU,PRURITUS GENERALISED,1
AU,PSEUDOPOLYPOSIS,1
AU,PSORIASIS,1
AU,PSORIATIC ARTHROPATHY,1
AU,PULMONARY CONGESTION,1
AT,DEATH,71
AT,B-CELL LYMPHOMA RECURRENT,31
AT,DISEASE PROGRESSION,18
AT,FEBRILE NEUTROPENIA,17
AT,NEUTROPENIA,12
AT,INFECTION,10
AT,ANAEMIA,9
AT,THROMBOCYTOPENIA,7
AT,LEUKOPENIA,6
AT,ABDOMINAL PAIN,5
AT,C-REACTIVE PROTEIN INCREASED,5
AT,VOMITING,5
AT,PYREXIA,4
AT,RENAL FAILURE ACUTE,4
AT,ACUTE HEPATIC FAILURE,3
AT,BLOOD BILIRUBIN INCREASED,3
AT,BLOOD CREATININE INCREASED,3
AT,BONE MARROW TOXICITY,3
