country,term,count
AU,ARTERIAL STENOSIS,1
AU,ARTERIOGRAM CORONARY ABNORMAL,1
AU,ARTERIOSCLEROSIS,1
AU,ARTHRITIS INFECTIVE,1
AU,ASPARTATE AMINOTRANSFERASE INCREASED,1
AU,ASPIRATION,1
AU,AUTOIMMUNE HAEMOLYTIC ANAEMIA,1
AU,AUTOIMMUNE HEPATITIS,1
AU,BACK INJURY,1
AU,BALANOPOSTHITIS,1
AU,BASAL CELL CARCINOMA,1
AU,BILIARY SEPSIS,1
AU,BILIRUBIN CONJUGATED INCREASED,1
AU,BIPOLAR DISORDER,1
AU,BLADDER CANCER,1
AU,BLADDER DISORDER,1
AU,BLEEDING TIME PROLONGED,1
AU,BLINDNESS,1
AU,BLOOD ALBUMIN DECREASED,1
AU,BLOOD BICARBONATE INCREASED,1
AU,BLOOD BILIRUBIN INCREASED,1
AU,BLOOD CHLORIDE INCREASED,1
AU,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
AU,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,1
AU,BLOOD CULTURE POSITIVE,1
AU,BLOOD FOLATE DECREASED,1
AU,BLOOD GLUCOSE ABNORMAL,1
AU,BLOOD GLUCOSE FLUCTUATION,1
AU,BLOOD LACTATE DEHYDROGENASE DECREASED,1
AU,BLOOD MAGNESIUM DECREASED,1
AU,BLOOD PHOSPHORUS INCREASED,1
AU,BLOOD POTASSIUM INCREASED,1
AU,BLOOD PRESSURE SYSTOLIC INCREASED,1
AU,BLOOD TRIGLYCERIDES INCREASED,1
AU,BLOOD URIC ACID INCREASED,1
AU,BODY MASS INDEX DECREASED,1
AU,BODY TEMPERATURE INCREASED,1
AU,BONE CANCER METASTATIC,1
AU,BONE LESION,1
AU,BOWEL MOVEMENT IRREGULARITY,1
AU,BOWEN^S DISEASE,1
AU,BRACHIOCEPHALIC VEIN THROMBOSIS,1
AU,BRAIN MIDLINE SHIFT,1
AU,BRAIN NATRIURETIC PEPTIDE INCREASED,1
AU,BRAIN NEOPLASM,1
AU,BREAST CANCER,1
AU,BRONCHIECTASIS,1
AU,BRONCHITIS,1
AU,BRONCHOSCOPY,1
AU,BUNDLE BRANCH BLOCK RIGHT,1
AU,BURNING SENSATION,1
AU,BURSITIS,1
AU,C-KIT GENE MUTATION,1
AU,CACHEXIA,1
AU,CANCER SURGERY,1
AU,CANDIDA INFECTION,1
AU,CARBOHYDRATE ANTIGEN 15-3 INCREASED,1
AU,CARCINOEMBRYONIC ANTIGEN INCREASED,1
AU,CARCINOID TUMOUR,1
AU,CARDIAC MURMUR,1
AU,CARDIAC OUTPUT DECREASED,1
AU,CARDIAC PACEMAKER INSERTION,1
AU,CARDIOMEGALY,1
AU,CARDIOMYOPATHY,1
AU,CARDIOPULMONARY FAILURE,1
AU,CATARACT OPERATION,1
AU,CATHETER MANAGEMENT,1
AU,CATHETER SITE CELLULITIS,1
AU,CATHETER SITE DISCHARGE,1
AU,CATHETER SITE HAEMORRHAGE,1
AU,CATHETERISATION CARDIAC,1
AU,CENTRAL VENOUS CATHETERISATION,1
AU,CEREBRAL ARTERY THROMBOSIS,1
AU,CHEST INJURY,1
AU,CHOLANGITIS ACUTE,1
AU,CHOLECYSTECTOMY,1
AU,CHOLECYSTITIS,1
AU,CHOLECYSTITIS ACUTE,1
AU,CHOLELITHIASIS,1
AU,COLITIS ISCHAEMIC,1
AU,COLONOSCOPY,1
AU,COMA,1
AU,CORONARY ANGIOPLASTY,1
AU,CORONARY ARTERY BYPASS,1
AU,CORONARY ARTERY OCCLUSION,1
AU,CORONARY ARTERY THROMBOSIS,1
AU,CORTISOL INCREASED,1
AU,CORYNEBACTERIUM TEST POSITIVE,1
AU,CREPITATIONS,1
AU,CROHN^S DISEASE,1
AU,CUSHINGOID,1
AU,CYANOSIS CENTRAL,1
AU,CYST,1
AU,CYSTITIS,1
AU,CYTOMEGALOVIRUS COLITIS,1
AU,CYTOMEGALOVIRUS VIRAEMIA,1
AU,CYTOPENIA,1
AU,DEPRESSED LEVEL OF CONSCIOUSNESS,1
AU,DEVICE DIFFICULT TO USE,1
AU,DEVICE DISLOCATION,1
AU,DEVICE PACING ISSUE,1
AU,DEVICE RELATED INFECTION,1
AU,DEVICE RELATED SEPSIS,1
AU,DIABETES INSIPIDUS,1
AU,DIABETIC COMA,1
AU,DIABETIC COMPLICATION,1
AU,DIABETIC FOOT,1
AU,DIALYSIS,1
AU,DIFFUSE LARGE B-CELL LYMPHOMA,1
AU,DILATATION VENTRICULAR,1
AU,DISEASE RECURRENCE,1
AU,DIVERTICULAR PERFORATION,1
AU,DIZZINESS EXERTIONAL,1
AU,DRUG ADMINISTRATION ERROR,1
AU,DRUG DISPENSING ERROR,1
AU,DRUG EFFECT DECREASED,1
AU,DRUG EFFECT INCOMPLETE,1
AU,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
AU,DRUG WITHDRAWAL MAINTENANCE THERAPY,1
AU,DUODENAL ULCER,1
AU,DUODENITIS,1
AU,DYSARTHRIA,1
AU,DYSPHAGIA,1
AU,DYSURIA,1
AU,EASTERN COOPERATIVE ONCOLOGY GROUP PERFORMANCE STATUS WORSENED,1
AU,ECCHYMOSIS,1
AU,ECZEMA,1
AU,EGFR GENE MUTATION,1
AU,ELECTROCARDIOGRAM ABNORMAL,1
AU,EMBOLISM,1
AU,EMPHYSEMA,1
AU,ENCEPHALITIS,1
AU,ENCOPRESIS,1
AU,ENDOSCOPY UPPER GASTROINTESTINAL TRACT,1
AU,ENDOTRACHEAL INTUBATION,1
AU,ENTEROCOCCAL INFECTION,1
AU,EOSINOPHIL COUNT INCREASED,1
AU,ERUCTATION,1
AU,EXERCISE TEST ABNORMAL,1
AU,EYE OEDEMA,1
AU,EYELID OEDEMA,1
AU,FACE INJURY,1
AU,FACE OEDEMA,1
AU,FAECAL INCONTINENCE,1
AU,FAECES HARD,1
AU,FEAR OF INJECTION,1
AU,FEELING JITTERY,1
AU,FIBROMYALGIA,1
AU,FLATULENCE,1
AU,FOOT FRACTURE,1
AU,FUNGAL OESOPHAGITIS,1
AU,GASTRIC MUCOSAL HYPERTROPHY,1
AU,GASTRIC PH DECREASED,1
AU,GASTRIC ULCER HAEMORRHAGE,1
AU,GASTRITIS EROSIVE,1
AU,GASTROENTERITIS SALMONELLA,1
AU,GASTROINTESTINAL CANCER METASTATIC,1
AU,GASTROINTESTINAL CARCINOMA,1
AU,GASTROINTESTINAL SOUNDS ABNORMAL,1
AU,GASTROINTESTINAL TUBE INSERTION,1
AU,GASTROINTESTINAL ULCER,1
AU,GASTROOESOPHAGEAL REFLUX DISEASE,1
AU,GLAUCOMA,1
AU,GLOBULINS DECREASED,1
AU,GLOBULINS INCREASED,1
AU,GLOMERULAR FILTRATION RATE ABNORMAL,1
AU,GLUCOSE TOLERANCE IMPAIRED,1
AU,GRAFT VERSUS HOST DISEASE,1
AU,GRIEF REACTION,1
AU,GROIN PAIN,1
AU,H1N1 INFLUENZA,1
AU,HAEMATOCHEZIA,1
AU,HAEMATOMA,1
AU,HAEMODYNAMIC INSTABILITY,1
AU,HAEMOLYTIC URAEMIC SYNDROME,1
AU,HAEMOPTYSIS,1
AU,HAEMORRHAGE INTRACRANIAL,1
AU,HAEMORRHAGIC ANAEMIA,1
AU,HAEMORRHAGIC TRANSFORMATION STROKE,1
AU,HAEMORRHOIDAL HAEMORRHAGE,1
AU,HEARING IMPAIRED,1
AU,HEART RATE DECREASED,1
AU,HEART RATE INCREASED,1
AU,HEART SOUNDS ABNORMAL,1
AU,HEAT STROKE,1
AU,HEMIPARESIS,1
AU,HEPATIC FUNCTION ABNORMAL,1
AU,HEPATOCELLULAR CARCINOMA,1
AU,HEPATOTOXICITY,1
AU,HERNIA,1
AU,HERPES SIMPLEX,1
AU,HIP FRACTURE,1
AU,HOMELESS,1
AU,HOT FLUSH,1
AU,HYPERCOAGULATION,1
AU,HYPERLACTACIDAEMIA,1
AU,HYPERSENSITIVITY,1
AU,HYPOCHROMIC ANAEMIA,1
AU,HYPOVOLAEMIA,1
AU,IDIOPATHIC PULMONARY FIBROSIS,1
AU,ILEUS PARALYTIC,1
AU,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
AU,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
AU,INCORRECT DOSAGE ADMINISTERED,1
AU,INCREASED APPETITE,1
AU,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
AU,INFUSION,1
AU,INFUSION RELATED REACTION,1
AU,INFUSION SITE PAIN,1
AU,INGUINAL HERNIA,1
AU,INJURY,1
AU,INTENTIONAL PRODUCT MISUSE,1
AU,INTENTIONAL PRODUCT USE ISSUE,1
AU,INTERMITTENT CLAUDICATION,1
AU,INTERNATIONAL NORMALISED RATIO FLUCTUATION,1
AU,INTERVERTEBRAL DISC PROTRUSION,1
AU,INTERVERTEBRAL DISC SPACE NARROWING,1
AU,INTESTINAL OBSTRUCTION,1
AU,INTRADUCTAL PROLIFERATIVE BREAST LESION,1
AU,INTRAMEDULLARY ROD INSERTION,1
AU,ISCHAEMIC CEREBRAL INFARCTION,1
AU,ISCHAEMIC HEPATITIS,1
AU,JOINT DISLOCATION,1
AU,JOINT STIFFNESS,1
AU,JUGULAR VEIN DISTENSION,1
AU,KIDNEY INFECTION,1
AU,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
AU,LARGE INTESTINAL STENOSIS,1
AU,LARGE INTESTINE POLYP,1
AU,LEFT VENTRICULAR FAILURE,1
AU,LEG AMPUTATION,1
AU,LEUKOPENIA,1
AU,LIGAMENT INJURY,1
AU,LIMB DISCOMFORT,1
AU,LIMB OPERATION,1
AU,LIPASE INCREASED,1
AU,LISTLESS,1
AU,LIVER FUNCTION TEST INCREASED,1
AU,LIVER TRANSPLANT,1
AU,LOCAL SWELLING,1
AU,LOCALISED INFECTION,1
AU,LOW DENSITY LIPOPROTEIN INCREASED,1
AU,LOWER LIMB FRACTURE,1
AU,LUNG DISORDER,1
AU,LYMPHOCYTE COUNT DECREASED,1
AU,LYMPHOEDEMA,1
AU,LYMPHOPENIA,1
AU,MACROCYTOSIS,1
AU,MACULAR DEGENERATION,1
AU,MALIGNANT HYPERTENSION,1
AU,MALIGNANT MELANOMA IN SITU,1
AU,MALNUTRITION,1
AU,MEAN CELL VOLUME ABNORMAL,1
AU,MEAN CELL VOLUME INCREASED,1
AU,MEDIASTINUM NEOPLASM,1
AU,MEDICAL DEVICE CHANGE,1
AU,MENISCUS INJURY,1
AU,METASTASES TO GASTROINTESTINAL TRACT,1
AU,METASTASES TO LYMPH NODES,1
AU,METASTASES TO SPINE,1
AU,METASTATIC GASTRIC CANCER,1
AU,METASTATIC MALIGNANT MELANOMA,1
AU,METASTATIC SQUAMOUS CELL CARCINOMA,1
AU,MICROANGIOPATHY,1
AU,MINERAL SUPPLEMENTATION,1
AU,MINI MENTAL STATUS EXAMINATION ABNORMAL,1
AU,MOTION SICKNESS,1
AU,MOUTH HAEMORRHAGE,1
AU,MOUTH ULCERATION,1
AU,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
AU,MUSCLE RUPTURE,1
AU,MYELOCYTE COUNT INCREASED,1
AU,MYELODYSPLASTIC SYNDROME,1
AU,MYOCARDIAL STRAIN,1
AU,MYOCARDITIS,1
AU,MYOGLOBINURIA,1
AU,MYOSITIS,1
AU,NECK PAIN,1
AU,NEOPLASM PROGRESSION,1
AU,NEPHRITIS,1
AU,NERVE INJURY,1
AU,NERVE ROOT COMPRESSION,1
AU,NEUTROPENIC INFECTION,1
AU,NEUTROPENIC SEPSIS,1
AU,NO ADVERSE EVENT,1
AU,NO THERAPEUTIC RESPONSE,1
AU,NOCTURIA,1
AU,NODULE,1
AU,NON-HODGKIN^S LYMPHOMA,1
AU,NON-SMALL CELL LUNG CANCER STAGE IV,1
AU,NYSTAGMUS,1
AU,OBSESSIVE-COMPULSIVE DISORDER,1
AU,OBSTRUCTIVE AIRWAYS DISORDER,1
AU,OCCULT BLOOD POSITIVE,1
AU,OESOPHAGEAL PERFORATION,1
AU,OESOPHAGEAL VARICES HAEMORRHAGE,1
AU,OESOPHAGITIS ULCERATIVE,1
AU,OLIGODENDROGLIOMA,1
AU,OLIGURIA,1
AU,OROANTRAL FISTULA,1
AU,OSTEOLYSIS,1
AU,OSTEONECROSIS OF JAW,1
AU,OSTEOPOROSIS POSTMENOPAUSAL,1
AU,OSTEOPOROTIC FRACTURE,1
AU,OVARIAN CYST,1
AU,PACKED RED BLOOD CELL TRANSFUSION,1
AU,PAIN IN JAW,1
AU,PALLOR,1
AU,PANCREATIC CARCINOMA,1
AU,PANCREATIC CYST,1
AU,PANCREATITIS ACUTE,1
AU,PANCREATITIS VIRAL,1
AU,PARAESTHESIA ORAL,1
AU,PARALYSIS,1
AU,PATHOLOGICAL FRACTURE,1
AU,PELVIC FRACTURE,1
AU,PELVIC HAEMATOMA,1
AU,PENILE BLISTER,1
AU,PEPTIC ULCER HAEMORRHAGE,1
AU,PERICARDITIS,1
AU,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
AU,PERIPHERAL ISCHAEMIA,1
AU,PERIPHERAL VASCULAR DISORDER,1
AU,PHARYNGEAL OEDEMA,1
AU,PHOBIA,1
AU,PHOTOSENSITIVITY REACTION,1
AU,PIGMENTATION DISORDER,1
AU,PITUITARY-DEPENDENT CUSHING^S SYNDROME,1
AU,PLASMA CELL MYELOMA,1
AU,PLATELET COUNT ABNORMAL,1
AU,PNEUMOTHORAX,1
AU,POLLAKIURIA,1
AU,POLYURIA,1
AU,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,1
AU,PROCEDURAL HAEMORRHAGE,1
AU,PROCEDURAL INTESTINAL PERFORATION,1
AU,PRODUCT DIFFICULT TO SWALLOW,1
AU,PRODUCT PACKAGING ISSUE,1
AU,PRODUCT QUALITY ISSUE,1
AU,PROSTATIC OPERATION,1
AU,PSEUDOMONAS INFECTION,1
AU,PUBIS FRACTURE,1
AU,PULMONARY ARTERIAL PRESSURE INCREASED,1
AU,PULMONARY FIBROSIS,1
AU,PULMONARY HAEMORRHAGE,1
AU,PULMONARY MASS,1
AU,PULMONARY SEPSIS,1
AU,PULMONARY THROMBOSIS,1
AU,PULSE ABSENT,1
AU,PURULENT DISCHARGE,1
AU,PYELONEPHRITIS,1
AU,RADIUS FRACTURE,1
AU,RALES,1
AU,RASH ERYTHEMATOUS,1
AU,RASH MACULO-PAPULAR,1
AU,RASH VESICULAR,1
AU,REACTION TO DRUG EXCIPIENTS,1
AU,REBOUND EFFECT,1
AU,RECTAL ADENOCARCINOMA,1
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
AU,REMOVAL OF INTERNAL FIXATION,1
AU,RENAL GRAFT INFECTION,1
AU,RENAL SURGERY,1
AU,RENAL TRANSPLANT FAILURE,1
AU,RESPIRATORY DISORDER,1
AU,RESTLESSNESS,1
AU,RESTRICTIVE CARDIOMYOPATHY,1
AU,RETINAL VEIN OCCLUSION,1
AU,RETINOPATHY,1
AU,RETROPERITONEAL LYMPHADENOPATHY,1
AU,RETROPERITONEAL MASS,1
AU,RHINORRHOEA,1
AU,RIGHT VENTRICULAR DYSFUNCTION,1
AU,RIGHT VENTRICULAR HYPERTROPHY,1
AU,ROAD TRAFFIC ACCIDENT,1
AU,SCOLIOSIS,1
AU,SEASONAL ALLERGY,1
AU,SEIZURE,1
AU,SEROTONIN SYNDROME,1
AU,SERUM FERRITIN DECREASED,1
AU,SHORT-BOWEL SYNDROME,1
AU,SJOGREN^S SYNDROME,1
AU,SKIN EXFOLIATION,1
AU,SKIN GRAFT INFECTION,1
AU,SKIN HAEMORRHAGE,1
AU,SKIN INFECTION,1
AU,SKIN INJURY,1
AU,SKIN OEDEMA,1
AU,SKULL FRACTURE,1
AU,SPINAL COLUMN INJURY,1
AU,SPINAL COMPRESSION FRACTURE,1
AU,SPINAL CORD COMPRESSION,1
AU,STATUS EPILEPTICUS,1
AU,STENOSIS,1
AU,STENOTROPHOMONAS INFECTION,1
AU,STREPTOCOCCAL SEPSIS,1
AU,STUPOR,1
AU,SUBACUTE ENDOCARDITIS,1
AU,SUBDURAL HAEMATOMA,1
AU,SUBRETINAL FLUID,1
AU,SUDDEN CARDIAC DEATH,1
AU,SUDDEN DEATH,1
AU,SUPERINFECTION,1
AU,SURGERY,1
AU,SUSPECTED TRANSMISSION OF AN INFECTIOUS AGENT VIA PRODUCT,1
AU,SWELLING FACE,1
AU,SYSTEMIC LUPUS ERYTHEMATOSUS,1
AU,SYSTEMIC MASTOCYTOSIS,1
AU,SYSTEMIC-PULMONARY ARTERY SHUNT,1
AU,TACHYPNOEA,1
AU,TEMPORAL ARTERITIS,1
AU,TERMINAL STATE,1
AU,TESTICULAR SWELLING,1
AU,THERAPEUTIC EMBOLISATION,1
AU,THIRST,1
AU,THROMBOSIS IN DEVICE,1
AU,THYROID NEOPLASM,1
AU,TINNITUS,1
AU,TOOTH DISORDER,1
AU,TOOTH EXTRACTION,1
AU,TOOTHACHE,1
AU,TORSADE DE POINTES,1
AU,TRANSFERRIN SATURATION DECREASED,1
AU,TRANSPLANT DYSFUNCTION,1
AU,TRANSPLANT REJECTION,1
AU,TRAUMATIC LUNG INJURY,1
AU,TRICUSPID VALVE INCOMPETENCE,1
AU,TROPONIN T INCREASED,1
AU,TRYPTASE INCREASED,1
AU,TUBULOINTERSTITIAL NEPHRITIS,1
AU,TUMOUR LYSIS SYNDROME,1
AU,TYPE 1 DIABETES MELLITUS,1
AU,TYPE 2 DIABETES MELLITUS,1
AU,TYPE I HYPERSENSITIVITY,1
AU,ULCER,1
AU,UNINTENTIONAL MEDICAL DEVICE REMOVAL,1
AU,UNRESPONSIVE TO STIMULI,1
AU,UPPER LIMB FRACTURE,1
AU,URETERIC OBSTRUCTION,1
AU,URETHRAL HAEMORRHAGE,1
AU,URINE FLOW DECREASED,1
AU,UTERINE LEIOMYOMA,1
AU,VASCULAR CALCIFICATION,1
AU,VASCULAR DEMENTIA,1
AU,VASCULAR RUPTURE,1
AU,VASCULITIS,1
AU,VENTRICULAR EXTRASYSTOLES,1
AU,VERTEBRAL FORAMINAL STENOSIS,1
AU,VERTIGO,1
AU,VITAMIN D DEFICIENCY,1
AU,VITREOUS FLOATERS,1
AU,VITREOUS HAEMORRHAGE,1
AU,VOLVULUS,1
AU,VULVOVAGINAL CANDIDIASIS,1
AU,WAIST CIRCUMFERENCE INCREASED,1
AU,WALKING DISTANCE TEST ABNORMAL,1
AU,WEIGHT ABNORMAL,1
AU,WEIGHT BEARING DIFFICULTY,1
AU,WHITE BLOOD CELL COUNT DECREASED,1
AU,WOUND INFECTION,1
AU,XANTHELASMA,1
AT,PNEUMONIA,28
AT,ANAEMIA,26
AT,DIARRHOEA,26
AT,CARDIAC FAILURE,25
AT,DYSPNOEA,21
AT,GENERAL PHYSICAL HEALTH DETERIORATION,21
AT,RENAL IMPAIRMENT,21
AT,HYPOKALAEMIA,20
AT,FATIGUE,19
AT,ACUTE KIDNEY INJURY,18
AT,GASTROINTESTINAL HAEMORRHAGE,16
AT,HYPONATRAEMIA,16
AT,NAUSEA,15
AT,OEDEMA PERIPHERAL,15
AT,PERICARDIAL HAEMORRHAGE,15
AT,VOMITING,15
AT,BLOOD CREATININE INCREASED,14
AT,DEHYDRATION,14
AT,DRUG INEFFECTIVE,14
AT,RHABDOMYOLYSIS,14
AT,WEIGHT DECREASED,14
AT,PLEURAL EFFUSION,13
AT,RENAL FAILURE,13
AT,ATRIAL FIBRILLATION,12
AT,THROMBOCYTOPENIA,12
AT,PYREXIA,11
AT,DEATH,10
AT,MELAENA,9
AT,URINARY TRACT INFECTION,9
AT,ASCITES,8
AT,BLOOD CREATINE PHOSPHOKINASE INCREASED,8
AT,HAEMOGLOBIN DECREASED,8
AT,LEUKOPENIA,8
AT,SYNCOPE,8
AT,ASTHENIA,7
AT,BLOOD LACTATE DEHYDROGENASE INCREASED,7
AT,CIRCULATORY COLLAPSE,7
AT,CONDITION AGGRAVATED,7
AT,ERYSIPELAS,7
AT,FALL,7
AT,HYPOTENSION,7
AT,INFECTION,7
AT,PULMONARY EMBOLISM,7
AT,SEPSIS,7
AT,CEREBRAL HAEMORRHAGE,6
AT,CEREBROVASCULAR ACCIDENT,6
AT,CORONARY ARTERY DISEASE,6
AT,DECREASED APPETITE,6
AT,DRUG ABUSE,6
AT,ELECTROCARDIOGRAM QT PROLONGED,6
AT,EPISTAXIS,6
AT,HYPERHIDROSIS,6
AT,HYPERKALAEMIA,6
AT,NEUROPATHY PERIPHERAL,6
AT,NEUTROPENIA,6
AT,PARALYSIS,6
AT,PERIPHERAL SWELLING,6
AT,RENAL FAILURE ACUTE,6
AT,VENTRICULAR FIBRILLATION,6
AT,ABDOMINAL PAIN UPPER,5
AT,BLOOD GLUCOSE INCREASED,5
AT,C-REACTIVE PROTEIN INCREASED,5
AT,CONVULSION,5
AT,GASTRITIS HAEMORRHAGIC,5
AT,GENERALISED TONIC-CLONIC SEIZURE,5
AT,ISCHAEMIC STROKE,5
AT,METABOLIC ALKALOSIS,5
AT,OEDEMA,5
AT,PAIN IN EXTREMITY,5
AT,PANCYTOPENIA,5
AT,POLYNEUROPATHY,5
AT,PRURITUS,5
AT,PULMONARY OEDEMA,5
AT,SINUS TACHYCARDIA,5
AT,UROSEPSIS,5
AT,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,4
AT,BLOOD PRESSURE INCREASED,4
AT,BONE PAIN,4
AT,BRADYCARDIA,4
AT,BRONCHITIS,4
AT,CARDIAC FAILURE CHRONIC,4
AT,CHEST PAIN,4
AT,CHRONIC GASTRITIS,4
AT,COUGH,4
AT,DIZZINESS,4
AT,DYSPNOEA EXERTIONAL,4
AT,EPIDIDYMITIS,4
AT,GASTRITIS EROSIVE,4
AT,HAEMATOMA,4
AT,HAEMORRHAGE,4
AT,HEADACHE,4
AT,HEPATOMEGALY,4
AT,HYPERKINESIA,4
AT,INTENTIONAL DRUG MISUSE,4
AT,INTESTINAL HAEMORRHAGE,4
AT,JAUNDICE,4
AT,MALAISE,4
AT,MITRAL VALVE INCOMPETENCE,4
AT,MYOCARDIAL INFARCTION,4
AT,PLATELET COUNT INCREASED,4
AT,RASH,4
AT,SPLENOMEGALY,4
AT,SUDDEN CARDIAC DEATH,4
AT,VENTRICULAR TACHYCARDIA,4
AT,VERTIGO,4
AT,WHITE BLOOD CELL COUNT INCREASED,4
AT,ACUTE MYELOID LEUKAEMIA,3
AT,ANAEMIA MACROCYTIC,3
AT,ANURIA,3
AT,AORTIC ARTERIOSCLEROSIS,3
AT,ARTHRALGIA,3
AT,ASPARTATE AMINOTRANSFERASE INCREASED,3
AT,BACK PAIN,3
AT,BLOOD BILIRUBIN INCREASED,3
AT,CARDIOGENIC SHOCK,3
AT,CLOSTRIDIUM DIFFICILE INFECTION,3
AT,DEEP VEIN THROMBOSIS,3
AT,DEPRESSION,3
AT,DRUG WITHDRAWAL SYNDROME,3
AT,DRUG-INDUCED LIVER INJURY,3
AT,DYSPHONIA,3
AT,ELECTROCARDIOGRAM ABNORMAL,3
AT,ELECTROCARDIOGRAM ST SEGMENT ABNORMAL,3
AT,ELECTROLYTE IMBALANCE,3
AT,FEBRILE NEUTROPENIA,3
AT,GAMMA-GLUTAMYLTRANSFERASE INCREASED,3
AT,GASTRITIS,3
AT,GASTROENTERITIS,3
AT,HAEMATOCHEZIA,3
AT,HAEMODIALYSIS,3
AT,HEPATIC ENZYME INCREASED,3
AT,HYPERLACTACIDAEMIA,3
AT,HYPERVOLAEMIA,3
AT,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,3
AT,LEUKOCYTOSIS,3
AT,LIVER FUNCTION TEST INCREASED,3
AT,MALIGNANT NEOPLASM PROGRESSION,3
AT,MOBILITY DECREASED,3
AT,MULTI-ORGAN FAILURE,3
AT,MUSCLE SPASMS,3
AT,MUSCULAR WEAKNESS,3
AT,MYALGIA,3
AT,MYOCARDIAL ISCHAEMIA,3
AT,NEPHROPATHY,3
AT,OBESITY,3
AT,OLIGURIA,3
AT,OSTEITIS,3
AT,PALLOR,3
AT,PALPITATIONS,3
AT,PLATELET COUNT DECREASED,3
AT,PNEUMONITIS,3
AT,RENAL CYST,3
AT,RENAL CYST INFECTION,3
AT,RENAL CYST RUPTURED,3
AT,RENAL DISORDER,3
AT,RESPIRATORY FAILURE,3
AT,RIGHT VENTRICULAR FAILURE,3
AT,SUBDURAL HAEMATOMA,3
AT,THROMBOPHLEBITIS,3
AT,TOXICITY TO VARIOUS AGENTS,3
AT,VENTRICULAR ARRHYTHMIA,3
AT,ABDOMINAL PAIN,2
AT,ACUTE MYOCARDIAL INFARCTION,2
AT,ALANINE AMINOTRANSFERASE INCREASED,2
AT,APHASIA,2
AT,APLASTIC ANAEMIA,2
AT,ARRHYTHMIA,2
AT,ATELECTASIS,2
AT,ATRIOVENTRICULAR BLOCK COMPLETE,2
AT,BLOOD ALKALINE PHOSPHATASE INCREASED,2
AT,BLOOD CHOLESTEROL INCREASED,2
AT,BLOOD PHOSPHORUS DECREASED,2
AT,BLOOD POTASSIUM INCREASED,2
AT,BLOOD PRESSURE DECREASED,2
AT,BLOOD UREA INCREASED,2
AT,BLOOD URIC ACID INCREASED,2
AT,CARDIAC ARREST,2
AT,CARDIAC DISORDER,2
AT,CARDIOMYOPATHY,2
AT,CHEST DISCOMFORT,2
AT,CHOLECYSTITIS,2
AT,CHOLESTASIS,2
AT,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
AT,CONCOMITANT DISEASE AGGRAVATED,2
AT,CYTOMEGALOVIRUS INFECTION,2
AT,DIABETES MELLITUS,2
AT,DISEASE PROGRESSION,2
AT,DIVERTICULITIS,2
AT,DIVERTICULUM,2
AT,DRUG ERUPTION,2
AT,ERYTHEMA,2
AT,ESCHERICHIA BACTERAEMIA,2
AT,FEMUR FRACTURE,2
AT,FLUID OVERLOAD,2
AT,GASTRIC ULCER,2
AT,GASTROINTESTINAL DISORDER,2
AT,GENERALISED OEDEMA,2
AT,GLOMERULAR FILTRATION RATE DECREASED,2
AT,HAEMATEMESIS,2
AT,HAEMATOCRIT DECREASED,2
AT,HEART RATE INCREASED,2
AT,HYDRONEPHROSIS,2
AT,HYPERBILIRUBINAEMIA,2
AT,HYPERGLYCAEMIA,2
AT,HYPERPHOSPHATAEMIA,2
AT,HYPERTENSION,2
AT,HYPERTONIA,2
AT,HYPOACUSIS,2
AT,HYPOCHLORAEMIA,2
AT,INFLUENZA,2
AT,INSOMNIA,2
AT,JOINT SWELLING,2
AT,LARGE INTESTINE PERFORATION,2
AT,LEFT VENTRICULAR DYSFUNCTION,2
AT,LEFT VENTRICULAR HYPERTROPHY,2
AT,LIVER FUNCTION TEST ABNORMAL,2
AT,LOSS OF CONSCIOUSNESS,2
AT,MULTIPLE INJURIES,2
AT,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
AT,MYELOFIBROSIS,2
AT,MYOCLONUS,2
AT,NASOPHARYNGITIS,2
AT,NEOPLASM PROGRESSION,2
AT,NEPHRITIS,2
AT,NOCTURIA,2
AT,ORTHOPNOEA,2
AT,OSTEOARTHRITIS,2
AT,OSTEONECROSIS,2
AT,PAIN,2
AT,PERICARDIAL EFFUSION,2
AT,PLATELET ANISOCYTOSIS,2
AT,POST PROCEDURAL HAEMORRHAGE,2
AT,PRODUCT USE IN UNAPPROVED INDICATION,2
AT,PROSTATE CANCER RECURRENT,2
AT,PROTHROMBIN TIME SHORTENED,2
AT,RALES,2
AT,RECTAL HAEMORRHAGE,2
