country,term,count
AT,VENOUS RECANALISATION,1
AT,VERTEBRAL FORAMINAL STENOSIS,1
AT,VERTIGO,1
AT,WEIGHT INCREASED,1
BY,MALIGNANT NEOPLASM PROGRESSION,3
BY,ANXIETY,2
BY,ASTHENIA,2
BY,CHOKING,2
BY,CONSTIPATION,2
BY,DECREASED APPETITE,2
BY,DYSPHAGIA,2
BY,GENERAL PHYSICAL HEALTH DETERIORATION,2
BY,PAIN,2
BY,BONE PAIN,1
BY,DYSPNOEA,1
BY,PANIC ATTACK,1
BE,HYPOTHERMIA,6
BE,APATHY,5
BE,DECREASED APPETITE,5
BE,HYPOTENSION,5
BE,ABDOMINAL PAIN,4
BE,FALL,4
BE,INCORRECT DOSE ADMINISTERED,4
BE,MOTOR DYSFUNCTION,4
BE,OXYGEN SATURATION DECREASED,4
BE,MALAISE,3
BE,WEIGHT DECREASED,3
BE,AMNESIA,2
BE,ANXIETY,2
BE,BRAIN OEDEMA,2
BE,CEREBROVASCULAR ACCIDENT,2
BE,CONFUSIONAL STATE,2
BE,DELIRIUM,2
BE,DYSKINESIA,2
BE,FATIGUE,2
BE,FLUSHING,2
BE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
BE,HAEMORRHAGIC STROKE,2
BE,LOSS OF CONSCIOUSNESS,2
BE,MENTAL DISORDER,2
BE,MENTAL STATUS CHANGES,2
BE,NAUSEA,2
BE,STRESS,2
BE,SUDDEN DEATH,2
BE,SYNCOPE,2
BE,THROMBOCYTOPENIA,2
BE,TREMOR,2
BE,VOMITING,2
BE,ABDOMINAL DISTENSION,1
BE,ABDOMINAL NEOPLASM,1
BE,ABNORMAL SENSATION IN EYE,1
BE,AGITATION,1
BE,ALANINE AMINOTRANSFERASE INCREASED,1
BE,ALTERED STATE OF CONSCIOUSNESS,1
BE,ANAEMIA,1
BE,ANAPHYLACTIC REACTION,1
BE,ANAPHYLACTIC SHOCK,1
BE,ANGIOEDEMA,1
BE,ARTHRALGIA,1
BE,ASPARTATE AMINOTRANSFERASE INCREASED,1
BE,ASTHENIA,1
BE,BALANCE DISORDER,1
BE,BILIRUBIN CONJUGATED INCREASED,1
BE,BLINDNESS,1
BE,BLOOD ALKALINE PHOSPHATASE INCREASED,1
BE,BLOOD BILIRUBIN INCREASED,1
BE,BLOOD BILIRUBIN UNCONJUGATED INCREASED,1
BE,BLOOD CHOLESTEROL INCREASED,1
BE,BLOOD GLUCOSE INCREASED,1
BE,BREAST CANCER IN SITU,1
BE,BRONCHOPULMONARY ASPERGILLOSIS,1
BE,CARPAL TUNNEL SYNDROME,1
BE,CEREBRAL HAEMORRHAGE,1
BE,CHEST X-RAY ABNORMAL,1
BE,CHOLECYSTITIS,1
BE,COMA,1
BE,COMPLEX PARTIAL SEIZURES,1
BE,CONDITION AGGRAVATED,1
BE,CONSCIOUSNESS FLUCTUATING,1
BE,CYSTITIS RADIATION,1
BE,DELUSION,1
BE,DEMYELINATING POLYNEUROPATHY,1
BE,DEVICE DISLOCATION,1
BE,DEVICE ISSUE,1
BE,DIARRHOEA,1
BE,DISABILITY,1
BE,DISEASE PROGRESSION,1
BE,DISORIENTATION,1
BE,DISTURBANCE IN ATTENTION,1
BE,DIZZINESS,1
BE,DRUG EFFECT INCOMPLETE,1
BE,DRUG-INDUCED LIVER INJURY,1
BE,DYSPEPSIA,1
BE,EOSINOPHILIA,1
BE,EPILEPSY,1
BE,ERYSIPELAS,1
BE,ERYTHROPENIA,1
BE,FAECES DISCOLOURED,1
BE,FEELING ABNORMAL,1
BE,FREEZING PHENOMENON,1
BE,GAIT DISTURBANCE,1
BE,GAIT INABILITY,1
BE,GENERAL PHYSICAL HEALTH DETERIORATION,1
BE,HALLUCINATION,1
BE,HEADACHE,1
BE,HEPATIC ENZYME INCREASED,1
BE,HEPATITIS TOXIC,1
BE,HIGH DENSITY LIPOPROTEIN INCREASED,1
BE,HYPERTENSION,1
BE,HYPERVOLAEMIA,1
BE,HYPOKALAEMIA,1
BE,HYPOPHAGIA,1
BE,HYPOXIA,1
BE,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
BE,INFLUENZA LIKE ILLNESS,1
BE,INFUSION RELATED REACTION,1
BE,INJECTION SITE HYPERTROPHY,1
BE,INTENTIONAL PRODUCT MISUSE,1
BE,INVASIVE DUCTAL BREAST CARCINOMA,1
BE,LETHARGY,1
BE,LEUKOPENIA,1
BE,LOW DENSITY LIPOPROTEIN INCREASED,1
BE,LYMPHOMA,1
BE,MALIGNANT NEOPLASM PROGRESSION,1
BE,MALNUTRITION,1
BE,MOBILITY DECREASED,1
BE,MOVEMENT DISORDER,1
BE,MUCORMYCOSIS,1
BE,MULTIPLE FRACTURES,1
BE,MUSCLE SPASMS,1
BE,MUSCLE TWITCHING,1
BE,NERVOUSNESS,1
BE,NEUTROPHIL COUNT INCREASED,1
BE,ON AND OFF PHENOMENON,1
BE,OSTEOARTHRITIS,1
BE,OSTEONECROSIS OF JAW,1
BE,PALPITATIONS,1
BE,PARAESTHESIA,1
BE,PARKINSONIAN GAIT,1
BE,PERIPHERAL SENSORY NEUROPATHY,1
BE,PHARYNGEAL OEDEMA,1
BE,PILONIDAL CYST,1
BE,PLATELET COUNT DECREASED,1
BE,PNEUMONIA ASPIRATION,1
BE,POOR QUALITY SLEEP,1
BE,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
BE,PRESCRIBED UNDERDOSE,1
BE,RASH,1
BE,RIB FRACTURE,1
BE,SEDATION COMPLICATION,1
BE,SHOCK HAEMORRHAGIC,1
BE,SKIN EXFOLIATION,1
BE,SMALL INTESTINAL HAEMORRHAGE,1
BE,SOMNOLENCE,1
BE,SPEECH DISORDER,1
BE,STAPHYLOCOCCAL SEPSIS,1
BE,STAPHYLOCOCCAL SKIN INFECTION,1
BE,STARING,1
BE,STATUS EPILEPTICUS,1
BE,STOMA SITE ERYTHEMA,1
BE,STOMA SITE HYPERGRANULATION,1
BE,STOMA SITE INFECTION,1
BE,STOMA SITE PAIN,1
BE,STRESS FRACTURE,1
BE,SUPRAVENTRICULAR EXTRASYSTOLES,1
BE,THERAPEUTIC RESPONSE DECREASED,1
BE,TOXICITY TO VARIOUS AGENTS,1
BE,TRANSAMINASES INCREASED,1
BE,TRANSIENT ISCHAEMIC ATTACK,1
BE,UNRESPONSIVE TO STIMULI,1
BE,URINARY BLADDER HAEMORRHAGE,1
BE,URINARY TRACT INFECTION,1
BE,URTICARIA,1
BE,VENTRICULAR EXTRASYSTOLES,1
BE,VERTIGO,1
BA,DIZZINESS,1
BA,LOSS OF CONSCIOUSNESS,1
BA,PRODUCT USE ISSUE,1
BR,PAIN,47
BR,MALAISE,38
BR,PAIN IN EXTREMITY,35
BR,ARTHRALGIA,32
BR,HEADACHE,32
BR,DRUG INEFFECTIVE,30
BR,DIZZINESS,27
BR,DYSPNOEA,27
BR,ASTHENIA,26
BR,FALL,23
BR,NAUSEA,23
BR,PYREXIA,23
BR,URINARY TRACT INFECTION,23
BR,PNEUMONIA,22
BR,WEIGHT DECREASED,22
BR,VOMITING,21
BR,BACK PAIN,20
BR,FATIGUE,20
BR,GAIT DISTURBANCE,20
BR,ANAEMIA,16
BR,DEPRESSION,16
BR,INFLUENZA,16
BR,MUSCULAR WEAKNESS,16
BR,PRURITUS,16
BR,SWELLING,16
BR,DECREASED APPETITE,15
BR,DIABETES MELLITUS,15
BR,INSOMNIA,15
BR,MULTIPLE SCLEROSIS RELAPSE,15
BR,VISUAL IMPAIRMENT,15
BR,COUGH,14
BR,HYPERTENSION,14
BR,HYPOAESTHESIA,14
BR,INJECTION SITE PAIN,13
BR,SOMNOLENCE,13
BR,TREMOR,13
BR,WEIGHT INCREASED,13
BR,DIARRHOEA,12
BR,MEMORY IMPAIRMENT,12
BR,PERIPHERAL SWELLING,12
BR,CARDIAC DISORDER,11
BR,CONDITION AGGRAVATED,11
BR,ERYTHEMA,11
BR,HYPERSENSITIVITY,11
BR,RHEUMATOID ARTHRITIS,11
BR,ABDOMINAL DISTENSION,10
BR,ABDOMINAL PAIN,10
BR,CONSTIPATION,10
BR,DRY MOUTH,10
BR,INFECTION,10
BR,NERVOUSNESS,10
BR,NEUROPATHY PERIPHERAL,10
BR,SYNCOPE,10
BR,ABASIA,9
BR,CEREBROVASCULAR ACCIDENT,9
BR,FEELING ABNORMAL,9
BR,MOVEMENT DISORDER,9
BR,RENAL DISORDER,9
BR,SPEECH DISORDER,9
BR,THROMBOSIS,9
BR,VISION BLURRED,9
BR,ARTHROPATHY,8
BR,BURNING SENSATION,8
BR,CATARACT,8
BR,DIABETIC NEUROPATHY,8
BR,DYSSTASIA,8
BR,IMMUNODEFICIENCY,8
BR,JOINT SWELLING,8
BR,MOBILITY DECREASED,8
BR,SINUSITIS,8
BR,ANXIETY,7
BR,ARTHRITIS,7
BR,BLOOD GLUCOSE INCREASED,7
BR,CONFUSIONAL STATE,7
BR,DYSPHONIA,7
BR,ERYSIPELAS,7
BR,HYPOTENSION,7
BR,INTERVERTEBRAL DISC PROTRUSION,7
BR,OSTEOARTHRITIS,7
BR,PARAESTHESIA,7
BR,VISUAL ACUITY REDUCED,7
BR,BLOOD PRESSURE ABNORMAL,6
BR,BLOOD PRESSURE FLUCTUATION,6
BR,CHEST PAIN,6
BR,DEATH,6
BR,HAEMORRHAGE,6
BR,HYPERGLYCAEMIA,6
BR,LOCALISED INFECTION,6
BR,NECK PAIN,6
BR,PRODUCT USE ISSUE,6
BR,RASH,6
BR,SEIZURE,6
BR,SPINAL PAIN,6
BR,WOUND,6
BR,WRONG TECHNIQUE IN DRUG USAGE PROCESS,6
BR,ABDOMINAL PAIN UPPER,5
BR,AGITATION,5
BR,AMNESIA,5
BR,ARRHYTHMIA,5
BR,BLOOD PRESSURE DECREASED,5
BR,BLOOD PRESSURE INCREASED,5
BR,BONE PAIN,5
BR,CHILLS,5
BR,CHOLELITHIASIS,5
BR,CRYING,5
BR,DECREASED IMMUNE RESPONSIVENESS,5
BR,DISEASE PROGRESSION,5
BR,DRUG DOSE OMISSION,5
BR,DRY SKIN,5
BR,DYSPHAGIA,5
BR,EATING DISORDER,5
BR,FEELING COLD,5
BR,FOOT DEFORMITY,5
BR,GASTROINTESTINAL PAIN,5
BR,HYPOGLYCAEMIA,5
BR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,5
BR,INFARCTION,5
BR,INFUSION RELATED REACTION,5
BR,INJECTION SITE ERYTHEMA,5
BR,LOCAL SWELLING,5
BR,LUNG DISORDER,5
BR,LUNG INFECTION,5
BR,MALIGNANT NEOPLASM PROGRESSION,5
BR,NERVOUS SYSTEM DISORDER,5
BR,NODULE,5
BR,NOSOCOMIAL INFECTION,5
BR,OROPHARYNGEAL PAIN,5
BR,RENAL FAILURE,5
BR,RENAL IMPAIRMENT,5
BR,SKIN DISCOLOURATION,5
BR,SKIN EXFOLIATION,5
BR,UPPER LIMB FRACTURE,5
BR,ALOPECIA,4
BR,BACTERIAL INFECTION,4
BR,BALANCE DISORDER,4
BR,BLINDNESS,4
BR,BODY HEIGHT DECREASED,4
BR,CONCOMITANT DISEASE AGGRAVATED,4
BR,DEHYDRATION,4
BR,DERMATITIS,4
BR,DRUG ADMINISTRATION ERROR,4
BR,DRUG HYPERSENSITIVITY,4
BR,DRY EYE,4
BR,DYSGEUSIA,4
BR,EAR PAIN,4
BR,FEELING HOT,4
BR,FEMUR FRACTURE,4
BR,FIBROMYALGIA,4
BR,GASTRIC DISORDER,4
BR,HAEMOGLOBIN DECREASED,4
BR,HEPATIC STEATOSIS,4
BR,HYPERHIDROSIS,4
BR,ILL-DEFINED DISORDER,4
BR,IMPAIRED HEALING,4
BR,INFLAMMATION,4
BR,INJECTION SITE DISCOLOURATION,4
BR,INJURY,4
BR,INTENTIONAL PRODUCT MISUSE,4
BR,LACRIMATION INCREASED,4
BR,LIVER DISORDER,4
BR,LOSS OF CONSCIOUSNESS,4
BR,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,4
BR,MULTIPLE SCLEROSIS,4
BR,MUSCLE SPASMS,4
BR,MUSCULOSKELETAL STIFFNESS,4
BR,OCULAR HYPERAEMIA,4
BR,OESOPHAGITIS,4
BR,PAIN IN JAW,4
BR,RESPIRATORY FAILURE,4
BR,RETINAL DETACHMENT,4
BR,RHINITIS,4
BR,RIB FRACTURE,4
BR,SKIN ULCER,4
BR,TACHYCARDIA,4
BR,THERAPEUTIC RESPONSE UNEXPECTED,4
BR,ACTIVITIES OF DAILY LIVING IMPAIRED,3
BR,AGGRESSION,3
BR,ANEURYSM,3
BR,BLISTER,3
BR,BLOOD TEST ABNORMAL,3
BR,BURSITIS,3
BR,CARDIAC ARREST,3
BR,CARDIAC FAILURE,3
BR,CHROMATURIA,3
BR,COLITIS ULCERATIVE,3
BR,COMA,3
BR,DISORIENTATION,3
BR,DRUG ADMINISTERED AT INAPPROPRIATE SITE,3
BR,DRUG INTOLERANCE,3
BR,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,3
BR,EYE DISORDER,3
BR,FEBRILE NEUTROPENIA,3
BR,FEEDING DISORDER,3
BR,GASTRITIS,3
BR,GENERAL PHYSICAL HEALTH DETERIORATION,3
BR,GENERALISED ERYTHEMA,3
BR,HALLUCINATION_ VISUAL,3
BR,HEART RATE DECREASED,3
BR,HEART RATE INCREASED,3
BR,HEMIPLEGIA,3
BR,HEPATIC FUNCTION ABNORMAL,3
BR,HYPERTENSIVE CRISIS,3
BR,HYPOACUSIS,3
BR,HYPOKINESIA,3
BR,HYPOPHAGIA,3
BR,INJECTION SITE HAEMATOMA,3
BR,JAUNDICE,3
BR,LIMB DEFORMITY,3
BR,LIMB DISCOMFORT,3
BR,LIMB INJURY,3
BR,MOOD ALTERED,3
BR,MUSCLE TWITCHING,3
BR,MYOCARDIAL INFARCTION,3
BR,NEOPLASM,3
BR,NEOPLASM PROGRESSION,3
BR,OEDEMA PERIPHERAL,3
BR,OSTEOPOROSIS,3
BR,OVERDOSE,3
BR,PLATELET COUNT DECREASED,3
BR,POLLAKIURIA,3
BR,PRODUCT AVAILABILITY ISSUE,3
BR,PSYCHOMOTOR HYPERACTIVITY,3
BR,PULMONARY EMBOLISM,3
BR,PULMONARY FIBROSIS,3
BR,PULMONARY OEDEMA,3
BR,RED BLOOD CELL COUNT DECREASED,3
BR,RENAL CANCER,3
BR,SCIATIC NERVE INJURY,3
BR,SENSORY DISTURBANCE,3
BR,SEPSIS,3
BR,STEVENS-JOHNSON SYNDROME,3
BR,THIRST,3
BR,TYPE 2 DIABETES MELLITUS,3
BR,URINARY INCONTINENCE,3
BR,WHITE BLOOD CELL COUNT DECREASED,3
BR,ABNORMAL BEHAVIOUR,2
BR,ACUTE KIDNEY INJURY,2
BR,ALANINE AMINOTRANSFERASE INCREASED,2
BR,ANGINA PECTORIS,2
BR,ANGIOPATHY,2
BR,APHONIA,2
BR,APHTHOUS STOMATITIS,2
BR,APPLICATION SITE ERYTHEMA,2
BR,ASPARTATE AMINOTRANSFERASE INCREASED,2
BR,ASTHMA,2
BR,BACK INJURY,2
BR,BEDRIDDEN,2
BR,BILIRUBIN CONJUGATED INCREASED,2
BR,BLOOD ALKALINE PHOSPHATASE INCREASED,2
BR,BLOOD BILIRUBIN INCREASED,2
BR,BLOOD CHOLESTEROL ABNORMAL,2
BR,BLOOD DISORDER,2
BR,BLOOD GLUCOSE ABNORMAL,2
BR,BLOOD POTASSIUM DECREASED,2
BR,BLOOD TRIGLYCERIDES ABNORMAL,2
BR,BLOOD URINE PRESENT,2
BR,BRAIN NEOPLASM,2
BR,BREAST CANCER,2
BR,BRONCHOSPASM,2
BR,CAROTID ARTERY OCCLUSION,2
BR,CATARACT OPERATION,2
BR,CENTRAL NERVOUS SYSTEM LESION,2
BR,CHEST DISCOMFORT,2
BR,CHOKING,2
BR,CHRONIC KIDNEY DISEASE,2
BR,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,2
BR,COLITIS,2
BR,CONVULSION,2
BR,CORONARY ARTERY DISEASE,2
BR,CYANOSIS,2
BR,DELIRIUM,2
BR,DEMYELINATING POLYNEUROPATHY,2
BR,DEPRESSED LEVEL OF CONSCIOUSNESS,2
BR,DEPRESSED MOOD,2
BR,DERMATITIS CONTACT,2
BR,DISCOMFORT,2
BR,DRUG DEPENDENCE,2
BR,DRUG EFFECT DECREASED,2
BR,DRUG EFFECT INCOMPLETE,2
BR,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,2
BR,DRUG-INDUCED LIVER INJURY,2
BR,DYSURIA,2
BR,EMOTIONAL DISORDER,2
BR,EMPHYSEMA,2
BR,ENTERITIS INFECTIOUS,2
BR,EYE HAEMORRHAGE,2
BR,EYE PAIN,2
BR,EYE PRURITUS,2
BR,EYE SWELLING,2
BR,EYELID CYST,2
BR,FLATULENCE,2
BR,GAIT INABILITY,2
BR,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
BR,GASTROINTESTINAL DISORDER,2
BR,GENERALISED OEDEMA,2
BR,GLAUCOMA,2
BR,HAEMATOCRIT DECREASED,2
BR,HAEMATOMA,2
BR,HELICOBACTER INFECTION,2
BR,HEPATIC ENZYME ABNORMAL,2
BR,HEPATIC FAILURE,2
BR,HEPATITIS,2
BR,HERPES VIRUS INFECTION,2
BR,HERPES ZOSTER,2
BR,HOSPITALISATION,2
BR,HUNGER,2
BR,HYPERAEMIA,2
BR,HYPERTHYROIDISM,2
BR,IMMUNE SYSTEM DISORDER,2
BR,INCORRECT DOSE ADMINISTERED,2
BR,INFLUENZA LIKE ILLNESS,2
BR,INFREQUENT BOWEL MOVEMENTS,2
BR,INJECTION SITE BRUISING,2
BR,INJECTION SITE HYPERSENSITIVITY,2
BR,INJECTION SITE INDURATION,2
BR,INJECTION SITE INFECTION,2
BR,IRRITABILITY,2
BR,JOINT DISLOCATION,2
BR,JOINT LOCK,2
BR,JOINT RANGE OF MOTION DECREASED,2
BR,LABYRINTHITIS,2
BR,LYMPHOCYTE COUNT DECREASED,2
BR,MEDICATION ERROR,2
BR,METASTASES TO BONE,2
BR,METASTASES TO LIVER,2
BR,MINERAL DEFICIENCY,2
BR,MULTI-ORGAN FAILURE,2
BR,MUSCULOSKELETAL DISORDER,2
BR,MUSCULOSKELETAL PAIN,2
BR,MYALGIA,2
BR,NEOPLASM MALIGNANT,2
BR,NEURODEGENERATIVE DISORDER,2
BR,OBESITY,2
BR,OSTEOMYELITIS,2
BR,PANIC DISORDER,2
BR,PARKINSON^S DISEASE,2
BR,PERICARDIAL EFFUSION,2
BR,PERIPHERAL COLDNESS,2
BR,PHARYNGITIS,2
BR,PRODUCT PHYSICAL ISSUE,2
BR,PRODUCT QUALITY ISSUE,2
BR,PRODUCT STORAGE ERROR,2
BR,PULMONARY MASS,2
BR,PULMONARY SEPSIS,2
BR,PURULENT DISCHARGE,2
BR,PYOMYOSITIS,2
BR,RASH ERYTHEMATOUS,2
BR,RASH MACULAR,2
BR,RENAL INJURY,2
BR,RESPIRATORY TRACT INFECTION,2
BR,RETCHING,2
BR,SENSATION OF FOREIGN BODY,2
BR,SEPTIC SHOCK,2
BR,SJOGREN^S SYNDROME,2
BR,SPINAL COLUMN INJURY,2
BR,SPINAL DISORDER,2
BR,SPINAL FRACTURE,2
BR,SUICIDE ATTEMPT,2
BR,SWELLING FACE,2
BR,SYSTEMIC LUPUS ERYTHEMATOSUS,2
BR,TENDONITIS,2
BR,THERAPEUTIC PRODUCT INEFFECTIVE,2
BR,THERAPEUTIC RESPONSE DECREASED,2
BR,THINKING ABNORMAL,2
BR,THROAT TIGHTNESS,2
BR,THROMBOCYTOPENIA,2
BR,TONGUE DISORDER,2
BR,TRIGEMINAL NEURALGIA,2
BR,URTICARIA,2
BR,VARICOSE ULCERATION,2
BR,VENOUS OCCLUSION,2
BR,VIRAL INFECTION,2
BR,VITAMIN D DEFICIENCY,2
BR,WALKING DISABILITY,2
BR,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
BR,YELLOW SKIN,2
BR,ABDOMINAL DISCOMFORT,1
BR,ABDOMINAL HERNIA,1
BR,ABDOMINAL PAIN LOWER,1
BR,ABNORMAL SENSATION IN EYE,1
BR,ABSCESS,1
BR,ACNE,1
BR,ACOUSTIC SHOCK,1
BR,ACUTE PULMONARY OEDEMA,1
BR,ACUTE RESPIRATORY FAILURE,1
BR,ADHESION,1
BR,ADVERSE EVENT,1
BR,AGEUSIA,1
BR,ALANINE AMINOTRANSFERASE ABNORMAL,1
BR,ALCOHOL ABUSE,1
BR,AMERICAN TRYPANOSOMIASIS,1
BR,AMMONIA INCREASED,1
BR,ANAL SPHINCTER ATONY,1
BR,ANGIOSARCOMA,1
BR,ANKYLOSING SPONDYLITIS,1
BR,ANURIA,1
BR,AORTIC ANEURYSM,1
BR,AORTIC VALVE INCOMPETENCE,1
BR,APHASIA,1
BR,APNOEA,1
BR,APPARENT DEATH,1
BR,APPLICATION SITE PAIN,1
BR,APPLICATION SITE PRURITUS,1
BR,ARTERIAL OCCLUSIVE DISEASE,1
BR,ARTHRITIS INFECTIVE,1
BR,ASCITES,1
BR,ASPHYXIA,1
BR,ASTHENOPIA,1
BR,ASTHMATIC CRISIS,1
BR,ATTENTION DEFICIT/HYPERACTIVITY DISORDER,1
BR,ATYPICAL PNEUMONIA,1
BR,AXILLARY VEIN THROMBOSIS,1
BR,AZOTAEMIA,1
BR,BACTERIAL TEST POSITIVE,1
BR,BENIGN HEPATIC NEOPLASM,1
BR,BENIGN NEOPLASM,1
BR,BLADDER DILATATION,1
BR,BLADDER DISORDER,1
BR,BLADDER MASS,1
BR,BLINDNESS TRANSIENT,1
BR,BLISTER INFECTED,1
BR,BLOOD BILIRUBIN ABNORMAL,1
BR,BLOOD CREATINE DECREASED,1
BR,BLOOD CREATININE INCREASED,1
BR,BLOOD GLUCOSE DECREASED,1
BR,BLOOD GLUCOSE FLUCTUATION,1
BR,BLOOD GROWTH HORMONE ABNORMAL,1
BR,BLOOD IRON INCREASED,1
BR,BLOOD LACTATE DEHYDROGENASE INCREASED,1
BR,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
BR,BLOOD SODIUM DECREASED,1
BR,BODY HEIGHT INCREASED,1
BR,BODY TEMPERATURE INCREASED,1
BR,BONE DECALCIFICATION,1
BR,BONE LESION,1
BR,BONE MARROW DISORDER,1
BR,BONE NEOPLASM,1
BR,BRADYCARDIA,1
BR,BRADYPNOEA,1
BR,BRAIN HYPOXIA,1
BR,BREAST CANCER METASTATIC,1
BR,BREAST MASS,1
BR,BRONCHITIS,1
BR,CALCULUS BLADDER,1
BR,CANCER PAIN,1
BR,CARCINOID TUMOUR,1
BR,CARDIAC VALVE REPLACEMENT COMPLICATION,1
BR,CARDIO-RESPIRATORY ARREST,1
BR,CARDIOMYOPATHY,1
BR,CARPAL TUNNEL SYNDROME,1
BR,CATARRH,1
BR,CATHETER SITE INFLAMMATION,1
BR,CEREBRAL ATROPHY,1
BR,CEREBRAL DISORDER,1
BR,CHOLECYSTITIS,1
BR,CHOLURIA,1
BR,CHONDROPATHY,1
BR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
BR,COAGULOPATHY,1
BR,COGNITIVE DISORDER,1
BR,COLD SWEAT,1
BR,COMPLICATION ASSOCIATED WITH DEVICE,1
BR,COORDINATION ABNORMAL,1
BR,CORONARY ARTERY OCCLUSION,1
BR,CRYSTAL URINE PRESENT,1
BR,CYST,1
BR,CYSTITIS,1
BR,CYTOMEGALOVIRUS TEST POSITIVE,1
BR,DEEP VEIN THROMBOSIS,1
BR,DEFAECATION URGENCY,1
BR,DEFICIENCY OF BILE SECRETION,1
BR,DEFORMITY,1
BR,DELUSION,1
BR,DEMENTIA ALZHEIMER^S TYPE,1
BR,DENTAL CARIES,1
BR,DENTAL OPERATION,1
BR,DENTOFACIAL ANOMALY,1
BR,DEPRESSION SUICIDAL,1
BR,DERMATITIS ALLERGIC,1
BR,DERMATITIS BULLOUS,1
BR,DERMATOMYOSITIS,1
BR,DEVICE DISLOCATION,1
BR,DEVICE MALFUNCTION,1
BR,DIABETES MELLITUS INADEQUATE CONTROL,1
BR,DIABETIC COMPLICATION,1
BR,DIABETIC RETINOPATHY,1
BR,DIASTOLIC DYSFUNCTION,1
BR,DIET REFUSAL,1
BR,DIPLEGIA,1
BR,DIPLOPIA,1
BR,DISABILITY,1
BR,DISTURBANCE IN ATTENTION,1
BR,DISTURBANCE IN SOCIAL BEHAVIOUR,1
BR,DROOLING,1
BR,DRUG ABUSE,1
BR,DRUG PRESCRIBING ERROR,1
BR,DYSARTHRIA,1
BR,DYSENTERY,1
BR,DYSKINESIA,1
BR,DYSPEPSIA,1
BR,EAR CONGESTION,1
BR,EAR DISORDER,1
BR,ELECTROCARDIOGRAM QT PROLONGED,1
BR,ENDODONTIC PROCEDURE,1
BR,ENTEROBACTER INFECTION,1
BR,ENZYME LEVEL INCREASED,1
BR,EPILEPSY,1
BR,ESCHERICHIA INFECTION,1
BR,EXTREMITY NECROSIS,1
BR,EYE INFECTION,1
BR,EYE IRRITATION,1
BR,EYE LASER SURGERY,1
BR,EYE OEDEMA,1
BR,EYELID OEDEMA,1
BR,EYELID PTOSIS,1
BR,FACIAL PAIN,1
BR,FACIAL PARESIS,1
BR,FEELING DRUNK,1
BR,FEELING OF BODY TEMPERATURE CHANGE,1
BR,FEELING OF DESPAIR,1
BR,FINGER DEFORMITY,1
BR,FLUID INTAKE REDUCED,1
BR,FLUID RETENTION,1
BR,FORMICATION,1
BR,FRACTURE,1
BR,FRACTURED COCCYX,1
BR,FREQUENT BOWEL MOVEMENTS,1
BR,FUNGAL INFECTION,1
BR,FURUNCLE,1
BR,GALLBLADDER NEOPLASM,1
BR,GASTRIC ULCER HAEMORRHAGE,1
BR,GASTROENTERITIS,1
BR,GASTROINTESTINAL HAEMORRHAGE,1
BR,GASTROINTESTINAL INFECTION,1
BR,GASTROINTESTINAL MOTILITY DISORDER,1
BR,GASTROINTESTINAL NEOPLASM,1
BR,GASTROOESOPHAGEAL REFLUX DISEASE,1
BR,GENE MUTATION,1
BR,GINGIVAL BLEEDING,1
BR,GINGIVITIS,1
BR,GLIOSIS,1
BR,GLOSSODYNIA,1
BR,GLUCOSE TOLERANCE IMPAIRED,1
BR,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
BR,GROWTH FAILURE,1
BR,H1N1 INFLUENZA,1
BR,HAEMATOCHEZIA,1
BR,HAEMATOLOGICAL MALIGNANCY,1
BR,HAEMODIALYSIS,1
BR,HAEMOGLOBIN URINE PRESENT,1
BR,HAEMOLYSIS,1
BR,HAEMOPTYSIS,1
BR,HAND FRACTURE,1
BR,HEMIPARESIS,1
BR,HEPATIC ENCEPHALOPATHY,1
BR,HEPATIC ENZYME INCREASED,1
BR,HEPATIC NEOPLASM,1
BR,HEPATIC PAIN,1
BR,HEPATITIS C,1
BR,HEPATOMEGALY,1
BR,HERPES SIMPLEX ENCEPHALITIS,1
BR,HERPES ZOSTER CUTANEOUS DISSEMINATED,1
BR,HIATUS HERNIA,1
BR,HYPERCALCAEMIA,1
BR,HYPERCHLORHYDRIA,1
BR,HYPERKALAEMIA,1
BR,HYPERKERATOSIS,1
BR,HYPERLIPIDAEMIA,1
BR,HYPOAESTHESIA ORAL,1
BR,HYPOKALAEMIA,1
BR,HYPOMANIA,1
BR,HYPOTHYROIDISM,1
BR,ILEAL STENOSIS,1
BR,IMPAIRED WORK ABILITY,1
BR,INCORRECT PRODUCT STORAGE,1
BR,INCREASED APPETITE,1
BR,INFLAMMATORY CARCINOMA OF THE BREAST,1
BR,INFUSION SITE BRUISING,1
