country,term,count
AU,HYPERPARATHYROIDISM SECONDARY,1
AU,HYPERSENSITIVITY,1
AU,HYPERTENSIVE CRISIS,1
AU,HYPOACUSIS,1
AU,HYPOPERFUSION,1
AU,HYPOPHYSITIS,1
AU,HYPOTHYROIDISM,1
AU,HYPOVOLAEMIC SHOCK,1
AU,ILEAL STENOSIS,1
AU,IMMEDIATE POST-INJECTION REACTION,1
AU,IMMUNE THROMBOCYTOPENIC PURPURA,1
AU,IMPAIRED HEALING,1
AU,IMPAIRED SELF-CARE,1
AU,INFECTED SKIN ULCER,1
AU,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
AU,INFLAMMATION,1
AU,INFLAMMATORY BOWEL DISEASE,1
AU,INHIBITORY DRUG INTERACTION,1
AU,INJECTION SITE PAIN,1
AU,INJURY,1
AU,INTERMITTENT CLAUDICATION,1
AU,INTERNATIONAL NORMALISED RATIO ABNORMAL,1
AU,INTERNATIONAL NORMALISED RATIO DECREASED,1
AU,INTESTINAL ISCHAEMIA,1
AU,INTRACARDIAC THROMBUS,1
AU,IRON DEFICIENCY ANAEMIA,1
AU,ISCHAEMIA,1
AU,ISCHAEMIC STROKE,1
AU,JAUNDICE CHOLESTATIC,1
AU,JOINT STIFFNESS,1
AU,KAPOSI^S SARCOMA,1
AU,KETOSIS,1
AU,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
AU,LABOUR COMPLICATION,1
AU,LACUNAR INFARCTION,1
AU,LARYNGOSPASM,1
AU,LEUKOPENIA,1
AU,LICHENIFICATION,1
AU,LINEAR IGA DISEASE,1
AU,LIPASE INCREASED,1
AU,LIVER DISORDER,1
AU,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,1
AU,LOW BIRTH WEIGHT BABY,1
AU,LOW DENSITY LIPOPROTEIN INCREASED,1
AU,LOWER RESPIRATORY TRACT INFECTION VIRAL,1
AU,LUNG ABSCESS,1
AU,LUNG CONSOLIDATION,1
AU,LYMPHOCYTE PERCENTAGE DECREASED,1
AU,LYMPHOCYTIC INFILTRATION,1
AU,LYMPHOPENIA,1
AU,MACROCYTOSIS,1
AU,MACULAR FIBROSIS,1
AU,MALLORY-WEISS SYNDROME,1
AU,MALNUTRITION,1
AU,MAST CELL ACTIVATION SYNDROME,1
AU,MATERNAL EXPOSURE DURING PREGNANCY,1
AU,MEAN CELL VOLUME ABNORMAL,1
AU,MEAN CELL VOLUME DECREASED,1
AU,MEAN PLATELET VOLUME DECREASED,1
AU,MENIERE^S DISEASE,1
AU,MENINGIOMA,1
AU,METASTASES TO OVARY,1
AU,METASTASES TO SPINE,1
AU,METASTATIC GASTRIC CANCER,1
AU,MIGRAINE,1
AU,MINERAL SUPPLEMENTATION,1
AU,MITRAL VALVE DISEASE,1
AU,MONOCYTE COUNT DECREASED,1
AU,MOOD ALTERED,1
AU,MOOD SWINGS,1
AU,MUCOUS STOOLS,1
AU,MUSCLE CONTRACTIONS INVOLUNTARY,1
AU,MUSCLE TWITCHING,1
AU,MYELOCYTE COUNT INCREASED,1
AU,MYELOFIBROSIS,1
AU,MYOCARDIAL NECROSIS MARKER INCREASED,1
AU,MYOCARDIAL STRAIN,1
AU,MYOGLOBIN URINE,1
AU,NAIL BED BLEEDING,1
AU,NECK PAIN,1
AU,NEOPLASM MALIGNANT,1
AU,NEUROLEPTIC MALIGNANT SYNDROME,1
AU,NEUROLOGICAL DECOMPENSATION,1
AU,NEUROPATHY PERIPHERAL,1
AU,NEUTROPHIL PERCENTAGE INCREASED,1
AU,NEUTROPHIL TOXIC GRANULATION PRESENT,1
AU,NITRITE URINE PRESENT,1
AU,NO THERAPEUTIC RESPONSE,1
AU,NON-CARDIAC CHEST PAIN,1
AU,NONINFECTIVE SIALOADENITIS,1
AU,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
AU,NORMOCYTIC ANAEMIA,1
AU,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
AU,OBSESSIVE-COMPULSIVE DISORDER,1
AU,OBSTRUCTIVE AIRWAYS DISORDER,1
AU,OCCULT BLOOD POSITIVE,1
AU,ODYNOPHAGIA,1
AU,OESOPHAGEAL CANDIDIASIS,1
AU,OESOPHAGITIS,1
AU,OLIGODENDROGLIOMA,1
AU,ONYCHOMADESIS,1
AU,ORAL CANDIDIASIS,1
AU,OROPHARYNGEAL PAIN,1
AU,OSTEONECROSIS OF JAW,1
AU,OSTEOPOROTIC FRACTURE,1
AU,OVARIAN CYST,1
AU,OVERWEIGHT,1
AU,PAIN IN JAW,1
AU,PALLOR,1
AU,PANCREATIC CARCINOMA METASTATIC,1
AU,PANCREATITIS,1
AU,PAPULE,1
AU,PARAESTHESIA ORAL,1
AU,PARAINFLUENZAE VIRUS INFECTION,1
AU,PARAPLEGIA,1
AU,PELVIC FRACTURE,1
AU,PENILE BLISTER,1
AU,PERICARDIAL DRAINAGE,1
AU,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
AU,PERIPHERAL SENSORY NEUROPATHY,1
AU,PERITONEAL HAEMORRHAGE,1
AU,PERSECUTORY DELUSION,1
AU,PHARYNGEAL OEDEMA,1
AU,PHARYNGEAL PARAESTHESIA,1
AU,PLASMACYTOMA,1
AU,PLATELET COUNT INCREASED,1
AU,PLEURITIC PAIN,1
AU,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
AU,PNEUMONIA PNEUMOCOCCAL,1
AU,PNEUMOPERITONEUM,1
AU,PO2 INCREASED,1
AU,POST HERPETIC NEURALGIA,1
AU,POST STREPTOCOCCAL GLOMERULONEPHRITIS,1
AU,PREMATURE BABY,1
AU,PRESYNCOPE,1
AU,PRODUCT USE ISSUE,1
AU,PRODUCTIVE COUGH,1
AU,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
AU,PROSTATE CANCER,1
AU,PROSTATIC DISORDER,1
AU,PROSTATOMEGALY,1
AU,PROTHROMBIN TIME PROLONGED,1
AU,PSYCHOTIC SYMPTOM,1
AU,PULMONARY HAEMORRHAGE,1
AU,PULMONARY HYPERTENSION,1
AU,PULMONARY INFARCTION,1
AU,PULMONARY VALVE INCOMPETENCE,1
AU,PURULENT PERICARDITIS,1
AU,PYELONEPHRITIS,1
AU,QUALITY OF LIFE DECREASED,1
AU,RADIATION INJURY,1
AU,RADIATION NECROSIS,1
AU,RADIUS FRACTURE,1
AU,RASH PAPULAR,1
AU,RASH PRURITIC,1
AU,REBOUND EFFECT,1
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
AU,REFUSAL OF EXAMINATION,1
AU,RENAL CYST INFECTION,1
AU,RENAL FUNCTION TEST ABNORMAL,1
AU,RENAL PAIN,1
AU,RENAL TRANSPLANT FAILURE,1
AU,RESPIRATORY DEPRESSION,1
AU,RESPIRATORY TRACT CONGESTION,1
AU,RESPIRATORY TRACT INFECTION,1
AU,RESTLESS LEGS SYNDROME,1
AU,RETINAL ARTERY EMBOLISM,1
AU,RETROPERITONEAL LYMPHADENOPATHY,1
AU,RETROPERITONEAL MASS,1
AU,RHEUMATOID ARTHRITIS,1
AU,RIB FRACTURE,1
AU,SEASONAL ALLERGY,1
AU,SENSATION OF FOREIGN BODY,1
AU,SENSORY LOSS,1
AU,SEROTONIN SYNDROME,1
AU,SERUM FERRITIN INCREASED,1
AU,SHOCK,1
AU,SIALOADENITIS,1
AU,SICK SINUS SYNDROME,1
AU,SINUSITIS,1
AU,SJOGREN^S SYNDROME,1
AU,SKIN INFECTION,1
AU,SKIN PAPILLOMA,1
AU,SNEEZING,1
AU,SOMATIC DELUSION,1
AU,SPINAL CORD COMPRESSION,1
AU,SPINAL CORD HAEMORRHAGE,1
AU,SPINAL OSTEOARTHRITIS,1
AU,SPLENIC CYST,1
AU,SPLENIC HAEMORRHAGE,1
AU,SPLENIC RUPTURE,1
AU,SPLENIC VARICES,1
AU,SPLENIC VEIN THROMBOSIS,1
AU,SQUAMOUS CELL CARCINOMA OF THE ORAL CAVITY,1
AU,STAPHYLOCOCCUS TEST POSITIVE,1
AU,STENOSIS,1
AU,STREPTOCOCCAL BACTERAEMIA,1
AU,STRESS CARDIOMYOPATHY,1
AU,SUBDURAL HAEMATOMA,1
AU,SUNBURN,1
AU,SUPRAVENTRICULAR EXTRASYSTOLES,1
AU,SUSPECTED COUNTERFEIT PRODUCT,1
AU,SYNOVITIS,1
AU,SYSTEMIC CANDIDA,1
AU,SYSTEMIC MASTOCYTOSIS,1
AU,TEMPERATURE INTOLERANCE,1
AU,THERAPEUTIC RESPONSE DECREASED,1
AU,THERAPEUTIC RESPONSE UNEXPECTED,1
AU,THERAPY CHANGE,1
AU,THERMAL BURN,1
AU,THINKING ABNORMAL,1
AU,THORACIC VERTEBRAL FRACTURE,1
AU,THROMBIN TIME ABNORMAL,1
AU,THROMBOCYTOPENIC PURPURA,1
AU,THROMBOSIS IN DEVICE,1
AU,THROMBOTIC CEREBRAL INFARCTION,1
AU,THYROID DISORDER,1
AU,TONSIL CANCER METASTATIC,1
AU,TOOTH EROSION,1
AU,TOOTH SOCKET HAEMORRHAGE,1
AU,TRANSFERRIN SATURATION DECREASED,1
AU,TRANSFERRIN SATURATION INCREASED,1
AU,TRANSITIONAL CELL CARCINOMA,1
AU,TUMOUR LYSIS SYNDROME,1
AU,ULNA FRACTURE,1
AU,URINARY BLADDER HAEMORRHAGE,1
AU,URINE CALCIUM DECREASED,1
AU,URINE SODIUM INCREASED,1
AU,UTERINE POLYP,1
AU,VAGINAL HAEMORRHAGE,1
AU,VAGINAL INFLAMMATION,1
AU,VARICOSE VEIN,1
AU,VASCULAR CALCIFICATION,1
AU,VASCULAR PSEUDOANEURYSM,1
AU,VASCULITIS,1
AU,VENOUS OXYGEN SATURATION INCREASED,1
AU,VENTRICULAR HYPERTROPHY,1
AU,VENTRICULAR INTERNAL DIAMETER ABNORMAL,1
AU,VENTRICULAR TACHYCARDIA,1
AU,VESSEL PERFORATION,1
AU,VIRAL INFECTION,1
AU,VITAMIN D DECREASED,1
AU,VULVOVAGINAL CANDIDIASIS,1
AU,VULVOVAGINAL INJURY,1
AU,WHITE BLOOD CELL COUNT DECREASED,1
AU,WOUND INFECTION,1
AU,WRONG DRUG ADMINISTERED,1
AU,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
AU,XANTHELASMA,1
AT,DELIRIUM,8
AT,PNEUMONIA,5
AT,HALLUCINATIONS_ MIXED,4
AT,ANAEMIA,3
AT,ATRIAL FIBRILLATION,3
AT,BACK PAIN,3
AT,BETA 2 MICROGLOBULIN INCREASED,3
AT,CONFUSIONAL STATE,3
AT,DIARRHOEA,3
AT,FOETAL EXPOSURE DURING PREGNANCY,3
AT,FOETAL GROWTH RESTRICTION,3
AT,HEMIPARESIS,3
AT,LYMPHOCYTE COUNT INCREASED,3
AT,NAUSEA,3
AT,PSYCHOMOTOR HYPERACTIVITY,3
AT,WHITE BLOOD CELL COUNT INCREASED,3
AT,ABDOMINAL PAIN,2
AT,CARDIAC FAILURE,2
AT,CEREBRAL HAEMORRHAGE,2
AT,CONGENITAL CYSTIC KIDNEY DISEASE,2
AT,CONTUSION,2
AT,DEHYDRATION,2
AT,DYSPNOEA,2
AT,GLOMERULAR FILTRATION RATE DECREASED,2
AT,INCORRECT ROUTE OF DRUG ADMINISTRATION,2
AT,LOW BIRTH WEIGHT BABY,2
AT,PREMATURE BABY,2
AT,VOMITING,2
AT,ABDOMINAL DISCOMFORT,1
AT,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
AT,ACUTE KIDNEY INJURY,1
AT,ADJUSTMENT DISORDER,1
AT,ADRENAL ADENOMA,1
AT,ASPARTATE AMINOTRANSFERASE DECREASED,1
AT,ATRIOVENTRICULAR BLOCK FIRST DEGREE,1
AT,BASAL CELL CARCINOMA,1
AT,BENIGN PROSTATIC HYPERPLASIA,1
AT,BILE DUCT STONE,1
AT,BLOOD CREATININE INCREASED,1
AT,BLOOD PRESSURE INCREASED,1
AT,BLOOD PRESSURE SYSTOLIC INCREASED,1
AT,BLOOD TRIGLYCERIDES INCREASED,1
AT,BLOOD UREA INCREASED,1
AT,BLOOD URIC ACID INCREASED,1
AT,CEREBRAL HAEMATOMA,1
AT,CHOLANGITIS INFECTIVE,1
AT,CHOLELITHIASIS,1
AT,COLITIS MICROSCOPIC,1
AT,CONSTIPATION,1
AT,COUGH,1
AT,CYTOMEGALOVIRUS INFECTION,1
AT,DEATH,1
AT,DIABETES MELLITUS,1
AT,DIZZINESS,1
AT,DRUG INTOLERANCE,1
AT,DUODENAL ULCER HAEMORRHAGE,1
AT,EAR HAEMORRHAGE,1
AT,ELECTROCARDIOGRAM QRS COMPLEX PROLONGED,1
AT,EOSINOPHIL COUNT INCREASED,1
AT,EPISTAXIS,1
AT,EXPOSURE DURING PREGNANCY,1
AT,FACIAL PARALYSIS,1
AT,FALL,1
AT,FEMUR FRACTURE,1
AT,FLATULENCE,1
AT,FLUID RETENTION,1
AT,GAIT DISTURBANCE,1
AT,GASTROENTERITIS,1
AT,GASTROINTESTINAL PERFORATION,1
AT,GASTROINTESTINAL SOUNDS ABNORMAL,1
AT,GENERAL PHYSICAL HEALTH DETERIORATION,1
AT,HAEMATURIA,1
AT,HAEMORRHAGE,1
AT,HEADACHE,1
AT,HEART RATE INCREASED,1
AT,HYPERKALAEMIA,1
AT,HYPERSENSITIVITY,1
AT,HYPERTENSION,1
AT,HYPOKALAEMIA,1
AT,HYPONATRAEMIA,1
AT,HYPOPHYSITIS,1
AT,IMMUNOSUPPRESSANT DRUG LEVEL INCREASED,1
AT,IMPAIRED HEALING,1
AT,INFECTION,1
AT,INSOMNIA,1
AT,INTENTIONAL PRODUCT MISUSE,1
AT,INTERVERTEBRAL DISC DEGENERATION,1
AT,KIDNEY TRANSPLANT REJECTION,1
AT,KNEE ARTHROPLASTY,1
AT,LIPOMATOSIS,1
AT,MALIGNANT NEOPLASM PROGRESSION,1
AT,MEASLES,1
AT,MELAENA,1
AT,MICROCEPHALY,1
AT,MOBILITY DECREASED,1
AT,MONOPARESIS,1
AT,MUSCLE SPASMS,1
AT,MUSCULOSKELETAL DISORDER,1
AT,MYOCARDIAL INFARCTION,1
AT,NEPHROLITHIASIS,1
AT,NEUTROPENIA,1
AT,NOCTURNAL DYSPNOEA,1
AT,OROPHARYNGEAL CANCER,1
AT,OSTEOCHONDROSIS,1
AT,PAIN,1
AT,PALLOR,1
AT,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
AT,PANCREATIC ATROPHY,1
AT,PHARYNGEAL HAEMORRHAGE,1
AT,PNEUMOPERITONEUM,1
AT,PRE-ECLAMPSIA,1
AT,PREMATURE LABOUR,1
AT,PROTEIN URINE PRESENT,1
AT,PULMONARY OEDEMA,1
AT,RENAL CELL CARCINOMA,1
AT,RENAL FAILURE ACUTE,1
AT,RENAL IMPAIRMENT,1
AT,SCAR,1
AT,SCOLIOSIS,1
AT,SECOND PRIMARY MALIGNANCY,1
AT,SEPSIS,1
AT,SKIN CANCER,1
AT,SKIN LESION,1
AT,SKIN TURGOR DECREASED,1
AT,SQUAMOUS CELL CARCINOMA,1
AT,SYNCOPE,1
AT,TACHYCARDIA,1
AT,TOOTH DISORDER,1
AT,TRANSAMINASES INCREASED,1
AT,TRANSFUSION,1
AT,URINARY RETENTION,1
AT,URINARY TRACT INFECTION,1
AT,VENTRICULAR ARRHYTHMIA,1
AT,WHITE BLOOD CELL COUNT DECREASED,1
BY,NEPHROPATHY,8
BY,CARDIAC TAMPONADE,1
BY,ISCHAEMIC STROKE,1
BY,THERAPY NON-RESPONDER,1
BE,DRUG RESISTANCE,2
BE,PYREXIA,2
BE,RENAL FAILURE,2
BE,ACCIDENTAL EXPOSURE TO PRODUCT,1
BE,ACUTE MYELOID LEUKAEMIA,1
BE,ACUTE MYOCARDIAL INFARCTION,1
BE,ANAEMIA,1
BE,ARRHYTHMIA,1
BE,ATRIAL FIBRILLATION,1
BE,BLEPHARITIS,1
BE,BLINDNESS UNILATERAL,1
BE,BRADYCARDIA,1
BE,CARDIAC FAILURE,1
BE,CEREBROVASCULAR ACCIDENT,1
BE,CHOLANGIOCARCINOMA,1
BE,CONDITION AGGRAVATED,1
BE,CONSTIPATION,1
BE,DERMATITIS CONTACT,1
BE,DIVERTICULITIS,1
BE,DRUG HYPERSENSITIVITY,1
BE,DYSPNOEA,1
BE,EJECTION FRACTION DECREASED,1
BE,ERYTHEMA,1
BE,ESCHERICHIA URINARY TRACT INFECTION,1
BE,GASTRIC CANCER RECURRENT,1
BE,GASTROINTESTINAL HAEMORRHAGE,1
BE,GASTROOESOPHAGEAL REFLUX DISEASE,1
BE,HEMIPARESIS,1
BE,HEPATIC CANCER,1
BE,HEPATIC FAILURE,1
BE,HYPERTHERMIA,1
BE,HYPOKALAEMIA,1
BE,HYPONATRAEMIA,1
BE,LOCALISED OEDEMA,1
BE,MALIGNANT NEOPLASM PROGRESSION,1
BE,MATERNAL EXPOSURE DURING PREGNANCY,1
BE,MYELODYSPLASTIC SYNDROME,1
BE,NAUSEA,1
BE,NERVOUS SYSTEM DISORDER,1
BE,NEUTROPENIA,1
BE,NORMAL NEWBORN,1
BE,OCCUPATIONAL EXPOSURE TO PRODUCT,1
BE,OEDEMA PERIPHERAL,1
BE,OPTIC NEURITIS,1
BE,PARAESTHESIA,1
BE,PERICARDITIS INFECTIVE,1
BE,PRURITUS,1
BE,SHOCK,1
BE,SINUS NODE DYSFUNCTION,1
BE,SKIN EXFOLIATION,1
BE,TRANSIENT ISCHAEMIC ATTACK,1
BE,TREMOR,1
BE,URINARY TRACT INFECTION,1
BR,WEIGHT DECREASED,11
BR,DRUG INEFFECTIVE,9
BR,MALAISE,9
BR,BLOOD PRESSURE INCREASED,8
BR,ANXIETY,7
BR,DIZZINESS,7
BR,ATRIAL FIBRILLATION,6
BR,CORONARY ARTERY OCCLUSION,6
BR,INFARCTION,6
BR,PAIN IN EXTREMITY,6
BR,PYREXIA,6
BR,ARTHRALGIA,5
BR,BACK PAIN,5
BR,BLOOD PRESSURE FLUCTUATION,5
BR,CARDIAC ARREST,5
BR,HEADACHE,5
BR,HYPERTENSION,5
BR,HYPOTENSION,5
BR,PAIN,5
BR,ASTHENIA,4
BR,BLOOD CHOLESTEROL INCREASED,4
BR,BLOOD GLUCOSE INCREASED,4
BR,CHEST PAIN,4
BR,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,4
BR,DEPRESSION,4
BR,FALL,4
BR,HEART RATE INCREASED,4
BR,HYPERGLYCAEMIA,4
BR,HYPOGLYCAEMIA,4
BR,INFECTION,4
BR,MEMORY IMPAIRMENT,4
BR,NERVOUSNESS,4
BR,OSTEOARTHRITIS,4
BR,PLEURAL EFFUSION,4
BR,TREMOR,4
BR,URINARY TRACT INFECTION,4
BR,VISUAL ACUITY REDUCED,4
BR,VISUAL IMPAIRMENT,4
BR,ABDOMINAL PAIN,3
BR,ANAEMIA,3
BR,ARTERIAL OCCLUSIVE DISEASE,3
BR,BLOOD PRESSURE INADEQUATELY CONTROLLED,3
BR,CARDIAC DISORDER,3
BR,CARDIAC FAILURE CONGESTIVE,3
BR,CATARACT,3
BR,CEREBROVASCULAR ACCIDENT,3
BR,DIABETES MELLITUS,3
BR,DIARRHOEA,3
BR,DRUG DOSE OMISSION,3
BR,DYSPHONIA,3
BR,ELECTROCARDIOGRAM QT PROLONGED,3
BR,ERYTHEMA,3
BR,FEELING ABNORMAL,3
BR,HEPATITIS,3
BR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,3
BR,INFLUENZA,3
BR,INSOMNIA,3
BR,INTENTIONAL PRODUCT MISUSE,3
BR,MOBILITY DECREASED,3
BR,NAUSEA,3
BR,PERIPHERAL SWELLING,3
BR,SEPSIS,3
BR,SOMNOLENCE,3
BR,SPEECH DISORDER,3
BR,TACHYCARDIA,3
BR,TOOTH DISORDER,3
BR,VISION BLURRED,3
BR,ABDOMINAL PAIN UPPER,2
BR,ACUTE CORONARY SYNDROME,2
BR,ACUTE KIDNEY INJURY,2
BR,ARRHYTHMIA,2
BR,ARTERIAL CATHETERISATION,2
BR,ARTHRITIS,2
BR,ARTHROPATHY,2
BR,BLISTER,2
BR,BLOOD PRESSURE DECREASED,2
BR,BREAST MASS,2
BR,CARDIAC ASSISTANCE DEVICE USER,2
BR,CARDIAC FAILURE,2
BR,CARDIO-RESPIRATORY ARREST,2
BR,CHILLS,2
BR,CHOLECYSTECTOMY,2
BR,CHOLECYSTITIS ACUTE,2
BR,CONJUNCTIVITIS,2
BR,CORONARY ARTERY STENOSIS,2
BR,COUGH,2
BR,DYSPNOEA,2
BR,EYE IRRITATION,2
BR,EYE PAIN,2
BR,FATIGUE,2
BR,FEEDING DISORDER,2
BR,FEELING HOT,2
BR,FEMUR FRACTURE,2
BR,GLYCOSYLATED HAEMOGLOBIN INCREASED,2
BR,HAEMORRHAGE,2
BR,HEAD INJURY,2
BR,HORDEOLUM,2
BR,HYPERSENSITIVITY,2
BR,INTRACRANIAL PRESSURE INCREASED,2
BR,LEFT ATRIAL DILATATION,2
BR,LIVER DISORDER,2
BR,MACULE,2
BR,MYOCARDIAL INFARCTION,2
BR,OCULAR HYPERAEMIA,2
BR,PNEUMONIA,2
BR,POSTOPERATIVE DELIRIUM,2
BR,PRODUCT USE ISSUE,2
BR,PRURITUS,2
BR,PSORIASIS,2
BR,PSYCHOTIC DISORDER,2
BR,RENAL FAILURE,2
BR,RENAL IMPAIRMENT,2
BR,RESPIRATORY FAILURE,2
BR,RESPIRATORY TRACT INFECTION,2
BR,SINOBRONCHITIS,2
BR,SKIN DISCOLOURATION,2
BR,STENT PLACEMENT,2
BR,SWELLING,2
BR,TOTAL LUNG CAPACITY DECREASED,2
BR,VASCULAR STENT THROMBOSIS,2
BR,VEIN DISORDER,2
BR,VITAMIN D DECREASED,2
BR,VOMITING,2
BR,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
BR,ACTIVITIES OF DAILY LIVING IMPAIRED,1
BR,ACUTE ABDOMEN,1
BR,ACUTE MYOCARDIAL INFARCTION,1
BR,AGITATION,1
BR,ALLERGY TO ARTHROPOD STING,1
BR,AMNESIA,1
BR,ANGINA PECTORIS,1
BR,ANGINA UNSTABLE,1
BR,ANGIOPLASTY,1
BR,AORTIC ARTERIOSCLEROSIS,1
BR,ARTHROPOD BITE,1
BR,ATRIAL THROMBOSIS,1
BR,ATYPICAL PNEUMONIA,1
BR,AURA,1
BR,BACK DISORDER,1
BR,BENIGN PROSTATIC HYPERPLASIA,1
BR,BLADDER PAIN,1
BR,BLINDNESS,1
BR,BLOOD GLUCOSE ABNORMAL,1
BR,BLOOD POTASSIUM DECREASED,1
BR,BLOOD PRESSURE SYSTOLIC INCREASED,1
BR,BODY HEIGHT DECREASED,1
BR,BONE EROSION,1
BR,BONE MARROW TOXICITY,1
BR,BREAST CANCER FEMALE,1
BR,BRONCHIAL DISORDER,1
BR,CALCIUM DEFICIENCY,1
BR,CALCULUS URETHRAL,1
BR,CARDIAC PACEMAKER INSERTION,1
BR,CARDIOGENIC SHOCK,1
BR,CAROTID ARTERY DISEASE,1
BR,CATARACT OPERATION,1
BR,CATHETERISATION CARDIAC,1
BR,CEREBRAL HAEMATOMA,1
BR,CEREBRAL THROMBOSIS,1
BR,CHONDROPATHY,1
BR,CHROMATURIA,1
BR,CHRONIC KIDNEY DISEASE,1
BR,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
BR,CLOT RETRACTION ABNORMAL,1
BR,COMA,1
BR,CONDITION AGGRAVATED,1
BR,CONFUSIONAL STATE,1
BR,CREATININE RENAL CLEARANCE ABNORMAL,1
BR,DEAFNESS,1
BR,DECREASED APPETITE,1
BR,DECREASED IMMUNE RESPONSIVENESS,1
BR,DEMYELINATING POLYNEUROPATHY,1
BR,DEPRESSED MOOD,1
BR,DIABETES MELLITUS INADEQUATE CONTROL,1
BR,DIPLOPIA,1
BR,DISCOMFORT,1
BR,DISSOCIATION,1
BR,DIVERTICULITIS,1
BR,DRUG DISPENSING ERROR,1
BR,DRUG EFFECT DECREASED,1
BR,DRUG EFFECT INCOMPLETE,1
BR,DRUG HYPERSENSITIVITY,1
BR,DRUG INTOLERANCE,1
BR,DRUG PRESCRIBING ERROR,1
BR,DRUG-INDUCED LIVER INJURY,1
BR,DRY SKIN,1
BR,DYSPEPSIA,1
BR,DYSURIA,1
BR,EAR INFECTION,1
BR,EMOTIONAL DISTRESS,1
BR,ERYSIPELAS,1
BR,EUPHORIC MOOD,1
BR,EXCESSIVE CERUMEN PRODUCTION,1
BR,EXPOSURE DURING PREGNANCY,1
BR,EYE HAEMORRHAGE,1
BR,EYE MOVEMENT DISORDER,1
BR,FACE INJURY,1
BR,FACIAL PARALYSIS,1
BR,FIBROMYALGIA,1
BR,FINGER AMPUTATION,1
BR,FISTULA,1
BR,FOOT DEFORMITY,1
BR,GAIT DISTURBANCE,1
BR,GALLBLADDER ENLARGEMENT,1
BR,GASTROINTESTINAL CARCINOMA,1
BR,GASTROINTESTINAL HAEMORRHAGE,1
BR,GASTROINTESTINAL INFLAMMATION,1
BR,GENERALISED OEDEMA,1
BR,GLOMERULONEPHRITIS MEMBRANOUS,1
BR,HAEMATOCHEZIA,1
BR,HAEMATOMA,1
BR,HAEMOGLOBIN DECREASED,1
BR,HAEMORRHAGIC ANAEMIA,1
BR,HAEMORRHOIDS,1
BR,HEPATIC CANCER,1
BR,HEPATIC FAILURE,1
BR,HEPATIC STEATOSIS,1
BR,HEPATOMEGALY,1
BR,HERPES VIRUS INFECTION,1
BR,HIGH DENSITY LIPOPROTEIN DECREASED,1
BR,HOSPITALISATION,1
BR,HOT FLUSH,1
BR,HYDROCEPHALUS,1
BR,HYPERHIDROSIS,1
BR,HYPERSOMNIA,1
BR,HYPERTENSIVE CRISIS,1
BR,IMMUNODEFICIENCY,1
BR,IMPAIRED FASTING GLUCOSE,1
BR,INCORRECT DOSE ADMINISTERED,1
BR,INCREASED BRONCHIAL SECRETION,1
BR,INFLAMMATION,1
BR,INJECTION SITE ERYTHEMA,1
BR,INJECTION SITE PRURITUS,1
BR,INJURY,1
BR,INTERNATIONAL NORMALISED RATIO INCREASED,1
BR,INTESTINAL HAEMORRHAGE,1
BR,INTESTINAL STENOSIS,1
BR,IRRITABILITY,1
BR,ISCHAEMIC HEPATITIS,1
BR,ISCHAEMIC STROKE,1
BR,JAUNDICE,1
BR,JOINT EFFUSION,1
BR,KIDNEY INFECTION,1
BR,KNEE ARTHROPLASTY,1
BR,LEFT ATRIAL HYPERTROPHY,1
BR,LEFT VENTRICULAR DYSFUNCTION,1
BR,LEUKAEMIA,1
BR,LEUKOCYTOSIS,1
BR,LOCALISED INFECTION,1
BR,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,1
BR,LOWER LIMB FRACTURE,1
BR,LUMBAR VERTEBRAL FRACTURE,1
BR,LUNG INFECTION,1
BR,LYMPH NODE PAIN,1
BR,MACROCYTOSIS,1
BR,MELAENA,1
BR,MENTAL DISORDER,1
BR,METABOLIC SYNDROME,1
BR,METASTASES TO LIVER,1
BR,METASTASES TO SPINE,1
BR,MICROALBUMINURIA,1
BR,MONOPLEGIA,1
BR,MOOD ALTERED,1
BR,MOVEMENT DISORDER,1
BR,MULTI-ORGAN FAILURE,1
BR,MUSCLE DISORDER,1
BR,MUSCLE RIGIDITY,1
BR,MUSCLE SPASMS,1
BR,MUSCULAR DYSTROPHY,1
BR,MUSCULAR WEAKNESS,1
BR,MYALGIA,1
BR,NASAL SEPTUM ULCERATION,1
BR,NECROSIS,1
