country,term,count
AU,ARTHRITIS,3
AU,ATYPICAL FEMUR FRACTURE,3
AU,AZOTAEMIA,3
AU,BLOOD CALCIUM DECREASED,3
AU,BLOOD CALCIUM INCREASED,3
AU,BLOOD KETONE BODY INCREASED,3
AU,BLOOD MAGNESIUM DECREASED,3
AU,BLOOD PRESSURE SYSTOLIC INCREASED,3
AU,BLOOD TEST ABNORMAL,3
AU,BLOOD UREA NITROGEN/CREATININE RATIO,3
AU,BONE PAIN,3
AU,BRADYCARDIA FOETAL,3
AU,BREAST CANCER,3
AU,BRONCHITIS,3
AU,BUNDLE BRANCH BLOCK RIGHT,3
AU,CALCIPHYLAXIS,3
AU,CARDIOPULMONARY FAILURE,3
AU,CHROMATOPSIA,3
AU,CHROMATURIA,3
AU,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
AU,COLON CANCER,3
AU,CRYING,3
AU,CYCLOTHYMIC DISORDER,3
AU,DELIRIUM FEBRILE,3
AU,DIABETIC ULCER,3
AU,DIPLOPIA,3
AU,DISTURBANCE IN ATTENTION,3
AU,DROOLING,3
AU,DRUG ADMINISTRATION ERROR,3
AU,DUODENAL ULCER,3
AU,DYSPLASIA,3
AU,DYSPROSODY,3
AU,DYSURIA,3
AU,ELECTROCARDIOGRAM ABNORMAL,3
AU,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,3
AU,ELECTROCARDIOGRAM T WAVE INVERSION,3
AU,EMOTIONAL DISTRESS,3
AU,EPISTAXIS,3
AU,ERYTHEMA,3
AU,ESCHERICHIA URINARY TRACT INFECTION,3
AU,EYE DISORDER,3
AU,FEELING ABNORMAL,3
AU,FEELING COLD,3
AU,FIBROSIS,3
AU,FLANK PAIN,3
AU,FOETAL DEATH,3
AU,FOETAL HYPOKINESIA,3
AU,GASTROINTESTINAL DISORDER,3
AU,GASTROINTESTINAL HAEMORRHAGE,3
AU,GASTROOESOPHAGEAL REFLUX DISEASE,3
AU,GENERAL PHYSICAL HEALTH DETERIORATION,3
AU,GLOBULINS DECREASED,3
AU,HAEMATOCRIT DECREASED,3
AU,HEPATIC FUNCTION ABNORMAL,3
AU,HEPATIC STEATOSIS,3
AU,HEPATITIS,3
AU,HERPES ZOSTER,3
AU,HYPERGLYCAEMIA,3
AU,HYPOKALAEMIA,3
AU,HYPOPERFUSION,3
AU,HYPOPITUITARISM,3
AU,HYPOVOLAEMIC SHOCK,3
AU,INSULIN RESISTANCE,3
AU,IRON DEFICIENCY ANAEMIA,3
AU,JAUNDICE,3
AU,JAUNDICE CHOLESTATIC,3
AU,KETOACIDOSIS,3
AU,LARGE INTESTINE POLYP,3
AU,LIVER DISORDER,3
AU,METABOLIC SYNDROME,3
AU,MOUTH ULCERATION,3
AU,MULTI-ORGAN FAILURE,3
AU,MUSCLE SPASMS,3
AU,MUSCLE TWITCHING,3
AU,NECK PAIN,3
AU,OSTEOARTHRITIS,3
AU,PLATELET COUNT DECREASED,3
AU,PLATELET COUNT INCREASED,3
AU,POSTPARTUM HAEMORRHAGE,3
AU,PRESYNCOPE,3
AU,PRODUCT USE IN UNAPPROVED INDICATION,3
AU,PROTEIN TOTAL DECREASED,3
AU,PROTHROMBIN LEVEL DECREASED,3
AU,RED BLOOD CELL COUNT INCREASED,3
AU,SCHIZOAFFECTIVE DISORDER,3
AU,SEIZURE,3
AU,SHOCK,3
AU,SKIN ULCER,3
AU,SPINAL CORD COMPRESSION,3
AU,SPLENIC INFARCTION,3
AU,SPLENOMEGALY,3
AU,SWOLLEN TONGUE,3
AU,SYSTOLIC DYSFUNCTION,3
AU,TANGENTIALITY,3
AU,THERAPEUTIC RESPONSE INCREASED,3
AU,TRANSFERRIN SATURATION DECREASED,3
AU,TROPONIN T INCREASED,3
AU,TUBULOINTERSTITIAL NEPHRITIS,3
AU,UNDERDOSE,3
AU,URINARY RETENTION,3
AU,URINE ANALYSIS ABNORMAL,3
AU,VASOPLEGIA SYNDROME,3
AU,VISION BLURRED,3
AU,VISUAL IMPAIRMENT,3
AU,VITAMIN D DEFICIENCY,3
AU,ABDOMINAL DISCOMFORT,2
AU,ACCIDENTAL EXPOSURE TO PRODUCT,2
AU,ACTIVITIES OF DAILY LIVING IMPAIRED,2
AU,ACUTE HEPATIC FAILURE,2
AU,ACUTE MYELOID LEUKAEMIA,2
AU,AMNESIA,2
AU,ANAPHYLACTIC REACTION,2
AU,ANGIOPATHY,2
AU,ANTICHOLINERGIC SYNDROME,2
AU,ANTISOCIAL BEHAVIOUR,2
AU,ANURIA,2
AU,ATRIAL SEPTAL DEFECT,2
AU,ATRIOVENTRICULAR BLOCK COMPLETE,2
AU,BASAL CELL CARCINOMA,2
AU,BASE EXCESS DECREASED,2
AU,BITE,2
AU,BLINDNESS,2
AU,BLOOD CHLORIDE INCREASED,2
AU,BLOOD DISORDER,2
AU,BLOOD GLUCOSE ABNORMAL,2
AU,BLOOD GLUCOSE FLUCTUATION,2
AU,BLOOD PARATHYROID HORMONE INCREASED,2
AU,BLOOD UREA NITROGEN/CREATININE RATIO DECREASED,2
AU,BLOOD URIC ACID INCREASED,2
AU,BODY TEMPERATURE ABNORMAL,2
AU,BODY TEMPERATURE INCREASED,2
AU,BREATHING-RELATED SLEEP DISORDER,2
AU,CANDIDA INFECTION,2
AU,CARDIAC ANEURYSM,2
AU,CARDIAC FAILURE CHRONIC,2
AU,CATARACT,2
AU,CENTRAL OBESITY,2
AU,CEREBRAL INFARCTION,2
AU,CHOLELITHIASIS,2
AU,CIRCULATORY COLLAPSE,2
AU,COGNITIVE DISORDER,2
AU,COGWHEEL RIGIDITY,2
AU,COLITIS,2
AU,COLORECTAL CANCER METASTATIC,2
AU,CONTINUOUS HAEMODIAFILTRATION,2
AU,CONTUSION,2
AU,CORONARY ARTERIAL STENT INSERTION,2
AU,CORONARY ARTERY DISEASE,2
AU,COSTOVERTEBRAL ANGLE TENDERNESS,2
AU,CREATININE URINE INCREASED,2
AU,CYANOSIS,2
AU,DEPRESSED MOOD,2
AU,DIALYSIS,2
AU,DISORIENTATION,2
AU,DRUG HYPERSENSITIVITY,2
AU,DRUG INTOLERANCE,2
AU,DRUG WITHDRAWAL SYNDROME NEONATAL,2
AU,DRY SKIN,2
AU,DRY THROAT,2
AU,DYSPHONIA,2
AU,DYSSTASIA,2
AU,EAR INFECTION,2
AU,ECZEMA,2
AU,ELECTROCARDIOGRAM ST SEGMENT DEPRESSION,2
AU,EMPHYSEMA,2
AU,EPILEPSY,2
AU,EXTRAPYRAMIDAL DISORDER,2
AU,EYE SWELLING,2
AU,FAECAL INCONTINENCE,2
AU,FEELING JITTERY,2
AU,FLUID RETENTION,2
AU,FOETAL GROWTH RESTRICTION,2
AU,FOETAL MACROSOMIA,2
AU,FRUSTRATION TOLERANCE DECREASED,2
AU,GASTRIC HAEMORRHAGE,2
AU,GASTRITIS EROSIVE,2
AU,GESTATIONAL DIABETES,2
AU,HAEMATOCHEZIA,2
AU,HALLUCINATIONS_ MIXED,2
AU,HEAD INJURY,2
AU,HEMIPARESIS,2
AU,HEPATIC CIRRHOSIS,2
AU,HEPATIC ENCEPHALOPATHY,2
AU,HEPATIC ENZYME INCREASED,2
AU,HEPATITIS C,2
AU,HEPATOMEGALY,2
AU,HIP FRACTURE,2
AU,HOSPITALISATION,2
AU,HYDRONEPHROSIS,2
AU,HYPERAMMONAEMIC ENCEPHALOPATHY,2
AU,HYPERCALCAEMIA,2
AU,HYPERSPLENISM,2
AU,HYPERTHYROIDISM,2
AU,HYPOAESTHESIA,2
AU,HYPOCALCAEMIA,2
AU,HYPOTHERMIA,2
AU,ILEUS,2
AU,INFLUENZA,2
AU,INJECTION SITE BRUISING,2
AU,INJECTION SITE MASS,2
AU,INJECTION SITE PAIN,2
AU,INTENTIONAL PRODUCT MISUSE,2
AU,INTESTINAL ISCHAEMIA,2
AU,INTESTINAL OBSTRUCTION,2
AU,IRON BINDING CAPACITY TOTAL DECREASED,2
AU,IRRITABILITY,2
AU,ISCHAEMIA,2
AU,ISCHAEMIC HEPATITIS,2
AU,JOINT DISLOCATION,2
AU,KIDNEY INFECTION,2
AU,KNEE ARTHROPLASTY,2
AU,LEFT VENTRICULAR END-DIASTOLIC PRESSURE INCREASED,2
AU,LEFT VENTRICULAR HYPERTROPHY,2
AU,LIMBIC ENCEPHALITIS,2
AU,LIPASE INCREASED,2
AU,LIVE BIRTH,2
AU,LIVER FUNCTION TEST INCREASED,2
AU,LIVING IN RESIDENTIAL INSTITUTION,2
AU,LOW BIRTH WEIGHT BABY,2
AU,LYMPHOMA,2
AU,LYMPHOPENIA,2
AU,MACROSOMIA,2
AU,MATERNAL EXPOSURE DURING PREGNANCY,2
AU,METABOLIC ENCEPHALOPATHY,2
AU,METAMYELOCYTE COUNT INCREASED,2
AU,MITRAL VALVE DISEASE,2
AU,MULTIPLE PREGNANCY,2
AU,MUSCLE RIGIDITY,2
AU,MUSCULOSKELETAL PAIN,2
AU,MUSCULOSKELETAL STIFFNESS,2
AU,MYELOCYTE COUNT INCREASED,2
AU,NASOPHARYNGITIS,2
AU,NEEDLE ISSUE,2
AU,NEOPLASM,2
AU,NERVE INJURY,2
AU,NEUROLEPTIC MALIGNANT SYNDROME,2
AU,NEUTROPHIL COUNT DECREASED,2
AU,NON-HODGKIN^S LYMPHOMA,2
AU,NORMAL NEWBORN,2
AU,NORMOCHROMIC NORMOCYTIC ANAEMIA,2
AU,NYSTAGMUS,2
AU,OBSTRUCTED LABOUR,2
AU,OESOPHAGEAL VARICES HAEMORRHAGE,2
AU,OESTROGEN RECEPTOR POSITIVE BREAST CANCER,2
AU,OXYGEN SATURATION,2
AU,PALLOR,2
AU,PANCREATIC CARCINOMA,2
AU,PANCREATITIS RELAPSING,2
AU,PCO2 DECREASED,2
AU,PETECHIAE,2
AU,PLASMA CELL MYELOMA,2
AU,PLEURITIC PAIN,2
AU,PNEUMONIA ASPIRATION,2
AU,PNEUMONITIS,2
AU,POLLAKIURIA,2
AU,POLYDIPSIA,2
AU,POLYURIA,2
AU,PRESCRIBED OVERDOSE,2
AU,PRODUCT PHYSICAL ISSUE,2
AU,PRODUCT QUALITY ISSUE,2
AU,PRODUCTIVE COUGH,2
AU,PROSTATE CANCER,2
AU,PULMONARY THROMBOSIS,2
AU,RASH GENERALISED,2
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,2
AU,RENAL CELL CARCINOMA,2
AU,RENAL INJURY,2
AU,RENAL TUBULAR NECROSIS,2
AU,RESPIRATORY DISTRESS,2
AU,RETCHING,2
AU,RETROGRADE AMNESIA,2
AU,RIB FRACTURE,2
AU,SEROTONIN SYNDROME,2
AU,SKIN EXFOLIATION,2
AU,SLEEP DISORDER,2
AU,SNORING,2
AU,SPINAL FRACTURE,2
AU,STATUS EPILEPTICUS,2
AU,SUBSTANCE ABUSE,2
AU,SURGERY,2
AU,SWELLING,2
AU,SYNOVIAL CYST,2
AU,TACHYARRHYTHMIA,2
AU,TEMPORAL ARTERITIS,2
AU,THERAPEUTIC RESPONSE DECREASED,2
AU,THERMAL BURN,2
AU,TINEA INFECTION,2
AU,URINARY INCONTINENCE,2
AU,URINARY TRACT INFECTION PSEUDOMONAL,2
AU,URTICARIA,2
AU,VENTRICULAR EXTRASYSTOLES,2
AU,VENTRICULAR HYPERTROPHY,2
AU,VERTIGO,2
AU,VITAMIN B COMPLEX DEFICIENCY,2
AU,VITAMIN B1 DECREASED,2
AU,WHITE BLOOD CELL ANALYSIS ABNORMAL,2
AU,WRONG DRUG ADMINISTERED,2
AU,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
AU,ABDOMINAL PAIN LOWER,1
AU,ABDOMINAL SEPSIS,1
AU,ABNORMAL DREAMS,1
AU,ABORTION MISSED,1
AU,ABSCESS,1
AU,ACCIDENTAL DEATH,1
AU,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
AU,ACUTE LEFT VENTRICULAR FAILURE,1
AU,ACUTE LYMPHOCYTIC LEUKAEMIA,1
AU,ACUTE PSYCHOSIS,1
AU,ACUTE RESPIRATORY FAILURE,1
AU,ADACTYLY,1
AU,ADENOCARCINOMA OF COLON,1
AU,ADHESION,1
AU,ADVERSE EVENT,1
AU,ADVERSE REACTION,1
AU,ALBUMIN URINE PRESENT,1
AU,ALCOHOL POISONING,1
AU,ALOPECIA,1
AU,AMMONIA INCREASED,1
AU,ANAEMIA OF CHRONIC DISEASE,1
AU,ANAL HAEMORRHAGE,1
AU,ANGINA UNSTABLE,1
AU,ANGIOPLASTY,1
AU,ANION GAP DECREASED,1
AU,ANKLE FRACTURE,1
AU,AORTIC ANEURYSM RUPTURE,1
AU,AORTIC DISSECTION,1
AU,AORTIC DISSECTION RUPTURE,1
AU,AORTIC VALVE INCOMPETENCE,1
AU,AORTIC VALVE SCLEROSIS,1
AU,APNOEA,1
AU,APPENDICEAL ABSCESS,1
AU,ARRHYTHMIA,1
AU,ARRHYTHMIA SUPRAVENTRICULAR,1
AU,ARTERIAL OCCLUSIVE DISEASE,1
AU,ARTERIAL THROMBOSIS,1
AU,ARTHRITIS BACTERIAL,1
AU,ARTHRITIS FUNGAL,1
AU,ARTHRODESIS,1
AU,ASTHMA,1
AU,ATONIC SEIZURES,1
AU,ATRIOVENTRICULAR BLOCK,1
AU,ATROPHIC VULVOVAGINITIS,1
AU,BACK DISORDER,1
AU,BACTERAEMIA,1
AU,BACTERIAL PAROTITIS,1
AU,BACTERIAL SEPSIS,1
AU,BALANCE DISORDER,1
AU,BALANITIS CANDIDA,1
AU,BALANOPOSTHITIS,1
AU,BARRETT^S OESOPHAGUS,1
AU,BILE DUCT STONE,1
AU,BIOPSY LYMPH GLAND,1
AU,BLADDER CANCER,1
AU,BLADDER NEOPLASM,1
AU,BLADDER PROLAPSE,1
AU,BLADDER TRANSITIONAL CELL CARCINOMA,1
AU,BLAST CELLS PRESENT,1
AU,BLOOD ALBUMIN INCREASED,1
AU,BLOOD BICARBONATE ABNORMAL,1
AU,BLOOD BILIRUBIN DECREASED,1
AU,BLOOD CALCITONIN INCREASED,1
AU,BLOOD CHOLESTEROL INCREASED,1
AU,BLOOD CREATINE PHOSPHOKINASE DECREASED,1
AU,BLOOD CULTURE POSITIVE,1
AU,BLOOD LACTATE DEHYDROGENASE,1
AU,BLOOD OSMOLARITY DECREASED,1
AU,BLOOD PHOSPHORUS DECREASED,1
AU,BLOOD PHOSPHORUS INCREASED,1
AU,BLOOD PRESSURE DIASTOLIC DECREASED,1
AU,BLOOD PRESSURE FLUCTUATION,1
AU,BLOOD PRESSURE SYSTOLIC DECREASED,1
AU,BLOOD URINE PRESENT,1
AU,BODY MASS INDEX INCREASED,1
AU,BONE CANCER METASTATIC,1
AU,BONE DISORDER,1
AU,BRAIN ABSCESS,1
AU,BRAIN STEM STROKE,1
AU,BREAST CANCER METASTATIC,1
AU,BRONCHIAL CARCINOMA,1
AU,BRONCHIAL SECRETION RETENTION,1
AU,BRUXISM,1
AU,BURNING SENSATION,1
AU,BURSITIS,1
AU,CALCINOSIS,1
AU,CANDIDA SEPSIS,1
AU,CARBON MONOXIDE DIFFUSING CAPACITY DECREASED,1
AU,CARDIAC HYPERTROPHY,1
AU,CARDIAC INFECTION,1
AU,CARDIAC OUTPUT DECREASED,1
AU,CARDIAC TAMPONADE,1
AU,CARDIOVASCULAR DISORDER,1
AU,CATATONIA,1
AU,CEREBELLAR INFARCTION,1
AU,CEREBRAL ATROPHY,1
AU,CHANGE OF BOWEL HABIT,1
AU,CHOKING,1
AU,CHOLANGITIS,1
AU,CHOLECYSTITIS,1
AU,CHRONIC KIDNEY DISEASE,1
AU,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,1
AU,CLAVICLE FRACTURE,1
AU,COAGULOPATHY,1
AU,COLITIS ISCHAEMIC,1
AU,COLON ADENOMA,1
AU,COLON CANCER METASTATIC,1
AU,COLONOSCOPY,1
AU,CONJUNCTIVAL HAEMORRHAGE,1
AU,CORONARY ARTERY OCCLUSION,1
AU,CORTISOL INCREASED,1
AU,CREPITATIONS,1
AU,CUSHING^S SYNDROME,1
AU,CYSTOID MACULAR OEDEMA,1
AU,DEAFNESS,1
AU,DEFAECATION URGENCY,1
AU,DELUSIONAL PERCEPTION,1
AU,DEPENDENCE ON OXYGEN THERAPY,1
AU,DEPOSIT EYE,1
AU,DEPRESSED LEVEL OF CONSCIOUSNESS,1
AU,DERMATITIS BULLOUS,1
AU,DEVICE ISSUE,1
AU,DIAPHRAGMATIC DISORDER,1
AU,DIARRHOEA HAEMORRHAGIC,1
AU,DIFFUSE LARGE B-CELL LYMPHOMA,1
AU,DILATATION VENTRICULAR,1
AU,DISINHIBITION,1
AU,DIVERTICULITIS,1
AU,DIVERTICULITIS INTESTINAL HAEMORRHAGIC,1
AU,DIVERTICULUM,1
AU,DIZZINESS POSTURAL,1
AU,DRUG DEPENDENCE,1
AU,DRUG RESISTANCE,1
AU,DRUG TOLERANCE,1
AU,DRUG WITHDRAWAL MAINTENANCE THERAPY,1
AU,DRUG WITHDRAWAL SYNDROME,1
AU,DRY EYE,1
AU,DUODENAL ULCER HAEMORRHAGE,1
AU,DYSGRAPHIA,1
AU,DYSKINESIA,1
AU,DYSMETRIA,1
AU,DYSPEPSIA,1
AU,EARLY SATIETY,1
AU,ECHOCARDIOGRAM ABNORMAL,1
AU,EJECTION FRACTION ABNORMAL,1
AU,ELDERLY,1
AU,ELECTROCARDIOGRAM AMBULATORY ABNORMAL,1
AU,ELECTROCARDIOGRAM Q WAVE ABNORMAL,1
AU,ELECTROCARDIOGRAM QRS COMPLEX ABNORMAL,1
AU,ELECTROCARDIOGRAM QT INTERVAL ABNORMAL,1
AU,ELECTROCARDIOGRAM REPOLARISATION ABNORMALITY,1
AU,ELECTROCARDIOGRAM ST-T CHANGE,1
AU,ELECTROCARDIOGRAM T WAVE ABNORMAL,1
AU,ELECTROCARDIOGRAM T WAVE AMPLITUDE DECREASED,1
AU,ENCOPRESIS,1
AU,ENDOSCOPY UPPER GASTROINTESTINAL TRACT,1
AU,ENDOTRACHEAL INTUBATION COMPLICATION,1
AU,ENTEROCOCCAL BACTERAEMIA,1
AU,EOSINOPHILIC COLITIS,1
AU,EOSINOPHILIC FASCIITIS,1
AU,EROSIVE DUODENITIS,1
AU,ERYTHEMA OF EYELID,1
AU,ESCHERICHIA INFECTION,1
AU,EXOMPHALOS,1
AU,EXPOSURE VIA BODY FLUID,1
AU,EXTRA DOSE ADMINISTERED,1
AU,EXTRASYSTOLES,1
AU,EYE HAEMORRHAGE,1
AU,EYE PAIN,1
AU,FACIAL PAIN,1
AU,FAECES PALE,1
AU,FEELING HOT,1
AU,FEELING OF BODY TEMPERATURE CHANGE,1
AU,FEMUR FRACTURE,1
AU,FIBRIN D DIMER INCREASED,1
AU,FINGER DEFORMITY,1
AU,FOOD POISONING,1
AU,FOOT FRACTURE,1
AU,FREQUENT BOWEL MOVEMENTS,1
AU,FUNGAL INFECTION,1
AU,GALLBLADDER DISORDER,1
AU,GASTRIC ANTRAL VASCULAR ECTASIA,1
AU,GASTRIC CANCER,1
AU,GASTRIC DISORDER,1
AU,GASTRIC ULCER,1
AU,GASTROENTERITIS SALMONELLA,1
AU,GASTROENTERITIS VIRAL,1
AU,GASTROINTESTINAL ANGIODYSPLASIA,1
AU,GASTROINTESTINAL CANCER METASTATIC,1
AU,GASTROINTESTINAL HYPOMOTILITY,1
AU,GASTROINTESTINAL OBSTRUCTION,1
AU,GASTROINTESTINAL SURGERY,1
AU,GENE MUTATION IDENTIFICATION TEST POSITIVE,1
AU,GENERALISED ERYTHEMA,1
AU,GIARDIASIS,1
AU,GINGIVAL BLEEDING,1
AU,GLAUCOMA,1
AU,GLIOBLASTOMA MULTIFORME,1
AU,GOUT,1
AU,GROIN ABSCESS,1
AU,HAEMATOMA INFECTION,1
AU,HAEMOGLOBIN INCREASED,1
AU,HAEMOPTYSIS,1
AU,HAEMORRHAGE URINARY TRACT,1
AU,HAEMORRHAGIC INFARCTION,1
AU,HAEMORRHOID OPERATION,1
AU,HAEMORRHOIDS,1
AU,HEAD DISCOMFORT,1
AU,HEART RATE DECREASED,1
AU,HEART RATE IRREGULAR,1
AU,HEMIANOPIA HOMONYMOUS,1
AU,HEPATIC CANCER,1
AU,HEPATIC PAIN,1
AU,HEPATIC VEIN THROMBOSIS,1
AU,HEPATITIS ACUTE,1
AU,HEPATITIS B,1
AU,HEPATITIS B CORE ANTIBODY POSITIVE,1
AU,HEPATITIS B SURFACE ANTIBODY POSITIVE,1
AU,HEPATOCELLULAR CARCINOMA,1
AU,HEPATOCELLULAR INJURY,1
AU,HIGH FREQUENCY ABLATION,1
AU,HIP ARTHROPLASTY,1
AU,HOMELESS,1
AU,HUMAN EPIDERMAL GROWTH FACTOR RECEPTOR NEGATIVE,1
AU,HUMAN RHINOVIRUS TEST POSITIVE,1
AU,HYDROURETER,1
AU,HYPERLIPIDAEMIA,1
AU,HYPERSENSITIVITY VASCULITIS,1
AU,HYPERTHERMIA MALIGNANT,1
AU,HYPERTONIA,1
AU,HYPERTRIGLYCERIDAEMIA,1
AU,HYPERTROPHY,1
AU,HYPERVENTILATION,1
AU,HYPHAEMA,1
AU,HYPOCHONDRIASIS,1
AU,HYPOGLYCAEMIA NEONATAL,1
AU,HYPOKINESIA,1
AU,HYPOPHYSITIS,1
AU,HYPOTONIA,1
AU,HYPOVITAMINOSIS,1
AU,ILEAL FISTULA,1
AU,ILL-DEFINED DISORDER,1
AU,IMMUNE SYSTEM DISORDER,1
AU,IMMUNE THROMBOCYTOPENIC PURPURA,1
AU,IMPAIRED GASTRIC EMPTYING,1
AU,IMPAIRED HEALING,1
AU,INCARCERATED HERNIA,1
AU,INCONTINENCE,1
AU,INCORRECT PRODUCT STORAGE,1
AU,INDUCED LABOUR,1
AU,INFECTED VARICOSE VEIN,1
AU,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
AU,INFLAMMATION,1
AU,INFUSION RELATED REACTION,1
AU,INFUSION SITE RASH,1
AU,INGROWING NAIL,1
AU,INJECTION SITE ABSCESS,1
AU,INJECTION SITE DISCOMFORT,1
AU,INJECTION SITE EXTRAVASATION,1
AU,INJECTION SITE INFECTION,1
AU,INJURY,1
AU,INSULINOMA,1
AU,INTERTRIGO,1
AU,INTERVERTEBRAL DISC PROTRUSION,1
AU,INTESTINAL FIBROSIS,1
AU,INTESTINAL HAEMORRHAGE,1
AU,INTESTINAL PERFORATION,1
AU,INTRA-ABDOMINAL HAEMORRHAGE,1
AU,INTRADUCTAL PROLIFERATIVE BREAST LESION,1
AU,INTRAOCULAR PRESSURE INCREASED,1
AU,INTRASPINAL ABSCESS,1
AU,IRON DEFICIENCY,1
AU,JOINT DISLOCATION REDUCTION,1
AU,JOINT RANGE OF MOTION DECREASED,1
AU,JOINT STIFFNESS,1
AU,JOINT SWELLING,1
AU,JUDGEMENT IMPAIRED,1
AU,KLEBSIELLA INFECTION,1
AU,KLEBSIELLA SEPSIS,1
AU,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
AU,LACERATION,1
AU,LACUNAR INFARCTION,1
AU,LEFT VENTRICULAR FAILURE,1
AU,LEUKAEMIA,1
AU,LEUKOCYTURIA,1
AU,LIGAMENT RUPTURE,1
AU,LIMB DISCOMFORT,1
AU,LIP SWELLING,1
AU,LIPIDS INCREASED,1
AU,LOCAL SWELLING,1
AU,LUMBAR SPINAL STENOSIS,1
AU,LUNG DISORDER,1
AU,LUNG INFECTION,1
AU,LUNG INFILTRATION,1
AU,LUNG NEOPLASM,1
AU,LYMPHADENOPATHY MEDIASTINAL,1
AU,LYMPHOCYTE PERCENTAGE DECREASED,1
AU,LYMPHOEDEMA,1
AU,MACULAR DEGENERATION,1
AU,MALIGNANT NEOPLASM PROGRESSION,1
AU,MARROW HYPERPLASIA,1
AU,MATERNAL DRUGS AFFECTING FOETUS,1
AU,MEDICATION ERROR,1
AU,METASTASES TO BONE,1
AU,METASTASES TO GASTROINTESTINAL TRACT,1
AU,METASTASES TO LIVER,1
AU,METASTASES TO PERITONEUM,1
AU,METASTASES TO SPINE,1
AU,METASTATIC RENAL CELL CARCINOMA,1
AU,MICROALBUMINURIA,1
AU,MICROANGIOPATHIC HAEMOLYTIC ANAEMIA,1
AU,MOOD SWINGS,1
AU,MOVEMENT DISORDER,1
AU,MUSCLE CONTRACTIONS INVOLUNTARY,1
AU,MUSCLE NECROSIS,1
AU,MUSCULOSKELETAL CHEST PAIN,1
AU,MUSCULOSKELETAL DISCOMFORT,1
AU,MUSCULOSKELETAL DISORDER,1
AU,MYOSITIS,1
AU,N-TERMINAL PROHORMONE BRAIN NATRIURETIC PEPTIDE INCREASED,1
AU,NAEVUS HAEMORRHAGE,1
AU,NASAL CONGESTION,1
AU,NASAL DISCOMFORT,1
AU,NECROTISING FASCIITIS,1
AU,NECROTISING MYOSITIS,1
AU,NEONATAL RESPIRATORY DISTRESS SYNDROME,1
AU,NEOPLASM MALIGNANT,1
AU,NEPHRITIS,1
AU,NEPHROLITHIASIS,1
AU,NEPHROPATHY TOXIC,1
AU,NERVOUS SYSTEM DISORDER,1
AU,NEURALGIA,1
AU,NEUROENDOCRINE CARCINOMA METASTATIC,1
AU,NEUTROPHIL PERCENTAGE INCREASED,1
AU,NEUTROPHIL TOXIC GRANULATION PRESENT,1
AU,NIGHTMARE,1
AU,NO ADVERSE EVENT,1
AU,NO THERAPEUTIC RESPONSE,1
AU,NOCTURIA,1
AU,NODAL RHYTHM,1
AU,NON-CARDIAC CHEST PAIN,1
AU,NON-SMALL CELL LUNG CANCER METASTATIC,1
AU,OBSTRUCTION GASTRIC,1
AU,OESOPHAGEAL RUPTURE,1
AU,OESOPHAGEAL SQUAMOUS CELL CARCINOMA,1
AU,OESOPHAGITIS,1
AU,OROMANDIBULAR DYSTONIA,1
AU,OROPHARYNGEAL PAIN,1
AU,ORTHOPNOEA,1
AU,OSTEOMYELITIS,1
AU,OSTEOPOROSIS,1
AU,PANCREAS INFECTION,1
AU,PANCREATECTOMY,1
AU,PANCREATIC CARCINOMA METASTATIC,1
AU,PANCREATIC CYST,1
AU,PANCREATIC PSEUDOCYST,1
AU,PAPILLOEDEMA,1
AU,PARACENTESIS,1
AU,PARKINSONISM,1
AU,PEDAL PULSE ABNORMAL,1
AU,PELVIC PAIN,1
AU,PERIHEPATIC ABSCESS,1
AU,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
AU,PERIPHERAL ISCHAEMIA,1
AU,PERIPHERAL SWELLING,1
AU,PERIPROSTHETIC FRACTURE,1
AU,PERITONEAL HAEMORRHAGE,1
AU,PERITONITIS,1
AU,PERONEAL NERVE PALSY,1
AU,PITUITARY-DEPENDENT CUSHING^S SYNDROME,1
AU,PLATELET COUNT ABNORMAL,1
AU,PLEURAL FIBROSIS,1
AU,PNEUMONIA PSEUDOMONAL,1
AU,PO2 INCREASED,1
AU,POISONING,1
AU,POLYARTHRITIS,1
AU,POLYNEUROPATHY,1
AU,POLYP,1
AU,POOR PERIPHERAL CIRCULATION,1
AU,POOR VENOUS ACCESS,1
AU,POST PROCEDURAL COMPLICATION,1
AU,POST PROCEDURAL INFECTION,1
AU,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
AU,POSTOPERATIVE FEVER,1
AU,POUCHITIS,1
AU,PRE-ECLAMPSIA,1
AU,PRECURSOR B-LYMPHOBLASTIC LYMPHOMA,1
AU,PREMATURE BABY,1
AU,PREMATURE DELIVERY,1
AU,PREMATURE RUPTURE OF MEMBRANES,1
AU,PRIAPISM,1
AU,PROCEDURAL COMPLICATION,1
AU,PROCTITIS,1
