country,term,count
AU,SYSTOLIC DYSFUNCTION,4
AU,TACHYPNOEA,4
AU,THROMBOSIS,4
AU,TREATMENT FAILURE,4
AU,UPPER RESPIRATORY TRACT INFECTION,4
AU,URINARY TRACT INFECTION PSEUDOMONAL,4
AU,URTICARIA,4
AU,VASCULITIS,4
AU,VERTIGO,4
AU,VISUAL ACUITY REDUCED,4
AU,VITREOUS HAEMORRHAGE,4
AU,WRONG DRUG ADMINISTERED,4
AU,ABNORMAL BEHAVIOUR,3
AU,ACCIDENTAL EXPOSURE TO PRODUCT,3
AU,ACTIVITIES OF DAILY LIVING IMPAIRED,3
AU,ACUTE MYELOID LEUKAEMIA,3
AU,ALOPECIA,3
AU,ATRIAL FLUTTER,3
AU,AUTOIMMUNE HEPATITIS,3
AU,BLOOD BILIRUBIN INCREASED,3
AU,BLOOD CALCIUM INCREASED,3
AU,BLOOD CHLORIDE INCREASED,3
AU,BLOOD CHOLESTEROL DECREASED,3
AU,BLOOD GLUCOSE DECREASED,3
AU,BLOOD IRON DECREASED,3
AU,BLOOD MAGNESIUM DECREASED,3
AU,BLOOD POTASSIUM INCREASED,3
AU,BONE DENSITY DECREASED,3
AU,BREAST CANCER,3
AU,BURNING SENSATION,3
AU,CARDIAC MURMUR,3
AU,CATARACT,3
AU,CHOLANGITIS,3
AU,CHOLECYSTITIS,3
AU,CHRONIC KIDNEY DISEASE,3
AU,CHRONIC MYELOID LEUKAEMIA,3
AU,COGNITIVE DISORDER,3
AU,CORONARY ARTERY BYPASS,3
AU,CRYING,3
AU,CYSTOID MACULAR OEDEMA,3
AU,CYTOPENIA,3
AU,DERMATITIS CONTACT,3
AU,DEVICE RELATED INFECTION,3
AU,DILATATION ATRIAL,3
AU,DILATATION VENTRICULAR,3
AU,DRUG DOSE OMISSION,3
AU,DRUG EFFECT INCOMPLETE,3
AU,DUODENAL ULCER HAEMORRHAGE,3
AU,DUODENITIS,3
AU,DYSGEUSIA,3
AU,DYSPHONIA,3
AU,DYSSTASIA,3
AU,EMBOLIC STROKE,3
AU,EMBOLISM,3
AU,EOSINOPHIL COUNT INCREASED,3
AU,ESCHERICHIA SEPSIS,3
AU,EXTRAPYRAMIDAL DISORDER,3
AU,FEELING COLD,3
AU,FEMUR FRACTURE,3
AU,GASTRITIS EROSIVE,3
AU,GASTROINTESTINAL DISORDER,3
AU,HAEMORRHOIDAL HAEMORRHAGE,3
AU,HAEMORRHOIDS,3
AU,HALLUCINATION,3
AU,HEPATIC ENCEPHALOPATHY,3
AU,HEPATIC FAILURE,3
AU,HYDRONEPHROSIS,3
AU,HYPERCALCAEMIA,3
AU,HYPERTHYROIDISM,3
AU,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,3
AU,INCORRECT DOSE ADMINISTERED,3
AU,INFLUENZA,3
AU,INTERVERTEBRAL DISC PROTRUSION,3
AU,INTESTINAL HAEMORRHAGE,3
AU,INTESTINAL ISCHAEMIA,3
AU,KIDNEY FIBROSIS,3
AU,KIDNEY INFECTION,3
AU,LOW BIRTH WEIGHT BABY,3
AU,LOW DENSITY LIPOPROTEIN INCREASED,3
AU,LUNG CONSOLIDATION,3
AU,MENTAL IMPAIRMENT,3
AU,MOTOR DYSFUNCTION,3
AU,MUSCULOSKELETAL PAIN,3
AU,NEUTROPENIC COLITIS,3
AU,NEUTROPENIC SEPSIS,3
AU,OCULAR HYPERAEMIA,3
AU,OLIGURIA,3
AU,ORTHOPNOEA,3
AU,OSTEOPOROSIS,3
AU,PANCREATIC CYST,3
AU,PELVIC VENOUS THROMBOSIS,3
AU,PERIPHERAL COLDNESS,3
AU,PLASMA CELL MYELOMA,3
AU,PLATELET COUNT INCREASED,3
AU,PNEUMONITIS,3
AU,POLYCHROMASIA,3
AU,POOR QUALITY SLEEP,3
AU,PREMATURE BABY,3
AU,PROTHROMBIN TIME PROLONGED,3
AU,PULMONARY ARTERY OCCLUSION,3
AU,PULMONARY HYPOPERFUSION,3
AU,PULMONARY MASS,3
AU,PULSELESS ELECTRICAL ACTIVITY,3
AU,RASH GENERALISED,3
AU,RASH MACULO-PAPULAR,3
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,3
AU,RENAL FAILURE CHRONIC,3
AU,RENAL PAIN,3
AU,RENAL TUBULAR ATROPHY,3
AU,RESPIRATORY DISTRESS,3
AU,RESTLESSNESS,3
AU,RETINAL HAEMORRHAGE,3
AU,RHINORRHOEA,3
AU,SENSORY LOSS,3
AU,SERUM FERRITIN DECREASED,3
AU,STEVENS-JOHNSON SYNDROME,3
AU,TOXIC ENCEPHALOPATHY,3
AU,TRANSFERRIN SATURATION DECREASED,3
AU,TUBULOINTERSTITIAL NEPHRITIS,3
AU,VASCULAR PSEUDOANEURYSM,3
AU,VESTIBULAR NEURONITIS,3
AU,VISUAL IMPAIRMENT,3
AU,VITAMIN B12 DEFICIENCY,3
AU,VITAMIN D DEFICIENCY,3
AU,WHEEZING,3
AU,WRIST FRACTURE,3
AU,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,3
AU,ABDOMINAL PAIN LOWER,2
AU,ABNORMAL PRECORDIAL MOVEMENT,2
AU,ACCIDENTAL OVERDOSE,2
AU,ACUTE HEPATIC FAILURE,2
AU,ACUTE PHOSPHATE NEPHROPATHY,2
AU,ADDISON^S DISEASE,2
AU,ADENOVIRUS INFECTION,2
AU,ADVERSE DRUG REACTION,2
AU,ANAL INCONTINENCE,2
AU,ANASTOMOTIC LEAK,2
AU,ANGIOCENTRIC LYMPHOMA,2
AU,ANION GAP INCREASED,2
AU,ANTICOAGULATION DRUG LEVEL INCREASED,2
AU,ANTIPSYCHOTIC DRUG LEVEL DECREASED,2
AU,AORTIC VALVE SCLEROSIS,2
AU,APLASIA PURE RED CELL,2
AU,ARRHYTHMIA,2
AU,ARRHYTHMIA SUPRAVENTRICULAR,2
AU,ARTHROPATHY,2
AU,ASPIRATION,2
AU,ATELECTASIS,2
AU,ATYPICAL FEMUR FRACTURE,2
AU,AUTOIMMUNE COLITIS,2
AU,AUTONOMIC NEUROPATHY,2
AU,BACTERIAL SEPSIS,2
AU,BILE DUCT OBSTRUCTION,2
AU,BLADDER CANCER,2
AU,BLADDER INJURY,2
AU,BLINDNESS,2
AU,BLOOD CHLORIDE DECREASED,2
AU,BLOOD CREATININE DECREASED,2
AU,BLOOD LACTATE DEHYDROGENASE DECREASED,2
AU,BLOOD OSMOLARITY INCREASED,2
AU,BLOOD PHOSPHORUS INCREASED,2
AU,BLOOD POTASSIUM DECREASED,2
AU,BODY TEMPERATURE INCREASED,2
AU,BOWEN^S DISEASE,2
AU,BRADYCARDIA FOETAL,2
AU,BURSITIS,2
AU,CARDIAC TAMPONADE,2
AU,CAROTID ARTERIOSCLEROSIS,2
AU,CAROTID ARTERY STENOSIS,2
AU,CEREBRAL INFARCTION,2
AU,CHOLESTASIS,2
AU,CHROMATURIA,2
AU,CLOSTRIDIUM DIFFICILE INFECTION,2
AU,COAGULOPATHY,2
AU,COGWHEEL RIGIDITY,2
AU,COLITIS ISCHAEMIC,2
AU,COLORECTAL CANCER METASTATIC,2
AU,CONCOMITANT DISEASE AGGRAVATED,2
AU,CONCOMITANT DISEASE PROGRESSION,2
AU,CONJUNCTIVAL HAEMORRHAGE,2
AU,CONTRAINDICATED DRUG PRESCRIBED,2
AU,CULTURE URINE POSITIVE,2
AU,CUTANEOUS LUPUS ERYTHEMATOSUS,2
AU,DEPRESSED LEVEL OF CONSCIOUSNESS,2
AU,DEVICE DISLOCATION,2
AU,DIABETIC FOOT,2
AU,DIFFUSE LARGE B-CELL LYMPHOMA,2
AU,DISEASE PROGRESSION,2
AU,DIZZINESS POSTURAL,2
AU,DRUG DISPENSING ERROR,2
AU,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,2
AU,DRUG LEVEL ABOVE THERAPEUTIC,2
AU,DRUG LEVEL INCREASED,2
AU,DRY SKIN,2
AU,DRY THROAT,2
AU,EAR INFECTION,2
AU,EATING DISORDER,2
AU,ECZEMA,2
AU,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,2
AU,EMBOLISM VENOUS,2
AU,ENTEROCOCCAL BACTERAEMIA,2
AU,ENTEROCOLITIS INFECTIOUS,2
AU,EXTRASYSTOLES,2
AU,EYE PRURITUS,2
AU,EYE SWELLING,2
AU,FACIAL BONES FRACTURE,2
AU,FAT TISSUE INCREASED,2
AU,FEMALE GENITAL TRACT FISTULA,2
AU,FIBROSIS,2
AU,FOOD INTOLERANCE,2
AU,FUNCTIONAL GASTROINTESTINAL DISORDER,2
AU,GALLBLADDER DISORDER,2
AU,GASTROENTERITIS SALMONELLA,2
AU,GLAUCOMA,2
AU,GLYCOSYLATED HAEMOGLOBIN INCREASED,2
AU,GOUTY TOPHUS,2
AU,GRAND MAL CONVULSION,2
AU,HAEMATEMESIS,2
AU,HAEMATOCHEZIA,2
AU,HAEMODYNAMIC INSTABILITY,2
AU,HAEMOLYSIS,2
AU,HAEMOPTYSIS,2
AU,HALLUCINATION_ AUDITORY,2
AU,HALLUCINATIONS_ MIXED,2
AU,HEPATITIS C,2
AU,HISTIOCYTOSIS HAEMATOPHAGIC,2
AU,HYDROCEPHALUS,2
AU,HYPERGLYCAEMIA,2
AU,HYPERSENSITIVITY VASCULITIS,2
AU,HYPERSPLENISM,2
AU,HYPOPHOSPHATAEMIA,2
AU,IMPAIRED SELF-CARE,2
AU,INFECTIVE EXACERBATION OF BRONCHIECTASIS,2
AU,INFUSION RELATED REACTION,2
AU,INGUINAL HERNIA,2
AU,INJURY,2
AU,INTENTIONAL PRODUCT MISUSE,2
AU,INTENTIONAL PRODUCT USE ISSUE,2
AU,INTENTIONAL SELF-INJURY,2
AU,INTESTINAL VILLI ATROPHY,2
AU,INTRAOCULAR PRESSURE INCREASED,2
AU,ISCHAEMIC HEPATITIS,2
AU,JAUNDICE,2
AU,JAUNDICE CHOLESTATIC,2
AU,JOINT LOCK,2
AU,JOINT STIFFNESS,2
AU,KERATOACANTHOMA,2
AU,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,2
AU,LARGE INTESTINAL STENOSIS,2
AU,LEUKOPENIA,2
AU,LIMBIC ENCEPHALITIS,2
AU,LINEAR IGA DISEASE,2
AU,LIPASE INCREASED,2
AU,LIVER DISORDER,2
AU,LIVER INJURY,2
AU,LOCAL SWELLING,2
AU,LOCALISED INFECTION,2
AU,LUMBAR VERTEBRAL FRACTURE,2
AU,LYMPHOPENIA,2
AU,MALABSORPTION,2
AU,MALIGNANT MELANOMA IN SITU,2
AU,MASS,2
AU,MATERNAL EXPOSURE DURING PREGNANCY,2
AU,MEAN CELL VOLUME DECREASED,2
AU,MENINGITIS ASEPTIC,2
AU,METASTASES TO CENTRAL NERVOUS SYSTEM,2
AU,METASTATIC SQUAMOUS CELL CARCINOMA,2
AU,MONOCYTE COUNT DECREASED,2
AU,MOVEMENT DISORDER,2
AU,MUCOSAL INFLAMMATION,2
AU,MULTIPLE SCLEROSIS RELAPSE,2
AU,MUSCLE TIGHTNESS,2
AU,MYELOCYTE COUNT INCREASED,2
AU,MYELODYSPLASTIC SYNDROME,2
AU,NASOPHARYNGITIS,2
AU,NEOPLASM MALIGNANT,2
AU,NEOPLASM PROGRESSION,2
AU,NEPHRITIS,2
AU,NEPHROLITHIASIS,2
AU,NEPHROPATHY,2
AU,NERVE INJURY,2
AU,NEUROLEPTIC MALIGNANT SYNDROME,2
AU,NIGHT SWEATS,2
AU,ORAL CANDIDIASIS,2
AU,ORAL INFECTION,2
AU,ORAL PAIN,2
AU,ORBITAL INFECTION,2
AU,OSTEITIS DEFORMANS,2
AU,OSTEOMYELITIS,2
AU,OSTEONECROSIS OF JAW,2
AU,OVERWEIGHT,2
AU,PARAPLEGIA,2
AU,PARKINSON^S DISEASE,2
AU,PATHOLOGICAL FRACTURE,2
AU,PERIORBITAL OEDEMA,2
AU,PERIPHERAL VASCULAR DISORDER,2
AU,PETIT MAL EPILEPSY,2
AU,PLACENTAL INSUFFICIENCY,2
AU,PLEURAL FIBROSIS,2
AU,POLYDIPSIA,2
AU,POLYURIA,2
AU,PRODUCT USE IN UNAPPROVED INDICATION,2
AU,PRODUCTIVE COUGH,2
AU,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,2
AU,PROSTATE CANCER METASTATIC,2
AU,PROTEIN TOTAL INCREASED,2
AU,PROTEINURIA,2
AU,PSORIASIS,2
AU,PSYCHIATRIC SYMPTOM,2
AU,PULMONARY ARTERIAL HYPERTENSION,2
AU,PULSE ABSENT,2
AU,PURPURA,2
AU,QUALITY OF LIFE DECREASED,2
AU,RASH MACULAR,2
AU,RED BLOOD CELL COUNT INCREASED,2
AU,REFRACTORY CYTOPENIA WITH MULTILINEAGE DYSPLASIA,2
AU,REGURGITATION,2
AU,RENAL CANCER,2
AU,RENAL HAEMORRHAGE,2
AU,RENAL INJURY,2
AU,RESPIRATORY ARREST,2
AU,RETINAL ARTERY OCCLUSION,2
AU,RETINAL DETACHMENT,2
AU,RETINAL DISORDER,2
AU,RETINAL EXUDATES,2
AU,RIB FRACTURE,2
AU,SEBACEOUS CARCINOMA,2
AU,SENSORY DISTURBANCE,2
AU,SINUS BRADYCARDIA,2
AU,SINUS DISORDER,2
AU,SKIN BURNING SENSATION,2
AU,SKIN MASS,2
AU,SPINAL COLUMN STENOSIS,2
AU,SPINAL CORD COMPRESSION,2
AU,SPINAL OSTEOARTHRITIS,2
AU,SPINAL PAIN,2
AU,STAPHYLOCOCCAL INFECTION,2
AU,STENT PLACEMENT,2
AU,STILLBIRTH,2
AU,SUBARACHNOID HAEMORRHAGE,2
AU,SUDDEN DEATH,2
AU,TEARFULNESS,2
AU,THERAPEUTIC RESPONSE DECREASED,2
AU,THROMBOCYTOSIS,2
AU,THROMBOSIS IN DEVICE,2
AU,TINNITUS,2
AU,TONGUE ULCERATION,2
AU,TOOTH DISORDER,2
AU,TRANSFUSION,2
AU,TROPONIN NORMAL,2
AU,TROUSSEAU^S SIGN,2
AU,URETERIC OBSTRUCTION,2
AU,URINARY TRACT OBSTRUCTION,2
AU,URINE FLOW DECREASED,2
AU,VASODILATATION,2
AU,VENTRICULAR EXTRASYSTOLES,2
AU,VENTRICULAR HYPERTROPHY,2
AU,VENTRICULAR TACHYCARDIA,2
AU,VIITH NERVE PARALYSIS,2
AU,VITREOUS FLOATERS,2
AU,WALKING DISABILITY,2
AU,WEIGHT FLUCTUATION,2
AU,WOUND,2
AU,WOUND DEHISCENCE,2
AU,WOUND INFECTION,2
AU,ABNORMAL DREAMS,1
AU,ABNORMAL LOSS OF WEIGHT,1
AU,ABORTION INCOMPLETE,1
AU,ABSCESS,1
AU,ABSCESS INTESTINAL,1
AU,ACCIDENTAL EXPOSURE TO PRODUCT BY CHILD,1
AU,ACNE,1
AU,ACQUIRED MITOCHONDRIAL DNA DELETION,1
AU,ACTINIC KERATOSIS,1
AU,ACTIVATED PARTIAL THROMBOPLASTIN TIME ABNORMAL,1
AU,ACUTE ABDOMEN,1
AU,ACUTE GENERALISED EXANTHEMATOUS PUSTULOSIS,1
AU,ACUTE LUNG INJURY,1
AU,ACUTE LYMPHOCYTIC LEUKAEMIA,1
AU,ACUTE PRERENAL FAILURE,1
AU,ACUTE RESPIRATORY DISTRESS SYNDROME,1
AU,ACUTE SINUSITIS,1
AU,ADENOCARCINOMA OF COLON,1
AU,AFFECTIVE DISORDER,1
AU,AGGRESSION,1
AU,AIRWAY COMPLICATION OF ANAESTHESIA,1
AU,AKATHISIA,1
AU,ALBUMIN URINE PRESENT,1
AU,ALCOHOL ABUSE,1
AU,ALLERGY TO CHEMICALS,1
AU,ALVEOLITIS,1
AU,AMMONIA INCREASED,1
AU,AMYLOIDOSIS,1
AU,ANAEMIA OF CHRONIC DISEASE,1
AU,ANAESTHETIC COMPLICATION PULMONARY,1
AU,ANAPHYLACTIC SHOCK,1
AU,ANASTOMOTIC FISTULA,1
AU,ANEURYSM,1
AU,ANGER,1
AU,ANGIOPATHY,1
AU,ANIMAL BITE,1
AU,ANISOCYTOSIS,1
AU,ANKLE FRACTURE,1
AU,ANTICOAGULATION DRUG LEVEL ABNORMAL,1
AU,ANTICONVULSANT DRUG LEVEL INCREASED,1
AU,ANTIPHOSPHOLIPID ANTIBODIES POSITIVE,1
AU,ANTISOCIAL PERSONALITY DISORDER,1
AU,AORTIC VALVE DISEASE,1
AU,APHAGIA,1
AU,APPENDICEAL ABSCESS,1
AU,APPENDICITIS PERFORATED,1
AU,APPENDIX DISORDER,1
AU,APPLICATION SITE VESICLES,1
AU,APRAXIA,1
AU,ARACHNOID CYST,1
AU,ARTERIAL DISORDER,1
AU,ARTERIOSCLEROSIS,1
AU,ARTERIOSPASM CORONARY,1
AU,ARTERIOVENOUS FISTULA ANEURYSM,1
AU,ARTHRITIS BACTERIAL,1
AU,ATRIAL THROMBOSIS,1
AU,ATRIOVENTRICULAR BLOCK,1
AU,ATRIOVENTRICULAR BLOCK COMPLETE,1
AU,ATRIOVENTRICULAR BLOCK FIRST DEGREE,1
AU,ATYPICAL PNEUMONIA,1
AU,AURA,1
AU,AUTOIMMUNE PANCREATITIS,1
AU,AZOTAEMIA,1
AU,BACK DISORDER,1
AU,BACTERIAL INFECTION,1
AU,BACTERIURIA,1
AU,BALANOPOSTHITIS,1
AU,BALINT^S SYNDROME,1
AU,BAND SENSATION,1
AU,BARRETT^S OESOPHAGUS,1
AU,BASE EXCESS DECREASED,1
AU,BASOPHIL COUNT INCREASED,1
AU,BASOPHILIA,1
AU,BEDRIDDEN,1
AU,BETA HAEMOLYTIC STREPTOCOCCAL INFECTION,1
AU,BILE DUCT STONE,1
AU,BILIARY SEPSIS,1
AU,BITE,1
AU,BLADDER ADENOCARCINOMA STAGE III,1
AU,BLADDER DYSFUNCTION,1
AU,BLADDER NEOPLASM,1
AU,BLINDNESS CORTICAL,1
AU,BLINDNESS UNILATERAL,1
AU,BLISTER,1
AU,BLOOD ALKALINE PHOSPHATASE DECREASED,1
AU,BLOOD BICARBONATE ABNORMAL,1
AU,BLOOD BILIRUBIN ABNORMAL,1
AU,BLOOD CREATINE DECREASED,1
AU,BLOOD CREATINE PHOSPHOKINASE ABNORMAL,1
AU,BLOOD CREATINE PHOSPHOKINASE MB INCREASED,1
AU,BLOOD CREATININE ABNORMAL,1
AU,BLOOD FIBRINOGEN INCREASED,1
AU,BLOOD FOLATE DECREASED,1
AU,BLOOD GLUCOSE FLUCTUATION,1
AU,BLOOD IMMUNOGLOBULIN M DECREASED,1
AU,BLOOD IRON INCREASED,1
AU,BLOOD LACTIC ACID INCREASED,1
AU,BLOOD MAGNESIUM INCREASED,1
AU,BLOOD METHAEMOGLOBIN PRESENT,1
AU,BLOOD POTASSIUM ABNORMAL,1
AU,BLOOD PRESSURE DIASTOLIC DECREASED,1
AU,BLOOD PRESSURE FLUCTUATION,1
AU,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
AU,BLOOD PRESSURE SYSTOLIC DECREASED,1
AU,BLOOD PROLACTIN INCREASED,1
AU,BLOOD TEST ABNORMAL,1
AU,BLOOD THYROID STIMULATING HORMONE INCREASED,1
AU,BLOOD URIC ACID DECREASED,1
AU,BLOOD URINE PRESENT,1
AU,BODY MASS INDEX INCREASED,1
AU,BODY TEMPERATURE DECREASED,1
AU,BONE DISORDER,1
AU,BONE LOSS,1
AU,BONE MARROW DISORDER,1
AU,BONE MARROW FAILURE,1
AU,BONE METABOLISM DISORDER,1
AU,BOWEL MOVEMENT IRREGULARITY,1
AU,BRAIN ABSCESS,1
AU,BRAIN DEATH,1
AU,BRAIN HERNIATION,1
AU,BRAIN MIDLINE SHIFT,1
AU,BRAIN NATRIURETIC PEPTIDE INCREASED,1
AU,BRAIN NEOPLASM,1
AU,BRAIN OEDEMA,1
AU,BRAIN SCAN ABNORMAL,1
AU,BRAIN STEM INFARCTION,1
AU,BRAIN STEM STROKE,1
AU,BRONCHIAL CARCINOMA,1
AU,BRONCHIAL SECRETION RETENTION,1
AU,BRONCHIECTASIS,1
AU,BRONCHOMALACIA,1
AU,BRONCHOPNEUMONIA,1
AU,BRONCHOSPASM,1
AU,C-REACTIVE PROTEIN ABNORMAL,1
AU,CAESAREAN SECTION,1
AU,CALCIUM IONISED DECREASED,1
AU,CALCIUM IONISED INCREASED,1
AU,CAMPYLOBACTER INFECTION,1
AU,CANDIDA INFECTION,1
AU,CANDIDA SEPSIS,1
AU,CARCINOID CRISIS,1
AU,CARDIAC AMYLOIDOSIS,1
AU,CARDIAC ANEURYSM,1
AU,CARDIAC FAILURE ACUTE,1
AU,CARDIAC HYPERTROPHY,1
AU,CARDIAC VALVE DISEASE,1
AU,CARDIAC VALVE REPLACEMENT COMPLICATION,1
AU,CARDIO-RESPIRATORY ARREST,1
AU,CARDIOGENIC SHOCK,1
AU,CARDIOVASCULAR DISORDER,1
AU,CAROTID ARTERY OCCLUSION,1
AU,CAROTID BRUIT,1
AU,CARPAL TUNNEL SYNDROME,1
AU,CATARACT OPERATION,1
AU,CATARACT SUBCAPSULAR,1
AU,CATHETER SITE EROSION,1
AU,CATHETER SITE HAEMORRHAGE,1
AU,CATHETER SITE INFECTION,1
AU,CEREBRAL ARTERY THROMBOSIS,1
AU,CEREBRAL AUTOSOMAL DOMINANT ARTERIOPATHY WITH SUBCORTICAL INFARCTS AND LEUKOENCEPHALOPATHY,1
AU,CEREBRAL ISCHAEMIA,1
AU,CHEST INJURY,1
AU,CHOLANGITIS INFECTIVE,1
AU,CHOLECYSTITIS INFECTIVE,1
AU,CHRONIC MYELOID LEUKAEMIA (IN REMISSION),1
AU,CHVOSTEK^S SIGN,1
AU,CITROBACTER INFECTION,1
AU,CLAUSTROPHOBIA,1
AU,CLEFT PALATE,1
AU,CLOSTRIDIUM DIFFICILE COLITIS,1
AU,CLUSTER HEADACHE,1
AU,COLITIS ULCERATIVE,1
AU,COLON ADENOMA,1
AU,COLON CANCER,1
AU,COLONIC ABSCESS,1
AU,COLONOSCOPY,1
AU,COMPARTMENT SYNDROME,1
AU,COMPLICATION ASSOCIATED WITH DEVICE,1
AU,CONJUNCTIVITIS,1
AU,CONSCIOUSNESS FLUCTUATING,1
AU,CONTRAINDICATED PRODUCT ADMINISTERED,1
AU,CONTRAST MEDIA REACTION,1
AU,COSTOVERTEBRAL ANGLE TENDERNESS,1
AU,CREATININE RENAL CLEARANCE DECREASED,1
AU,CREPITATIONS,1
AU,CRYPTOCOCCOSIS,1
AU,CYST,1
AU,CYTOMEGALOVIRUS COLITIS,1
AU,CYTOMEGALOVIRUS INFECTION,1
AU,DECREASED IMMUNE RESPONSIVENESS,1
AU,DECUBITUS ULCER,1
AU,DEFECT CONDUCTION INTRAVENTRICULAR,1
AU,DELIRIUM FEBRILE,1
AU,DEMENTIA ALZHEIMER^S TYPE,1
AU,DEPENDENCE,1
AU,DERMAL CYST,1
AU,DERMATITIS ACNEIFORM,1
AU,DERMATITIS ATOPIC,1
AU,DEVICE DIFFICULT TO USE,1
AU,DIABETIC COMPLICATION,1
AU,DIABETIC FOOT INFECTION,1
AU,DIABETIC RETINAL OEDEMA,1
AU,DIABETIC RETINOPATHY,1
AU,DIET REFUSAL,1
AU,DIPLOPIA,1
AU,DISCOMFORT,1
AU,DISEASE RECURRENCE,1
AU,DISORIENTATION,1
AU,DIVERTICULUM INTESTINAL,1
AU,DRUG ABUSE,1
AU,DRUG DEPENDENCE,1
AU,DRUG EFFECT DECREASED,1
AU,DRUG LEVEL FLUCTUATING,1
AU,DRUG RESISTANCE,1
AU,DRUG WITHDRAWAL MAINTENANCE THERAPY,1
AU,DRUG WITHDRAWAL SYNDROME NEONATAL,1
AU,DYSKINESIA,1
AU,DYSLIPIDAEMIA,1
AU,DYSPNOEA AT REST,1
AU,EAR DISCOMFORT,1
AU,ECCHYMOSIS,1
AU,ECZEMA NUMMULAR,1
AU,ELECTROCARDIOGRAM Q WAVE ABNORMAL,1
AU,ELECTROCARDIOGRAM QRS COMPLEX ABNORMAL,1
AU,ELECTROCARDIOGRAM ST SEGMENT DEPRESSION,1
AU,ELECTROCARDIOGRAM ST-T CHANGE,1
AU,ELECTROCARDIOGRAM T WAVE ABNORMAL,1
AU,ENCOPRESIS,1
AU,ENDOSCOPY UPPER GASTROINTESTINAL TRACT,1
AU,ENDOTRACHEAL INTUBATION COMPLICATION,1
AU,ENTERITIS INFECTIOUS,1
AU,EOSINOPHIL COUNT DECREASED,1
AU,EPIGLOTTITIS,1
AU,EPISCLERITIS,1
AU,EROSIVE DUODENITIS,1
AU,ERUCTATION,1
AU,ERYTHEMA MULTIFORME,1
AU,ERYTHROPOIESIS ABNORMAL,1
AU,ESCHERICHIA BACTERAEMIA,1
AU,EXCORIATION,1
AU,EXERCISE TEST ABNORMAL,1
AU,EXFOLIATIVE RASH,1
AU,EXOSTOSIS,1
AU,EXTREMITY NECROSIS,1
AU,EYELID OEDEMA,1
AU,EYELID PTOSIS,1
AU,FACE INJURY,1
AU,FACIAL PARALYSIS,1
AU,FACIAL PARESIS,1
AU,FAECAL INCONTINENCE,1
AU,FAECES DISCOLOURED,1
AU,FASCIAL OPERATION,1
AU,FEEDING DISORDER,1
AU,FEELING HOT,1
AU,FEELING JITTERY,1
AU,FEMORAL NECK FRACTURE,1
AU,FIBRIN D DIMER INCREASED,1
AT,FALL,7
AT,ACUTE MYOCARDIAL INFARCTION,6
AT,HAEMORRHAGE,6
AT,ANAEMIA,5
AT,CARDIOGENIC SHOCK,5
AT,GASTROINTESTINAL HAEMORRHAGE,5
AT,HAEMOGLOBIN DECREASED,5
AT,BLOOD GLUCOSE INCREASED,4
AT,CORONARY ARTERY DISEASE,4
AT,DELIRIUM,4
AT,DIARRHOEA,4
AT,DRUG INEFFECTIVE,4
AT,INCORRECT ROUTE OF DRUG ADMINISTRATION,4
AT,NAUSEA,4
AT,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,4
AT,ANGINA PECTORIS,3
AT,ATRIAL FIBRILLATION,3
AT,DEATH,3
AT,GENERAL PHYSICAL HEALTH DETERIORATION,3
AT,HAEMATOMA,3
AT,HEMIPARESIS,3
AT,HYPERTENSION,3
AT,HYPONATRAEMIA,3
AT,OSTEONECROSIS OF JAW,3
AT,OVERDOSE,3
AT,SEPSIS,3
AT,SLEEP DISORDER,3
AT,SYNCOPE,3
AT,URINARY TRACT INFECTION,3
AT,VOMITING,3
AT,APHASIA,2
AT,ARTHRALGIA,2
AT,BLOOD GLUCOSE DECREASED,2
AT,CHEST PAIN,2
AT,COAGULATION TIME SHORTENED,2
AT,COUGH,2
AT,DEPRESSION,2
AT,DIZZINESS,2
AT,DYSPNOEA,2
AT,EPISTAXIS,2
AT,HAEMORRHAGE INTRACRANIAL,2
AT,HEADACHE,2
AT,HYPERCHOLESTEROLAEMIA,2
AT,HYPERGLYCAEMIA,2
AT,HYPOCHLORAEMIA,2
AT,HYPOKALAEMIA,2
AT,LOSS OF CONSCIOUSNESS,2
AT,MULTIPLE INJURIES,2
AT,MUSCLE HAEMORRHAGE,2
AT,MYOCARDIAL INFARCTION,2
AT,NEPHROPATHY,2
AT,OEDEMA PERIPHERAL,2
AT,PANCREATITIS,2
AT,PNEUMONIA,2
AT,PYREXIA,2
AT,RESPIRATORY DEPRESSION,2
AT,RESTLESSNESS,2
AT,RHABDOMYOLYSIS,2
AT,SHOCK,2
AT,STATUS EPILEPTICUS,2
AT,THROMBOCYTOPENIA,2
AT,THROMBOSIS IN DEVICE,2
AT,VASCULAR STENT THROMBOSIS,2
AT,WEIGHT INCREASED,2
AT,WHITE BLOOD CELL COUNT INCREASED,2
AT,ABDOMINAL DISTENSION,1
AT,ABSCESS,1
AT,ABSCESS NECK,1
