country,term,count
AU,BRONCHOPNEUMONIA,1
AU,BRONCHOSPASM,1
AU,BRUXISM,1
AU,BUNDLE BRANCH BLOCK RIGHT,1
AU,CACHEXIA,1
AU,CALCIUM DEFICIENCY,1
AU,CANCER PAIN,1
AU,CARDIAC DISORDER,1
AU,CARDIAC MURMUR,1
AU,CAROTID ARTERIOSCLEROSIS,1
AU,CATARACT SUBCAPSULAR,1
AU,CATHETER SITE HAEMORRHAGE,1
AU,CD4 LYMPHOCYTES DECREASED,1
AU,CEREBELLAR SYNDROME,1
AU,CEREBRAL HAEMORRHAGE,1
AU,CEREBRAL INFARCTION,1
AU,CERVICAL SPINAL STENOSIS,1
AU,CERVICAL VERTEBRAL FRACTURE,1
AU,CHOLANGITIS ACUTE,1
AU,CHOLECYSTITIS,1
AU,CHOLECYSTITIS ACUTE,1
AU,CHOLECYSTITIS INFECTIVE,1
AU,CHOLELITHIASIS,1
AU,CHOLESTASIS,1
AU,CHROMOSOME ANALYSIS ABNORMAL,1
AU,CHRONIC HEPATITIS C,1
AU,CLUMSINESS,1
AU,COAGULATION TEST ABNORMAL,1
AU,COLITIS,1
AU,COLITIS ISCHAEMIC,1
AU,COLON ADENOMA,1
AU,COLONOSCOPY,1
AU,COLORECTAL ADENOCARCINOMA,1
AU,COLOUR VISION TESTS ABNORMAL,1
AU,COMA,1
AU,COMPLEX PARTIAL SEIZURES,1
AU,COMPLICATION ASSOCIATED WITH DEVICE,1
AU,CONCUSSION,1
AU,CONJUNCTIVAL DISORDER,1
AU,CONJUNCTIVAL HAEMORRHAGE,1
AU,CONJUNCTIVAL OEDEMA,1
AU,CONJUNCTIVITIS,1
AU,CONVULSION,1
AU,COR PULMONALE,1
AU,CORONARY ARTERY BYPASS,1
AU,CORONARY ARTERY OCCLUSION,1
AU,COSTOCHONDRITIS,1
AU,CYST,1
AU,CYSTOID MACULAR OEDEMA,1
AU,CYTOMEGALOVIRUS TEST POSITIVE,1
AU,DEAFNESS UNILATERAL,1
AU,DECUBITUS ULCER,1
AU,DELIVERY,1
AU,DEMYELINATION,1
AU,DENTAL IMPLANTATION,1
AU,DERMATITIS CONTACT,1
AU,DEVICE OCCLUSION,1
AU,DIABETES MELLITUS,1
AU,DIABETES MELLITUS INADEQUATE CONTROL,1
AU,DIABETIC COMA,1
AU,DIABETIC KETOACIDOSIS,1
AU,DIABETIC RETINAL OEDEMA,1
AU,DIABETIC RETINOPATHY,1
AU,DIASTOLIC DYSFUNCTION,1
AU,DILATATION ATRIAL,1
AU,DILATATION VENTRICULAR,1
AU,DIPLOPIA,1
AU,DISEASE RECURRENCE,1
AU,DISTAL INTESTINAL OBSTRUCTION SYNDROME,1
AU,DIVERTICULUM,1
AU,DRUG DEPENDENCE,1
AU,DRUG-INDUCED LIVER INJURY,1
AU,DYSLIPIDAEMIA,1
AU,DYSPEPSIA,1
AU,EAR DISCOMFORT,1
AU,ECZEMA,1
AU,ELECTROLYTE IMBALANCE,1
AU,ENCEPHALOPATHY,1
AU,ENDODONTIC PROCEDURE,1
AU,ENDOMETRIAL HYPERPLASIA,1
AU,ENDOMETRIOSIS,1
AU,ENDOSCOPY,1
AU,EPILEPSY,1
AU,EPISCLERITIS,1
AU,EPSTEIN-BARR VIRUS ANTIBODY POSITIVE,1
AU,ESCHERICHIA URINARY TRACT INFECTION,1
AU,EUGLYCAEMIC DIABETIC KETOACIDOSIS,1
AU,EXERCISE TOLERANCE DECREASED,1
AU,EXTRA DOSE ADMINISTERED,1
AU,EXTRAPULMONARY TUBERCULOSIS,1
AU,EYE DISORDER,1
AU,EYE HAEMORRHAGE,1
AU,EYE INFLAMMATION,1
AU,EYE IRRITATION,1
AU,EYELID PAIN,1
AU,FEAR,1
AU,FEELING COLD,1
AU,FEELING DRUNK,1
AU,FIBRIN D DIMER INCREASED,1
AU,FIBROSIS,1
AU,FIBULA FRACTURE,1
AU,FINE MOTOR SKILL DYSFUNCTION,1
AU,FLANK PAIN,1
AU,FOETAL DEATH,1
AU,FOLLICULITIS,1
AU,FOOT FRACTURE,1
AU,FOREARM FRACTURE,1
AU,FRACTURE,1
AU,FRACTURE PAIN,1
AU,FRACTURED SACRUM,1
AU,FRUSTRATION TOLERANCE DECREASED,1
AU,FULL BLOOD COUNT DECREASED,1
AU,FUNCTIONAL GASTROINTESTINAL DISORDER,1
AU,FUNGAL SEPSIS,1
AU,GASTRIC DISORDER,1
AU,GASTRIC HAEMORRHAGE,1
AU,GASTRIC ULCER,1
AU,GASTROENTERITIS EOSINOPHILIC,1
AU,GASTROINTESTINAL HAEMORRHAGE,1
AU,GASTROINTESTINAL MOTILITY DISORDER,1
AU,GASTROINTESTINAL SOUNDS ABNORMAL,1
AU,GENERAL SYMPTOM,1
AU,GENERALISED TONIC-CLONIC SEIZURE,1
AU,GENITAL DISORDER FEMALE,1
AU,GINGIVAL ABSCESS,1
AU,GINGIVAL DISORDER,1
AU,GINGIVAL PAIN,1
AU,GLIOBLASTOMA MULTIFORME,1
AU,GLOMERULAR FILTRATION RATE ABNORMAL,1
AU,GLUCOSE TOLERANCE IMPAIRED,1
AU,GLYCOSURIA,1
AU,GRANULOCYTOPENIA,1
AU,GRIP STRENGTH DECREASED,1
AU,GROIN PAIN,1
AU,GUILLAIN-BARRE SYNDROME,1
AU,GYNAECOMASTIA,1
AU,HAEMATEMESIS,1
AU,HAEMODYNAMIC INSTABILITY,1
AU,HAEMOFILTRATION,1
AU,HAEMOPTYSIS,1
AU,HAIR GROWTH ABNORMAL,1
AU,HAIR TEXTURE ABNORMAL,1
AU,HALLUCINATION,1
AU,HALLUCINATION_ AUDITORY,1
AU,HALLUCINATION_ VISUAL,1
AU,HAND-FOOT-AND-MOUTH DISEASE,1
AU,HEAD DISCOMFORT,1
AU,HEART RATE DECREASED,1
AU,HEART RATE IRREGULAR,1
AU,HEART VALVE INCOMPETENCE,1
AU,HEPARIN-INDUCED THROMBOCYTOPENIA,1
AU,HEPATIC CIRRHOSIS,1
AU,HEPATIC CONGESTION,1
AU,HEPATIC CYST,1
AU,HEPATIC FAILURE,1
AU,HEPATIC STEATOSIS,1
AU,HEPATITIS,1
AU,HEPATITIS VIRAL,1
AU,HIATUS HERNIA,1
AU,HIGH DENSITY LIPOPROTEIN DECREASED,1
AU,HORMONE LEVEL ABNORMAL,1
AU,HOT FLUSH,1
AU,HYDROCEPHALUS,1
AU,HYPERAESTHESIA,1
AU,HYPERNATRAEMIA,1
AU,HYPERREFLEXIA,1
AU,HYPERTHYROIDISM,1
AU,HYPERVITAMINOSIS D,1
AU,HYPOALBUMINAEMIA,1
AU,HYPOPHAGIA,1
AU,HYPOPITUITARISM,1
AU,HYPOVENTILATION,1
AU,IDIOPATHIC PULMONARY FIBROSIS,1
AU,ILEUS,1
AU,IMMUNE RECONSTITUTION INFLAMMATORY SYNDROME,1
AU,IMMUNODEFICIENCY,1
AU,IMPAIRED WORK ABILITY,1
AU,INCORRECT STORAGE OF DRUG,1
AU,INCREASED APPETITE,1
AU,INFECTION SUSCEPTIBILITY INCREASED,1
AU,INFECTIOUS PLEURAL EFFUSION,1
AU,INFLAMMATORY MARKER INCREASED,1
AU,INFUSION SITE SWELLING,1
AU,INJECTION SITE HAEMATOMA,1
AU,INJECTION SITE INFLAMMATION,1
AU,INJECTION SITE PAIN,1
AU,INJECTION SITE RASH,1
AU,INJECTION SITE ULCER,1
AU,INJECTION SITE URTICARIA,1
AU,INSULIN RESISTANCE,1
AU,INTENTIONAL DRUG MISUSE,1
AU,INTENTIONAL SELF-INJURY,1
AU,INTERMITTENT CLAUDICATION,1
AU,INTERNATIONAL NORMALISED RATIO ABNORMAL,1
AU,INTERNATIONAL NORMALISED RATIO DECREASED,1
AU,INTERSTITIAL LUNG DISEASE,1
AU,INTERVERTEBRAL DISC DEGENERATION,1
AU,INTESTINAL FIBROSIS,1
AU,INTESTINAL HAEMORRHAGE,1
AU,INTESTINAL ISCHAEMIA,1
AU,INTESTINAL MALROTATION,1
AU,INTESTINAL PERFORATION,1
AU,INTRACRANIAL ANEURYSM,1
AU,INTRACRANIAL PRESSURE INCREASED,1
AU,INTRAOCULAR PRESSURE DECREASED,1
AU,INTRAOCULAR PRESSURE INCREASED,1
AU,INTRAVENTRICULAR HAEMORRHAGE,1
AU,INVASIVE DUCTAL BREAST CARCINOMA,1
AU,IRITIS,1
AU,JC VIRUS GRANULE CELL NEURONOPATHY,1
AU,JOINT CREPITATION,1
AU,JOINT DISLOCATION PATHOLOGICAL,1
AU,JOINT EFFUSION,1
AU,JOINT INJURY,1
AU,JOINT SWELLING,1
AU,JUGULAR VEIN DISTENSION,1
AU,KETOACIDOSIS,1
AU,KYPHOSIS,1
AU,LACERATION,1
AU,LARYNGEAL OEDEMA,1
AU,LARYNGITIS,1
AU,LEFT ATRIAL ENLARGEMENT,1
AU,LEIOMYOSARCOMA,1
AU,LEUKAEMIA RECURRENT,1
AU,LICHEN PLANUS,1
AU,LICHEN SCLEROSUS,1
AU,LID SULCUS DEEPENED,1
AU,LIMB DISCOMFORT,1
AU,LIMB INJURY,1
AU,LIMB RECONSTRUCTIVE SURGERY,1
AU,LIP INJURY,1
AU,LIP SQUAMOUS CELL CARCINOMA,1
AU,LIP SWELLING,1
AU,LIVING IN RESIDENTIAL INSTITUTION,1
AU,LOBAR PNEUMONIA,1
AU,LOOSE TOOTH,1
AU,LOSS OF LIBIDO,1
AU,LOSS OF PERSONAL INDEPENDENCE IN DAILY ACTIVITIES,1
AU,LOW TURNOVER OSTEOPATHY,1
AU,LOWER RESPIRATORY TRACT INFECTION BACTERIAL,1
AU,LUNG ABSCESS,1
AU,LUNG NEOPLASM MALIGNANT,1
AU,LYMPHADENITIS,1
AU,LYMPHADENOPATHY,1
AU,MACROCYTOSIS,1
AU,MACULAR OEDEMA,1
AU,MANIA,1
AU,MARROW HYPERPLASIA,1
AU,MASTICATION DISORDER,1
AU,MATERNAL EXPOSURE TIMING UNSPECIFIED,1
AU,MEAN CELL HAEMOGLOBIN CONCENTRATION DECREASED,1
AU,MEAN CELL VOLUME ABNORMAL,1
AU,MEAN CELL VOLUME DECREASED,1
AU,MENINGIOMA,1
AU,MENISCUS INJURY,1
AU,MENSTRUAL DISORDER,1
AU,MENTAL STATUS CHANGES,1
AU,METABOLIC SYNDROME,1
AU,METAMYELOCYTE COUNT INCREASED,1
AU,METASTASES TO BONE,1
AU,METASTASIS,1
AU,METASTATIC RENAL CELL CARCINOMA,1
AU,MITOCHONDRIAL TOXICITY,1
AU,MITRAL VALVE INCOMPETENCE,1
AU,MITRAL VALVE PROLAPSE,1
AU,MITRAL VALVE STENOSIS,1
AU,MONOCYTE COUNT INCREASED,1
AU,MOTION SICKNESS,1
AU,MUSCLE ATROPHY,1
AU,MUSCLE CONTRACTURE,1
AU,MUSCLE SPASTICITY,1
AU,MUSCLE SWELLING,1
AU,MUSCULOSKELETAL CHEST PAIN,1
AU,MUSCULOSKELETAL DISCOMFORT,1
AU,MYELOCYTE COUNT INCREASED,1
AU,MYOPATHY,1
AU,MYOPATHY TOXIC,1
AU,MYOSITIS,1
AU,NASAL SEPTUM DEVIATION,1
AU,NEGATIVE THOUGHTS,1
AU,NEONATAL RESPIRATORY DISTRESS SYNDROME,1
AU,NEOPLASM MALIGNANT,1
AU,NEPHRITIS,1
AU,NEPHROTIC SYNDROME,1
AU,NERVE INJURY,1
AU,NERVOUS SYSTEM DISORDER,1
AU,NEUROGENIC BLADDER,1
AU,NEUROLOGICAL DECOMPENSATION,1
AU,NEUROLOGICAL SYMPTOM,1
AU,NEUTROPHIL COUNT DECREASED,1
AU,NEUTROPHILIA,1
AU,NIGHTMARE,1
AU,NO THERAPEUTIC RESPONSE,1
AU,NOCARDIOSIS,1
AU,NOCTURIA,1
AU,NONINFECTIVE SIALOADENITIS,1
AU,NORMAL NEWBORN,1
AU,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
AU,NORMOCYTIC ANAEMIA,1
AU,NYSTAGMUS,1
AU,OCULAR DISCOMFORT,1
AU,OCULAR HYPERAEMIA,1
AU,ODYNOPHAGIA,1
AU,OEDEMA,1
AU,ONYCHOCLASIS,1
AU,ONYCHOMYCOSIS,1
AU,OPTIC DISC HAEMORRHAGE,1
AU,ORAL CANDIDIASIS,1
AU,ORAL DISCOMFORT,1
AU,ORAL HERPES,1
AU,ORAL INFECTION,1
AU,ORAL LICHEN PLANUS,1
AU,ORAL PAIN,1
AU,ORAL PUSTULE,1
AU,OROANTRAL FISTULA,1
AU,OSTEITIS DEFORMANS,1
AU,OSTEOMALACIA,1
AU,OSTEOPOROTIC FRACTURE,1
AU,OSTEOSCLEROSIS,1
AU,OTITIS EXTERNA,1
AU,PAIN OF SKIN,1
AU,PALLOR,1
AU,PANCREAS INFECTION,1
AU,PANCREATIC DISORDER,1
AU,PANCREATIC PSEUDOCYST,1
AU,PANCREATITIS,1
AU,PANCREATITIS ACUTE,1
AU,PANIC ATTACK,1
AU,PANIC DISORDER,1
AU,PAPILLOEDEMA,1
AU,PAPILLOMA VIRAL INFECTION,1
AU,PARAINFLUENZAE VIRUS INFECTION,1
AU,PARANOIA,1
AU,PATHOLOGICAL GAMBLING,1
AU,PEMPHIGUS,1
AU,PERICARDITIS,1
AU,PERIHEPATIC ABSCESS,1
AU,PERIORBITAL CELLULITIS,1
AU,PERIOSTITIS,1
AU,PERIPHERAL VASCULAR DISORDER,1
AU,PERIPHERAL VENOUS DISEASE,1
AU,PERITONITIS,1
AU,PETECHIAE,1
AU,PHARYNGEAL OEDEMA,1
AU,PHARYNGITIS,1
AU,PHLEBITIS,1
AU,PHOTOPSIA,1
AU,PHOTOSENSITIVITY REACTION,1
AU,PLASMABLASTIC LYMPHOMA,1
AU,PLEURISY,1
AU,PLEURITIC PAIN,1
AU,PNEUMONIA CRYPTOCOCCAL,1
AU,POLYP,1
AU,POST PROCEDURAL DISCOMFORT,1
AU,POSTMENOPAUSAL HAEMORRHAGE,1
AU,POSTOPERATIVE WOUND COMPLICATION,1
AU,PREMATURE LABOUR,1
AU,PRESCRIBED UNDERDOSE,1
AU,PROCEDURAL INTESTINAL PERFORATION,1
AU,PROSTATE CANCER,1
AU,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
AU,PROTEINURIA,1
AU,PSEUDOMONAS INFECTION,1
AU,PSORIASIS,1
AU,PSYCHOMOTOR HYPERACTIVITY,1
AU,PSYCHOTIC BEHAVIOUR,1
AU,PSYCHOTIC DISORDER,1
AU,PSYCHOTIC SYMPTOM,1
AU,PUBIS FRACTURE,1
AU,PULMONARY ARTERIAL HYPERTENSION,1
AU,PULMONARY OEDEMA,1
AU,PUPILLARY LIGHT REFLEX TESTS ABNORMAL,1
AU,PUPILLARY REFLEX IMPAIRED,1
AU,PURULENT DISCHARGE,1
AU,PYELONEPHRITIS,1
AU,QUALITY OF LIFE DECREASED,1
AU,RASH GENERALISED,1
AU,RASH MACULO-PAPULAR,1
AU,RASH PAPULAR,1
AU,RASH PUSTULAR,1
AU,RED BLOOD CELL COUNT INCREASED,1
AU,RED BLOOD CELLS URINE POSITIVE,1
AU,RENAL AMYLOIDOSIS,1
AU,RENAL CANCER,1
AU,RENAL CYST,1
AU,RENAL FAILURE,1
AU,RENAL FUNCTION TEST ABNORMAL,1
AU,RENAL MASS,1
AU,RENAL PAIN,1
AU,RENAL TUBULAR DISORDER,1
AU,RESPIRATORY SYMPTOM,1
AU,RESPIRATORY TRACT INFECTION,1
AU,RETINAL ARTERY EMBOLISM,1
AU,RHABDOMYOLYSIS,1
AU,RHINITIS,1
AU,RIGHT ATRIAL DILATATION,1
AU,RIGHT ATRIAL ENLARGEMENT,1
AU,ROAD TRAFFIC ACCIDENT,1
AU,ROOT CANAL INFECTION,1
AU,SARCOIDOSIS,1
AU,SCAR,1
AU,SCLERAL DISCOLOURATION,1
AU,SEASONAL ALLERGY,1
AU,SEBORRHOEIC DERMATITIS,1
AU,SEBORRHOEIC KERATOSIS,1
AU,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,1
AU,SECRETION DISCHARGE,1
AU,SEMINOMA,1
AU,SEPTIC EMBOLUS,1
AU,SERUM FERRITIN DECREASED,1
AU,SILENT MYOCARDIAL INFARCTION,1
AU,SINUS NODE DYSFUNCTION,1
AU,SKIN HAEMORRHAGE,1
AU,SKIN HYPERPIGMENTATION,1
AU,SKIN LESION,1
AU,SKIN NEOPLASM EXCISION,1
AU,SKIN SENSITISATION,1
AU,SKIN ULCER,1
AU,SLEEP DISORDER DUE TO GENERAL MEDICAL CONDITION_ INSOMNIA TYPE,1
AU,SLEEP TALKING,1
AU,SMALL INTESTINAL OBSTRUCTION,1
AU,SMEAR CERVIX ABNORMAL,1
AU,SNORING,1
AU,SOFT TISSUE INJURY,1
AU,SOLAR LENTIGO,1
AU,SOMNAMBULISM,1
AU,SPINAL COLUMN STENOSIS,1
AU,SPINAL CORD DISORDER,1
AU,SPINAL OSTEOARTHRITIS,1
AU,SPLENOMEGALY,1
AU,SPONDYLOLISTHESIS,1
AU,STEATORRHOEA,1
AU,STILLBIRTH,1
AU,STOMA SITE INFECTION,1
AU,STOMATITIS,1
AU,STRESS CARDIOMYOPATHY,1
AU,SUBCHORIONIC HAEMORRHAGE,1
AU,SUBDURAL HAEMORRHAGE,1
AU,SUDDEN DEATH,1
AU,SUICIDAL IDEATION,1
AU,SUICIDE ATTEMPT,1
AU,SUPRAVENTRICULAR EXTRASYSTOLES,1
AU,SUPRAVENTRICULAR TACHYCARDIA,1
AU,SYNOVIAL CYST,1
AU,SYNOVIAL RUPTURE,1
AU,SYNOVITIS,1
AU,SYSTOLIC DYSFUNCTION,1
AU,TACHYPNOEA,1
AU,TEETH BRITTLE,1
AU,TEMPOROMANDIBULAR JOINT SYNDROME,1
AU,TENDON INJURY,1
AU,TENDON OPERATION,1
AU,TENDON PAIN,1
AU,TENDON RUPTURE,1
AU,THIRST,1
AU,THROAT IRRITATION,1
AU,THROMBOCYTOPENIC PURPURA,1
AU,THROMBOTIC MICROANGIOPATHY,1
AU,THROMBOTIC THROMBOCYTOPENIC PURPURA,1
AU,THYROID DISORDER,1
AU,THYROID NEOPLASM,1
AU,THYROXINE DECREASED,1
AU,TIBIA FRACTURE,1
AU,TINEA PEDIS,1
AU,TINNITUS,1
AU,TONGUE COATED,1
AU,TONGUE ULCERATION,1
AU,TONSILLITIS,1
AT,CHRONIC KIDNEY DISEASE,4
AT,FATIGUE,4
AT,SPINAL FRACTURE,4
AT,ANKLE FRACTURE,3
AT,HEADACHE,3
AT,LOW TURNOVER OSTEOPATHY,3
AT,NAUSEA,3
AT,PARAESTHESIA,3
AT,RIB FRACTURE,3
AT,SYNCOPE,3
AT,URINARY TRACT INFECTION,3
AT,WRIST FRACTURE,3
AT,ANGINA PECTORIS,2
AT,DIZZINESS,2
AT,DYSPNOEA,2
AT,EPILEPSY,2
AT,FALL,2
AT,GENERAL PHYSICAL HEALTH DETERIORATION,2
AT,HYPONATRAEMIA,2
AT,LEUKOPENIA,2
AT,OPHTHALMIC HERPES ZOSTER,2
AT,OSTEONECROSIS OF JAW,2
AT,PAIN IN EXTREMITY,2
AT,PALPITATIONS,2
AT,SLEEP DISORDER,2
AT,VERTIGO,2
AT,VOMITING,2
AT,ABDOMINAL PAIN,1
AT,ACUTE KIDNEY INJURY,1
AT,ACUTE MYOCARDIAL INFARCTION,1
AT,ANXIETY,1
AT,AORTIC ANEURYSM,1
AT,ARRHYTHMIA,1
AT,ASTHENIA,1
AT,ATYPICAL FEMUR FRACTURE,1
AT,BENIGN PROSTATIC HYPERPLASIA,1
AT,BLEPHARITIS,1
AT,BLOOD ALKALINE PHOSPHATASE INCREASED,1
AT,BLOOD LACTATE DEHYDROGENASE INCREASED,1
AT,BLOOD URINE PRESENT,1
AT,BONE MARROW OEDEMA,1
AT,BONE PAIN,1
AT,BRAIN NEOPLASM,1
AT,CALCIPHYLAXIS,1
AT,CATARACT,1
AT,CHILLS,1
AT,CIRCULATORY COLLAPSE,1
AT,COLITIS,1
AT,CONJUNCTIVITIS,1
AT,CORONARY ARTERY DISEASE,1
AT,DECREASED APPETITE,1
AT,DIARRHOEA,1
AT,DIET NONCOMPLIANCE,1
AT,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
AT,DUODENITIS,1
AT,ERYSIPELAS,1
AT,ERYTHEMA,1
AT,EXTRASYSTOLES,1
AT,FEELING ABNORMAL,1
AT,FLUSHING,1
AT,FOOT DEFORMITY,1
AT,FOOT FRACTURE,1
AT,GAIT DISTURBANCE,1
AT,GASTRIC INFECTION,1
AT,GASTRIC ULCER HAEMORRHAGE,1
AT,GASTRITIS EROSIVE,1
AT,GASTROENTERITIS VIRAL,1
AT,GASTROINTESTINAL INFECTION,1
AT,GASTROOESOPHAGEAL REFLUX DISEASE,1
AT,HELICOBACTER TEST POSITIVE,1
AT,HERPES ZOSTER NECROTISING RETINOPATHY,1
AT,HIP FRACTURE,1
AT,HYPERCHOLESTEROLAEMIA,1
AT,HYPERHOMOCYSTEINAEMIA,1
AT,HYPERNATRAEMIA,1
AT,HYPERPARATHYROIDISM,1
AT,HYPERTENSION,1
AT,HYPERURICAEMIA,1
AT,HYPOCALCAEMIA,1
AT,HYPOKALAEMIA,1
AT,HYPOPHAGIA,1
AT,HYPOPHOSPHATAEMIA,1
AT,HYPOTENSION,1
AT,ILL-DEFINED DISORDER,1
AT,INFLUENZA,1
AT,INFLUENZA LIKE ILLNESS,1
AT,INTERVERTEBRAL DISC PROTRUSION,1
AT,LARGE INTESTINE POLYP,1
AT,LIGAMENT SPRAIN,1
AT,LIP SWELLING,1
AT,LOSS OF CONSCIOUSNESS,1
AT,MALAISE,1
AT,MALIGNANT NEOPLASM PROGRESSION,1
AT,METABOLIC ACIDOSIS,1
AT,METASTASES TO PERITONEUM,1
AT,METASTASIS,1
AT,MOVEMENT DISORDER,1
AT,MUCOSAL INFLAMMATION,1
AT,MUSCULAR WEAKNESS,1
AT,MYALGIA,1
AT,MYELOPATHY,1
AT,NASAL OBSTRUCTION,1
AT,NASOPHARYNGITIS,1
AT,NEPHROLITHIASIS,1
AT,NEUROGENIC BLADDER,1
AT,NIGHT SWEATS,1
AT,OEDEMA,1
AT,ORAL DISCOMFORT,1
AT,OSTEOARTHRITIS,1
AT,OSTEONECROSIS,1
AT,PAIN,1
AT,PARAPLEGIA,1
AT,PARKINSON^S DISEASE,1
AT,PLASMA CELL MYELOMA,1
AT,PNEUMONIA PNEUMOCOCCAL,1
AT,PRODUCT PREPARATION ERROR,1
AT,PRURITUS,1
AT,PYELONEPHRITIS,1
AT,RASH PAPULAR,1
AT,RECTAL ADENOCARCINOMA,1
AT,RENAL PAIN,1
AT,RESPIRATORY DISTRESS,1
AT,RESPIRATORY SYNCYTIAL VIRUS INFECTION,1
AT,RESPIRATORY SYNCYTIAL VIRUS TEST POSITIVE,1
AT,RETROGRADE AMNESIA,1
AT,RHINITIS,1
AT,SENSORY DISTURBANCE,1
AT,SEPSIS,1
AT,SERUM FERRITIN INCREASED,1
AT,SKIN NECROSIS,1
AT,SOMNOLENCE,1
AT,SPINAL DISORDER,1
AT,SPINAL OSTEOARTHRITIS,1
AT,SPINAL PAIN,1
AT,STENOSIS,1
AT,STOMATITIS,1
AT,SUDDEN CARDIAC DEATH,1
AT,TOOTH ABSCESS,1
AT,TREATMENT NONCOMPLIANCE,1
AT,TUMOUR EXCISION,1
AT,TYPE 2 DIABETES MELLITUS,1
AT,URINE PHOSPHORUS INCREASED,1
AT,VISUAL IMPAIRMENT,1
AT,WEIGHT DECREASED,1
BD,EXPOSURE DURING PREGNANCY,23
BD,ABORTION,8
BD,ABORTION SPONTANEOUS,8
BD,STILLBIRTH,7
BD,DEATH,5
BD,FOETAL EXPOSURE DURING PREGNANCY,5
BE,DIARRHOEA,6
BE,HYPOCALCAEMIA,5
BE,NAUSEA,5
BE,DYSPNOEA,4
BE,FALL,4
BE,FATIGUE,4
BE,HEADACHE,4
BE,HYPERPARATHYROIDISM SECONDARY,4
BE,LEUKOPENIA,4
BE,PAIN IN JAW,4
BE,DEATH,3
BE,FACE OEDEMA,3
BE,HYPOPHOSPHATAEMIA,3
BE,MALABSORPTION,3
BE,OSTEOMALACIA,3
BE,PARAESTHESIA,3
BE,PYREXIA,3
BE,URINARY TRACT INFECTION,3
BE,VOMITING,3
BE,ABDOMINAL PAIN,2
BE,ADENOID CYSTIC CARCINOMA,2
BE,ALANINE AMINOTRANSFERASE INCREASED,2
BE,ASPARTATE AMINOTRANSFERASE INCREASED,2
BE,BACK PAIN,2
BE,CHRONIC ALLOGRAFT NEPHROPATHY,2
BE,DECREASED APPETITE,2
BE,DYSGEUSIA,2
BE,EXPOSURE DURING PREGNANCY,2
BE,FEBRILE NEUTROPENIA,2
BE,FEELING COLD,2
BE,HYPOKALAEMIA,2
BE,INFECTED CYST,2
BE,INFECTION,2
BE,KAPOSI^S SARCOMA,2
BE,LETHARGY,2
BE,MALAISE,2
BE,MELAENA,2
BE,METRORRHAGIA,2
BE,NEUTROPENIA,2
BE,OEDEMA PERIPHERAL,2
BE,PAIN,2
BE,PAIN IN EXTREMITY,2
BE,RENAL FAILURE,2
BE,STEVENS-JOHNSON SYNDROME,2
BE,STOMATITIS,2
BE,THROMBOCYTOPENIA,2
BE,TONSILLITIS,2
BE,TRANSPLANT REJECTION,2
BE,UROSEPSIS,2
BE,WOUND INFECTION,2
BE,ABDOMINAL PAIN LOWER,1
BE,ABDOMINAL PAIN UPPER,1
BE,ABORTION SPONTANEOUS,1
BE,ACUTE KIDNEY INJURY,1
BE,AMENORRHOEA,1
BE,ANAEMIA,1
BE,ANGINA PECTORIS,1
BE,APHAGIA,1
BE,ARTHRALGIA,1
BE,ASTHENIA,1
BE,ATRIAL FIBRILLATION,1
BE,AUTOIMMUNE HAEMOLYTIC ANAEMIA,1
BE,BALANCE DISORDER,1
BE,BASOPHIL COUNT DECREASED,1
BE,BENIGN BREAST NEOPLASM,1
BE,BILIRUBIN CONJUGATED INCREASED,1
BE,BLADDER TRANSITIONAL CELL CARCINOMA RECURRENT,1
BE,BLINDNESS TRANSIENT,1
BE,BLISTER,1
BE,BLOOD ALKALINE PHOSPHATASE INCREASED,1
BE,BLOOD BILIRUBIN INCREASED,1
BE,BLOOD BILIRUBIN UNCONJUGATED INCREASED,1
BE,BONE DENSITY DECREASED,1
BE,BREAST CANCER,1
BE,BRONCHITIS,1
BE,C-REACTIVE PROTEIN INCREASED,1
BE,CALCULUS URINARY,1
BE,CARBON MONOXIDE DIFFUSING CAPACITY DECREASED,1
BE,CARDIAC ARREST,1
BE,CERVIX DISORDER,1
BE,CERVIX OEDEMA,1
BE,CHILLS,1
BE,CHOLECYSTITIS,1
BE,CHROMATURIA,1
BE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
BE,COLITIS,1
BE,CONJUNCTIVAL HAEMORRHAGE,1
BE,CONSTIPATION,1
BE,COUGH,1
BE,CYSTITIS HAEMORRHAGIC,1
BE,DEHYDRATION,1
BE,DEPRESSION,1
BE,DEVICE ISSUE,1
BE,DEVICE OCCLUSION,1
BE,DIABETES MELLITUS,1
BE,DIVERTICULITIS,1
BE,DRUG ADMINISTRATION ERROR,1
BE,DRUG INEFFECTIVE,1
BE,DRUG-INDUCED LIVER INJURY,1
BE,DYSKINESIA,1
BE,DYSPHAGIA,1
BE,DYSPNOEA EXERTIONAL,1
BE,EAR DISORDER,1
BE,EMPHYSEMA,1
BE,ENTERITIS,1
BE,EOSINOPHILIA,1
BE,ERYTHEMA,1
BE,ERYTHEMA MULTIFORME,1
BE,ESCHERICHIA INFECTION,1
BE,EXPOSED BONE IN JAW,1
BE,FEMUR FRACTURE,1
