country,term,count
AU,POSTPARTUM HAEMORRHAGE,1
AU,PRE-EXISTING CONDITION IMPROVED,1
AU,PRESCRIBED UNDERDOSE,1
AU,PROCTALGIA,1
AU,PRODUCT USE ISSUE,1
AU,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
AU,PROTEIN TOTAL DECREASED,1
AU,PROTEIN TOTAL INCREASED,1
AU,PROTHROMBIN TIME PROLONGED,1
AU,PSORIATIC ARTHROPATHY,1
AU,PSYCHOMOTOR HYPERACTIVITY,1
AU,PULMONARY CONGESTION,1
AU,PULMONARY FUNCTION TEST DECREASED,1
AU,PULMONARY VALVE INCOMPETENCE,1
AU,PULMONARY VASCULAR DISORDER,1
AU,PULSE ABSENT,1
AU,PURPURA,1
AU,RADIUS FRACTURE,1
AU,RASH FOLLICULAR,1
AU,RASH MACULAR,1
AU,RASH PRURITIC,1
AU,RECTAL CANCER,1
AU,RECTOSIGMOID CANCER,1
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
AU,RENAL CANCER,1
AU,RENAL DISORDER,1
AU,RESPIRATORY ARREST,1
AU,RESPIRATORY DISORDER,1
AU,RESPIRATORY SYMPTOM,1
AU,RESPIRATORY TRACT CONGESTION,1
AU,RESPIRATORY TRACT INFECTION,1
AU,RETINAL ARTERY OCCLUSION,1
AU,RHINORRHOEA,1
AU,RHINOVIRUS INFECTION,1
AU,RIB FRACTURE,1
AU,RIGHT ATRIAL DILATATION,1
AU,RIGHT VENTRICULAR FAILURE,1
AU,RIGHT VENTRICULAR SYSTOLIC PRESSURE INCREASED,1
AU,ROSACEA,1
AU,SALIVARY HYPERSECRETION,1
AU,SCHIZOPHRENIA_ PARANOID TYPE,1
AU,SCIATICA,1
AU,SEDATION,1
AU,SEIZURE,1
AU,SEPTIC SHOCK,1
AU,SEROTONIN SYNDROME,1
AU,SEXUALLY TRANSMITTED DISEASE,1
AU,SINUS TACHYCARDIA,1
AU,SINUSITIS,1
AU,SKIN BURNING SENSATION,1
AU,SKIN DISCOLOURATION,1
AU,SKIN DISORDER,1
AU,SKIN EXFOLIATION,1
AU,SKIN FISSURES,1
AU,SKIN GRAFT,1
AU,SKIN INFECTION,1
AU,SKIN LESION,1
AU,SKIN NEOPLASM EXCISION,1
AU,SKIN STRIAE,1
AU,SLEEP APNOEA SYNDROME,1
AU,SMALL INTESTINAL OBSTRUCTION,1
AU,SMEAR CERVIX ABNORMAL,1
AU,SOLAR LENTIGO,1
AU,SPINAL COLUMN STENOSIS,1
AU,SPINAL OPERATION,1
AU,SPINAL OSTEOARTHRITIS,1
AU,SPONDYLOLISTHESIS,1
AU,SQUAMOUS CELL CARCINOMA OF THE ORAL CAVITY,1
AU,STERNAL FRACTURE,1
AU,STRIDOR,1
AU,SUBDURAL HAEMATOMA,1
AU,SUDDEN CARDIAC DEATH,1
AU,SUDDEN DEATH,1
AU,SUPRAVENTRICULAR TACHYCARDIA,1
AU,TENDONITIS,1
AU,THALAMUS HAEMORRHAGE,1
AU,THERAPEUTIC RESPONSE UNEXPECTED,1
AU,THERAPY NON-RESPONDER,1
AU,THIRST DECREASED,1
AU,THROAT IRRITATION,1
AU,THROAT TIGHTNESS,1
AU,THYROID MASS,1
AU,TIC,1
AU,TONGUE DISORDER,1
AU,TOOTH ABSCESS,1
AU,TOOTH DISORDER,1
AU,TOOTH LOSS,1
AU,TOXIC NODULAR GOITRE,1
AU,TOXICITY TO VARIOUS AGENTS,1
AU,TRAUMATIC HAEMORRHAGE,1
AU,TRAUMATIC LUNG INJURY,1
AU,TREATMENT NONCOMPLIANCE,1
AU,TRICUSPID VALVE INCOMPETENCE,1
AU,TUBULOINTERSTITIAL NEPHRITIS,1
AU,UNDERDOSE,1
AU,UNRESPONSIVE TO STIMULI,1
AU,UPPER LIMB FRACTURE,1
AU,URINARY INCONTINENCE,1
AU,URINARY RETENTION,1
AU,URINARY TRACT INFECTION ENTEROCOCCAL,1
AU,URINE OUTPUT DECREASED,1
AU,UROSEPSIS,1
AU,UVEITIS,1
AU,VARICOSE VEIN,1
AU,VENOUS PRESSURE INCREASED,1
AU,VENTRICULAR EXTRASYSTOLES,1
AU,VENTRICULAR FIBRILLATION,1
AU,VENTRICULAR HYPOKINESIA,1
AU,VERTIGO POSITIONAL,1
AU,VESTIBULAR NEURONITIS,1
AU,VIITH NERVE PARALYSIS,1
AU,VISUAL ACUITY REDUCED,1
AU,VITAMIN B12 DEFICIENCY,1
AU,VULVOVAGINAL PRURITUS,1
AU,WAIST CIRCUMFERENCE INCREASED,1
AU,WHEELCHAIR USER,1
AU,WHITE BLOOD CELL COUNT DECREASED,1
AU,WOUND ABSCESS,1
AU,WRIST FRACTURE,1
AU,WRONG DRUG ADMINISTERED,1
AU,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
BD,ANAEMIA OF CHRONIC DISEASE,1
BD,BLOOD ALBUMIN DECREASED,1
BD,DEAFNESS,1
BD,DECREASED APPETITE,1
BD,DYSPNOEA EXERTIONAL,1
BD,ELECTROLYTE IMBALANCE,1
BD,HAEMOPTYSIS,1
BD,HYPOCALCAEMIA,1
BD,INTENTIONAL PRODUCT USE ISSUE,1
BD,MYOCARDIAL ISCHAEMIA,1
BD,VOMITING,1
BE,FOETAL EXPOSURE DURING PREGNANCY,12
BE,DYSPNOEA,6
BE,FOETAL MALFORMATION,6
BE,PREMATURE BABY,6
BE,RESPIRATORY DISTRESS,6
BE,TRISOMY 18,5
BE,ABORTION INDUCED,4
BE,EXPOSURE DURING PREGNANCY,4
BE,ASTHMA,3
BE,DRUG INEFFECTIVE,3
BE,GAIT DISTURBANCE,3
BE,MYALGIA,3
BE,AGITATION,2
BE,ALOPECIA,2
BE,CAESAREAN SECTION,2
BE,CARDIAC FAILURE,2
BE,COMA,2
BE,CONDITION AGGRAVATED,2
BE,CONGENITAL ANOMALY IN OFFSPRING,2
BE,DIARRHOEA,2
BE,FATIGUE,2
BE,FEBRILE NEUTROPENIA,2
BE,GENERAL PHYSICAL HEALTH DETERIORATION,2
BE,HEADACHE,2
BE,IRRITABILITY,2
BE,LYMPHOEDEMA,2
BE,MATERNAL DRUGS AFFECTING FOETUS,2
BE,MATERNAL EXPOSURE DURING PREGNANCY,2
BE,NAUSEA,2
BE,OVERDOSE,2
BE,PREMATURE DELIVERY,2
BE,SOMNOLENCE,2
BE,ABASIA,1
BE,ABNORMAL BEHAVIOUR,1
BE,ACUTE KIDNEY INJURY,1
BE,AGGRESSION,1
BE,ALCOHOL ABUSE,1
BE,ALOPECIA TOTALIS,1
BE,AMNESIA,1
BE,ANAEMIA,1
BE,ANAPHYLACTIC REACTION,1
BE,ANKLE FRACTURE,1
BE,APHTHOUS ULCER,1
BE,ARRHYTHMIA,1
BE,ARTHRALGIA,1
BE,ARTHRITIS,1
BE,ATRIAL FIBRILLATION,1
BE,BETA HAEMOLYTIC STREPTOCOCCAL INFECTION,1
BE,BLOOD CHOLESTEROL INCREASED,1
BE,BONE DISORDER,1
BE,BRONCHOSPASM,1
BE,CARDIAC ARREST,1
BE,CENTRAL NERVOUS SYSTEM LESION,1
BE,CHOLECYSTITIS,1
BE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
BE,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,1
BE,CLUSTER HEADACHE,1
BE,COMPLEX PARTIAL SEIZURES,1
BE,CONCOMITANT DISEASE PROGRESSION,1
BE,CONVULSION,1
BE,CUSHING^S SYNDROME,1
BE,CUTANEOUS LUPUS ERYTHEMATOSUS,1
BE,DEATH,1
BE,DECREASED APPETITE,1
BE,DEPRESSION,1
BE,DERMATITIS ACNEIFORM,1
BE,DYSARTHRIA,1
BE,DYSGEUSIA,1
BE,ECZEMA,1
BE,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,1
BE,EPIDIDYMITIS,1
BE,EPILEPSY,1
BE,ERYSIPELAS,1
BE,FACE OEDEMA,1
BE,FALL,1
BE,FEELING ABNORMAL,1
BE,FLATULENCE,1
BE,GASTROINTESTINAL DISORDER,1
BE,GENERALISED ERYTHEMA,1
BE,HAEMOLYTIC URAEMIC SYNDROME,1
BE,HEMIPARESIS,1
BE,HEPATIC FUNCTION ABNORMAL,1
BE,HYDROCEPHALUS,1
BE,HYPERAMMONAEMIA,1
BE,HYPERCHOLESTEROLAEMIA,1
BE,HYPEREOSINOPHILIC SYNDROME,1
BE,HYPERNATRAEMIA,1
BE,HYPERTENSION,1
BE,HYPONATRAEMIA,1
BE,HYPOTENSION,1
BE,HYPOTHERMIA,1
BE,HYPOTHYROIDISM,1
BE,ILL-DEFINED DISORDER,1
BE,INFLUENZA LIKE ILLNESS,1
BE,INSOMNIA,1
BE,INSULIN RESISTANCE,1
BE,LIVE BIRTH,1
BE,LOCALISED OEDEMA,1
BE,LOSS OF CONSCIOUSNESS,1
BE,LOW DENSITY LIPOPROTEIN INCREASED,1
BE,LUNG INFECTION,1
BE,LYMPHANGITIS,1
BE,MENINGIOMA,1
BE,MENINGITIS ASEPTIC,1
BE,METABOLIC DISORDER,1
BE,MOOD ALTERED,1
BE,MUSCLE TIGHTNESS,1
BE,MUSCULOSKELETAL DISORDER,1
BE,MYOPATHY,1
BE,NAIL DISORDER,1
BE,NECK PAIN,1
BE,NEONATAL RESPIRATORY DISTRESS,1
BE,NERVE INJURY,1
BE,NERVOUS SYSTEM DISORDER,1
BE,OBSTRUCTIVE AIRWAYS DISORDER,1
BE,ODYNOPHAGIA,1
BE,OEDEMA PERIPHERAL,1
BE,ORCHITIS,1
BE,OROPHARYNGEAL PAIN,1
BE,OSTEITIS,1
BE,OSTEONECROSIS OF JAW,1
BE,PAIN,1
BE,PAIN IN EXTREMITY,1
BE,PAIN IN JAW,1
BE,PARONYCHIA,1
BE,PERIPHERAL MOTOR NEUROPATHY,1
BE,PERIPHERAL SENSORY NEUROPATHY,1
BE,PERONEAL NERVE PALSY,1
BE,PHARYNGEAL INFLAMMATION,1
BE,PHARYNGEAL OEDEMA,1
BE,PNEUMONIA,1
BE,POISONING,1
BE,POLYARTHRITIS,1
BE,PRESYNCOPE,1
BE,PRODUCT QUALITY ISSUE,1
BE,PRODUCT USE ISSUE,1
BE,PRODUCTIVE COUGH,1
BE,PULMONARY EMBOLISM,1
BE,PYREXIA,1
BE,RADIOALLERGOSORBENT TEST POSITIVE,1
BE,RASH MACULAR,1
BE,RESPIRATORY DEPRESSION,1
BE,RESPIRATORY TRACT INFECTION,1
BE,RHEUMATIC DISORDER,1
BE,SINUSITIS,1
BE,SKIN PLAQUE,1
BE,SKIN STRIAE,1
BE,STATUS EPILEPTICUS,1
BE,SUDDEN DEATH,1
BE,SUICIDE ATTEMPT,1
BE,SWOLLEN TONGUE,1
BE,TACHYCARDIA,1
BE,THERAPY NON-RESPONDER,1
BE,THROAT TIGHTNESS,1
BE,THROMBOCYTOPENIA,1
BE,THROMBOPHLEBITIS SUPERFICIAL,1
BE,TOOTH DISORDER,1
BE,TOOTHACHE,1
BE,UPPER RESPIRATORY TRACT INFECTION,1
BE,URTICARIA,1
BE,VOMITING,1
BE,WEIGHT INCREASED,1
BZ,PREGNANCY,1
BA,DIARRHOEA,1
BA,EPISTAXIS,1
BA,OBSTRUCTIVE AIRWAYS DISORDER,1
BA,THERAPY NON-RESPONDER,1
BR,PNEUMONIA,3
BR,ASTHMA,2
BR,CHEST PAIN,2
BR,DYSPNOEA,2
BR,HYPERTENSION,2
BR,ABDOMINAL PAIN,1
BR,ANGINA PECTORIS,1
BR,ANTIPHOSPHOLIPID SYNDROME,1
BR,APATHY,1
BR,APHASIA,1
BR,ARTHRALGIA,1
BR,BLOOD PRESSURE FLUCTUATION,1
BR,BRONCHITIS,1
BR,CARDIAC ARREST,1
BR,CARDIAC DISORDER,1
BR,CARDIO-RESPIRATORY ARREST,1
BR,CEREBROVASCULAR ACCIDENT,1
BR,CHEST DISCOMFORT,1
BR,COUGH,1
BR,DIZZINESS,1
BR,EAR INFECTION,1
BR,GAIT DISTURBANCE,1
BR,HAEMATOCHEZIA,1
BR,HYPERSENSITIVITY,1
BR,INFLUENZA,1
BR,LOSS OF CONSCIOUSNESS,1
BR,MALAISE,1
BR,MEMORY IMPAIRMENT,1
BR,MOUTH HAEMORRHAGE,1
BR,MYOCARDIAL INFARCTION,1
BR,NEPHROLITHIASIS,1
BR,PAIN,1
BR,PARAESTHESIA,1
BR,PNEUMOTHORAX,1
BR,PRODUCT USE ISSUE,1
BR,PSORIASIS,1
BR,PSORIATIC ARTHROPATHY,1
BR,PULMONARY EMBOLISM,1
BR,RENAL PAIN,1
BR,RESPIRATORY ARREST,1
BR,SEIZURE,1
BR,SNORING,1
BR,SPUTUM DISCOLOURED,1
BR,SYNCOPE,1
BR,TUBERCULOSIS,1
BR,URINARY TRACT INFECTION,1
BR,VACCINATION FAILURE,1
BG,ACCIDENTAL OVERDOSE,2
BG,ASTHMA,2
BG,BLOOD CREATININE INCREASED,2
BG,CRYING,2
BG,HEART RATE INCREASED,2
BG,HEPATITIS C,2
BG,HYPERKALAEMIA,2
BG,OVERDOSE,2
BG,ACCIDENTAL EXPOSURE TO PRODUCT,1
BG,COLITIS ULCERATIVE,1
BG,COUGH,1
BG,DEPRESSED LEVEL OF CONSCIOUSNESS,1
BG,DISCOMFORT,1
BG,DYSPNOEA,1
BG,ELECTROCARDIOGRAM QT PROLONGED,1
BG,EPILEPSY,1
BG,HAEMATURIA,1
BG,HYPERTENSION,1
BG,HYPOXIA,1
BG,MUSCLE SPASMS,1
BG,NERVOUSNESS,1
BG,NODAL RHYTHM,1
BG,PNEUMONITIS,1
BG,POISONING,1
BG,PROSTATE CANCER,1
BG,TACHYCARDIA,1
BG,TELANGIECTASIA,1
KH,ATTENTION DEFICIT/HYPERACTIVITY DISORDER,1
KH,DRUG RESISTANCE,1
KH,INJECTION SITE HAEMORRHAGE,1
CM,CONDITION AGGRAVATED,1
CM,DRUG INEFFECTIVE,1
CM,GASTROINTESTINAL DISORDER,1
CM,HEADACHE,1
CM,INFECTION,1
CM,MOBILITY DECREASED,1
CM,NAUSEA,1
CM,PNEUMOTHORAX,1
CM,SPINAL FRACTURE,1
CM,VOMITING,1
CA,DYSPNOEA,907
CA,ASTHMA,906
CA,COUGH,653
CA,MALAISE,579
CA,FATIGUE,544
CA,PNEUMONIA,508
CA,NASOPHARYNGITIS,505
CA,BLOOD PRESSURE INCREASED,420
CA,DRUG INEFFECTIVE,417
CA,WHEEZING,410
CA,HEADACHE,388
CA,PRODUCTIVE COUGH,379
CA,WEIGHT DECREASED,372
CA,INFLUENZA,342
CA,PAIN,326
CA,HEART RATE INCREASED,321
CA,NAUSEA,290
CA,DIZZINESS,268
CA,LOWER RESPIRATORY TRACT INFECTION,264
CA,PYREXIA,261
CA,ASTHENIA,258
CA,WEIGHT INCREASED,258
CA,BRONCHITIS,254
CA,FORCED EXPIRATORY VOLUME DECREASED,254
CA,LUNG INFECTION,243
CA,BLOOD PRESSURE SYSTOLIC INCREASED,240
CA,SINUSITIS,237
CA,FALL,228
CA,CHEST DISCOMFORT,223
CA,ARTHRALGIA,219
CA,DIARRHOEA,217
CA,HYPERSENSITIVITY,217
CA,OROPHARYNGEAL PAIN,214
CA,PAIN IN EXTREMITY,208
CA,VOMITING,207
CA,SPUTUM DISCOLOURED,197
CA,INSOMNIA,177
CA,NASAL CONGESTION,176
CA,BACK PAIN,172
CA,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,167
CA,HYPERTENSION,164
CA,RESPIRATORY RATE INCREASED,160
CA,DYSPNOEA EXERTIONAL,159
CA,PRURITUS,159
CA,BODY TEMPERATURE DECREASED,158
CA,OBSTRUCTIVE AIRWAYS DISORDER,153
CA,OXYGEN SATURATION DECREASED,149
CA,RESPIRATORY DISORDER,142
CA,CONTUSION,138
CA,CHEST PAIN,135
CA,ANXIETY,130
CA,LUNG DISORDER,130
CA,MIDDLE INSOMNIA,130
CA,FEELING ABNORMAL,129
CA,RHINORRHOEA,127
CA,INFECTION,125
CA,PERIPHERAL SWELLING,125
CA,RASH,125
CA,STRESS,115
CA,RESPIRATORY TRACT CONGESTION,112
CA,URTICARIA,111
CA,DEATH,110
CA,ABDOMINAL PAIN,108
CA,DECREASED APPETITE,105
CA,ABDOMINAL PAIN UPPER,103
CA,ERYTHEMA,103
CA,CONDITION AGGRAVATED,102
CA,GAIT DISTURBANCE,102
CA,MYALGIA,99
CA,DYSPHONIA,97
CA,BLOOD PRESSURE DECREASED,94
CA,HYPOAESTHESIA,90
CA,INJECTION SITE PAIN,90
CA,ARTHRITIS,85
CA,URINARY TRACT INFECTION,85
CA,DIABETES MELLITUS,84
CA,INFLUENZA LIKE ILLNESS,84
CA,MYOCARDIAL INFARCTION,82
CA,SOMNOLENCE,81
CA,CHILLS,80
CA,HYPOVENTILATION,80
CA,BREATH SOUNDS ABNORMAL,76
CA,JOINT SWELLING,75
CA,RESPIRATORY TRACT INFECTION,74
CA,GENERAL PHYSICAL HEALTH DETERIORATION,73
CA,UPPER RESPIRATORY TRACT INFECTION,73
CA,OEDEMA PERIPHERAL,72
CA,MIGRAINE,71
CA,MUSCLE SPASMS,71
CA,RALES,71
CA,TREMOR,71
CA,INFUSION RELATED REACTION,70
CA,SENSITIVITY TO WEATHER CHANGE,70
CA,VIRAL INFECTION,70
CA,LOSS OF CONSCIOUSNESS,69
CA,HYPOTENSION,68
CA,SEASONAL ALLERGY,68
CA,MUSCULOSKELETAL STIFFNESS,67
CA,PULMONARY CONGESTION,67
CA,PRODUCT USE ISSUE,64
CA,HYPERHIDROSIS,63
CA,RHEUMATOID ARTHRITIS,63
CA,DEPRESSION,62
CA,SECRETION DISCHARGE,62
CA,THROAT IRRITATION,62
CA,DYSPEPSIA,61
CA,PALPITATIONS,61
CA,ABDOMINAL DISCOMFORT,60
CA,SINUS CONGESTION,60
CA,BRONCHOSPASM,59
CA,GASTROOESOPHAGEAL REFLUX DISEASE,59
CA,MUSCULAR WEAKNESS,59
CA,PARAESTHESIA,57
CA,VIRAL UPPER RESPIRATORY TRACT INFECTION,57
CA,HAEMOGLOBIN DECREASED,56
CA,PULMONARY FUNCTION TEST DECREASED,56
CA,CARDIAC DISORDER,55
CA,ECZEMA,55
CA,BODY TEMPERATURE INCREASED,54
CA,HOT FLUSH,52
CA,SWELLING,52
CA,APHONIA,51
CA,DRY MOUTH,50
CA,CELLULITIS,49
CA,CONFUSIONAL STATE,49
CA,EAR INFECTION,49
CA,HEART RATE DECREASED,49
CA,TACHYCARDIA,49
CA,MUSCULOSKELETAL PAIN,48
CA,BLOOD IMMUNOGLOBULIN E INCREASED,47
CA,MOBILITY DECREASED,46
CA,PRODUCT QUALITY ISSUE,46
CA,DISCOMFORT,45
CA,LOWER RESPIRATORY TRACT CONGESTION,45
CA,OSTEOARTHRITIS,45
CA,PRURITUS GENERALISED,45
CA,ATRIAL FIBRILLATION,44
CA,ANAEMIA,43
CA,CATARACT,43
CA,EAR PAIN,43
CA,FEELING HOT,42
CA,SEPSIS,42
CA,DRUG DOSE OMISSION,41
CA,LIMB DISCOMFORT,41
CA,OSTEOPOROSIS,41
CA,SEIZURE,41
CA,BLOOD PRESSURE DIASTOLIC DECREASED,40
CA,CHOKING,40
CA,CONSTIPATION,40
CA,CROHN^S DISEASE,40
CA,DYSPHAGIA,40
CA,HERPES ZOSTER,40
CA,INJECTION SITE ERYTHEMA,39
CA,OVERDOSE,39
CA,VISION BLURRED,39
CA,ANAPHYLACTIC REACTION,38
CA,BALANCE DISORDER,38
CA,FORCED VITAL CAPACITY DECREASED,38
CA,GASTROINTESTINAL DISORDER,38
CA,LIMB INJURY,38
CA,SINUS DISORDER,38
CA,SYNCOPE,38
CA,DRUG HYPERSENSITIVITY,37
CA,ROAD TRAFFIC ACCIDENT,37
CA,SLEEP APNOEA SYNDROME,37
CA,ABDOMINAL DISTENSION,36
CA,ARTHROPATHY,36
CA,CARDIAC FAILURE CONGESTIVE,36
CA,DEHYDRATION,36
CA,EMPHYSEMA,36
CA,GASTROENTERITIS VIRAL,36
CA,HEART RATE IRREGULAR,36
CA,PULMONARY OEDEMA,36
CA,RESPIRATORY FAILURE,36
CA,SNEEZING,36
CA,DRY SKIN,35
CA,NECK PAIN,35
CA,PULMONARY MASS,35
CA,BLOOD CHOLESTEROL INCREASED,34
CA,BLOOD PRESSURE FLUCTUATION,34
CA,EPISTAXIS,34
CA,NERVOUSNESS,34
CA,PLEURAL EFFUSION,34
CA,RIB FRACTURE,34
CA,WHITE BLOOD CELL COUNT INCREASED,34
CA,BLOOD GLUCOSE INCREASED,33
CA,LUNG NEOPLASM MALIGNANT,33
CA,RESPIRATORY DISTRESS,33
CA,VISUAL IMPAIRMENT,33
CA,BURNING SENSATION,32
CA,CYSTITIS,32
CA,HAEMOPTYSIS,32
CA,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,32
CA,LOCALISED INFECTION,32
CA,PULMONARY EMBOLISM,32
CA,RASH ERYTHEMATOUS,32
CA,SLEEP DISORDER,32
CA,THERAPEUTIC RESPONSE DECREASED,32
CA,THROMBOSIS,32
CA,ALOPECIA,31
CA,ILL-DEFINED DISORDER,31
CA,INFLAMMATION,31
CA,MEMORY IMPAIRMENT,31
CA,NASAL POLYPS,31
CA,THROAT TIGHTNESS,31
CA,WOUND,31
CA,HAEMATOCHEZIA,30
CA,HAEMORRHAGE,30
CA,NEPHROLITHIASIS,30
CA,PRODUCT USE IN UNAPPROVED INDICATION,30
CA,PULMONARY FUNCTION TEST ABNORMAL,30
CA,SPEECH DISORDER,30
CA,FIBROMYALGIA,29
CA,INCORRECT DOSE ADMINISTERED,29
CA,INJECTION SITE BRUISING,29
CA,CREPITATIONS,28
CA,EYE PRURITUS,28
CA,RHONCHI,28
CA,UPPER LIMB FRACTURE,28
CA,ACNE,27
CA,CEREBROVASCULAR ACCIDENT,27
CA,CONCOMITANT DISEASE AGGRAVATED,27
CA,NEOPLASM MALIGNANT,27
CA,SWELLING FACE,27
CA,TYPE 2 DIABETES MELLITUS,27
CA,DIVERTICULITIS,26
CA,FOOD ALLERGY,26
CA,FUNGAL INFECTION,26
CA,GASTROENTERITIS,26
CA,HYPOXIA,26
CA,INJECTION SITE PRURITUS,26
CA,INTESTINAL OBSTRUCTION,26
CA,JOINT INJURY,26
CA,NIGHT SWEATS,26
CA,RECTAL HAEMORRHAGE,26
CA,VERTIGO,26
CA,ANAPHYLACTIC SHOCK,25
CA,DRUG INTOLERANCE,25
CA,FOOT FRACTURE,25
CA,HYPERAESTHESIA,25
CA,INJECTION SITE SWELLING,25
CA,LYMPHADENOPATHY,25
CA,POOR QUALITY SLEEP,25
CA,PSORIASIS,25
CA,RENAL FAILURE,25
CA,BLOOD COUNT ABNORMAL,24
CA,BRONCHIECTASIS,24
CA,EOSINOPHIL COUNT INCREASED,24
CA,PALLOR,24
CA,PHARYNGEAL OEDEMA,24
CA,UPPER-AIRWAY COUGH SYNDROME,24
CA,BLOOD GLUCOSE DECREASED,23
CA,BONE DISORDER,23
CA,BONE PAIN,23
CA,CARDIAC FAILURE,23
CA,CHOLELITHIASIS,23
CA,DISTURBANCE IN ATTENTION,23
CA,DRY THROAT,23
CA,INCREASED UPPER AIRWAY SECRETION,23
CA,MOVEMENT DISORDER,23
CA,PHARYNGITIS,23
CA,AMNESIA,22
CA,ASTHMATIC CRISIS,22
CA,CYSTIC FIBROSIS,22
CA,HIP FRACTURE,22
CA,INCREASED BRONCHIAL SECRETION,22
CA,LACERATION,22
CA,LACRIMATION INCREASED,22
CA,LIGAMENT SPRAIN,22
CA,NASAL DISCHARGE DISCOLOURATION,22
CA,PULMONARY PAIN,22
CA,FLUSHING,21
CA,HEPATIC ENZYME INCREASED,21
CA,HIATUS HERNIA,21
CA,INTERVERTEBRAL DISC PROTRUSION,21
CA,RHINITIS,21
CA,COMA,20
CA,DRUG EFFECT DECREASED,20
CA,EYE SWELLING,20
CA,FLUID RETENTION,20
CA,GASTRIC DISORDER,20
CA,HYPOPHAGIA,20
CA,RESTRICTIVE PULMONARY DISEASE,20
CA,SPINAL FRACTURE,20
CA,TOOTH ABSCESS,20
CA,BACTERIAL INFECTION,19
CA,DUST ALLERGY,19
CA,IMPAIRED HEALING,19
CA,INJECTION SITE REACTION,19
CA,MUSCULOSKELETAL CHEST PAIN,19
CA,MUSCULOSKELETAL DISCOMFORT,19
CA,SEPTIC SHOCK,19
CA,SKIN DISCOLOURATION,19
CA,SKIN LESION,19
CA,ACCIDENT,18
CA,ADVERSE EVENT,18
CA,AGITATION,18
CA,ANGINA PECTORIS,18
CA,ANGIOEDEMA,18
CA,BLOOD IRON DECREASED,18
CA,BLOOD POTASSIUM DECREASED,18
CA,DRUG EFFECT INCOMPLETE,18
CA,EAR DISCOMFORT,18
CA,EYE PAIN,18
CA,LARYNGITIS,18
CA,OEDEMA,18
CA,POST PROCEDURAL COMPLICATION,18
CA,TINNITUS,18
CA,WOUND INFECTION,18
CA,ADRENAL INSUFFICIENCY,17
CA,BLOOD PRESSURE DIASTOLIC INCREASED,17
CA,BRONCHIAL DISORDER,17
CA,CYST,17
CA,DECREASED ACTIVITY,17
CA,DELIRIUM,17
CA,EXERCISE TOLERANCE DECREASED,17
CA,FEEDING DISORDER,17
CA,FEELING COLD,17
CA,HYPOKINESIA,17
CA,MUSCLE SPASTICITY,17
CA,ORAL CANDIDIASIS,17
CA,PANIC ATTACK,17
CA,PERFUME SENSITIVITY,17
CA,PNEUMOTHORAX,17
CA,PULMONARY FIBROSIS,17
CA,STAPHYLOCOCCAL INFECTION,17
CA,TOTAL LUNG CAPACITY DECREASED,17
CA,WHITE BLOOD CELL COUNT DECREASED,17
CA,ANKLE FRACTURE,16
CA,CYANOSIS,16
CA,DYSGEUSIA,16
CA,EYE DISORDER,16
CA,FREQUENT BOWEL MOVEMENTS,16
CA,JOINT STIFFNESS,16
CA,KIDNEY INFECTION,16
CA,LOCAL SWELLING,16
CA,RESPIRATION ABNORMAL,16
CA,SCRATCH,16
CA,SWOLLEN TONGUE,16
CA,ABDOMINAL PAIN LOWER,15
CA,ANOSMIA,15
CA,BURSITIS,15
CA,EOSINOPHILIA,15
CA,HYPOTHYROIDISM,15
CA,INJECTION SITE HAEMORRHAGE,15
CA,INJURY,15
CA,MATERNAL EXPOSURE DURING PREGNANCY,15
CA,MUSCLE STRAIN,15
CA,POOR VENOUS ACCESS,15
CA,RASH PRURITIC,15
CA,RENAL DISORDER,15
CA,STOMATITIS,15
CA,TENDONITIS,15
CA,TRANSIENT ISCHAEMIC ATTACK,15
CA,ARRHYTHMIA,14
CA,BASAL CELL CARCINOMA,14
CA,BRONCHIAL OBSTRUCTION,14
CA,CARPAL TUNNEL SYNDROME,14
CA,DYSURIA,14
CA,HYPERGLYCAEMIA,14
CA,INCREASED VISCOSITY OF BRONCHIAL SECRETION,14
CA,MOUTH ULCERATION,14
CA,OBESITY,14
CA,OCULAR HYPERAEMIA,14
CA,PHARYNGITIS STREPTOCOCCAL,14
CA,RED BLOOD CELL COUNT DECREASED,14
CA,RESTLESSNESS,14
CA,SPUTUM RETENTION,14
CA,SUICIDAL IDEATION,14
CA,TOOTH INFECTION,14
CA,ABASIA,13
CA,ABORTION SPONTANEOUS,13
CA,ACUTE KIDNEY INJURY,13
CA,ALLERGY TO ANIMAL,13
CA,BLINDNESS,13
CA,BLOOD URINE PRESENT,13
CA,BRAIN INJURY,13
CA,DYSPNOEA AT REST,13
CA,FACE OEDEMA,13
CA,FEAR OF INJECTION,13
CA,GASTROINTESTINAL INFLAMMATION,13
CA,IMMUNODEFICIENCY,13
CA,INFECTIVE PULMONARY EXACERBATION OF CYSTIC FIBROSIS,13
