country,term,count
AU,LOWER LIMB FRACTURE,1
AU,LUNG INFILTRATION,1
AU,LYMPHADENOPATHY,1
AU,LYMPHOPENIA,1
AU,MACULAR PIGMENTATION,1
AU,MAGNESIUM DEFICIENCY,1
AU,MALIGNANT MELANOMA,1
AU,MALNUTRITION,1
AU,MANIA,1
AU,MEAN CELL HAEMOGLOBIN DECREASED,1
AU,MEAN CELL VOLUME ABNORMAL,1
AU,MEAN CELL VOLUME DECREASED,1
AU,MEDICATION ERROR,1
AU,MELANOSIS COLI,1
AU,MENINGIOMA,1
AU,MENTAL DISORDER,1
AU,METASTASES TO BONE,1
AU,METASTASES TO LIVER,1
AU,METASTASES TO LYMPH NODES,1
AU,METASTASES TO SPINE,1
AU,METASTATIC MALIGNANT MELANOMA,1
AU,MICROALBUMINURIA,1
AU,MONOCYTE COUNT INCREASED,1
AU,MOOD ALTERED,1
AU,MUCOSAL INFLAMMATION,1
AU,MULTIPLE FRACTURES,1
AU,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
AU,MUSCLE FATIGUE,1
AU,MUSCLE INJURY,1
AU,MUSCLE RUPTURE,1
AU,MUSCULOSKELETAL CHEST PAIN,1
AU,MUTISM,1
AU,MYASTHENIA GRAVIS,1
AU,MYOCARDITIS,1
AU,NAIL DISORDER,1
AU,NAIL RIDGING,1
AU,NASAL DISCOMFORT,1
AU,NEPHROPATHY,1
AU,NERVOUS SYSTEM DISORDER,1
AU,NERVOUSNESS,1
AU,NEUROENDOCRINE TUMOUR,1
AU,NEUROPATHY PERIPHERAL,1
AU,NEUTROPHIL COUNT DECREASED,1
AU,NIGHT SWEATS,1
AU,NO ADVERSE EVENT,1
AU,NO THERAPEUTIC RESPONSE,1
AU,OBSESSIVE-COMPULSIVE DISORDER,1
AU,OBSTRUCTIVE AIRWAYS DISORDER,1
AU,OCCULT BLOOD POSITIVE,1
AU,OCULAR DISCOMFORT,1
AU,OCULAR ICTERUS,1
AU,OESOPHAGEAL ADENOCARCINOMA,1
AU,OLIGODENDROGLIOMA,1
AU,ONYCHOMYCOSIS,1
AU,OPTIC ISCHAEMIC NEUROPATHY,1
AU,ORAL CAVITY FISTULA,1
AU,ORAL INFECTION,1
AU,ORAL PAIN,1
AU,ORTHOPNOEA,1
AU,ORTHOSTATIC HYPOTENSION,1
AU,OSTEITIS DEFORMANS,1
AU,PAIN IN JAW,1
AU,PANCREATIC CARCINOMA,1
AU,PANCREATITIS NECROTISING,1
AU,PANIC DISORDER,1
AU,PARANOIA,1
AU,PARAPLEGIA,1
AU,PARKINSONISM,1
AU,PARKINSON^S DISEASE,1
AU,PEPTIC ULCER HAEMORRHAGE,1
AU,PERIARTHRITIS,1
AU,PERIPHERAL COLDNESS,1
AU,PERIPHERAL SENSORY NEUROPATHY,1
AU,PETIT MAL EPILEPSY,1
AU,PHARYNGEAL ULCERATION,1
AU,PHARYNGITIS,1
AU,PHOTOPHOBIA,1
AU,PHYSICAL ASSAULT,1
AU,PLATELET COUNT INCREASED,1
AU,PLEURAL FIBROSIS,1
AU,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
AU,PNEUMONIA CRYPTOCOCCAL,1
AU,PNEUMONIA PSEUDOMONAL,1
AU,PNEUMOTHORAX,1
AU,POISONING DELIBERATE,1
AU,POOR PERIPHERAL CIRCULATION,1
AU,POOR QUALITY SLEEP,1
AU,POST PROCEDURAL INFECTION,1
AU,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,1
AU,POSTOPERATIVE WOUND INFECTION,1
AU,PRODUCT SHAPE ISSUE,1
AU,PRODUCT SIZE ISSUE,1
AU,PRODUCT SUBSTITUTION ISSUE,1
AU,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
AU,PROTEIN TOTAL DECREASED,1
AU,PROTEIN TOTAL INCREASED,1
AU,PROTEINURIA,1
AU,PROTHROMBIN TIME PROLONGED,1
AU,PRURIGO,1
AU,PSORIASIS,1
AU,PSYCHOMOTOR RETARDATION,1
AU,PSYCHOTIC SYMPTOM,1
AU,PULMONARY ARTERIAL HYPERTENSION,1
AU,PULMONARY CONGESTION,1
AU,PULMONARY FIBROSIS,1
AU,PULMONARY MASS,1
AU,PULMONARY THROMBOSIS,1
AU,PULMONARY VALVE INCOMPETENCE,1
AU,PULMONARY VASCULAR DISORDER,1
AU,PULSE ABSENT,1
AU,PURULENCE,1
AU,QUADRIPLEGIA,1
AU,QUALITY OF LIFE DECREASED,1
AU,RADIATION INJURY,1
AU,RALES,1
AU,RASH ERYTHEMATOUS,1
AU,RASH MACULO-PAPULAR,1
AU,RASH PAPULAR,1
AU,REBOUND EFFECT,1
AU,RECTAL ADENOCARCINOMA,1
AU,RECTOSIGMOID CANCER,1
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
AU,RED MAN SYNDROME,1
AU,RENAL INJURY,1
AU,RENAL ISCHAEMIA,1
AU,RENAL PAIN,1
AU,RENAL SURGERY,1
AU,RENAL TUBULAR NECROSIS,1
AU,RESPIRATORY ARREST,1
AU,RESPIRATORY RATE INCREASED,1
AU,RESPIRATORY TRACT INFECTION VIRAL,1
AU,RESTLESS LEGS SYNDROME,1
AU,RESTLESSNESS,1
AU,RETINAL ARTERY OCCLUSION,1
AU,RETINAL DISORDER,1
AU,RETINAL PIGMENTATION,1
AU,RETINAL VASCULAR THROMBOSIS,1
AU,RHINORRHOEA,1
AU,RIGHT ATRIAL DILATATION,1
AU,ROAD TRAFFIC ACCIDENT,1
AU,ROTATOR CUFF SYNDROME,1
AU,RUPTURED CEREBRAL ANEURYSM,1
AU,SCAB,1
AU,SCAR,1
AU,SCOLIOSIS,1
AU,SEASONAL ALLERGY,1
AU,SEBORRHOEA,1
AU,SEIZURE,1
AU,SEMINOMA,1
AU,SENSORY LOSS,1
AU,SEROTONIN SYNDROME,1
AU,SHOULDER ARTHROPLASTY,1
AU,SHOULDER DEFORMITY,1
AU,SINUS NODE DYSFUNCTION,1
AU,SKIN ATROPHY,1
AU,SKIN DISCOLOURATION,1
AU,SKIN EXFOLIATION,1
AU,SKIN INDURATION,1
AU,SKIN STRIAE,1
AU,SLEEP DISORDER DUE TO GENERAL MEDICAL CONDITION_ INSOMNIA TYPE,1
AU,SOCIAL PROBLEM,1
AU,SOFT TISSUE INJURY,1
AU,SPIDER NAEVUS,1
AU,SPINAL COLUMN STENOSIS,1
AU,SPINAL CORD COMPRESSION,1
AU,SPINAL CORD DISORDER,1
AU,SPINAL CORD HAEMORRHAGE,1
AU,SPINAL OPERATION,1
AU,SPLENIC CYST,1
AU,SPLENIC LESION,1
AU,SPLENOMEGALY,1
AU,SQUAMOUS CELL CARCINOMA OF THE VULVA,1
AU,STARING,1
AU,STATUS EPILEPTICUS,1
AU,STERNAL FRACTURE,1
AU,STREPTOCOCCAL SEPSIS,1
AU,STRIDOR,1
AU,SUBACUTE ENDOCARDITIS,1
AU,SUBARACHNOID HAEMORRHAGE,1
AU,SUDDEN CARDIAC DEATH,1
AU,SUICIDAL BEHAVIOUR,1
AU,SUPRAVENTRICULAR EXTRASYSTOLES,1
AU,SURGERY,1
AU,SWELLING,1
AU,SYNOVIAL CYST,1
AU,T-CELL LYMPHOMA,1
AU,TACHYARRHYTHMIA,1
AU,TACHYPNOEA,1
AU,TEARFULNESS,1
AU,TEETH BRITTLE,1
AU,TEMPORAL ARTERITIS,1
AU,TENDON OPERATION,1
AU,TENSION,1
AU,THERAPY CHANGE,1
AU,THORACIC CAVITY DRAINAGE,1
AU,THROAT IRRITATION,1
AU,THROMBOSIS,1
AU,THROMBOTIC THROMBOCYTOPENIC PURPURA,1
AU,THYROID CANCER,1
AU,THYROID DISORDER,1
AU,TONIC CONVULSION,1
AU,TONSILLITIS,1
AU,TOOTH ABSCESS,1
AU,TOOTH LOSS,1
AU,TRANSFERRIN SATURATION INCREASED,1
AU,TRANSFUSION,1
AU,TRANSIENT GLOBAL AMNESIA,1
AU,TRAUMATIC HAEMATOMA,1
AU,TROPONIN NORMAL,1
AU,TUBULOINTERSTITIAL NEPHRITIS,1
AU,UNDERDOSE,1
AU,UNEVALUABLE EVENT,1
AU,UPPER GASTROINTESTINAL HAEMORRHAGE,1
AU,UPPER RESPIRATORY TRACT INFECTION,1
AU,URETERIC OBSTRUCTION,1
AU,URINARY TRACT INFECTION ENTEROCOCCAL,1
AU,URINE FLOW DECREASED,1
AU,URINE OUTPUT INCREASED,1
AU,VARICELLA,1
AU,VARICOSE VEIN,1
AU,VASCULAR ACCESS SITE HAEMORRHAGE,1
AU,VASCULAR NEOPLASM,1
AU,VASCULITIS,1
AU,VENOUS PRESSURE INCREASED,1
AU,VENTRICULAR FIBRILLATION,1
AU,VERTIGO POSITIONAL,1
AU,VESTIBULAR NEURONITIS,1
AU,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
AU,VITAMIN B12 DEFICIENCY,1
AU,VITILIGO,1
AU,VITREOUS HAEMORRHAGE,1
AU,WAIST CIRCUMFERENCE INCREASED,1
AU,WEIGHT ABNORMAL,1
AU,WEIGHT BEARING DIFFICULTY,1
AU,WOUND,1
AU,WOUND SECRETION,1
AU,WRIST DEFORMITY,1
AU,WRONG DRUG ADMINISTERED,1
AU,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
AU,YELLOW SKIN,1
AT,ABDOMINAL PAIN UPPER,1
AT,ANAEMIA,1
AT,ATRIAL FIBRILLATION,1
AT,DECREASED APPETITE,1
AT,DEHYDRATION,1
AT,DRUG ERUPTION,1
AT,GASTRITIS,1
AT,GASTRITIS HAEMORRHAGIC,1
AT,GENERAL PHYSICAL HEALTH DETERIORATION,1
AT,HAEMATOMA,1
AT,HEADACHE,1
AT,NAUSEA,1
AT,PERICARDIAL HAEMORRHAGE,1
AT,RENAL FAILURE,1
AT,RENAL FAILURE ACUTE,1
BS,DIABETES MELLITUS,1
BS,MITRAL VALVE INCOMPETENCE,1
BY,DRY MOUTH,1
BY,INSOMNIA,1
BY,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
BY,THIRST,1
BY,URINARY RETENTION,1
BE,FATIGUE,14
BE,DECREASED APPETITE,10
BE,DYSPNOEA,10
BE,ANAEMIA,9
BE,GAIT DISTURBANCE,9
BE,MALAISE,9
BE,MYALGIA,9
BE,PYREXIA,9
BE,DIARRHOEA,8
BE,GENERAL PHYSICAL HEALTH DETERIORATION,8
BE,RENAL FAILURE ACUTE,8
BE,WEIGHT DECREASED,8
BE,ABDOMINAL PAIN,7
BE,PNEUMONIA,7
BE,PRURITUS,7
BE,RENAL FAILURE,7
BE,CEREBROVASCULAR ACCIDENT,6
BE,DEATH,6
BE,HYPOTENSION,6
BE,MYOCARDIAL INFARCTION,6
BE,OEDEMA PERIPHERAL,6
BE,ASTHENIA,5
BE,BLOOD CREATININE INCREASED,5
BE,C-REACTIVE PROTEIN INCREASED,5
BE,CONFUSIONAL STATE,5
BE,DRUG INEFFECTIVE,5
BE,JOINT SWELLING,5
BE,LEUKOPENIA,5
BE,NAUSEA,5
BE,ABDOMINAL DISTENSION,4
BE,AMNESIA,4
BE,ANGINA PECTORIS,4
BE,ASCITES,4
BE,CARDIAC FAILURE,4
BE,CHILLS,4
BE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,4
BE,DYSGEUSIA,4
BE,DYSPHONIA,4
BE,EPISTAXIS,4
BE,HAEMOGLOBIN DECREASED,4
BE,NEUTROPENIA,4
BE,OSTEONECROSIS OF JAW,4
BE,PANCYTOPENIA,4
BE,SEPTIC SHOCK,4
BE,SYNCOPE,4
BE,VOMITING,4
BE,ALOPECIA,3
BE,ARTHRALGIA,3
BE,ATRIAL FIBRILLATION,3
BE,BACK PAIN,3
BE,CONSTIPATION,3
BE,CYTOMEGALOVIRUS INFECTION,3
BE,DEHYDRATION,3
BE,DIABETES MELLITUS,3
BE,DYSPEPSIA,3
BE,ERYTHEMA,3
BE,FALL,3
BE,FEBRILE NEUTROPENIA,3
BE,HEADACHE,3
BE,HYPERGLYCAEMIA,3
BE,HYPOCALCAEMIA,3
BE,IMMUNE-MEDIATED NECROTISING MYOPATHY,3
BE,INSOMNIA,3
BE,MITRAL VALVE INCOMPETENCE,3
BE,MUSCLE HAEMORRHAGE,3
BE,MUSCLE SPASMS,3
BE,MUSCULAR WEAKNESS,3
BE,NASOPHARYNGITIS,3
BE,PARAESTHESIA,3
BE,PNEUMONIA ASPIRATION,3
BE,RESPIRATORY TRACT INFECTION,3
BE,TENOSYNOVITIS,3
BE,THROMBOCYTOPENIA,3
BE,TOXICITY TO VARIOUS AGENTS,3
BE,TRICUSPID VALVE INCOMPETENCE,3
BE,ACUTE FEBRILE NEUTROPHILIC DERMATOSIS,2
BE,ANGIOEDEMA,2
BE,ARRHYTHMIA,2
BE,BLOOD ALBUMIN DECREASED,2
BE,BRAIN OEDEMA,2
BE,CACHEXIA,2
BE,CARDIAC ARREST,2
BE,CARDIAC MURMUR,2
BE,CARDIO-RESPIRATORY ARREST,2
BE,CHEST DISCOMFORT,2
BE,CHOLESTASIS,2
BE,COMPLETED SUICIDE,2
BE,COUGH,2
BE,DEPRESSION,2
BE,DRUG INTOLERANCE,2
BE,DRY SKIN,2
BE,DYSPHAGIA,2
BE,DYSPNOEA EXERTIONAL,2
BE,EPILEPSY,2
BE,ERYSIPELAS,2
BE,EWING^S SARCOMA,2
BE,EYELID OEDEMA,2
BE,GUILLAIN-BARRE SYNDROME,2
BE,HAEMATEMESIS,2
BE,HAEMORRHAGIC STROKE,2
BE,HEPATITIS,2
BE,HERPES ZOSTER,2
BE,HYPERTENSION,2
BE,HYPERTHYROIDISM,2
BE,HYPONATRAEMIA,2
BE,INCORRECT ROUTE OF DRUG ADMINISTRATION,2
BE,INTERSTITIAL LUNG DISEASE,2
BE,LENTIGO MALIGNA,2
BE,LIPASE INCREASED,2
BE,LOSS OF CONSCIOUSNESS,2
BE,NEUROPATHY PERIPHERAL,2
BE,OSTEOARTHRITIS,2
BE,OSTEONECROSIS,2
BE,OXYGEN SATURATION DECREASED,2
BE,PAIN IN EXTREMITY,2
BE,PALPITATIONS,2
BE,PERIPHERAL VENOUS DISEASE,2
BE,PLASMA CELL MYELOMA,2
BE,PLEURAL EFFUSION,2
BE,POLYNEUROPATHY,2
BE,PRERENAL FAILURE,2
BE,PULMONARY EMBOLISM,2
BE,RASH,2
BE,RESTLESS LEGS SYNDROME,2
BE,RETINAL DISORDER,2
BE,RHINORRHOEA,2
BE,SEASONAL ALLERGY,2
BE,SEDATION,2
BE,SOMNOLENCE,2
BE,SPEECH DISORDER,2
BE,SUPERINFECTION,2
BE,THROAT TIGHTNESS,2
BE,TRANSIENT ISCHAEMIC ATTACK,2
BE,URINARY TRACT INFECTION,2
BE,VENTRICULAR TACHYCARDIA,2
BE,ABASIA,1
BE,ABDOMINAL DISCOMFORT,1
BE,ABDOMINAL PAIN UPPER,1
BE,ABDOMINAL WALL HAEMATOMA,1
BE,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
BE,ACTIVITIES OF DAILY LIVING IMPAIRED,1
BE,ACUTE GENERALISED EXANTHEMATOUS PUSTULOSIS,1
BE,ACUTE KIDNEY INJURY,1
BE,ACUTE MYELOID LEUKAEMIA,1
BE,ACUTE MYOCARDIAL INFARCTION,1
BE,ACUTE PULMONARY OEDEMA,1
BE,ADRENAL INSUFFICIENCY,1
BE,AGITATION,1
BE,ALANINE AMINOTRANSFERASE INCREASED,1
BE,ALTERED STATE OF CONSCIOUSNESS,1
BE,AMAUROSIS FUGAX,1
BE,AMYLASE INCREASED,1
BE,AMYOTROPHY,1
BE,ANAL SQUAMOUS CELL CARCINOMA,1
BE,ANGER,1
BE,ANOGENITAL WARTS,1
BE,ANOSMIA,1
BE,AORTIC VALVE STENOSIS,1
BE,APATHY,1
BE,APHASIA,1
BE,APHTHOUS STOMATITIS,1
BE,ARTERIOSCLEROSIS CORONARY ARTERY,1
BE,ARTHRITIS,1
BE,ASPARTATE AMINOTRANSFERASE INCREASED,1
BE,ASTHMA,1
BE,BACTERIAL DIARRHOEA,1
BE,BLOOD ALKALINE PHOSPHATASE INCREASED,1
BE,BLOOD CALCIUM DECREASED,1
BE,BLOOD CREATINE PHOSPHOKINASE INCREASED,1
BE,BLOOD CREATININE DECREASED,1
BE,BLOOD GLUCOSE ABNORMAL,1
BE,BLOOD GLUCOSE INCREASED,1
BE,BLOOD PHOSPHORUS DECREASED,1
BE,BLOOD PRESSURE DECREASED,1
BE,BLOOD PRESSURE FLUCTUATION,1
BE,BLOOD PRESSURE INCREASED,1
BE,BODY TEMPERATURE DECREASED,1
BE,BODY TEMPERATURE INCREASED,1
BE,BONE MARROW FAILURE,1
BE,BURNING SENSATION,1
BE,CARDIAC DEATH,1
BE,CARDIAC FAILURE CHRONIC,1
BE,CAROTID ARTERY STENOSIS,1
BE,CATARACT,1
BE,CEREBRAL HAEMORRHAGE,1
BE,CERVICAL SPINAL STENOSIS,1
BE,CHOLECYSTITIS,1
BE,CHOLECYSTITIS ACUTE,1
BE,CHOLELITHIASIS,1
BE,CHROMATURIA,1
BE,CHRONIC KIDNEY DISEASE,1
BE,COGNITIVE DISORDER,1
BE,COLITIS,1
BE,COMA,1
BE,COMPLICATIONS OF TRANSPLANTED KIDNEY,1
BE,CONCOMITANT DISEASE AGGRAVATED,1
BE,CONCOMITANT DISEASE PROGRESSION,1
BE,CONJUNCTIVAL HYPERAEMIA,1
BE,CRUSH SYNDROME,1
BE,CUSHINGOID,1
BE,CUSHING^S SYNDROME,1
BE,CYANOSIS,1
BE,DECUBITUS ULCER,1
BE,DEEP VEIN THROMBOSIS,1
BE,DEPRESSED LEVEL OF CONSCIOUSNESS,1
BE,DERMATITIS,1
BE,DEVICE ALARM ISSUE,1
BE,DEVICE ISSUE,1
BE,DISEASE PROGRESSION,1
BE,DISORIENTATION,1
BE,DISTURBANCE IN ATTENTION,1
BE,DIVERTICULITIS,1
BE,DIVERTICULITIS INTESTINAL HAEMORRHAGIC,1
BE,DRUG ADMINISTRATION ERROR,1
BE,DRUG HYPERSENSITIVITY,1
BE,DRUG LEVEL INCREASED,1
BE,DRUG-INDUCED LIVER INJURY,1
BE,DUODENAL ULCER HAEMORRHAGE,1
BE,DUPUYTREN^S CONTRACTURE,1
BE,DYSARTHRIA,1
BE,DYSKINESIA,1
BE,DYSSTASIA,1
BE,ECCHYMOSIS,1
BE,EJECTION FRACTION DECREASED,1
BE,EMBOLISM,1
BE,ENDOTHELIAL DYSFUNCTION,1
BE,EOSINOPHIL COUNT DECREASED,1
BE,EOSINOPHILIC PNEUMONIA,1
BE,ERUCTATION,1
BE,ERYTHEMA MULTIFORME,1
BE,EXPIRATORY RESERVE VOLUME DECREASED,1
BE,EXTRANODAL MARGINAL ZONE B-CELL LYMPHOMA (MALT TYPE),1
BE,EYE DISCHARGE,1
BE,EYE DISORDER,1
BE,EYE HAEMORRHAGE,1
BE,EYE INFECTION,1
BE,EYE PAIN,1
BE,FACIAL PARESIS,1
BE,FAECALITH,1
BE,FEELING ABNORMAL,1
BE,FEMUR FRACTURE,1
BE,FIBULA FRACTURE,1
BE,FISTULA,1
BE,FLUSHING,1
BE,FOOT FRACTURE,1
BE,FREEZING PHENOMENON,1
BE,FRUSTRATION TOLERANCE DECREASED,1
BE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
BE,GASTRIC HAEMORRHAGE,1
BE,GASTRODUODENAL ULCER,1
BE,GASTROINTESTINAL DISORDER,1
BE,GASTROINTESTINAL MUCOSAL DISORDER,1
BE,GASTROINTESTINAL STROMAL TUMOUR,1
BE,GENITAL LESION,1
BE,GLAUCOMA,1
BE,GLUCOSE TOLERANCE IMPAIRED,1
BE,HAEMARTHROSIS,1
BE,HAEMATOCRIT DECREASED,1
BE,HAEMATOMA,1
BE,HAEMATURIA,1
BE,HAEMOPHILUS INFECTION,1
BE,HAEMORRHAGE,1
BE,HAEMORRHAGE INTRACRANIAL,1
BE,HAEMORRHAGIC TRANSFORMATION STROKE,1
BE,HALLUCINATION,1
BE,HEMIANOPIA,1
BE,HEMIPLEGIA,1
BE,HEPATIC FAILURE,1
BE,HEPATIC STEATOSIS,1
BE,HEPATITIS TOXIC,1
BE,HEPATOSPLENIC T-CELL LYMPHOMA,1
BE,HEPATOTOXICITY,1
BE,HYPERCAPNIA,1
BE,HYPERHIDROSIS,1
BE,HYPERKALAEMIA,1
BE,HYPERSENSITIVITY,1
BE,HYPERVENTILATION,1
BE,HYPOAESTHESIA,1
BE,HYPOALBUMINAEMIA,1
BE,HYPOCHROMIC ANAEMIA,1
BE,HYPOGLYCAEMIA,1
BE,HYPOKALAEMIA,1
BE,HYPOPHAGIA,1
BE,HYPOPROTEINAEMIA,1
BE,HYPOXIA,1
BE,ILEAL ULCER,1
BE,ILEUS PARALYTIC,1
BE,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
BE,INFARCTION,1
BE,INFECTION,1
BE,INFLUENZA LIKE ILLNESS,1
BE,INJECTION SITE NECROSIS,1
BE,INTESTINAL OBSTRUCTION,1
BE,INVASIVE DUCTAL BREAST CARCINOMA,1
BE,IRON DEFICIENCY ANAEMIA,1
BE,IRRITABILITY,1
BE,ISCHAEMIC CARDIOMYOPATHY,1
BE,ISCHAEMIC STROKE,1
BE,JAUNDICE,1
BE,KETOACIDOSIS,1
BE,KIDNEY TRANSPLANT REJECTION,1
BE,KNEE DEFORMITY,1
BE,LACRIMATION INCREASED,1
BE,LETHARGY,1
BE,LIPOHYPERTROPHY,1
BE,LIPOMA,1
BE,LIVER DISORDER,1
BE,LIVER FUNCTION TEST ABNORMAL,1
BE,LIVER FUNCTION TEST INCREASED,1
BE,LOBAR PNEUMONIA,1
BE,LUNG ADENOCARCINOMA,1
BE,LUNG NEOPLASM MALIGNANT,1
BE,LYMPHADENOPATHY,1
BE,LYMPHOCYTE COUNT DECREASED,1
BE,LYMPHOPENIA,1
BE,MACULAR DEGENERATION,1
BE,MALIGNANT MELANOMA,1
BE,MALIGNANT NEOPLASM PROGRESSION,1
BE,MEAN CELL HAEMOGLOBIN CONCENTRATION DECREASED,1
BE,MEDULLARY THYROID CANCER,1
BE,MELAENA,1
BE,MEMORY IMPAIRMENT,1
BE,METABOLIC ALKALOSIS,1
BE,METAMORPHOPSIA,1
BE,METASTASIS,1
BE,MICROCYTIC ANAEMIA,1
BE,MICTURITION FREQUENCY DECREASED,1
BE,MONOCYTOPENIA,1
BE,MORAXELLA INFECTION,1
BE,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
BE,MULTIPLE SCLEROSIS,1
BE,MUSCLE ATROPHY,1
BE,MYELITIS,1
BE,MYELODYSPLASTIC SYNDROME,1
BE,NECK PAIN,1
BE,NEOPLASM MALIGNANT,1
BE,NEURALGIA,1
BE,NEUTROPENIC SEPSIS,1
BE,NEUTROPHIL PERCENTAGE INCREASED,1
BE,NIGHT SWEATS,1
BE,NOCTURIA,1
BE,NON-HODGKIN^S LYMPHOMA,1
BE,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
BE,OBSTRUCTION GASTRIC,1
BE,OBSTRUCTIVE UROPATHY,1
BE,OCULAR HYPERAEMIA,1
BE,OEDEMA MOUTH,1
BE,OPTIC NEURITIS,1
BE,ORTHOPNOEA,1
BE,OSTEOMYELITIS,1
BE,OSTEOPENIA,1
BE,PALLOR,1
BE,PANCREATIC CARCINOMA,1
BE,PANCREATIC CARCINOMA METASTATIC,1
BE,PANCREATIC NEOPLASM,1
BE,PANCREATITIS,1
BE,PAROTID GLAND ENLARGEMENT,1
BE,PATHOLOGICAL FRACTURE,1
BE,PEMPHIGUS,1
BE,PENILE SWELLING,1
BE,PERICARDIAL EFFUSION,1
BE,PERIPHERAL COLDNESS,1
BE,PERIPHERAL SWELLING,1
BE,PERIRENAL HAEMATOMA,1
BE,PERITONEAL HAEMORRHAGE,1
BE,PHLEBITIS SUPERFICIAL,1
BE,PLANTAR FASCIAL FIBROMATOSIS,1
BE,PLEUROPERICARDITIS,1
BE,PNEUMONIA PSEUDOMONAL,1
BE,PNEUMOTHORAX,1
BE,POLIOMYELITIS,1
BE,PORPHYRIA,1
BE,POST PROCEDURAL HAEMORRHAGE,1
BE,POST-INJECTION DELIRIUM SEDATION SYNDROME,1
BE,PRESCRIBED OVERDOSE,1
BE,PROSTATE CANCER,1
BE,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
BE,PROTEIN TOTAL DECREASED,1
BE,PSORIASIS,1
BE,PYELONEPHRITIS,1
BE,QUADRIPARESIS,1
BE,RADIATION SKIN INJURY,1
BE,RALES,1
BE,RASH MACULAR,1
BE,RASH MACULO-PAPULAR,1
BE,RECTAL HAEMORRHAGE,1
BE,RED BLOOD CELL COUNT DECREASED,1
BE,RED CELL DISTRIBUTION WIDTH INCREASED,1
BE,RENAL CYST,1
BE,RENAL IMPAIRMENT,1
BE,RESPIRATORY DISORDER,1
BE,RETINAL DEGENERATION,1
BE,RETINAL DETACHMENT,1
BE,RETINAL HAEMORRHAGE,1
BE,RETINAL NEOVASCULARISATION,1
BE,RETINAL PIGMENT EPITHELIOPATHY,1
BE,RETINAL TEAR,1
BE,RIGHT VENTRICULAR SYSTOLIC PRESSURE INCREASED,1
BE,SCLEROSING ENCAPSULATING PERITONITIS,1
BE,SCROTAL SWELLING,1
BE,SEIZURE CLUSTER,1
BE,SENSORY LOSS,1
BE,SEPSIS,1
BE,SINUS ARREST,1
BE,SINUS BRADYCARDIA,1
BE,SKIN ATROPHY,1
BE,SKIN FISSURES,1
BE,SKIN TOXICITY,1
BE,SLEEP DISORDER,1
BE,SPINAL COMPRESSION FRACTURE,1
BE,STAPHYLOCOCCAL INFECTION,1
BE,STATUS EPILEPTICUS,1
BE,STEVENS-JOHNSON SYNDROME,1
BE,STOMA SITE DISCHARGE,1
BE,STOMA SITE ERYTHEMA,1
BE,STOMA SITE HYPERGRANULATION,1
BE,STOMA SITE PAIN,1
BE,STRESS,1
BE,STRESS FRACTURE,1
BE,SUBRETINAL FLUID,1
BE,SUDDEN DEATH,1
BE,SUICIDE ATTEMPT,1
BE,SUPRAVENTRICULAR TACHYCARDIA,1
BE,SUTURE INSERTION,1
BE,SYNOVITIS,1
BE,SYSTEMIC LUPUS ERYTHEMATOSUS RASH,1
BE,TACHYCARDIA,1
BE,TACHYPNOEA,1
BE,TENDERNESS,1
BE,TERMINAL STATE,1
BE,THERAPY NON-RESPONDER,1
BE,THROMBOSIS,1
BE,THROMBOSIS IN DEVICE,1
BE,THYMOMA,1
BE,TOXIC EPIDERMAL NECROLYSIS,1
BE,TRANSAMINASES INCREASED,1
BE,TRANSIENT GLOBAL AMNESIA,1
BE,TREMOR,1
BE,TYPE 2 DIABETES MELLITUS,1
BE,UPPER GASTROINTESTINAL HAEMORRHAGE,1
BE,URETERIC OBSTRUCTION,1
BE,URINARY TRACT DISORDER,1
BE,URTICARIA,1
BE,VASCULAR STENT THROMBOSIS,1
BE,VERTIGO,1
BE,VISUAL ACUITY REDUCED,1
BE,VISUAL FIELD DEFECT,1
BE,VISUAL IMPAIRMENT,1
BE,VITAMIN D DEFICIENCY,1
BE,VITREOUS HAEMORRHAGE,1
BE,VON WILLEBRAND^S FACTOR ANTIGEN INCREASED,1
BE,WALKING AID USER,1
BE,WHEEZING,1
BE,WHITE BLOOD CELL COUNT INCREASED,1
BE,WOUND,1
BE,WOUND SECRETION,1
BE,YELLOW SKIN,1
BO,CARTILAGE ATROPHY,1
BO,DEATH,1
BO,LIVER DISORDER,1
BA,THROMBOCYTOPENIA,1
BR,INFARCTION,122
BR,CARDIAC DISORDER,105
BR,CEREBROVASCULAR ACCIDENT,95
BR,DRUG INEFFECTIVE,90
