country,term,count
AR,OPHTHALMIC HERPES ZOSTER,1
AR,ORAL INFECTION,1
AR,ORAL MUCOSAL BLISTERING,1
AR,ORAL PAIN,1
AR,OROPHARYNGEAL PLAQUE,1
AR,OSTEOPENIA,1
AR,OSTEOPOROTIC FRACTURE,1
AR,OVARIAN CANCER,1
AR,OVARIAN CYST,1
AR,OVARIAN ENLARGEMENT,1
AR,OXYGEN SATURATION DECREASED,1
AR,PAIN IN JAW,1
AR,PALLOR,1
AR,PAPILLARY THYROID CANCER,1
AR,PARAPARESIS,1
AR,PATELLA FRACTURE,1
AR,PATIENT-DEVICE INCOMPATIBILITY,1
AR,PELVIC FRACTURE,1
AR,PERIPHERAL PARALYSIS,1
AR,PERIPHERAL VASCULAR DISORDER,1
AR,PHARYNGEAL ULCERATION,1
AR,PHARYNGOTONSILLITIS,1
AR,PLASMA CELL MYELOMA,1
AR,PLATELET ADHESIVENESS ABNORMAL,1
AR,PLEOCYTOSIS,1
AR,PNEUMOCOCCAL INFECTION,1
AR,PNEUMONITIS CHEMICAL,1
AR,PNEUMOTHORAX,1
AR,POLYMYOSITIS,1
AR,POST HERPETIC NEURALGIA,1
AR,POST PROCEDURAL COMPLICATION,1
AR,PREGNANCY ON CONTRACEPTIVE,1
AR,PROCEDURAL HAEMORRHAGE,1
AR,PRODUCT QUALITY ISSUE,1
AR,PRODUCT STORAGE ERROR,1
AR,PROTEINURIA,1
AR,PRURITUS GENERALISED,1
AR,PULMONARY ALVEOLAR HAEMORRHAGE,1
AR,PULMONARY CAVITATION,1
AR,PULMONARY HYPERTENSION,1
AR,PULSE ABSENT,1
AR,PYELONEPHRITIS ACUTE,1
AR,PYURIA,1
AR,RALES,1
AR,RASH ERYTHEMATOUS,1
AR,RASH GENERALISED,1
AR,RASH MACULAR,1
AR,RAYNAUD^S PHENOMENON,1
AR,RECTAL CANCER,1
AR,RED BLOOD CELL ABNORMALITY,1
AR,REFLEXES ABNORMAL,1
AR,RENAL CANCER STAGE I,1
AR,RENAL FAILURE ACUTE,1
AR,RESPIRATORY DISTRESS,1
AR,RESPIRATORY RATE INCREASED,1
AR,RESPIRATORY TRACT CONGESTION,1
AR,RETINAL INJURY,1
AR,RHEUMATOID NODULE,1
AR,RHINITIS,1
AR,SARCOIDOSIS,1
AR,SCAPHOCEPHALY,1
AR,SCAPULA FRACTURE,1
AR,SCIATIC NERVE INJURY,1
AR,SCIATIC NERVE NEUROPATHY,1
AR,SENSE OF OPPRESSION,1
AR,SENSITIVITY OF TEETH,1
AR,SENSORIMOTOR DISORDER,1
AR,SENSORY DISTURBANCE,1
AR,SHOCK,1
AR,SINUSITIS,1
AR,SJOGREN^S SYNDROME,1
AR,SKIN CANCER,1
AR,SKIN DISCOLOURATION,1
AR,SKIN FISSURES,1
AR,SKIN HAEMORRHAGE,1
AR,SKIN INDURATION,1
AR,SKIN INFECTION,1
AR,SLEEP DISORDER,1
AR,SNEEZING,1
AR,SNORING,1
AR,SOFT TISSUE INFECTION,1
AR,SPINAL COMPRESSION FRACTURE,1
AR,SPINAL CORD OEDEMA,1
AR,SPINAL OSTEOARTHRITIS,1
AR,SPLENOMEGALY,1
AR,STAPHYLOCOCCAL ABSCESS,1
AR,STICKLER^S SYNDROME,1
AR,STRABISMUS,1
AR,STREPTOCOCCAL INFECTION,1
AR,SUBCUTANEOUS ABSCESS,1
AR,SUDDEN DEATH,1
AR,SUPERINFECTION,1
AR,SUPRAVENTRICULAR TACHYCARDIA,1
AR,SURGICAL FAILURE,1
AR,SUTURE RELATED COMPLICATION,1
AR,SWOLLEN TONGUE,1
AR,SYNOVITIS,1
AR,TEETH BRITTLE,1
AR,TENDON INJURY,1
AR,TENOSYNOVITIS,1
AR,TESTICULAR NEOPLASM,1
AR,THERMAL BURN,1
AR,THIRST,1
AR,THROAT IRRITATION,1
AR,THYROID CANCER,1
AR,TINEA PEDIS,1
AR,TINNITUS,1
AR,TOE AMPUTATION,1
AR,TONGUE DISCOMFORT,1
AR,TONGUE OEDEMA,1
AR,TONGUE SPASM,1
AR,TOOTH INFECTION,1
AR,TOXIC SKIN ERUPTION,1
AR,TRANSIENT ISCHAEMIC ATTACK,1
AR,TREATMENT FAILURE,1
AR,TRIGGER FINGER,1
AR,TRIPLE A SYNDROME,1
AR,TRISMUS,1
AR,TRISOMY 21,1
AR,TROPONIN INCREASED,1
AR,TUBULOINTERSTITIAL NEPHRITIS,1
AR,TUMOUR INVASION,1
AR,TUMOUR ULCERATION,1
AR,TYMPANIC MEMBRANE PERFORATION,1
AR,UMBILICAL CORD AROUND NECK,1
AR,UNEVALUABLE EVENT,1
AR,UNRESPONSIVE TO STIMULI,1
AR,UPPER GASTROINTESTINAL HAEMORRHAGE,1
AR,UPPER RESPIRATORY TRACT INFECTION,1
AR,UROSEPSIS,1
AR,UTERINE HAEMORRHAGE,1
AR,UTERINE POLYP,1
AR,UTERINE PROLAPSE,1
AR,VASCULAR OCCLUSION,1
AR,VENOUS OCCLUSION,1
AR,VIRAL SEPSIS,1
AR,VISION BLURRED,1
AR,VISUAL FIELD DEFECT,1
AR,WALKING DISABILITY,1
AR,WARM TYPE HAEMOLYTIC ANAEMIA,1
AR,WHEEZING,1
AR,WHITE MATTER LESION,1
AR,WOUND,1
AR,WOUND ABSCESS,1
AR,WOUND INFECTION BACTERIAL,1
AR,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
AM,COMPLEMENT FACTOR C3 DECREASED,1
AM,COMPLEMENT FACTOR C4 DECREASED,1
AM,JOINT SWELLING,1
AM,LYMPHADENOPATHY,1
AM,SPLENOMEGALY,1
AM,VENOUS THROMBOSIS,1
AU,DRUG INEFFECTIVE,82
AU,ARTHRALGIA,71
AU,NAUSEA,64
AU,MALAISE,60
AU,LOWER RESPIRATORY TRACT INFECTION,55
AU,PAIN,53
AU,VOMITING,52
AU,DIARRHOEA,51
AU,FATIGUE,51
AU,RHEUMATOID ARTHRITIS,50
AU,FALL,48
AU,DYSPNOEA,45
AU,PYREXIA,39
AU,OSTEONECROSIS,37
AU,HEADACHE,33
AU,HYPERTENSION,33
AU,MOUTH ULCERATION,33
AU,PNEUMONIA,31
AU,SEPSIS,31
AU,URINARY TRACT INFECTION,29
AU,CROHN^S DISEASE,27
AU,INFECTION,27
AU,PAIN IN EXTREMITY,27
AU,WEIGHT DECREASED,27
AU,NEUTROPENIA,26
AU,RASH,25
AU,COUGH,24
AU,DEATH,24
AU,RENAL IMPAIRMENT,24
AU,ABDOMINAL PAIN,23
AU,PANCYTOPENIA,23
AU,ARTHROPATHY,22
AU,CONDITION AGGRAVATED,22
AU,INFLUENZA LIKE ILLNESS,22
AU,PSORIASIS,22
AU,BACK PAIN,20
AU,DIZZINESS,20
AU,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,20
AU,WEIGHT INCREASED,20
AU,FEBRILE NEUTROPENIA,19
AU,LETHARGY,19
AU,SINUSITIS,19
AU,DEPRESSION,18
AU,HYPOTENSION,18
AU,ASTHENIA,17
AU,DEEP VEIN THROMBOSIS,17
AU,DRUG EFFECT INCOMPLETE,17
AU,CEREBROVASCULAR ACCIDENT,16
AU,CHEST PAIN,16
AU,DECREASED APPETITE,16
AU,LIVER FUNCTION TEST ABNORMAL,16
AU,ACUTE KIDNEY INJURY,15
AU,ANAEMIA,15
AU,ARTHRITIS,15
AU,BREAST CANCER,15
AU,SKIN CANCER,15
AU,SKIN ULCER,15
AU,SQUAMOUS CELL CARCINOMA,15
AU,SYNCOPE,15
AU,CONFUSIONAL STATE,14
AU,MUSCULOSKELETAL PAIN,14
AU,ACUTE MYOCARDIAL INFARCTION,13
AU,ALOPECIA,13
AU,DISEASE PROGRESSION,13
AU,NASOPHARYNGITIS,13
AU,OSTEOARTHRITIS,13
AU,PULMONARY EMBOLISM,13
AU,TREATMENT FAILURE,13
AU,BASAL CELL CARCINOMA,12
AU,BRONCHITIS,12
AU,CATARACT,12
AU,CONTUSION,12
AU,HAEMORRHAGE,12
AU,HYPERSENSITIVITY,12
AU,ASTHMA,11
AU,ATRIAL FIBRILLATION,11
AU,CHILLS,11
AU,DEHYDRATION,11
AU,DIABETES MELLITUS,11
AU,GAIT DISTURBANCE,11
AU,INTERSTITIAL LUNG DISEASE,11
AU,MULTI-ORGAN FAILURE,11
AU,MUSCULAR WEAKNESS,11
AU,ERYTHEMA,10
AU,GRAFT VERSUS HOST DISEASE,10
AU,INFLUENZA,10
AU,INSOMNIA,10
AU,JOINT SWELLING,10
AU,LOSS OF CONSCIOUSNESS,10
AU,LUNG DISORDER,10
AU,MUSCULOSKELETAL STIFFNESS,10
AU,OEDEMA PERIPHERAL,10
AU,OROPHARYNGEAL PAIN,10
AU,PALPITATIONS,10
AU,PRODUCT USE ISSUE,10
AU,PRODUCTIVE COUGH,10
AU,STOMATITIS,10
AU,VASCULITIS,10
AU,ABDOMINAL DISCOMFORT,9
AU,DRUG DEPENDENCE,9
AU,DRUG DOSE OMISSION,9
AU,HYPERHIDROSIS,9
AU,LUNG INFECTION,9
AU,MOBILITY DECREASED,9
AU,RECTAL HAEMORRHAGE,9
AU,SKIN LESION,9
AU,SURGERY,9
AU,SYSTEMIC MYCOSIS,9
AU,THROMBOCYTOPENIA,9
AU,URTICARIA,9
AU,VIRAL INFECTION,9
AU,ABDOMINAL DISTENSION,8
AU,ABDOMINAL PAIN UPPER,8
AU,ACTIVITIES OF DAILY LIVING IMPAIRED,8
AU,ANXIETY,8
AU,ASPERGILLUS INFECTION,8
AU,CUSHING^S SYNDROME,8
AU,DEPRESSED MOOD,8
AU,DIVERTICULITIS,8
AU,DRUG INTOLERANCE,8
AU,DRUG LEVEL DECREASED,8
AU,EPSTEIN-BARR VIRUS INFECTION,8
AU,FEELING ABNORMAL,8
AU,GASTROINTESTINAL CARCINOMA,8
AU,HODGKIN^S DISEASE,8
AU,HYPOKALAEMIA,8
AU,LUNG NEOPLASM MALIGNANT,8
AU,LYMPHADENOPATHY,8
AU,MUCOSAL INFLAMMATION,8
AU,MYALGIA,8
AU,PSORIATIC ARTHROPATHY,8
AU,SKIN NEOPLASM EXCISION,8
AU,SWELLING,8
AU,TRANSAMINASES INCREASED,8
AU,VERTIGO,8
AU,BONE MARROW FAILURE,7
AU,BRONCHIECTASIS,7
AU,C-REACTIVE PROTEIN INCREASED,7
AU,CONSTIPATION,7
AU,DRUG EFFECT DECREASED,7
AU,HEPATOTOXICITY,7
AU,HERPES ZOSTER,7
AU,HYPOAESTHESIA,7
AU,HYPONATRAEMIA,7
AU,ILL-DEFINED DISORDER,7
AU,INFECTED SKIN ULCER,7
AU,INFLAMMATION,7
AU,INFUSION RELATED REACTION,7
AU,INTESTINAL OBSTRUCTION,7
AU,KNEE ARTHROPLASTY,7
AU,LOCALISED INFECTION,7
AU,MATERNAL EXPOSURE DURING PREGNANCY,7
AU,MEMORY IMPAIRMENT,7
AU,NECK PAIN,7
AU,NEUROPATHY PERIPHERAL,7
AU,OSTEOPOROSIS,7
AU,PNEUMOCYSTIS JIROVECII PNEUMONIA,7
AU,PRURITUS,7
AU,RESPIRATORY TRACT INFECTION,7
AU,SQUAMOUS CELL CARCINOMA OF SKIN,7
AU,SYSTEMIC LUPUS ERYTHEMATOSUS,7
AU,WHITE BLOOD CELL COUNT DECREASED,7
AU,ACUTE MYELOID LEUKAEMIA,6
AU,ANAL FISTULA,6
AU,APHASIA,6
AU,BALANCE DISORDER,6
AU,BLISTER,6
AU,CARDIAC ARREST,6
AU,CELLULITIS,6
AU,CYTOMEGALOVIRUS INFECTION,6
AU,DRUG PRESCRIBING ERROR,6
AU,DRUG-INDUCED LIVER INJURY,6
AU,DYSPHAGIA,6
AU,FUNGAL INFECTION,6
AU,GASTROINTESTINAL DISORDER,6
AU,GASTROINTESTINAL HAEMORRHAGE,6
AU,GENERAL PHYSICAL HEALTH DETERIORATION,6
AU,HAEMOGLOBIN DECREASED,6
AU,HIP FRACTURE,6
AU,HYPOCALCAEMIA,6
AU,IMMUNE SYSTEM DISORDER,6
AU,IMMUNOSUPPRESSION,6
AU,INJECTION SITE REACTION,6
AU,INTESTINAL PERFORATION,6
AU,JOINT DISLOCATION,6
AU,JOINT STIFFNESS,6
AU,MYOPATHY,6
AU,NERVOUS SYSTEM DISORDER,6
AU,NIGHT SWEATS,6
AU,ORAL HERPES,6
AU,PANCREATITIS,6
AU,PERIPHERAL SWELLING,6
AU,PNEUMOTHORAX,6
AU,POST PROCEDURAL COMPLICATION,6
AU,POST PROCEDURAL INFECTION,6
AU,PRODUCT USE IN UNAPPROVED INDICATION,6
AU,RENAL FAILURE,6
AU,STAPHYLOCOCCAL INFECTION,6
AU,SUICIDAL IDEATION,6
AU,TACHYCARDIA,6
AU,THERAPEUTIC RESPONSE DECREASED,6
AU,TOXICITY TO VARIOUS AGENTS,6
AU,TREMOR,6
AU,UNEVALUABLE EVENT,6
AU,ABASIA,5
AU,ADRENAL INSUFFICIENCY,5
AU,ADVERSE DRUG REACTION,5
AU,ANKYLOSING SPONDYLITIS,5
AU,ARTHRITIS BACTERIAL,5
AU,CANDIDA OSTEOMYELITIS,5
AU,CARDIAC DISORDER,5
AU,CARDIOTOXICITY,5
AU,CHRONIC GRAFT VERSUS HOST DISEASE,5
AU,CHRONIC GRAFT VERSUS HOST DISEASE IN SKIN,5
AU,CLOSTRIDIUM DIFFICILE INFECTION,5
AU,COLITIS ULCERATIVE,5
AU,CYTOPENIA,5
AU,DEVICE RELATED INFECTION,5
AU,DRUG HYPERSENSITIVITY,5
AU,DRY MOUTH,5
AU,EPISTAXIS,5
AU,FEMUR FRACTURE,5
AU,GASTROINTESTINAL INFLAMMATION,5
AU,HAEMATOTOXICITY,5
AU,HEPATIC CIRRHOSIS,5
AU,HEPATIC FAILURE,5
AU,HEPATIC FUNCTION ABNORMAL,5
AU,INJECTION SITE PAIN,5
AU,JOINT DESTRUCTION,5
AU,KIDNEY INFECTION,5
AU,LIMB DISCOMFORT,5
AU,LOCAL SWELLING,5
AU,METASTATIC MALIGNANT MELANOMA,5
AU,MUCOCUTANEOUS ULCERATION,5
AU,MUSCLE SPASMS,5
AU,MYOCARDIAL INFARCTION,5
AU,NEPHROLITHIASIS,5
AU,NEUTROPENIC SEPSIS,5
AU,OSTEOMYELITIS,5
AU,PARAESTHESIA,5
AU,POLYARTHRITIS,5
AU,PULMONARY FIBROSIS,5
AU,PULMONARY MASS,5
AU,PULMONARY TOXICITY,5
AU,PYODERMA GANGRENOSUM,5
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,5
AU,RESPIRATORY FAILURE,5
AU,SOMNOLENCE,5
AU,TOOTH INFECTION,5
AU,TOOTHACHE,5
AU,VISION BLURRED,5
AU,WOUND INFECTION,5
AU,WRIST FRACTURE,5
AU,ALANINE AMINOTRANSFERASE INCREASED,4
AU,ANGINA PECTORIS,4
AU,ANGINA UNSTABLE,4
AU,ANKLE FRACTURE,4
AU,BLOOD CHOLESTEROL INCREASED,4
AU,BLOOD CREATININE INCREASED,4
AU,BLOOD POTASSIUM DECREASED,4
AU,BLOOD PRESSURE INCREASED,4
AU,BLOOD SODIUM DECREASED,4
AU,BLOOD TEST ABNORMAL,4
AU,BONE DISORDER,4
AU,BONE MARROW TOXICITY,4
AU,BRADYCARDIA,4
AU,BRAIN ABSCESS,4
AU,CIRCULATORY COLLAPSE,4
AU,COLITIS,4
AU,DRUG LEVEL BELOW THERAPEUTIC,4
AU,DRUG RESISTANCE,4
AU,DYSARTHRIA,4
AU,DYSPEPSIA,4
AU,DYSPNOEA EXERTIONAL,4
AU,ELECTROLYTE IMBALANCE,4
AU,ENCEPHALITIS TOXIC,4
AU,GAMMA-GLUTAMYLTRANSFERASE INCREASED,4
AU,GASTROENTERITIS,4
AU,GASTROINTESTINAL INFECTION,4
AU,GOUT,4
AU,HEART RATE IRREGULAR,4
AU,HEMIPARESIS,4
AU,HEPATIC ENZYME INCREASED,4
AU,HEPATIC STEATOSIS,4
AU,HYPOALBUMINAEMIA,4
AU,IMPAIRED HEALING,4
AU,INFECTIVE ANEURYSM,4
AU,INFLAMMATORY MARKER INCREASED,4
AU,INJECTION SITE MASS,4
AU,INTERVERTEBRAL DISC PROTRUSION,4
AU,LIVER DISORDER,4
AU,LUNG NEOPLASM,4
AU,LYMPHOPENIA,4
AU,MALIGNANT NEOPLASM PROGRESSION,4
AU,MEDICATION ERROR,4
AU,NEUROTOXICITY,4
AU,NEUTROPHIL COUNT DECREASED,4
AU,NODULE,4
AU,PELVIC FRACTURE,4
AU,PLEURAL EFFUSION,4
AU,PNEUMONITIS,4
AU,POLYP,4
AU,PRESYNCOPE,4
AU,RASH ERYTHEMATOUS,4
AU,RIB FRACTURE,4
AU,SEIZURE,4
AU,SKIN DISORDER,4
AU,SKIN GRAFT,4
AU,SMALL INTESTINAL OBSTRUCTION,4
AU,STAPHYLOCOCCAL SKIN INFECTION,4
AU,STENOTROPHOMONAS INFECTION,4
AU,SWELLING FACE,4
AU,THROMBOSIS,4
AU,UPPER RESPIRATORY TRACT INFECTION,4
AU,VAGINAL HAEMORRHAGE,4
AU,VASCULITIS NECROTISING,4
AU,VENTRICULAR TACHYCARDIA,4
AU,ABORTION SPONTANEOUS,3
AU,ACTINIC KERATOSIS,3
AU,ANAL ABSCESS,3
AU,ARRHYTHMIA,3
AU,BACTERIAL INFECTION,3
AU,BACTERIAL SEPSIS,3
AU,BLOOD GLUCOSE INCREASED,3
AU,BLOOD IRON DECREASED,3
AU,BLOOD LACTATE DEHYDROGENASE INCREASED,3
AU,BONE LOSS,3
AU,CANCER SURGERY,3
AU,CARDIAC FAILURE,3
AU,CARDIAC FAILURE CONGESTIVE,3
AU,CARTILAGE INJURY,3
AU,CATARACT OPERATION,3
AU,CEREBRAL HAEMORRHAGE,3
AU,CHEST DISCOMFORT,3
AU,CHOLANGITIS,3
AU,CHOLECYSTECTOMY,3
AU,CHOLELITHIASIS,3
AU,CHRONIC SINUSITIS,3
AU,CIRCUMSTANCE OR INFORMATION CAPABLE OF LEADING TO MEDICATION ERROR,3
AU,COGNITIVE DISORDER,3
AU,COLECTOMY,3
AU,CONJUNCTIVITIS,3
AU,CYST,3
AU,DELUSION,3
AU,DEMENTIA,3
AU,DEMYELINATION,3
AU,DEVICE DISLOCATION,3
AU,DIPLOPIA,3
AU,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,3
AU,DRUG SPECIFIC ANTIBODY PRESENT,3
AU,DRY SKIN,3
AU,ECZEMA,3
AU,ELECTROCARDIOGRAM QT PROLONGED,3
AU,EPSTEIN BARR VIRUS POSITIVE MUCOCUTANEOUS ULCER,3
AU,EXOSTOSIS,3
AU,EXPOSURE DURING PREGNANCY,3
AU,EYE DISORDER,3
AU,EYE HAEMORRHAGE,3
AU,FAECAL CALPROTECTIN INCREASED,3
AU,FLUSHING,3
AU,FOETAL DEATH,3
AU,FOOT FRACTURE,3
AU,FULL BLOOD COUNT DECREASED,3
AU,FURUNCLE,3
AU,GASTRIC ULCER,3
AU,GASTRITIS,3
AU,GLUCOSE TOLERANCE IMPAIRED,3
AU,GRAFT VERSUS HOST DISEASE IN SKIN,3
AU,HAEMATOCHEZIA,3
AU,HAEMATOMA,3
AU,HAEMOPTYSIS,3
AU,HEMIPLEGIA,3
AU,HEPATOSPLENIC T-CELL LYMPHOMA,3
AU,HERPES SIMPLEX,3
AU,HISTOPLASMOSIS,3
AU,HOT FLUSH,3
AU,HUMERUS FRACTURE,3
AU,HYPOXIA,3
AU,ILEAL STENOSIS,3
AU,ILEOSTOMY,3
AU,IMPAIRED QUALITY OF LIFE,3
AU,INCONTINENCE,3
AU,INJECTION SITE BRUISING,3
AU,INJECTION SITE ERYTHEMA,3
AU,INJECTION SITE HYPERSENSITIVITY,3
AU,INTESTINAL HAEMORRHAGE,3
AU,INTESTINAL RESECTION,3
AU,JAUNDICE,3
AU,JOINT EFFUSION,3
AU,JUVENILE IDIOPATHIC ARTHRITIS,3
AU,LACERATION,3
AU,LEUKOENCEPHALOPATHY,3
AU,LIMB INJURY,3
AU,LIVER INJURY,3
AU,LUNG INFILTRATION,3
AU,LUPUS-LIKE SYNDROME,3
AU,MALIGNANT MELANOMA,3
AU,MALNUTRITION,3
AU,MELANOCYTIC NAEVUS,3
AU,MENINGITIS ASEPTIC,3
AU,MICROSPORIDIA INFECTION,3
AU,MOOD ALTERED,3
AU,MUSCLE RUPTURE,3
AU,MYOCARDIAL ISCHAEMIA,3
AU,MYOSITIS,3
AU,NECROSIS,3
AU,NEPHROPATHY TOXIC,3
AU,NEPHROTIC SYNDROME,3
AU,OESOPHAGEAL PERFORATION,3
AU,OVARIAN CYST,3
AU,OVERDOSE,3
AU,PELVIC VENOUS THROMBOSIS,3
AU,PERICARDIAL EFFUSION,3
AU,PHARYNGITIS,3
AU,PHOTOSENSITIVITY REACTION,3
AU,PLATELET COUNT DECREASED,3
AU,POLLAKIURIA,3
AU,POLYURIA,3
AU,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,3
AU,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,3
AU,POSTOPERATIVE WOUND COMPLICATION,3
AU,POSTOPERATIVE WOUND INFECTION,3
AU,PRESCRIBED UNDERDOSE,3
AU,PROCTALGIA,3
AU,PRODUCT QUALITY ISSUE,3
AU,PROSTATE CANCER,3
AU,PULMONARY ARTERY OCCLUSION,3
AU,PULMONARY HYPOPERFUSION,3
AU,PULMONARY OEDEMA,3
AU,QUALITY OF LIFE DECREASED,3
AU,RASH GENERALISED,3
AU,RASH MACULO-PAPULAR,3
AU,RENAL CELL CARCINOMA,3
AU,RHEUMATOID NODULE,3
AU,RHINORRHOEA,3
AU,SEPTIC SHOCK,3
AU,SKIN INFECTION,3
AU,SKIN REACTION,3
AU,SLEEP APNOEA SYNDROME,3
AU,SPINAL DISORDER,3
AU,SPINAL FRACTURE,3
AU,SPLENOMEGALY,3
AU,STAPHYLOCOCCAL SEPSIS,3
AU,STRESS,3
AU,SUBCUTANEOUS ABSCESS,3
AU,TENDON DISORDER,3
AU,THERAPY NON-RESPONDER,3
AU,TRANSIENT ACANTHOLYTIC DERMATOSIS,3
AU,TYPE 2 DIABETES MELLITUS,3
AU,ULCER,3
AU,UNMASKING OF PREVIOUSLY UNIDENTIFIED DISEASE,3
AU,UVEITIS,3
AU,VENTRICULAR EXTRASYSTOLES,3
AU,VISUAL IMPAIRMENT,3
AU,ABDOMINAL ABSCESS,2
AU,ACCIDENT,2
AU,ACCIDENTAL OVERDOSE,2
AU,ACNE,2
AU,ACROMEGALY,2
AU,ACUTE GRAFT VERSUS HOST DISEASE,2
AU,ACUTE MYELOID LEUKAEMIA RECURRENT,2
AU,ACUTE PHOSPHATE NEPHROPATHY,2
AU,ADENOVIRUS INFECTION,2
AU,AGGRESSION,2
AU,ALLERGIC OEDEMA,2
AU,ANAPHYLACTIC REACTION,2
AU,ANASTOMOTIC LEAK,2
AU,ANGIOCENTRIC LYMPHOMA,2
AU,ANGIOEDEMA,2
AU,ANTINUCLEAR ANTIBODY POSITIVE,2
AU,ANURIA,2
AU,APPENDICEAL ABSCESS,2
AU,ASPARTATE AMINOTRANSFERASE INCREASED,2
AU,AUTOIMMUNE THYROIDITIS,2
AU,B-CELL LYMPHOMA,2
AU,BACILLUS INFECTION,2
AU,BACK INJURY,2
AU,BENIGN PROSTATIC HYPERPLASIA,2
AU,BIPOLAR DISORDER,2
AU,BLINDNESS,2
AU,BLINDNESS TRANSIENT,2
AU,BLISTER INFECTED,2
AU,BLOOD ALKALINE PHOSPHATASE INCREASED,2
AU,BLOOD GLUCOSE FLUCTUATION,2
AU,BONE DENSITY DECREASED,2
AU,BONE LESION,2
AU,BRAIN DEATH,2
AU,BRAIN NEOPLASM,2
AU,BRONCHOPULMONARY ASPERGILLOSIS,2
AU,C-REACTIVE PROTEIN ABNORMAL,2
AU,CALCINOSIS,2
AU,CANDIDA INFECTION,2
AU,CARDIAC PACEMAKER INSERTION,2
AU,CARDIO-RESPIRATORY ARREST,2
AU,CARDIOVASCULAR DISORDER,2
AU,CEREBRAL CALCIFICATION,2
AU,CEREBRAL CYST,2
AU,CEREBRAL INFARCTION,2
AU,CHLOROMA,2
AU,CHRONIC GRAFT VERSUS HOST DISEASE IN LIVER,2
AU,CHRONIC KIDNEY DISEASE,2
AU,CHRONIC LYMPHOCYTIC LEUKAEMIA,2
AU,CLOSTRIDIUM DIFFICILE COLITIS,2
AU,COLD SWEAT,2
AU,COMBINED IMMUNODEFICIENCY,2
AU,COMPLETED SUICIDE,2
AU,COMPRESSION FRACTURE,2
AU,CONVULSION,2
AU,CORONARY ARTERY DISEASE,2
AU,CORONARY ARTERY OCCLUSION,2
AU,CORONARY ARTERY STENOSIS,2
AU,COSTOCHONDRITIS,2
AU,CROUP INFECTIOUS,2
AU,CUSHINGOID,2
AU,DEAFNESS NEUROSENSORY,2
AU,DENTAL CARIES,2
AU,DEVICE BREAKAGE,2
AU,DEVICE FAILURE,2
AU,DEVICE MALFUNCTION,2
AU,DIARRHOEA HAEMORRHAGIC,2
AU,DISEASE RECURRENCE,2
AU,DISTURBANCE IN ATTENTION,2
AU,DRUG DISPENSING ERROR,2
AU,DRUG LEVEL ABOVE THERAPEUTIC,2
AU,DRY EYE,2
AU,DYSGEUSIA,2
AU,DYSLIPIDAEMIA,2
AU,DYSPRAXIA,2
AU,DYSSTASIA,2
AU,DYSURIA,2
AU,EMOTIONAL DISTRESS,2
AU,EOSINOPHILIC FASCIITIS,2
AU,EPISCLERITIS,2
AU,ERYTHEMA NODOSUM,2
AU,EYE INFECTION,2
AU,EYE PRURITUS,2
AU,EYE SWELLING,2
AU,FEELING COLD,2
AU,FEELING HOT,2
AU,FEMALE GENITAL TRACT FISTULA,2
AU,FEMORAL NECK FRACTURE,2
AU,FIBROSIS,2
AU,FISTULA DISCHARGE,2
AU,FLUID RETENTION,2
AU,FOLATE DEFICIENCY,2
AU,FOOD ALLERGY,2
AU,FOOT OPERATION,2
AU,FRACTURE,2
AU,GALLBLADDER DISORDER,2
AU,GASTRIC DISORDER,2
AU,GASTRIC ULCER HAEMORRHAGE,2
AU,GASTROINTESTINAL PAIN,2
AU,GASTROOESOPHAGEAL REFLUX DISEASE,2
AU,GENERALISED TONIC-CLONIC SEIZURE,2
AU,GENITAL HERPES SIMPLEX,2
AU,GENITAL TRACT INFLAMMATION,2
AU,GINGIVAL DISORDER,2
AU,GLOMERULAR FILTRATION RATE DECREASED,2
AU,GRAFT VERSUS HOST DISEASE IN LUNG,2
AU,GRANULOMA,2
AU,GUILLAIN-BARRE SYNDROME,2
AU,HAEMORRHOIDS,2
AU,HALLUCINATION,2
AU,HEMIANOPIA HOMONYMOUS,2
AU,HEPATIC ENZYME ABNORMAL,2
AU,HEPATIC LESION,2
AU,HEPATIC NECROSIS,2
AU,HEPATITIS B,2
AU,HERPES ZOSTER MENINGOENCEPHALITIS,2
AU,HIP ARTHROPLASTY,2
AU,HOSPITALISATION,2
AU,HYPERBILIRUBINAEMIA,2
AU,HYPERGLYCAEMIA,2
AU,HYPERGLYCAEMIC HYPEROSMOLAR NONKETOTIC SYNDROME,2
AU,HYPERLIPIDAEMIA,2
AU,HYPOMAGNESAEMIA,2
AU,HYPOTHYROIDISM,2
AU,ILEAL FISTULA,2
AU,ILEAL ULCER,2
AU,IMMUNODEFICIENCY,2
AU,IMPAIRED WORK ABILITY,2
AU,INJECTION SITE PRURITUS,2
AU,INTENTIONAL SELF-INJURY,2
AU,INTERNATIONAL NORMALISED RATIO INCREASED,2
AU,INTERVERTEBRAL DISC DISORDER,2
AU,INTESTINAL OPERATION,2
AU,INTESTINAL STENOSIS,2
AU,INTESTINAL ULCER,2
