country,term,count
AT,LIMB DISCOMFORT,1
AT,LOCAL SWELLING,1
AT,LOWER LIMB FRACTURE,1
AT,LUNG DISORDER,1
AT,LYMPHOCYTE COUNT DECREASED,1
AT,MALIGNANT MELANOMA STAGE I,1
AT,METAPLASIA,1
AT,MOBILITY DECREASED,1
AT,MUSCULAR WEAKNESS,1
AT,MUSCULOSKELETAL STIFFNESS,1
AT,NECROSIS,1
AT,NEOPLASM MALIGNANT,1
AT,OBESITY,1
AT,OEDEMA PERIPHERAL,1
AT,ORAL DISCOMFORT,1
AT,OSTEONECROSIS,1
AT,PAIN,1
AT,PALPITATIONS,1
AT,PLATELET DISORDER,1
AT,PLEURAL NEOPLASM,1
AT,PORTAL VEIN THROMBOSIS,1
AT,POST PROCEDURAL COMPLICATION,1
AT,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
AT,PREMATURE SEPARATION OF PLACENTA,1
AT,PRURITUS,1
AT,PYREXIA,1
AT,RED CELL DISTRIBUTION WIDTH INCREASED,1
AT,RESPIRATION ABNORMAL,1
AT,ROSACEA,1
AT,SARCOIDOSIS,1
AT,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,1
AT,SENSORY DISTURBANCE,1
AT,SERUM FERRITIN INCREASED,1
AT,SINUSITIS,1
AT,SKIN MASS,1
AT,SKIN SWELLING,1
AT,SLOW RESPONSE TO STIMULI,1
AT,SOFT TISSUE DISORDER,1
AT,SPINAL OPERATION,1
AT,SWELLING FACE,1
AT,SYNCOPE,1
AT,THROMBOTIC THROMBOCYTOPENIC PURPURA,1
AT,THYROID CANCER,1
AT,TOOTH DISORDER,1
AT,TREATMENT FAILURE,1
AT,TUBERCULIN TEST POSITIVE,1
AT,URINARY TRACT INFECTION,1
AT,UTERINE NEOPLASM,1
AT,VASCULITIS,1
AT,VISUAL ACUITY REDUCED,1
AT,VITAMIN B12 DEFICIENCY,1
AT,WEIGHT DECREASED,1
AT,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
BH,NEUROMYELITIS OPTICA,1
BH,URINARY INCONTINENCE,1
BE,DEATH,32
BE,INFLUENZA LIKE ILLNESS,22
BE,FATIGUE,12
BE,PULMONARY HYPERTENSION,12
BE,MULTIPLE SCLEROSIS RELAPSE,11
BE,INJECTION SITE ERYTHEMA,9
BE,BREAST CANCER,8
BE,FALL,7
BE,MYOCARDIAL INFARCTION,7
BE,EPILEPSY,6
BE,GAIT DISTURBANCE,6
BE,HEADACHE,6
BE,PAIN,6
BE,DEPRESSION,5
BE,HYPERTENSION,5
BE,INJECTION SITE INDURATION,5
BE,ASTHENIA,4
BE,BALANCE DISORDER,4
BE,CHILLS,4
BE,MALAISE,4
BE,MULTIPLE SCLEROSIS,4
BE,MYALGIA,4
BE,NAUSEA,4
BE,PARAESTHESIA,4
BE,PYREXIA,4
BE,URTICARIA,4
BE,VISUAL IMPAIRMENT,4
BE,ABORTION SPONTANEOUS,3
BE,ANGIOEDEMA,3
BE,ANXIETY,3
BE,BACK PAIN,3
BE,CEREBROVASCULAR ACCIDENT,3
BE,CROHN^S DISEASE,3
BE,DRUG DOSE OMISSION,3
BE,INJECTION SITE ABSCESS,3
BE,INSOMNIA,3
BE,MATERNAL EXPOSURE DURING PREGNANCY,3
BE,MUSCULOSKELETAL STIFFNESS,3
BE,NECK PAIN,3
BE,PALPITATIONS,3
BE,PANCREATITIS,3
BE,POOR QUALITY SLEEP,3
BE,POST PROCEDURAL COMPLICATION,3
BE,RENAL IMPAIRMENT,3
BE,SYNCOPE,3
BE,THROMBOCYTOPENIA,3
BE,URINARY TRACT INFECTION,3
BE,ABDOMINAL PAIN,2
BE,ALCOHOL ABUSE,2
BE,ARTHRALGIA,2
BE,BENIGN BREAST NEOPLASM,2
BE,BLADDER DISORDER,2
BE,BRAIN NEOPLASM,2
BE,BREAST NEOPLASM,2
BE,CARDIAC OPERATION,2
BE,CARDIAC VALVE DISEASE,2
BE,CEREBRAL HAEMORRHAGE,2
BE,CHEST DISCOMFORT,2
BE,CHEST PAIN,2
BE,CYST,2
BE,DECREASED APPETITE,2
BE,DRUG ABUSE,2
BE,DRUG-INDUCED LIVER INJURY,2
BE,DYSPNOEA,2
BE,ERYTHEMA,2
BE,GASTRIC DISORDER,2
BE,GENERAL SYMPTOM,2
BE,GLIOBLASTOMA,2
BE,HIP FRACTURE,2
BE,HYPERGLYCAEMIA,2
BE,INFARCTION,2
BE,INFECTION,2
BE,INJECTION SITE HAEMATOMA,2
BE,INJECTION SITE PAIN,2
BE,KNEE ARTHROPLASTY,2
BE,LIVER FUNCTION TEST ABNORMAL,2
BE,LOSS OF CONTROL OF LEGS,2
BE,LUNG DISORDER,2
BE,LYMPHOPENIA,2
BE,MENISCUS OPERATION,2
BE,MUSCULAR WEAKNESS,2
BE,NASOPHARYNGITIS,2
BE,OPTIC NEURITIS,2
BE,PNEUMONIA,2
BE,POST PROCEDURAL HAEMORRHAGE,2
BE,RENAL FAILURE,2
BE,RETINAL DETACHMENT,2
BE,SKIN CANCER,2
BE,SOMNOLENCE,2
BE,SPEECH DISORDER,2
BE,SPINAL FRACTURE,2
BE,STRESS,2
BE,VOMITING,2
BE,WEIGHT DECREASED,2
BE,ABASIA,1
BE,ABDOMINAL DISCOMFORT,1
BE,ABDOMINAL PAIN LOWER,1
BE,ABDOMINAL PAIN UPPER,1
BE,ABORTION INDUCED,1
BE,ACUTE KIDNEY INJURY,1
BE,ACUTE LEUKAEMIA,1
BE,ADVERSE EVENT,1
BE,ALANINE AMINOTRANSFERASE INCREASED,1
BE,ALOPECIA,1
BE,ANAEMIA,1
BE,ANEURYSM,1
BE,ANGER,1
BE,ANTI-THYROID ANTIBODY POSITIVE,1
BE,APHASIA,1
BE,APPENDICITIS,1
BE,ARRHYTHMIA,1
BE,ARTHROPOD BITE,1
BE,ASPARTATE AMINOTRANSFERASE INCREASED,1
BE,ASTHMA,1
BE,ATAXIA,1
BE,BACTERAEMIA,1
BE,BILIARY CYST,1
BE,BLOOD CHOLESTEROL INCREASED,1
BE,BLOOD LACTATE DEHYDROGENASE INCREASED,1
BE,BLOOD PRESSURE SYSTOLIC DECREASED,1
BE,BLOOD THYROID STIMULATING HORMONE DECREASED,1
BE,BONE INFARCTION,1
BE,BONE MARROW TOXICITY,1
BE,BRAIN NEOPLASM BENIGN,1
BE,BREAST CANCER METASTATIC,1
BE,BREAST CYST,1
BE,BREAST PAIN,1
BE,BRONCHOSPASM,1
BE,BURNING SENSATION,1
BE,BURNS THIRD DEGREE,1
BE,BURSITIS,1
BE,CAESAREAN SECTION,1
BE,CARDIAC ARREST,1
BE,CARDIAC MYXOMA,1
BE,CARDIO-RESPIRATORY ARREST,1
BE,CATHETER SITE PAIN,1
BE,CELLULITIS,1
BE,CENTRAL NERVOUS SYSTEM LESION,1
BE,CEREBRAL THROMBOSIS,1
BE,CERVIX DISORDER,1
BE,CERVIX NEOPLASM,1
BE,CHOLELITHIASIS,1
BE,CHRONIC MYELOID LEUKAEMIA,1
BE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
BE,COGNITIVE DISORDER,1
BE,COLON CANCER,1
BE,COMA,1
BE,CONFUSIONAL STATE,1
BE,COORDINATION ABNORMAL,1
BE,CORONARY ARTERIAL STENT INSERTION,1
BE,DEREALISATION,1
BE,DIABETES MELLITUS,1
BE,DIARRHOEA,1
BE,DIPLOPIA,1
BE,DISCOMFORT,1
BE,DIZZINESS,1
BE,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
BE,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
BE,DRY EYE,1
BE,DRY MOUTH,1
BE,DYSAESTHESIA,1
BE,DYSPHAGIA,1
BE,DYSPNOEA EXERTIONAL,1
BE,DYSURIA,1
BE,ENTEROCOCCAL INFECTION,1
BE,EXOMPHALOS,1
BE,EYE IRRITATION,1
BE,EYE PAIN,1
BE,FACE OEDEMA,1
BE,FEBRILE CONVULSION,1
BE,FEELING ABNORMAL,1
BE,FEELING COLD,1
BE,FEELING JITTERY,1
BE,FEMUR FRACTURE,1
BE,FOETAL DISORDER,1
BE,FOOT FRACTURE,1
BE,FRACTURED COCCYX,1
BE,GAMMA-GLUTAMYLTRANSFERASE ABNORMAL,1
BE,GASTRIC HAEMORRHAGE,1
BE,GASTRIC ULCER PERFORATION,1
BE,GASTRITIS,1
BE,GASTROINTESTINAL HYPERMOTILITY,1
BE,GENERAL PHYSICAL HEALTH DETERIORATION,1
BE,GENITAL PROLAPSE,1
BE,GESTATIONAL DIABETES,1
BE,GROIN PAIN,1
BE,HAEMANGIOMA,1
BE,HAEMATOCHEZIA,1
BE,HAEMATOMA,1
BE,HAEMATURIA,1
BE,HAEMORRHAGE,1
BE,HEAD INJURY,1
BE,HEPATIC CYST,1
BE,HEPATIC ENZYME ABNORMAL,1
BE,HEPATIC ENZYME INCREASED,1
BE,HEPATIC LESION,1
BE,HEPATIC NEOPLASM,1
BE,HIP ARTHROPLASTY,1
BE,HODGKIN^S DISEASE,1
BE,HYPERAESTHESIA,1
BE,HYPERHIDROSIS,1
BE,HYPERSENSITIVITY,1
BE,HYPERTONIC BLADDER,1
BE,HYPOAESTHESIA,1
BE,HYPOGLYCAEMIA,1
BE,HYPOKALAEMIA,1
BE,HYPOKINESIA,1
BE,HYPOTHYROIDISM,1
BE,HYPOVOLAEMIC SHOCK,1
BE,ILL-DEFINED DISORDER,1
BE,IMPAIRED HEALING,1
BE,INCOHERENT,1
BE,INJECTION SITE BRUISING,1
BE,INJECTION SITE INFECTION,1
BE,INJECTION SITE INJURY,1
BE,INJECTION SITE MASS,1
BE,INJECTION SITE NECROSIS,1
BE,INJECTION SITE PHLEBITIS,1
BE,INJECTION SITE WARMTH,1
BE,INTENTIONAL DRUG MISUSE,1
BE,INTERVERTEBRAL DISC DISORDER,1
BE,INTERVERTEBRAL DISC PROTRUSION,1
BE,INTESTINAL OBSTRUCTION,1
BE,INVASIVE DUCTAL BREAST CARCINOMA,1
BE,KARYOTYPE ANALYSIS ABNORMAL,1
BE,KLEBSIELLA INFECTION,1
BE,KNEE OPERATION,1
BE,LACK OF INJECTION SITE ROTATION,1
BE,LACK OF SPONTANEOUS SPEECH,1
BE,LARYNGEAL CANCER STAGE III,1
BE,LEG AMPUTATION,1
BE,LEUKOPENIA,1
BE,LOCALISED OEDEMA,1
BE,LOSS OF CONSCIOUSNESS,1
BE,LOW BIRTH WEIGHT BABY,1
BE,LOWER LIMB FRACTURE,1
BE,LUNG CANCER METASTATIC,1
BE,LUNG INFECTION,1
BE,LUNG NEOPLASM MALIGNANT,1
BE,LUNG OPERATION,1
BE,LYME DISEASE,1
BE,LYMPHADENOPATHY,1
BE,MASTECTOMY,1
BE,MATERNAL EXPOSURE TIMING UNSPECIFIED,1
BE,MENINGIOMA,1
BE,MENINGITIS,1
BE,MENISCUS REMOVAL,1
BE,MENTAL DISORDER,1
BE,MENTAL IMPAIRMENT,1
BE,MIGRAINE WITH AURA,1
BE,MOBILITY DECREASED,1
BE,MOOD ALTERED,1
BE,MOOD SWINGS,1
BE,MOVEMENT DISORDER,1
BE,MULTI-ORGAN FAILURE,1
BE,MUSCLE RIGIDITY,1
BE,MUSCLE SPASTICITY,1
BE,MUSCLE TIGHTNESS,1
BE,MUSCULOSKELETAL PAIN,1
BE,NECROSIS,1
BE,NEOPLASM,1
BE,NEOPLASM MALIGNANT,1
BE,NIGHT SWEATS,1
BE,NO ADVERSE EVENT,1
BE,NYSTAGMUS,1
BE,OCULAR ICTERUS,1
BE,OEDEMA,1
BE,OESOPHAGEAL DISORDER,1
BE,ORAL DISORDER,1
BE,OSTEOARTHRITIS,1
BE,OSTEOPOROSIS,1
BE,OVARIAN NEOPLASM,1
BE,OVERDOSE,1
BE,PAIN IN EXTREMITY,1
BE,PANCREATIC DISORDER,1
BE,PANNICULITIS,1
BE,PERIARTHRITIS CALCAREA,1
BE,PERONEAL NERVE PALSY,1
BE,PLEURAL EFFUSION,1
BE,POOR PERIPHERAL CIRCULATION,1
BE,PORPHYRIA NON-ACUTE,1
BE,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
BE,PRE-ECLAMPSIA,1
BE,PREGNANCY WITH CONTRACEPTIVE DEVICE,1
BE,PROCEDURAL ANXIETY,1
BE,PROCEDURAL PAIN,1
BE,PROSTATE CANCER,1
BE,PRURITUS GENERALISED,1
BE,PULMONARY PAIN,1
BE,PULMONARY SEPSIS,1
BE,PULMONARY TUBERCULOSIS,1
BE,PYELONEPHRITIS,1
BE,RASH GENERALISED,1
BE,RASH PAPULAR,1
BE,RECTAL CANCER,1
BE,RENAL COLIC,1
BE,RENAL FUNCTION TEST ABNORMAL,1
BE,RESTLESSNESS,1
BE,RHINORRHOEA,1
BE,ROTATOR CUFF SYNDROME,1
BE,SCHWANNOMA,1
BE,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,1
BE,SERUM SICKNESS,1
BE,SHOULDER ARTHROPLASTY,1
BE,SHOULDER OPERATION,1
BE,SKIN NECROSIS,1
BE,SKIN ULCER,1
BE,SNEEZING,1
BE,SOFT TISSUE NECROSIS,1
BE,STAPHYLOCOCCAL INFECTION,1
BE,STAPHYLOCOCCAL SKIN INFECTION,1
BE,STARING,1
BE,SUICIDAL IDEATION,1
BE,TEARFULNESS,1
BE,TENDON DISORDER,1
BE,TENDON RUPTURE,1
BE,THROAT CANCER,1
BE,THROMBOSIS,1
BE,THROMBOTIC MICROANGIOPATHY,1
BE,THYROID DISORDER,1
BE,THYROID FUNCTION TEST ABNORMAL,1
BE,THYROIDITIS,1
BE,THYROXINE FREE INCREASED,1
BE,TONSILLITIS,1
BE,TOOTH FRACTURE,1
BE,TOOTHACHE,1
BE,TREATMENT NONCOMPLIANCE,1
BE,TREMOR,1
BE,TRI-IODOTHYRONINE INCREASED,1
BE,TUBERCULOSIS,1
BE,TYPE 1 DIABETES MELLITUS,1
BE,ULCERATIVE KERATITIS,1
BE,UNDERDOSE,1
BE,UNDERWEIGHT,1
BE,URINARY BLADDER HAEMORRHAGE,1
BE,URINARY INCONTINENCE,1
BE,URINARY RETENTION,1
BE,UVEITIS,1
BE,VERTIGO,1
BE,VERTIGO POSITIONAL,1
BE,VESTIBULAR DISORDER,1
BE,VIITH NERVE PARALYSIS,1
BE,VIRAL PERICARDITIS,1
BE,WALKING DISTANCE TEST ABNORMAL,1
BE,WEIGHT INCREASED,1
BE,WOLFF-PARKINSON-WHITE SYNDROME,1
BE,WOUND,1
BE,WOUND INFECTION,1
BE,WRIST FRACTURE,1
BE,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
BE,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,1
BR,MULTIPLE SCLEROSIS RELAPSE,304
BR,HEADACHE,241
BR,PAIN,180
BR,PYREXIA,170
BR,FATIGUE,154
BR,MALAISE,142
BR,GAIT DISTURBANCE,117
BR,ASTHENIA,108
BR,MUSCULAR WEAKNESS,97
BR,URINARY TRACT INFECTION,95
BR,BALANCE DISORDER,93
BR,DIZZINESS,89
BR,HYPOAESTHESIA,89
BR,INJECTION SITE ERYTHEMA,84
BR,INJECTION SITE PAIN,83
BR,CENTRAL NERVOUS SYSTEM LESION,81
BR,INFLUENZA LIKE ILLNESS,77
BR,HYPERTENSION,75
BR,PAIN IN EXTREMITY,72
BR,NAUSEA,70
BR,MATERNAL EXPOSURE DURING PREGNANCY,68
BR,VISION BLURRED,68
BR,ARTHRALGIA,66
BR,FALL,66
BR,DEPRESSION,65
BR,TREMOR,65
BR,CHILLS,64
BR,MULTIPLE SCLEROSIS,63
BR,PNEUMONIA,60
BR,VOMITING,59
BR,LABYRINTHITIS,55
BR,PARAESTHESIA,55
BR,ANXIETY,54
BR,DRUG INEFFECTIVE,51
BR,INSOMNIA,48
BR,NERVOUSNESS,45
BR,SPEECH DISORDER,44
BR,DYSPNOEA,43
BR,INJECTION SITE NODULE,43
BR,URINARY INCONTINENCE,43
BR,SOMNOLENCE,42
BR,DIABETES MELLITUS,41
BR,GAMMA-GLUTAMYLTRANSFERASE INCREASED,41
BR,MEMORY IMPAIRMENT,41
BR,MYALGIA,40
BR,BACK PAIN,38
BR,BLOOD PRESSURE INCREASED,38
BR,ANAEMIA,37
BR,INJECTION SITE BRUISING,37
BR,CEREBROVASCULAR ACCIDENT,34
BR,CHOLELITHIASIS,34
BR,INFLUENZA,33
BR,STRESS,33
BR,ALANINE AMINOTRANSFERASE INCREASED,32
BR,CAESAREAN SECTION,32
BR,CONSTIPATION,32
BR,DRUG DOSE OMISSION,32
BR,SYNCOPE,32
BR,DIARRHOEA,31
BR,ASPARTATE AMINOTRANSFERASE INCREASED,29
BR,MUSCULOSKELETAL STIFFNESS,27
BR,VISUAL IMPAIRMENT,27
BR,DECREASED APPETITE,26
BR,FEELING ABNORMAL,26
BR,NEPHROLITHIASIS,26
BR,ABDOMINAL PAIN,25
BR,INJECTION SITE HAEMATOMA,25
BR,DYSPHAGIA,24
BR,MOBILITY DECREASED,24
BR,DEATH,23
BR,DRUG-INDUCED LIVER INJURY,23
BR,EYE PAIN,23
BR,INJECTION SITE HAEMORRHAGE,23
BR,LACK OF INJECTION SITE ROTATION,22
BR,MOTOR DYSFUNCTION,22
BR,MUSCLE SPASMS,22
BR,SPINAL PAIN,22
BR,WEIGHT DECREASED,22
BR,ABASIA,21
BR,APATHY,21
BR,DECREASED IMMUNE RESPONSIVENESS,21
BR,DENGUE FEVER,21
BR,DIPLOPIA,21
BR,EMOTIONAL DISORDER,21
BR,INTERVERTEBRAL DISC PROTRUSION,21
BR,ALOPECIA,20
BR,CONVULSION,20
BR,HEPATIC STEATOSIS,20
BR,NECK PAIN,20
BR,OPTIC NEURITIS,20
BR,CRYING,19
BR,FEELING COLD,19
BR,LIMB DISCOMFORT,19
BR,SENSORY LOSS,19
BR,ABDOMINAL PAIN UPPER,18
BR,ABORTION SPONTANEOUS,18
BR,CONFUSIONAL STATE,18
BR,LOSS OF CONSCIOUSNESS,18
BR,MUSCULOSKELETAL DISORDER,18
BR,BREAST CANCER,17
BR,DEPRESSED MOOD,17
BR,DYSSTASIA,17
BR,SEIZURE,17
BR,WEIGHT INCREASED,17
BR,WRONG TECHNIQUE IN DRUG USAGE PROCESS,17
BR,BLINDNESS,16
BR,BURNING SENSATION,16
BR,CHOKING,16
BR,DISEASE PROGRESSION,16
BR,GASTRITIS,16
BR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,16
BR,SENSATION OF HEAVINESS,16
BR,THROMBOSIS,16
BR,BLOOD CHOLESTEROL INCREASED,15
BR,DISCOMFORT,15
BR,HEMIPARESIS,15
BR,LIVER DISORDER,15
BR,SINUSITIS,15
BR,BEDRIDDEN,14
BR,COGNITIVE DISORDER,14
BR,GENERAL SYMPTOM,14
BR,HYPOTHYROIDISM,14
BR,IMMUNODEFICIENCY,14
BR,LIMB INJURY,14
BR,NASOPHARYNGITIS,14
BR,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,14
BR,BLOOD GLUCOSE INCREASED,13
BR,CHEST PAIN,13
BR,COMA,13
BR,GENERAL PHYSICAL HEALTH DETERIORATION,13
BR,INFECTION,13
BR,INJECTION SITE INDURATION,13
BR,INJECTION SITE REACTION,13
BR,MENORRHAGIA,13
BR,MICTURITION URGENCY,13
BR,MIGRAINE,13
BR,PROLONGED LABOUR,13
BR,UTERINE LEIOMYOMA,13
BR,COUGH,12
BR,DRUG HYPERSENSITIVITY,12
BR,INFLAMMATION,12
BR,PRURITUS,12
BR,VIITH NERVE PARALYSIS,12
BR,ACTIVITIES OF DAILY LIVING IMPAIRED,11
BR,AGITATION,11
BR,ARRHYTHMIA,11
BR,BIPOLAR DISORDER,11
BR,CATARACT,11
BR,GLAUCOMA,11
BR,HYPOTENSION,11
BR,INTENTIONAL PRODUCT MISUSE,11
BR,LIPODYSTROPHY ACQUIRED,11
BR,LUNG INFECTION,11
BR,OEDEMA PERIPHERAL,11
BR,PERIPHERAL SWELLING,11
BR,RENAL FAILURE,11
BR,ROAD TRAFFIC ACCIDENT,11
BR,AMNESIA,10
BR,BLOOD PRESSURE DECREASED,10
BR,BLOOD TRIGLYCERIDES INCREASED,10
BR,COORDINATION ABNORMAL,10
BR,EATING DISORDER,10
BR,FAECAL INCONTINENCE,10
BR,FEAR,10
BR,FEELING HOT,10
BR,FORMICATION,10
BR,INJECTION SITE PRURITUS,10
BR,MOVEMENT DISORDER,10
BR,MYOCARDIAL INFARCTION,10
BR,OROPHARYNGEAL PAIN,10
BR,PANIC DISORDER,10
BR,PARALYSIS,10
BR,TACHYCARDIA,10
BR,URINARY RETENTION,10
BR,WHITE BLOOD CELL COUNT DECREASED,10
BR,WOUND,10
BR,ABDOMINAL DISTENSION,9
BR,APHASIA,9
BR,BLOOD PRESSURE ABNORMAL,9
BR,DYSPHONIA,9
BR,ENDOMETRIOSIS,9
BR,EPILEPSY,9
BR,EXPANDED DISABILITY STATUS SCALE SCORE INCREASED,9
BR,FEMUR FRACTURE,9
BR,HAEMORRHAGE,9
BR,HYPERHIDROSIS,9
BR,INJECTION SITE DISCOLOURATION,9
BR,OSTEOPOROSIS,9
BR,SENSORY DISTURBANCE,9
BR,SPINAL DISORDER,9
BR,SWELLING,9
BR,SYSTEMIC LUPUS ERYTHEMATOSUS,9
BR,ACUTE MYOCARDIAL INFARCTION,8
BR,BLINDNESS UNILATERAL,8
BR,CARDIAC ARREST,8
BR,CARDIO-RESPIRATORY ARREST,8
BR,CONTUSION,8
BR,DRY MOUTH,8
BR,EMOTIONAL DISTRESS,8
BR,EXPOSURE VIA FATHER,8
BR,FEAR OF INJECTION,8
BR,FEEDING DISORDER,8
BR,FOETAL EXPOSURE DURING PREGNANCY,8
BR,GASTROOESOPHAGEAL REFLUX DISEASE,8
BR,HAEMATOMA,8
BR,HEAD DISCOMFORT,8
BR,HEART RATE INCREASED,8
BR,HYPERSENSITIVITY,8
BR,HYPOACUSIS,8
BR,HYPOKINESIA,8
BR,HYSTERECTOMY,8
BR,INJURY,8
BR,ISCHAEMIC STROKE,8
BR,LOSS OF CONTROL OF LEGS,8
BR,MUSCLE SPASTICITY,8
BR,MUSCLE TWITCHING,8
BR,OSTEONECROSIS,8
BR,PHARYNGITIS,8
BR,PLATELET COUNT DECREASED,8
BR,SEPSIS,8
BR,SKIN DISCOLOURATION,8
BR,TREATMENT FAILURE,8
BR,TYPE 2 DIABETES MELLITUS,8
BR,VAGINAL HAEMORRHAGE,8
BR,VARICOSE VEIN,8
BR,BLOOD CHOLESTEROL ABNORMAL,7
BR,BREAST MASS,7
BR,DRY SKIN,7
BR,DYSURIA,7
BR,HEMIPLEGIA,7
BR,HEPATIC ENZYME ABNORMAL,7
BR,INJECTION SITE SWELLING,7
BR,IRRITABILITY,7
BR,LOW BIRTH WEIGHT BABY,7
BR,MENTAL DISORDER,7
BR,NEUROGENIC BLADDER,7
BR,NEUROMYELITIS OPTICA,7
BR,NORMAL NEWBORN,7
BR,OESOPHAGITIS,7
BR,PALLOR,7
BR,PALPITATIONS,7
BR,PYELONEPHRITIS,7
BR,RESPIRATORY FAILURE,7
BR,THYROID DISORDER,7
BR,THYROID NEOPLASM,7
BR,TINNITUS,7
BR,TUBERCULOSIS,7
BR,UPPER LIMB FRACTURE,7
BR,VERTIGO,7
BR,VITAMIN D DECREASED,7
BR,ABORTION,6
BR,ANKLE FRACTURE,6
BR,BLOOD ALKALINE PHOSPHATASE INCREASED,6
BR,BLOOD PRESSURE FLUCTUATION,6
BR,BRAIN INJURY,6
BR,DELIRIUM,6
BR,DISTURBANCE IN ATTENTION,6
BR,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,6
BR,DYSARTHRIA,6
BR,ERYSIPELAS,6
BR,ERYTHEMA,6
BR,FACIAL PAIN,6
BR,FIBROMYALGIA,6
BR,GAMMA-GLUTAMYLTRANSFERASE ABNORMAL,6
BR,GASTRIC DISORDER,6
BR,HEAD INJURY,6
BR,HYPERTENSIVE CRISIS,6
BR,IMMUNE SYSTEM DISORDER,6
BR,INJECTION SITE MASS,6
BR,MOOD ALTERED,6
BR,MULTI-ORGAN FAILURE,6
BR,MUSCULOSKELETAL PAIN,6
BR,NODULE,6
BR,OBESITY SURGERY,6
BR,OSTEOARTHRITIS,6
BR,RENAL DISORDER,6
BR,RHEUMATOID ARTHRITIS,6
BR,RHINITIS,6
BR,SEPTIC SHOCK,6
BR,SUICIDAL IDEATION,6
BR,ANGIOPATHY,5
BR,APPENDICITIS,5
BR,ASPARTATE AMINOTRANSFERASE ABNORMAL,5
BR,BLOOD GLUCOSE ABNORMAL,5
BR,CARDIAC DISORDER,5
BR,CARDIAC FAILURE,5
BR,COLITIS,5
BR,CYST,5
BR,DEAFNESS,5
BR,DEMYELINATION,5
BR,DRUG INTOLERANCE,5
BR,DYSPEPSIA,5
BR,EAR INFECTION,5
BR,EAR PAIN,5
BR,ESCHAR,5
BR,EYE DISORDER,5
BR,FLATULENCE,5
BR,HERPES ZOSTER,5
BR,INFARCTION,5
BR,INTRACRANIAL ANEURYSM,5
BR,LEIOMYOMA,5
BR,LIVER INJURY,5
BR,LUNG DISORDER,5
BR,MONOPLEGIA,5
BR,OPTIC NERVE DISORDER,5
BR,ORAL DISCOMFORT,5
BR,PARKINSON^S DISEASE,5
BR,THYROID CANCER,5
BR,THYROID FUNCTION TEST ABNORMAL,5
BR,TONSILLITIS,5
BR,TOOTH DISORDER,5
BR,UNRESPONSIVE TO STIMULI,5
BR,VISUAL ACUITY REDUCED,5
BR,VITAMIN D DEFICIENCY,5
BR,AGGRESSION,4
BR,ALANINE AMINOTRANSFERASE ABNORMAL,4
BR,ANGINA PECTORIS,4
BR,ARTHRITIS,4
BR,ARTHROPATHY,4
BR,ASTHMA,4
BR,ATROPHY,4
BR,BLINDNESS TRANSIENT,4
BR,BLOOD CREATININE INCREASED,4
BR,BONE PAIN,4
BR,BREAST PAIN,4
BR,BRONCHITIS,4
BR,CARDIOMEGALY,4
BR,CENTRAL NERVOUS SYSTEM INFLAMMATION,4
BR,CHEST DISCOMFORT,4
BR,CONDITION AGGRAVATED,4
BR,CYANOSIS,4
BR,CYSTITIS,4
BR,DIPLEGIA,4
BR,EMPHYSEMA,4
BR,EYE HAEMORRHAGE,4
BR,FOETAL EXPOSURE TIMING UNSPECIFIED,4
BR,FUNCTIONAL GASTROINTESTINAL DISORDER,4
BR,GALLBLADDER DISORDER,4
BR,GASTROENTERITIS,4
BR,GESTATIONAL HYPERTENSION,4
BR,HELICOBACTER INFECTION,4
BR,HEPATOMEGALY,4
BR,HIATUS HERNIA,4
BR,HYPOAESTHESIA ORAL,4
BR,ILL-DEFINED DISORDER,4
BR,INCORRECT DOSE ADMINISTERED,4
BR,INDURATION,4
BR,INGUINAL HERNIA,4
BR,INJECTION SITE FIBROSIS,4
BR,INVASIVE DUCTAL BREAST CARCINOMA,4
BR,LOCAL SWELLING,4
BR,MATERNAL EXPOSURE TIMING UNSPECIFIED,4
BR,MUSCLE ATROPHY,4
BR,MUSCLE DISORDER,4
BR,MYOPIA,4
BR,NERVOUS SYSTEM DISORDER,4
BR,NEURALGIA,4
BR,NOSOCOMIAL INFECTION,4
BR,OBESITY,4
BR,OCULAR DISCOMFORT,4
BR,OSTEOPENIA,4
BR,OVARIAN CYST,4
BR,OVERWEIGHT,4
BR,PERIPHERAL COLDNESS,4
BR,PETIT MAL EPILEPSY,4
BR,PREMATURE BABY,4
BR,PULMONARY EMBOLISM,4
BR,RENAL ATROPHY,4
BR,RENAL PAIN,4
BR,RETCHING,4
BR,RHINORRHOEA,4
BR,SERUM FERRITIN INCREASED,4
