country,term,count
AU,SYSTOLIC DYSFUNCTION,3
AU,TROPONIN I INCREASED,3
AU,URINARY TRACT INFECTION,3
AU,WEIGHT DECREASED,3
AU,WITHDRAWAL SYNDROME,3
AU,ABDOMINAL PAIN UPPER,2
AU,ABNORMAL BEHAVIOUR,2
AU,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,2
AU,ADVERSE DRUG REACTION,2
AU,AGITATION,2
AU,ALOPECIA,2
AU,ANAL PRURITUS,2
AU,ANTIPSYCHOTIC DRUG LEVEL ABOVE THERAPEUTIC,2
AU,ANTIPSYCHOTIC DRUG LEVEL DECREASED,2
AU,ANURIA,2
AU,ANXIETY,2
AU,ASTHMA,2
AU,BACTERAEMIA,2
AU,BACTERIAL SEPSIS,2
AU,BLINDNESS UNILATERAL,2
AU,BLOOD CREATININE ABNORMAL,2
AU,BLOOD LACTATE DEHYDROGENASE INCREASED,2
AU,BLOOD POTASSIUM ABNORMAL,2
AU,BLOOD POTASSIUM DECREASED,2
AU,BLOOD SODIUM DECREASED,2
AU,BLOOD TEST ABNORMAL,2
AU,BODY TEMPERATURE INCREASED,2
AU,BRADYCARDIA,2
AU,BRONCHOPNEUMONIA,2
AU,BURNING SENSATION,2
AU,CARDIAC FAILURE CONGESTIVE,2
AU,CARDIOGENIC SHOCK,2
AU,CARDIOMEGALY,2
AU,CARDIOVASCULAR INSUFFICIENCY,2
AU,CHEST DISCOMFORT,2
AU,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,2
AU,CLOSTRIDIAL INFECTION,2
AU,CLOSTRIDIUM DIFFICILE COLITIS,2
AU,COGNITIVE DISORDER,2
AU,COLITIS,2
AU,COMA HEPATIC,2
AU,COMPARTMENT SYNDROME,2
AU,COUGH,2
AU,CUTANEOUS VASCULITIS,2
AU,CYANOSIS,2
AU,DELUSION,2
AU,DELUSIONAL PERCEPTION,2
AU,DEPRESSED LEVEL OF CONSCIOUSNESS,2
AU,DILATATION ATRIAL,2
AU,DILATATION VENTRICULAR,2
AU,DISEASE RECURRENCE,2
AU,DISSOCIATION,2
AU,DUODENAL ULCER HAEMORRHAGE,2
AU,DYSPHONIA,2
AU,ELECTROCARDIOGRAM ABNORMAL,2
AU,ENTEROBACTER BACTERAEMIA,2
AU,EXOPHTHALMOS,2
AU,FEELING ABNORMAL,2
AU,GAIT DISTURBANCE,2
AU,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
AU,GENITAL LESION,2
AU,GLOMERULAR FILTRATION RATE DECREASED,2
AU,HAEMATOCHEZIA,2
AU,HAEMATURIA,2
AU,HEART RATE INCREASED,2
AU,HEPATIC FUNCTION ABNORMAL,2
AU,HEPATIC STEATOSIS,2
AU,HEPATITIS,2
AU,HEPATITIS C,2
AU,HEPATORENAL SYNDROME,2
AU,HEPATOSPLENOMEGALY,2
AU,HYPERGLYCAEMIA,2
AU,HYPERHIDROSIS,2
AU,HYPOAESTHESIA,2
AU,HYPOPARATHYROIDISM,2
AU,HYPOPHOSPHATAEMIA,2
AU,ILEUS,2
AU,INFLAMMATION,2
AU,INFLUENZA LIKE ILLNESS,2
AU,INFUSION RELATED REACTION,2
AU,INJURY,2
AU,INTESTINAL DILATATION,2
AU,INTESTINAL HAEMORRHAGE,2
AU,INTESTINAL PERFORATION,2
AU,IRON DEFICIENCY ANAEMIA,2
AU,ISCHAEMIA,2
AU,KIDNEY TRANSPLANT REJECTION,2
AU,LEUKOCYTOSIS,2
AU,LIPASE INCREASED,2
AU,LOWER RESPIRATORY TRACT INFECTION,2
AU,LYMPHOCYTE COUNT DECREASED,2
AU,LYMPHOCYTE COUNT INCREASED,2
AU,METASTASES TO CENTRAL NERVOUS SYSTEM,2
AU,METASTATIC MALIGNANT MELANOMA,2
AU,MULTIPLE ORGAN DYSFUNCTION SYNDROME,2
AU,MUSCULOSKELETAL PAIN,2
AU,MUSCULOSKELETAL STIFFNESS,2
AU,NASOPHARYNGITIS,2
AU,NECK PAIN,2
AU,NEPHROTIC SYNDROME,2
AU,NORMOCHROMIC NORMOCYTIC ANAEMIA,2
AU,OCULAR HYPERAEMIA,2
AU,OLIGURIA,2
AU,ORAL DISORDER,2
AU,PALMOPLANTAR KERATODERMA,2
AU,PERIPHERAL VASCULAR DISORDER,2
AU,PERSECUTORY DELUSION,2
AU,PHARYNGEAL HAEMATOMA,2
AU,PLASMABLASTIC LYMPHOMA,2
AU,POLYDIPSIA,2
AU,PORTAL VEIN THROMBOSIS,2
AU,POST PROCEDURAL COMPLICATION,2
AU,PRODUCT USE ISSUE,2
AU,PROTEIN TOTAL DECREASED,2
AU,PROTHROMBIN TIME PROLONGED,2
AU,PSORIASIS,2
AU,PULMONARY OEDEMA,2
AU,PYELONEPHRITIS,2
AU,RETCHING,2
AU,SALIVARY HYPERSECRETION,2
AU,SECRETION DISCHARGE,2
AU,SEIZURE,2
AU,SQUAMOUS CELL CARCINOMA OF SKIN,2
AU,STATUS EPILEPTICUS,2
AU,SUICIDE ATTEMPT,2
AU,SWELLING,2
AU,TACHYCARDIA,2
AU,TENDERNESS,2
AU,TETANY,2
AU,TRANSIENT ISCHAEMIC ATTACK,2
AU,TREATMENT FAILURE,2
AU,TREATMENT NONCOMPLIANCE,2
AU,TROPONIN INCREASED,2
AU,TYPE 2 DIABETES MELLITUS,2
AU,ULCER,2
AU,URINE OUTPUT DECREASED,2
AU,URTICARIA,2
AU,UVEITIS,2
AU,VENTRICULAR HYPOKINESIA,2
AU,VITAMIN D DECREASED,2
AU,ABDOMINAL DISCOMFORT,1
AU,ABDOMINAL SEPSIS,1
AU,ABNORMAL FAECES,1
AU,ABNORMAL LOSS OF WEIGHT,1
AU,ABORTION INCOMPLETE,1
AU,ABORTION INDUCED,1
AU,ACARODERMATITIS,1
AU,ACUTE MYELOID LEUKAEMIA,1
AU,ACUTE PULMONARY OEDEMA,1
AU,ADENOCARCINOMA OF COLON,1
AU,AFFECTIVE DISORDER,1
AU,AGRANULOCYTOSIS,1
AU,AKATHISIA,1
AU,ALTERED STATE OF CONSCIOUSNESS,1
AU,ANAL SQUAMOUS CELL CARCINOMA,1
AU,ANAPHYLACTIC REACTION,1
AU,ANISOCYTOSIS,1
AU,ANTIPSYCHOTIC DRUG LEVEL BELOW THERAPEUTIC,1
AU,AORTIC DILATATION,1
AU,AORTIC VALVE INCOMPETENCE,1
AU,ARRHYTHMIA,1
AU,ARTHROPATHY,1
AU,ASOCIAL BEHAVIOUR,1
AU,ATAXIA,1
AU,ATRIOVENTRICULAR BLOCK COMPLETE,1
AU,ATROPHY,1
AU,AUTOIMMUNE HEPATITIS,1
AU,BALANCE DISORDER,1
AU,BASAL CELL CARCINOMA,1
AU,BILIARY DILATATION,1
AU,BILIRUBIN CONJUGATED INCREASED,1
AU,BLEEDING TIME PROLONGED,1
AU,BLOOD ALUMINIUM DECREASED,1
AU,BLOOD BICARBONATE DECREASED,1
AU,BLOOD CHLORIDE DECREASED,1
AU,BLOOD CHLORIDE INCREASED,1
AU,BLOOD CREATINE INCREASED,1
AU,BLOOD CREATININE DECREASED,1
AU,BLOOD DISORDER,1
AU,BLOOD ELECTROLYTES ABNORMAL,1
AU,BLOOD FIBRINOGEN INCREASED,1
AU,BLOOD IRON DECREASED,1
AU,BLOOD OSMOLARITY DECREASED,1
AU,BLOOD OSMOLARITY INCREASED,1
AU,BLOOD PHOSPHORUS INCREASED,1
AU,BLOOD PRESSURE INCREASED,1
AU,BLOOD UREA DECREASED,1
AU,BLOOD UREA NITROGEN/CREATININE RATIO DECREASED,1
AU,BONE MARROW FAILURE,1
AU,BRACHIOCEPHALIC VEIN THROMBOSIS,1
AU,BRAIN NATRIURETIC PEPTIDE INCREASED,1
AU,BRONCHITIS,1
AU,BRONCHOPULMONARY ASPERGILLOSIS ALLERGIC,1
AU,BRONCHOSPASM,1
AU,BURSITIS,1
AU,CALCINOSIS,1
AU,CALCIUM DEFICIENCY,1
AU,CANCER PAIN,1
AU,CANDIDA INFECTION,1
AU,CARDIAC DISORDER,1
AU,CARDIAC ENZYMES INCREASED,1
AU,CARDIO-RESPIRATORY ARREST,1
AU,CARDIOPULMONARY FAILURE,1
AU,CATHETER SITE CELLULITIS,1
AU,CATHETER SITE DISCHARGE,1
AU,CENTRAL NERVOUS SYSTEM LESION,1
AU,CEREBRAL DISORDER,1
AU,CEREBRAL HAEMORRHAGE,1
AU,CEREBRAL INFARCTION,1
AU,CHEST X-RAY ABNORMAL,1
AU,CHOKING,1
AU,CHOLANGIOCARCINOMA,1
AU,CHOLECYSTITIS,1
AU,CHOLELITHIASIS,1
AU,CHROMATURIA,1
AU,CHRONIC HEPATIC FAILURE,1
AU,CIRCULATORY COLLAPSE,1
AU,CIRRHOSIS ALCOHOLIC,1
AU,CLONIC CONVULSION,1
AU,COLONIC ABSCESS,1
AU,CONGESTIVE CARDIOMYOPATHY,1
AU,CONJUNCTIVAL OEDEMA,1
AU,CONJUNCTIVITIS INFECTIVE,1
AU,CORONARY ARTERY DISEASE,1
AU,CRYING,1
AU,CYST,1
AU,CYTOKINE RELEASE SYNDROME,1
AU,CYTOMEGALOVIRUS INFECTION,1
AU,DEEP VEIN THROMBOSIS,1
AU,DELUSIONS_ MIXED,1
AU,DEMENTIA,1
AU,DEVICE DIFFICULT TO USE,1
AU,DEVICE RELATED INFECTION,1
AU,DIFFUSE LARGE B-CELL LYMPHOMA,1
AU,DISTAL INTESTINAL OBSTRUCTION SYNDROME,1
AU,DISTURBANCE IN ATTENTION,1
AU,DIVERTICULAR PERFORATION,1
AU,DIVERTICULITIS,1
AU,DIVERTICULUM,1
AU,DRUG ABUSE,1
AU,DRUG DOSE OMISSION,1
AU,DRUG ERUPTION,1
AU,DRUG INTOLERANCE,1
AU,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
AU,DRY EYE,1
AU,DRY MOUTH,1
AU,DYSAESTHESIA,1
AU,DYSARTHRIA,1
AU,DYSGRAPHIA,1
AU,DYSKINESIA,1
AU,DYSPHAGIA,1
AU,DYSTONIA,1
AU,ELECTROCARDIOGRAM QT INTERVAL ABNORMAL,1
AU,ELECTROCARDIOGRAM ST SEGMENT ELEVATION,1
AU,ELECTROCARDIOGRAM ST-T CHANGE,1
AU,ELECTROCARDIOGRAM T WAVE ABNORMAL,1
AU,ELEVATED MOOD,1
AU,EMBOLIC STROKE,1
AU,EMBOLISM,1
AU,EMOTIONAL DISORDER,1
AU,EMOTIONAL DISTRESS,1
AU,ENTERITIS,1
AU,EOSINOPHILIC COLITIS,1
AU,EPILEPSY,1
AU,EPSTEIN-BARR VIRUS INFECTION,1
AU,ESCHERICHIA BACTERAEMIA,1
AU,EXERCISE TEST ABNORMAL,1
AU,EXTRAPYRAMIDAL DISORDER,1
AU,EYE PAIN,1
AU,EYELID OEDEMA,1
AU,FAECAL INCONTINENCE,1
AU,FAECALOMA,1
AU,FAECES DISCOLOURED,1
AU,FAMILY STRESS,1
AU,FEELING COLD,1
AU,FEMUR FRACTURE,1
AU,FIBULA FRACTURE,1
AU,FLANK PAIN,1
AU,FULL BLOOD COUNT DECREASED,1
AU,FUNGAL INFECTION,1
AU,GALLBLADDER ENLARGEMENT,1
AU,GALLBLADDER POLYP,1
AU,GAMMA-GLUTAMYLTRANSFERASE DECREASED,1
AU,GASTRIC ANTRAL VASCULAR ECTASIA,1
AU,GASTRIC DILATATION,1
AU,GASTRIC ULCER,1
AU,GASTRITIS EROSIVE,1
AU,GASTROENTERITIS,1
AU,GASTROENTERITIS VIRAL,1
AU,GASTROINTESTINAL CARCINOMA,1
AU,GASTROINTESTINAL DISORDER,1
AU,GASTROINTESTINAL HAEMORRHAGE,1
AU,GASTROINTESTINAL MUCOSAL DISORDER,1
AU,GASTROINTESTINAL PERFORATION,1
AU,GASTROINTESTINAL STOMA COMPLICATION,1
AU,GENITAL NEOPLASM MALIGNANT FEMALE,1
AU,GLOBULINS DECREASED,1
AU,GLUCOSE TOLERANCE IMPAIRED,1
AU,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
AU,HAEMANGIOMA OF BONE,1
AU,HAEMATOLOGY TEST ABNORMAL,1
AU,HAEMODYNAMIC INSTABILITY,1
AU,HAEMOGLOBINURIA,1
AU,HAEMOLYSIS,1
AU,HAEMOPTYSIS,1
AU,HAEMORRHAGE URINARY TRACT,1
AU,HAEMORRHAGIC STROKE,1
AU,HAEMORRHOIDS,1
AU,HAIR COLOUR CHANGES,1
AU,HEAD INJURY,1
AU,HEAT STROKE,1
AU,HEMIPARESIS,1
AU,HEPATIC CIRRHOSIS,1
AU,HIP FRACTURE,1
AU,HISTIOCYTOSIS HAEMATOPHAGIC,1
AU,HOSTILITY,1
AU,HUMERUS FRACTURE,1
AU,HYDRONEPHROSIS,1
AU,HYPERBILIRUBINAEMIA,1
AU,HYPERSPLENISM,1
AU,HYPERTHERMIA,1
AU,HYPOCHROMIC ANAEMIA,1
AU,HYPOPERFUSION,1
AU,HYPOPHAGIA,1
AU,HYPOPHYSITIS,1
AU,HYPOPITUITARISM,1
AU,HYPOVOLAEMIA,1
AU,HYPOXIA,1
AU,ILL-DEFINED DISORDER,1
AU,IMMUNISATION,1
AU,IMMUNODEFICIENCY,1
AU,INCORRECT PRODUCT STORAGE,1
AU,INFECTED SEROMA,1
AU,INFLUENZA,1
AU,INFUSION SITE PAIN,1
AU,INITIAL INSOMNIA,1
AU,INJECTION SITE REACTION,1
AU,INJECTION SITE URTICARIA,1
AU,INSOMNIA,1
AU,INTENTIONAL PRODUCT MISUSE,1
AU,INTERNATIONAL NORMALISED RATIO DECREASED,1
AU,INTERNATIONAL NORMALISED RATIO INCREASED,1
AU,INTERVERTEBRAL DISC DEGENERATION,1
AU,INTESTINAL ISCHAEMIA,1
AU,INTESTINAL OBSTRUCTION,1
AU,INTRAOCULAR PRESSURE DECREASED,1
AU,IRITIS,1
AU,ISCHAEMIC STROKE,1
AU,JAUNDICE CHOLESTATIC,1
AU,JOB DISSATISFACTION,1
AU,JOINT DISLOCATION,1
AU,JOINT DISLOCATION PATHOLOGICAL,1
AU,JOINT STIFFNESS,1
AU,JOINT SWELLING,1
AU,KIDNEY FIBROSIS,1
AU,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
AU,LACTIC ACIDOSIS,1
AU,LARGE INTESTINAL OBSTRUCTION,1
AU,LARGE INTESTINAL ULCER,1
AU,LEFT VENTRICULAR DYSFUNCTION,1
AU,LEFT VENTRICULAR HYPERTROPHY,1
AU,LEUKOCYTOCLASTIC VASCULITIS,1
AU,LIMB DISCOMFORT,1
AU,LIMB INJURY,1
AU,LIP INJURY,1
AU,LIP SQUAMOUS CELL CARCINOMA,1
AU,LIP SWELLING,1
AU,LISTLESS,1
AU,LOBAR PNEUMONIA,1
AU,LOCALISED INFECTION,1
AU,LOWER LIMB FRACTURE,1
AU,LUNG CANCER METASTATIC,1
AU,LUNG CONSOLIDATION,1
AU,LUNG DISORDER,1
AU,LUNG INFECTION,1
AU,LUNG INFILTRATION,1
AU,LUNG NEOPLASM MALIGNANT,1
AU,LYMPHADENOPATHY,1
AU,MALNUTRITION,1
AU,MANIA,1
AU,MASTICATION DISORDER,1
AU,MEDIAL TIBIAL STRESS SYNDROME,1
AU,MEDICATION ERROR,1
AU,MEMORY IMPAIRMENT,1
AU,MENORRHAGIA,1
AU,MENTAL DISORDER,1
AU,MESENTERIC NEOPLASM,1
AU,METASTASES TO BONE,1
AU,METASTASES TO BONE MARROW,1
AU,METASTASES TO KIDNEY,1
AU,METASTASES TO LUNG,1
AU,METASTASES TO LYMPH NODES,1
AU,METASTASES TO PANCREAS,1
AU,METASTASES TO THE MEDIASTINUM,1
AU,METASTATIC NEOPLASM,1
AU,MICROANGIOPATHIC HAEMOLYTIC ANAEMIA,1
AU,MOOD SWINGS,1
AU,MOUTH ULCERATION,1
AU,MOVEMENT DISORDER,1
AU,MUCOSAL INFLAMMATION,1
AU,MULTI-ORGAN FAILURE,1
AU,MUSCLE RIGIDITY,1
AU,MUSCLE SPASMS,1
AU,MUSCULAR WEAKNESS,1
AU,MYOGLOBIN BLOOD INCREASED,1
AU,MYOGLOBIN URINE,1
AU,MYOSITIS,1
AU,NAIL BED BLEEDING,1
AU,NEPHRITIS,1
AU,NEPHROPATHY,1
AU,NERVE COMPRESSION,1
AU,NERVE INJURY,1
AU,NERVOUS SYSTEM DISORDER,1
AU,NEUTROPENIC SEPSIS,1
AU,NEUTROPHIL COUNT INCREASED,1
AU,NEUTROPHILIA,1
AU,NIGHT BLINDNESS,1
AU,NIGHT SWEATS,1
AU,OBSESSIVE-COMPULSIVE DISORDER,1
AU,OCCULT BLOOD POSITIVE,1
AU,OCULAR TOXICITY,1
AU,OESOPHAGEAL ADENOCARCINOMA,1
AU,OESOPHAGITIS,1
AU,ONYCHOMADESIS,1
AU,OPHTHALMIC HERPES ZOSTER,1
AU,OPPORTUNISTIC INFECTION,1
AU,OPTIC NEURITIS,1
AU,OPTIC NEUROPATHY,1
AU,ORAL CANDIDIASIS,1
AU,ORAL DISCOMFORT,1
AU,ORAL PAIN,1
AU,ORTHOSTATIC HYPOTENSION,1
AU,OSTEOARTHRITIS,1
AU,OSTEOPOROSIS,1
AU,OSTEOSCLEROSIS,1
AU,OXYGEN SATURATION DECREASED,1
AU,PAIN IN JAW,1
AU,PALPITATIONS,1
AU,PARAINFLUENZAE VIRUS INFECTION,1
AU,PARKINSONISM,1
AU,PELVIC FLUID COLLECTION,1
AU,PELVIC FRACTURE,1
AU,PERIORBITAL OEDEMA,1
AU,PERIPHERAL MOTOR NEUROPATHY,1
AU,PERONEAL NERVE PALSY,1
AU,PERSONAL RELATIONSHIP ISSUE,1
AU,PHARYNGEAL OEDEMA,1
AU,PLASMA CELL MYELOMA,1
AU,PLATELET COUNT ABNORMAL,1
AU,PLEURAL EFFUSION,1
AU,PLEURITIC PAIN,1
AU,PNEUMONIA MYCOPLASMAL,1
AU,PNEUMOPERITONEUM,1
AU,POLYARTHRITIS,1
AU,POLYCHROMASIA,1
AU,POLYNEUROPATHY,1
AU,PORTAL SHUNT,1
AU,PORTAL VEIN DILATATION,1
AU,POST HERPETIC NEURALGIA,1
AU,POST PROCEDURAL INFECTION,1
AU,POST TRANSPLANT LYMPHOPROLIFERATIVE DISORDER,1
AU,PRESYNCOPE,1
AU,PROCTALGIA,1
AU,PRODUCT SUBSTITUTION ISSUE,1
AU,PROSTATE CANCER,1
AU,PROSTATE CANCER METASTATIC,1
AU,PSYCHOPATHIC PERSONALITY,1
AU,PSYCHOTIC BEHAVIOUR,1
AU,PUBIS FRACTURE,1
AU,PULMONARY ARTERIAL HYPERTENSION,1
AU,PULMONARY MASS,1
AU,PULMONARY VALVE INCOMPETENCE,1
AU,PURULENT DISCHARGE,1
AU,PURULENT PERICARDITIS,1
AU,RADIATION PROCTITIS,1
AU,RASH ERYTHEMATOUS,1
AU,RASH PRURITIC,1
AU,RECTAL ADENOCARCINOMA,1
AU,RECTAL CANCER,1
AU,RENAL ARTERIOSCLEROSIS,1
AU,RENAL CANCER,1
AU,RENAL CELL CARCINOMA,1
AU,RENAL FAILURE ACUTE,1
AU,RENAL FAILURE CHRONIC,1
AU,RENAL GRAFT INFECTION,1
AU,RENAL TRANSPLANT,1
AU,RENAL TUBULAR ATROPHY,1
AU,RENAL TUBULAR NECROSIS,1
AU,RESPIRATION ABNORMAL,1
AU,RESPIRATORY DISTRESS,1
AU,RESPIRATORY TRACT INFECTION,1
AU,RETINAL INJURY,1
AU,RHEUMATOID ARTHRITIS,1
AU,RIB FRACTURE,1
AU,ROAD TRAFFIC ACCIDENT,1
AU,SALMONELLA BACTERAEMIA,1
AU,SCHIZOAFFECTIVE DISORDER,1
AU,SEROMA,1
AU,SEROTONIN SYNDROME,1
AU,SERUM FERRITIN DECREASED,1
AU,SEXUALLY TRANSMITTED DISEASE,1
AU,SHOCK,1
AU,SIALOADENITIS,1
AU,SINUS ARREST,1
AU,SINUSITIS,1
AU,SKIN BURNING SENSATION,1
AU,SKIN CANCER,1
AU,SKIN ULCER,1
AU,SLUGGISHNESS,1
AU,SOCIAL AVOIDANT BEHAVIOUR,1
AU,SOCIAL PROBLEM,1
AU,SOMATIC DELUSION,1
AU,SOMNOLENCE,1
AU,SPEECH DISORDER,1
AU,SPINAL COMPRESSION FRACTURE,1
AU,SPINAL OSTEOARTHRITIS,1
AU,SQUAMOUS CELL CARCINOMA OF LUNG,1
AU,STAPHYLOCOCCUS TEST POSITIVE,1
AU,STEM CELL TRANSPLANT,1
AU,STERILE PYURIA,1
AU,STILL^S DISEASE ADULT ONSET,1
AU,STRIDOR,1
AU,SUBDURAL EMPYEMA,1
AU,SUBSTANCE ABUSE,1
AU,SUBSTANCE-INDUCED PSYCHOTIC DISORDER,1
AU,SUICIDAL IDEATION,1
AU,SUNBURN,1
AU,SUPRAVENTRICULAR EXTRASYSTOLES,1
AU,SUPRAVENTRICULAR TACHYCARDIA,1
AU,SWELLING FACE,1
AU,SWOLLEN TONGUE,1
AU,SYNCOPE,1
AU,SYSTEMIC LUPUS ERYTHEMATOSUS,1
AU,TACHYARRHYTHMIA,1
AU,TESTICULAR TORSION,1
AU,THINKING ABNORMAL,1
AU,THROAT TIGHTNESS,1
AU,THROMBOSIS,1
AU,THYROID MASS,1
AU,TIBIA FRACTURE,1
AU,TONGUE DISCOLOURATION,1
AU,TONGUE DISORDER,1
AU,TOOTHACHE,1
AU,TRANSPLANT DYSFUNCTION,1
AU,TRANSPLANT REJECTION,1
AU,TRAUMATIC HAEMATOMA,1
AU,TRICUSPID VALVE INCOMPETENCE,1
AU,TRISMUS,1
AU,TROPONIN T INCREASED,1
AU,TUMOUR HAEMORRHAGE,1
AU,UNEVALUABLE EVENT,1
AU,URETERIC OBSTRUCTION,1
AU,URINARY TRACT INFECTION PSEUDOMONAL,1
AU,VASCULAR PSEUDOANEURYSM,1
AU,VASCULAR STENT THROMBOSIS,1
AU,VENTRICULAR EXTRASYSTOLES,1
AU,VENTRICULAR HYPERTROPHY,1
AU,VENTRICULAR INTERNAL DIAMETER ABNORMAL,1
AU,VENTRICULAR TACHYCARDIA,1
AU,VIRAL INFECTION,1
AU,VIRAL MYOCARDITIS,1
AU,VISION BLURRED,1
AU,VISUAL ACUITY REDUCED,1
AU,VITAMIN D DEFICIENCY,1
AU,VULVOVAGINAL PRURITUS,1
AU,WHEEZING,1
AU,WHITE BLOOD CELL COUNT ABNORMAL,1
AU,WOUND,1
AU,WOUND COMPLICATION,1
AU,WOUND DEHISCENCE,1
AU,WOUND INFECTION,1
AT,CENTRAL NERVOUS SYSTEM LESION,2
AT,CLINICALLY ISOLATED SYNDROME,2
AT,DEMYELINATION,2
AT,ILEUS,2
AT,NAUSEA,2
AT,SMALL INTESTINE ADENOCARCINOMA,2
AT,ABDOMINAL PAIN,1
AT,ACUTE KIDNEY INJURY,1
AT,ARTHRALGIA,1
AT,BARRETT^S OESOPHAGUS,1
AT,BLOOD GLUCOSE INCREASED,1
AT,CONSTIPATION,1
AT,DEPRESSION,1
AT,DEPRESSION SUICIDAL,1
AT,DERMATITIS,1
AT,DIARRHOEA,1
AT,DIASTOLIC DYSFUNCTION,1
AT,DILATATION ATRIAL,1
AT,DIVERTICULITIS,1
AT,DYSPHONIA,1
AT,ENTERITIS,1
AT,EPISTAXIS,1
AT,ESCHERICHIA BACTERAEMIA,1
AT,FEBRILE INFECTION,1
AT,HAEMOGLOBIN ABNORMAL,1
AT,INTENSIVE CARE,1
AT,INTESTINAL HAEMORRHAGE,1
AT,IRIDOCYCLITIS,1
AT,LOSS OF CONSCIOUSNESS,1
AT,MESENTERIC ARTERY THROMBOSIS,1
AT,MESENTERIC VASCULAR OCCLUSION,1
AT,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
AT,MYALGIA,1
AT,PANCREATITIS,1
AT,POLYNEUROPATHY,1
AT,PYREXIA,1
AT,RENAL CYST INFECTION,1
AT,RENAL CYST RUPTURED,1
AT,SEPSIS,1
AT,THROAT CLEARING,1
AT,THYROID MASS,1
AT,TRICUSPID VALVE INCOMPETENCE,1
BH,ANGIOEDEMA,1
BH,RASH,1
BD,INTENTIONAL PRODUCT USE ISSUE,5
BD,RESPIRATORY DISTRESS,5
BD,ARTHRALGIA,4
BD,ASTHENIA,3
BD,ELECTROLYTE IMBALANCE,3
BD,HAEMOGLOBIN DECREASED,3
BD,COUGH,2
BD,DECREASED APPETITE,2
BD,DYSPNOEA,2
BD,ELECTROCARDIOGRAM QT PROLONGED,2
BD,HYPOCALCAEMIA,2
BD,PYREXIA,2
BD,RENAL FAILURE,2
BD,VOMITING,2
BD,ADVERSE EVENT,1
BD,ANAEMIA OF CHRONIC DISEASE,1
BD,BLOOD ALBUMIN DECREASED,1
BD,BLOOD THYROID STIMULATING HORMONE INCREASED,1
BD,CEREBROVASCULAR ACCIDENT,1
BD,CONSTIPATION,1
BD,DEAFNESS,1
BD,DRUG INEFFECTIVE,1
BD,DYSPNOEA EXERTIONAL,1
BD,HAEMOPTYSIS,1
BD,HYPERTENSION,1
BD,HYPOACUSIS,1
BD,HYPOKALAEMIA,1
BD,INCORRECT DRUG ADMINISTRATION DURATION,1
BD,INFECTION,1
BD,KWASHIORKOR,1
BD,MENINGITIS TUBERCULOUS,1
BD,MOUTH ULCERATION,1
BD,MYCOBACTERIUM TEST POSITIVE,1
BD,MYCOBACTERIUM TUBERCULOSIS COMPLEX TEST POSITIVE,1
BD,MYOCARDIAL INFARCTION,1
BD,MYOCARDIAL ISCHAEMIA,1
BD,NAUSEA,1
BD,NEUROPATHY PERIPHERAL,1
BD,OEDEMA,1
BD,OPTIC NERVE DISORDER,1
BD,PNEUMOTHORAX,1
BD,PRODUCT USE IN UNAPPROVED INDICATION,1
BD,PSYCHIATRIC SYMPTOM,1
BD,PULMONARY CAVITATION,1
BD,PULMONARY HAEMORRHAGE,1
BD,PURPURA,1
BD,RESPIRATORY FAILURE,1
BD,RICKETTSIOSIS,1
BD,SPUTUM ABNORMAL,1
BD,SUDDEN DEATH,1
BD,TINNITUS,1
BD,TUBERCULOSIS,1
BD,UNDERDOSE,1
BD,VISCERAL LEISHMANIASIS,1
BD,WEIGHT DECREASED,1
BY,ADVERSE EVENT,1
BY,ALANINE AMINOTRANSFERASE INCREASED,1
BY,ANAEMIA,1
BY,ARTHRALGIA,1
BY,ASCITES,1
BY,ASPARTATE AMINOTRANSFERASE INCREASED,1
BY,ASTHENIA,1
BY,BACK PAIN,1
BY,BLOOD DISORDER,1
BY,CALCULUS URINARY,1
BY,CIRCULATORY COLLAPSE,1
BY,CONDITION AGGRAVATED,1
BY,COUGH,1
BY,CYTOMEGALOVIRUS TEST POSITIVE,1
BY,CYTOPENIA,1
BY,DEVICE RELATED INFECTION,1
BY,DUODENAL ULCER,1
BY,DYSPNOEA,1
BY,DYSPNOEA EXERTIONAL,1
BY,FEBRILE NEUTROPENIA,1
BY,HAEMOPTYSIS,1
BY,HEPATIC CONGESTION,1
BY,HEPATOMEGALY,1
BY,LEUKOPENIA,1
BY,NEUTROPENIA,1
BY,PERICARDIAL EFFUSION,1
BY,PERIPHERAL SENSORY NEUROPATHY,1
BY,PNEUMONIA,1
BY,PULMONARY ARTERIAL HYPERTENSION,1
BY,PYELONEPHRITIS ACUTE,1
BY,RESPIRATORY DISTRESS,1
BY,THROMBOCYTOPENIA,1
BY,UPPER RESPIRATORY TRACT INFECTION,1
BY,WEIGHT INCREASED,1
BE,FATIGUE,18
BE,DIARRHOEA,16
BE,NAUSEA,16
BE,DECREASED APPETITE,14
BE,NEUTROPENIA,14
BE,VOMITING,14
BE,ANAEMIA,13
BE,GENERAL PHYSICAL HEALTH DETERIORATION,13
