country,term,count
AT,MYELOFIBROSIS,1
AT,NEOPLASM MALIGNANT,1
AT,NUCLEAR MAGNETIC RESONANCE IMAGING BRAIN ABNORMAL,1
AT,OESOPHAGEAL ACHALASIA,1
AT,OESOPHAGITIS,1
AT,ORAL HERPES,1
AT,ORGANISING PNEUMONIA,1
AT,OSTEOARTHRITIS,1
AT,PAIN,1
AT,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
AT,PANCYTOPENIA,1
AT,PAPILLARY THYROID CANCER,1
AT,PARANEOPLASTIC SYNDROME,1
AT,PARESIS,1
AT,PERICARDIAL EFFUSION,1
AT,PERIPHERAL T-CELL LYMPHOMA UNSPECIFIED,1
AT,PETECHIAE,1
AT,PHARYNGITIS,1
AT,PLASMA CELL LEUKAEMIA,1
AT,PLASMA CELL MYELOMA RECURRENT,1
AT,PNEUMONIA NECROTISING,1
AT,PNEUMONIA STAPHYLOCOCCAL,1
AT,PSEUDOMONAS INFECTION,1
AT,RASH GENERALISED,1
AT,RASH MACULO-PAPULAR,1
AT,RASH PRURITIC,1
AT,RECTAL CANCER METASTATIC,1
AT,RENAL FAILURE,1
AT,RENAL INFARCT,1
AT,RESPIRATORY DISORDER,1
AT,RESPIRATORY TRACT INFECTION,1
AT,RETINAL VEIN THROMBOSIS,1
AT,RIB FRACTURE,1
AT,RICHTER^S SYNDROME,1
AT,SEPTIC SHOCK,1
AT,SKIN TOXICITY,1
AT,SQUAMOUS CELL CARCINOMA OF SKIN,1
AT,URETHRAL CARUNCLE,1
AT,URINARY RETENTION,1
AT,VASCULITIS,1
AT,VENTRICULAR ARRHYTHMIA,1
AT,WEIGHT DECREASED,1
AT,WOLFF-PARKINSON-WHITE SYNDROME,1
BE,DEATH,23
BE,PNEUMONIA,15
BE,PLASMA CELL MYELOMA,12
BE,GENERAL PHYSICAL HEALTH DETERIORATION,9
BE,SEPTIC SHOCK,9
BE,PANCYTOPENIA,8
BE,PYREXIA,8
BE,FEBRILE NEUTROPENIA,7
BE,DECREASED APPETITE,6
BE,BASAL CELL CARCINOMA,5
BE,DIARRHOEA,5
BE,RENAL FAILURE,5
BE,SEPSIS,5
BE,DIFFUSE LARGE B-CELL LYMPHOMA,4
BE,FATIGUE,4
BE,HYPERTENSION,4
BE,PSEUDOMONAL SEPSIS,4
BE,THROMBOCYTOPENIA,4
BE,ACUTE KIDNEY INJURY,3
BE,ACUTE MYELOID LEUKAEMIA,3
BE,ACUTE RESPIRATORY DISTRESS SYNDROME,3
BE,ADENOCARCINOMA PANCREAS,3
BE,ANAEMIA,3
BE,ATRIAL FIBRILLATION,3
BE,BACK PAIN,3
BE,CARDIAC FAILURE,3
BE,CELLULITIS,3
BE,CHRONIC MYELOID LEUKAEMIA,3
BE,COLITIS,3
BE,DYSPNOEA,3
BE,OSTEONECROSIS OF JAW,3
BE,RASH,3
BE,SQUAMOUS CELL CARCINOMA OF SKIN,3
BE,ADENOCARCINOMA OF COLON,2
BE,ASTHENIA,2
BE,ATAXIA,2
BE,BRONCHITIS,2
BE,CARDIAC ARREST,2
BE,CROHN^S DISEASE,2
BE,DEEP VEIN THROMBOSIS,2
BE,DISEASE PROGRESSION,2
BE,DRUG INTOLERANCE,2
BE,ELECTROCARDIOGRAM QT PROLONGED,2
BE,HEPATIC FAILURE,2
BE,HEPATIC FUNCTION ABNORMAL,2
BE,HYPOXIA,2
BE,INFLUENZA,2
BE,LENTIGO MALIGNA,2
BE,LEUKOPENIA,2
BE,LUNG DISORDER,2
BE,MULTI-ORGAN FAILURE,2
BE,NEUTROPENIA,2
BE,OSTEONECROSIS,2
BE,PLEURAL EFFUSION,2
BE,POLYNEUROPATHY,2
BE,PROSTATE CANCER STAGE II,2
BE,PULMONARY EMBOLISM,2
BE,PULMONARY FIBROSIS,2
BE,SINUSITIS,2
BE,SKIN ULCER,2
BE,STAPHYLOCOCCAL SEPSIS,2
BE,THROMBOTIC MICROANGIOPATHY,2
BE,URINARY TRACT INFECTION,2
BE,ABDOMINAL WALL HAEMORRHAGE,1
BE,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
BE,ACUTE CORONARY SYNDROME,1
BE,ACUTE LYMPHOCYTIC LEUKAEMIA,1
BE,ACUTE MYOCARDIAL INFARCTION,1
BE,ACUTE PULMONARY OEDEMA,1
BE,ADENOCARCINOMA,1
BE,AMAUROSIS,1
BE,AMYLOIDOSIS,1
BE,ANGINA PECTORIS,1
BE,ANGIOEDEMA,1
BE,ANGLE CLOSURE GLAUCOMA,1
BE,ANURIA,1
BE,AORTIC STENOSIS,1
BE,APHASIA,1
BE,ARTHRALGIA,1
BE,ATRIOVENTRICULAR BLOCK,1
BE,ATRIOVENTRICULAR BLOCK COMPLETE,1
BE,B PRECURSOR TYPE ACUTE LEUKAEMIA,1
BE,B-CELL LYMPHOMA RECURRENT,1
BE,BACTERIAL DIARRHOEA,1
BE,BILIARY COLIC,1
BE,BLADDER TRANSITIONAL CELL CARCINOMA STAGE 0,1
BE,BONE PAIN,1
BE,BREAST CANCER,1
BE,BREAST CANCER METASTATIC,1
BE,CACHEXIA,1
BE,CANDIDA INFECTION,1
BE,CARDIAC FAILURE CONGESTIVE,1
BE,CARDIO-RESPIRATORY ARREST,1
BE,CARDIOGENIC SHOCK,1
BE,CARDIOMYOPATHY,1
BE,CENTRAL NERVOUS SYSTEM LYMPHOMA,1
BE,CEREBROVASCULAR ACCIDENT,1
BE,CHOLECYSTITIS ACUTE,1
BE,CHONDROCALCINOSIS PYROPHOSPHATE,1
BE,CHRONIC MYELOMONOCYTIC LEUKAEMIA,1
BE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
BE,COMPRESSION FRACTURE,1
BE,CONVULSION,1
BE,DECUBITUS ULCER,1
BE,DEHYDRATION,1
BE,DEMENTIA ALZHEIMER^S TYPE,1
BE,DERMATITIS EXFOLIATIVE,1
BE,DIABETES MELLITUS,1
BE,DIFFUSE LARGE B-CELL LYMPHOMA REFRACTORY,1
BE,DIVERTICULITIS,1
BE,DRUG RESISTANCE,1
BE,DUODENAL OBSTRUCTION,1
BE,DYSPHAGIA,1
BE,DYSPNOEA EXERTIONAL,1
BE,EPISTAXIS,1
BE,EUTHANASIA,1
BE,EYELID PTOSIS,1
BE,HAEMORRHAGE URINARY TRACT,1
BE,HAEMOTHORAX,1
BE,HEADACHE,1
BE,HEPATIC CIRRHOSIS,1
BE,HEPATITIS B REACTIVATION,1
BE,HEPATOCELLULAR INJURY,1
BE,HISTIOCYTOSIS HAEMATOPHAGIC,1
BE,HYPERCALCAEMIA,1
BE,HYPERNATRAEMIA,1
BE,HYPERVISCOSITY SYNDROME,1
BE,HYPOKALAEMIA,1
BE,IMMUNOGLOBULINS DECREASED,1
BE,IMMUNOSUPPRESSION,1
BE,INCISIONAL HERNIA,1
BE,INFUSION RELATED REACTION,1
BE,INTESTINAL OBSTRUCTION,1
BE,JOINT DISLOCATION,1
BE,KLEBSIELLA SEPSIS,1
BE,LEFT VENTRICULAR DYSFUNCTION,1
BE,LIVIDITY,1
BE,LOWER RESPIRATORY TRACT INFECTION,1
BE,LUNG ADENOCARCINOMA,1
BE,LUNG ADENOCARCINOMA METASTATIC,1
BE,LUNG INFILTRATION,1
BE,LUNG SQUAMOUS CELL CARCINOMA STAGE III,1
BE,LYMPHOEDEMA,1
BE,MALIGNANT NEOPLASM OF UNKNOWN PRIMARY SITE,1
BE,MALIGNANT NEOPLASM PROGRESSION,1
BE,MENTAL STATUS CHANGES,1
BE,MOUTH HAEMORRHAGE,1
BE,MULTIPLE INJURIES,1
BE,MUSCLE SPASMS,1
BE,MYELOPROLIFERATIVE NEOPLASM,1
BE,NERVOUS SYSTEM DISORDER,1
BE,NEUTROPENIC COLITIS,1
BE,NO THERAPEUTIC RESPONSE,1
BE,NON-HODGKIN^S LYMPHOMA,1
BE,ODYNOPHAGIA,1
BE,OEDEMA PERIPHERAL,1
BE,OESOPHAGEAL CARCINOMA,1
BE,OESOPHAGITIS,1
BE,OESOPHAGITIS ULCERATIVE,1
BE,OROPHARYNGEAL CANCER STAGE III,1
BE,OROPHARYNGEAL SQUAMOUS CELL CARCINOMA,1
BE,OVERDOSE,1
BE,PAIN,1
BE,PANCREATIC CARCINOMA,1
BE,PANCREATIC CARCINOMA METASTATIC,1
BE,PAPILLARY THYROID CANCER,1
BE,PARAPROTEINAEMIA,1
BE,PERICARDIAL EFFUSION,1
BE,PERICARDITIS INFECTIVE,1
BE,PHLEBITIS,1
BE,PLASMA CELL LEUKAEMIA,1
BE,PLEURISY,1
BE,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
BE,POST TRANSFUSION PURPURA,1
BE,POSTOPERATIVE WOUND COMPLICATION,1
BE,PROSTATE CANCER,1
BE,PRURITUS,1
BE,PULMONARY OEDEMA,1
BE,PULMONARY SEPSIS,1
BE,PYODERMA GANGRENOSUM,1
BE,RASH MORBILLIFORM,1
BE,RECTAL CANCER,1
BE,RECTAL TENESMUS,1
BE,RENAL FAILURE ACUTE,1
BE,RENAL TUBULAR NECROSIS,1
BE,RESPIRATORY FAILURE,1
BE,RESPIRATORY TRACT INFECTION,1
BE,SARCOPENIA,1
BE,SEIZURE,1
BE,SKIN HAEMORRHAGE,1
BE,SKIN NECROSIS,1
BE,SMALL CELL LUNG CANCER METASTATIC,1
BE,SQUAMOUS CELL CARCINOMA,1
BE,SQUAMOUS CELL CARCINOMA OF LUNG,1
BE,STAPHYLOCOCCAL BACTERAEMIA,1
BE,STERNAL FRACTURE,1
BE,SUDDEN DEATH,1
BE,SYNOVITIS,1
BE,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,1
BE,TRANSIENT ISCHAEMIC ATTACK,1
BE,TUBULOINTERSTITIAL NEPHRITIS,1
BE,TUMOUR NECROSIS,1
BE,UPPER RESPIRATORY TRACT INFECTION,1
BE,URINARY TRACT INFECTION PSEUDOMONAL,1
BE,UROSEPSIS,1
BE,WEIGHT DECREASED,1
BE,WHITE BLOOD CELL COUNT DECREASED,1
BE,YELLOW NAIL SYNDROME,1
BM,DEATH,1
BA,PLASMA CELL MYELOMA,2
BA,THROMBOCYTOPENIA,1
BR,HAEMOLYTIC ANAEMIA,5
BR,DEATH,3
BR,PANCYTOPENIA,3
BR,THROMBOCYTOPENIA,3
BR,BONE MARROW FAILURE,2
BR,FEBRILE NEUTROPENIA,2
BR,NEUTROPENIA,2
BR,SEPSIS,2
BR,ACUTE KIDNEY INJURY,1
BR,ACUTE LYMPHOCYTIC LEUKAEMIA,1
BR,ANAEMIA,1
BR,ANGINA PECTORIS,1
BR,B-CELL LYMPHOMA,1
BR,CARDIAC ARREST,1
BR,CARDIAC FAILURE CONGESTIVE,1
BR,CHEST PAIN,1
BR,CHRONIC KIDNEY DISEASE,1
BR,CLOSTRIDIUM DIFFICILE COLITIS,1
BR,DEPRESSION,1
BR,FEEDING DISORDER,1
BR,HYPOKINESIA,1
BR,LUNG INFECTION,1
BR,LYMPHADENOPATHY,1
BR,MEMORY IMPAIRMENT,1
BR,MYELODYSPLASTIC SYNDROME,1
BR,PERICARDIAL EFFUSION,1
BR,PLEURAL EFFUSION,1
BR,PNEUMONIA,1
BR,PULMONARY EMBOLISM,1
BR,RESPIRATORY ARREST,1
BR,RESPIRATORY FAILURE,1
BR,SECOND PRIMARY MALIGNANCY,1
BR,SEDATION,1
BR,URINARY TRACT INFECTION,1
BR,WEIGHT DECREASED,1
BR,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
BN,DEATH,2
BN,PLASMA CELL MYELOMA,1
BN,SEPSIS,1
BG,ANAEMIA,2
BG,COLORECTAL CANCER,2
BG,PATHOLOGICAL FRACTURE,2
BG,PLASMA CELL MYELOMA,2
BG,BICYTOPENIA,1
BG,BONE MARROW FAILURE,1
BG,CAUDA EQUINA SYNDROME,1
BG,CIRCULATORY COLLAPSE,1
BG,MYELODYSPLASTIC SYNDROME,1
BG,NEUTROPENIA,1
BG,PARAPARESIS,1
BG,RENAL FAILURE ACUTE,1
BG,THROMBOCYTOPENIA,1
CA,DEATH,293
CA,PLASMA CELL MYELOMA,133
CA,PNEUMONIA,78
CA,MYELODYSPLASTIC SYNDROME,37
CA,FATIGUE,29
CA,THROMBOCYTOPENIA,27
CA,ANAEMIA,24
CA,DIARRHOEA,24
CA,SEPSIS,23
CA,DYSPNOEA,22
CA,FALL,20
CA,INFECTION,20
CA,PYREXIA,20
CA,ASTHENIA,18
CA,ACUTE MYELOID LEUKAEMIA,17
CA,NAUSEA,17
CA,RASH,17
CA,FEBRILE NEUTROPENIA,16
CA,NEUTROPENIA,16
CA,RENAL FAILURE,16
CA,CONSTIPATION,14
CA,DEHYDRATION,14
CA,NEUROPATHY PERIPHERAL,14
CA,PANCYTOPENIA,14
CA,ACUTE KIDNEY INJURY,13
CA,DECREASED APPETITE,13
CA,TREATMENT FAILURE,13
CA,ATRIAL FIBRILLATION,12
CA,HAEMOGLOBIN DECREASED,12
CA,INFLUENZA,12
CA,PLATELET COUNT DECREASED,12
CA,SECOND PRIMARY MALIGNANCY,12
CA,VOMITING,12
CA,ADENOCARCINOMA OF COLON,11
CA,BASAL CELL CARCINOMA,11
CA,HEADACHE,11
CA,MYOCARDIAL INFARCTION,11
CA,SQUAMOUS CELL CARCINOMA OF SKIN,11
CA,DIZZINESS,10
CA,NEUTROPHIL COUNT DECREASED,10
CA,RENAL IMPAIRMENT,10
CA,SQUAMOUS CELL CARCINOMA,10
CA,BONE MARROW FAILURE,9
CA,EPISTAXIS,9
CA,INSOMNIA,9
CA,OEDEMA PERIPHERAL,9
CA,PAIN,9
CA,PRURITUS,9
CA,SEIZURE,9
CA,BLOOD CREATININE INCREASED,8
CA,CARDIAC DISORDER,8
CA,CARDIAC FAILURE CONGESTIVE,8
CA,GASTROINTESTINAL DISORDER,8
CA,HYPOTENSION,8
CA,MALIGNANT MELANOMA,8
CA,PULMONARY EMBOLISM,8
CA,SEPTIC SHOCK,8
CA,URINARY TRACT INFECTION,8
CA,COUGH,7
CA,DELIRIUM,7
CA,HUMAN CHORIONIC GONADOTROPIN INCREASED,7
CA,HYPERCALCAEMIA,7
CA,HYPERSENSITIVITY VASCULITIS,7
CA,LUNG DISORDER,7
CA,RECTAL ADENOCARCINOMA,7
CA,ABDOMINAL PAIN,6
CA,ACUTE MYOCARDIAL INFARCTION,6
CA,ARRHYTHMIA,6
CA,BACK PAIN,6
CA,CEREBROVASCULAR ACCIDENT,6
CA,CHILLS,6
CA,DISEASE PROGRESSION,6
CA,DRUG EFFECT INCOMPLETE,6
CA,DRUG INEFFECTIVE,6
CA,LOSS OF CONSCIOUSNESS,6
CA,MALAISE,6
CA,MUSCLE SPASMS,6
CA,MUSCULAR WEAKNESS,6
CA,NEOPLASM,6
CA,PRODUCT USE ISSUE,6
CA,PROSTATE CANCER,6
CA,RASH MACULO-PAPULAR,6
CA,RENAL DISORDER,6
CA,WEIGHT DECREASED,6
CA,WHITE BLOOD CELL COUNT DECREASED,6
CA,ANXIETY,5
CA,BREAST CANCER,5
CA,CHOLECYSTITIS,5
CA,CONVULSION,5
CA,DEEP VEIN THROMBOSIS,5
CA,DRUG INTOLERANCE,5
CA,END STAGE RENAL DISEASE,5
CA,HAEMORRHAGE,5
CA,HEART RATE IRREGULAR,5
CA,HOSPITALISATION,5
CA,INTERSTITIAL LUNG DISEASE,5
CA,LETHARGY,5
CA,OEDEMA,5
CA,PERICARDITIS,5
CA,RENAL FAILURE ACUTE,5
CA,RESPIRATORY FAILURE,5
CA,RIB FRACTURE,5
CA,SYNCOPE,5
CA,ABDOMINAL DISCOMFORT,4
CA,ALTERED STATE OF CONSCIOUSNESS,4
CA,BLOOD POTASSIUM DECREASED,4
CA,CHOLANGIOCARCINOMA,4
CA,CHOLESTASIS,4
CA,CLAVICLE FRACTURE,4
CA,CLOSTRIDIUM DIFFICILE INFECTION,4
CA,COLON CANCER,4
CA,DEPRESSION,4
CA,DRUG DOSE OMISSION,4
CA,DRY SKIN,4
CA,FEEDING DISORDER,4
CA,GASTRIC CANCER,4
CA,GASTROINTESTINAL MOTILITY DISORDER,4
CA,GENERALISED TONIC-CLONIC SEIZURE,4
CA,HYPERGLYCAEMIA,4
CA,HYPERTENSION,4
CA,HYPOXIA,4
CA,INTRADUCTAL PROLIFERATIVE BREAST LESION,4
CA,LEUKAEMIA,4
CA,LUNG NEOPLASM MALIGNANT,4
CA,OSTEONECROSIS OF JAW,4
CA,PERICARDIAL EFFUSION,4
CA,PERIPHERAL SWELLING,4
CA,PLASMA CELL LEUKAEMIA,4
CA,PLASMACYTOMA,4
CA,PLEURAL EFFUSION,4
CA,PNEUMONIA ASPIRATION,4
CA,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,4
CA,RED BLOOD CELL COUNT DECREASED,4
CA,SLEEP APNOEA SYNDROME,4
CA,STEVENS-JOHNSON SYNDROME,4
CA,THROMBOSIS,4
CA,ABDOMINAL PAIN UPPER,3
CA,ACCIDENTAL OVERDOSE,3
CA,ADVERSE DRUG REACTION,3
CA,ADVERSE EVENT,3
CA,AGEUSIA,3
CA,AMYLOIDOSIS,3
CA,ARTHRALGIA,3
CA,ATRIAL FLUTTER,3
CA,BACTERAEMIA,3
CA,BLADDER TRANSITIONAL CELL CARCINOMA,3
CA,BLOOD BILIRUBIN INCREASED,3
CA,BLOOD GLUCOSE INCREASED,3
CA,BLOOD PRESSURE DECREASED,3
CA,BLOOD URIC ACID INCREASED,3
CA,BONE PAIN,3
CA,BRAIN OEDEMA,3
CA,CARDIAC ARREST,3
CA,CARDIAC FAILURE,3
CA,CHRONIC MYELOID LEUKAEMIA,3
CA,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,3
CA,COGNITIVE DISORDER,3
CA,COLORECTAL ADENOCARCINOMA,3
CA,CONFUSIONAL STATE,3
CA,CORONARY ARTERY DISEASE,3
CA,CYTOPENIA,3
CA,DEMENTIA,3
CA,FAILURE TO THRIVE,3
CA,FEELING ABNORMAL,3
CA,FULL BLOOD COUNT DECREASED,3
CA,GASTROINTESTINAL HAEMORRHAGE,3
CA,GASTROOESOPHAGEAL REFLUX DISEASE,3
CA,GOUT,3
CA,GUILLAIN-BARRE SYNDROME,3
CA,HEART RATE INCREASED,3
CA,HEPATIC ENZYME INCREASED,3
CA,HERPES ZOSTER DISSEMINATED,3
CA,HYPERKALAEMIA,3
CA,HYPONATRAEMIA,3
CA,INCORRECT DOSE ADMINISTERED,3
CA,JAUNDICE,3
CA,JOINT INJURY,3
CA,LOBAR PNEUMONIA,3
CA,METASTATIC MALIGNANT MELANOMA,3
CA,MUSCULOSKELETAL PAIN,3
CA,MYCOBACTERIAL PERITONITIS,3
CA,NASOPHARYNGITIS,3
CA,NEPHRITIS,3
CA,NEPHROLITHIASIS,3
CA,NO THERAPEUTIC RESPONSE,3
CA,ONCOLOGIC COMPLICATION,3
CA,OVARIAN CYST,3
CA,PAIN IN EXTREMITY,3
CA,PARKINSON^S DISEASE,3
CA,PLASMA CELL MYELOMA RECURRENT,3
CA,PNEUMONIA BACTERIAL,3
CA,PNEUMONITIS,3
CA,PNEUMOTHORAX,3
CA,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,3
CA,PULMONARY OEDEMA,3
CA,RESPIRATORY ARREST,3
CA,RETINAL DETACHMENT,3
CA,SERUM FERRITIN INCREASED,3
CA,SKIN CANCER,3
CA,SOMNOLENCE,3
CA,SUBDURAL HAEMATOMA,3
CA,SUDDEN DEATH,3
CA,SWELLING,3
CA,SWELLING FACE,3
CA,TONSIL CANCER,3
CA,TOXICITY TO VARIOUS AGENTS,3
CA,TRANSAMINASES INCREASED,3
CA,TRANSITIONAL CELL CARCINOMA,3
CA,TREMOR,3
CA,UNEVALUABLE EVENT,3
CA,UPPER LIMB FRACTURE,3
CA,URETHRAL CANCER,3
CA,URINARY RETENTION,3
CA,ABDOMINAL MASS,2
CA,ACUTE CORONARY SYNDROME,2
CA,ACUTE HEPATIC FAILURE,2
CA,ADENOCARCINOMA PANCREAS,2
CA,ADENOSQUAMOUS CARCINOMA OF THE CERVIX,2
CA,AMNESIA,2
CA,ANGIOEDEMA,2
CA,APHONIA,2
CA,APPENDICITIS,2
CA,ARTHROPATHY,2
CA,BACTERIAL SEPSIS,2
CA,BALANCE DISORDER,2
CA,BLADDER CANCER,2
CA,BLOOD CALCIUM INCREASED,2
CA,BLOOD MAGNESIUM ABNORMAL,2
CA,BLOOD POTASSIUM INCREASED,2
CA,BLOOD PRESSURE ABNORMAL,2
CA,BLOOD PRESSURE INCREASED,2
CA,CAPILLARITIS,2
CA,CARDIAC FAILURE CHRONIC,2
CA,CARDIOVASCULAR DISORDER,2
CA,CHEST DISCOMFORT,2
CA,CHEST PAIN,2
CA,CHOLECYSTITIS INFECTIVE,2
CA,CHONDROCALCINOSIS PYROPHOSPHATE,2
CA,CHROMATURIA,2
CA,COLD SWEAT,2
CA,COLITIS ISCHAEMIC,2
CA,COLON CANCER METASTATIC,2
CA,CYSTITIS,2
CA,CYTOMEGALOVIRUS CHORIORETINITIS,2
CA,DEAFNESS,2
CA,DEMENTIA ALZHEIMER^S TYPE,2
CA,DEVICE DISLOCATION,2
CA,DIABETES MELLITUS,2
CA,DIFFUSE LARGE B-CELL LYMPHOMA,2
CA,DRUG HYPERSENSITIVITY,2
CA,DRY MOUTH,2
CA,DYSPEPSIA,2
CA,ENDOMETRIAL ADENOCARCINOMA,2
CA,ERYTHEMA,2
CA,EXTRASYSTOLES,2
CA,FLUSHING,2
CA,GAIT INABILITY,2
CA,GASTRITIS,2
CA,GASTROENTERITIS,2
CA,GASTROINTESTINAL ANGIODYSPLASIA HAEMORRHAGIC,2
CA,GASTROINTESTINAL TOXICITY,2
CA,GASTROINTESTINAL TRACT ADENOMA,2
CA,HAEMATOCRIT DECREASED,2
CA,HAEMATOLOGICAL MALIGNANCY,2
CA,HAEMATOMA,2
CA,HAEMOPTYSIS,2
CA,HAEMORRHAGE SUBCUTANEOUS,2
CA,HALLUCINATION,2
CA,HEART INJURY,2
CA,HEPATIC INFECTION,2
CA,HEPATITIS B ANTIBODY POSITIVE,2
CA,HERPES ZOSTER,2
CA,HYPERSENSITIVITY,2
CA,HYPERSOMNIA,2
CA,HYPOALBUMINAEMIA,2
CA,HYPOCALCAEMIA,2
CA,HYPOKALAEMIA,2
CA,HYPOPHAGIA,2
CA,INFUSION RELATED REACTION,2
CA,INTERNATIONAL NORMALISED RATIO INCREASED,2
CA,INVASIVE DUCTAL BREAST CARCINOMA,2
CA,LARGE INTESTINE PERFORATION,2
CA,LIGHT CHAIN ANALYSIS INCREASED,2
CA,LUNG ABSCESS,2
CA,LYMPHOCYTE COUNT DECREASED,2
CA,LYMPHOMA,2
CA,LYMPHOPENIA,2
CA,MAGNESIUM DEFICIENCY,2
CA,MALIGNANT NEOPLASM PROGRESSION,2
CA,MEDICATION ERROR,2
CA,MENTAL DISORDER,2
CA,MONOCLONAL IMMUNOGLOBULIN PRESENT,2
CA,MUSCULOSKELETAL DISORDER,2
CA,MYALGIA,2
CA,NECROTISING FASCIITIS,2
CA,NEOPLASM MALIGNANT,2
CA,NEUTROPENIC SEPSIS,2
CA,NEUTROPHIL COUNT INCREASED,2
CA,NIGHT SWEATS,2
CA,NONSPECIFIC REACTION,2
CA,ORAL HERPES,2
CA,ORAL PAIN,2
CA,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,2
CA,PANCREATIC MASS,2
CA,PELVIC FRACTURE,2
CA,PERFORATION,2
CA,PERIPHERAL ARTERY THROMBOSIS,2
CA,PERIPHERAL SENSORY NEUROPATHY,2
CA,PLATELET COUNT INCREASED,2
CA,PNEUMONIA INFLUENZAL,2
CA,PNEUMONIA STREPTOCOCCAL,2
CA,PNEUMONIA VIRAL,2
CA,PREGNANCY OF PARTNER,2
CA,PSEUDOMONAS INFECTION,2
CA,RASH PAPULAR,2
CA,SECONDARY AMYLOIDOSIS,2
CA,SMALL INTESTINAL OBSTRUCTION,2
CA,SPINAL CORD COMPRESSION,2
CA,SQUAMOUS CELL CARCINOMA OF THE ORAL CAVITY,2
CA,STREPTOCOCCAL BACTERAEMIA,2
CA,SUBCUTANEOUS EMPHYSEMA,2
CA,THERAPY NON-RESPONDER,2
CA,TOOTH INFECTION,2
CA,TRANSIENT ISCHAEMIC ATTACK,2
CA,TUMOUR FLARE,2
CA,UPPER RESPIRATORY TRACT INFECTION,2
CA,URINE ABNORMALITY,2
CA,UROSEPSIS,2
CA,VERTIGO,2
CA,VISION BLURRED,2
CA,WOUND,2
CA,5Q MINUS SYNDROME,1
CA,ABDOMINAL DISTENSION,1
CA,ABDOMINAL PAIN LOWER,1
CA,ABNORMAL FAECES,1
CA,ABSCESS OF SALIVARY GLAND,1
CA,ACTINIC KERATOSIS,1
CA,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
CA,ACTIVITIES OF DAILY LIVING IMPAIRED,1
CA,ACUTE LYMPHOCYTIC LEUKAEMIA,1
CA,ACUTE RESPIRATORY DISTRESS SYNDROME,1
CA,ADMINISTRATION SITE RASH,1
CA,ADRENAL INSUFFICIENCY,1
CA,ADVERSE REACTION,1
CA,ALANINE AMINOTRANSFERASE INCREASED,1
CA,ALCOHOLIC PANCREATITIS,1
CA,ALKALOSIS,1
CA,ANAL FISTULA,1
CA,ANEURYSM,1
CA,ANGINA PECTORIS,1
CA,ANGIOPATHY,1
CA,ANKLE FRACTURE,1
CA,ANURIA,1
CA,APHAGIA,1
CA,APPETITE DISORDER,1
CA,ARRHYTHMIA SUPRAVENTRICULAR,1
CA,ARTERIAL HAEMORRHAGE,1
CA,ASPARTATE AMINOTRANSFERASE INCREASED,1
CA,ASTHMA,1
CA,ATYPICAL PNEUMONIA,1
CA,AUTONOMIC NERVOUS SYSTEM IMBALANCE,1
CA,B-CELL TYPE ACUTE LEUKAEMIA,1
CA,BEDRIDDEN,1
CA,BENIGN NEOPLASM,1
CA,BIPOLAR DISORDER,1
CA,BLADDER CANCER RECURRENT,1
CA,BLADDER DISORDER,1
CA,BLADDER MASS,1
CA,BLINDNESS,1
CA,BLISTER,1
CA,BLOOD ALBUMIN DECREASED,1
CA,BLOOD BLISTER,1
CA,BLOOD CALCIUM ABNORMAL,1
CA,BLOOD COUNT ABNORMAL,1
CA,BLOOD CREATININE ABNORMAL,1
CA,BLOOD CREATININE DECREASED,1
CA,BLOOD DISORDER,1
CA,BLOOD IMMUNOGLOBULIN A DECREASED,1
CA,BLOOD IMMUNOGLOBULIN G DECREASED,1
CA,BLOOD POTASSIUM ABNORMAL,1
CA,BLOOD PRESSURE DIASTOLIC DECREASED,1
CA,BLOOD PRESSURE SYSTOLIC INCREASED,1
CA,BONE ABSCESS,1
CA,BONE CANCER,1
CA,BONE LESION,1
CA,BONE NEOPLASM,1
CA,BOWEN^S DISEASE,1
CA,BRAIN ABSCESS,1
CA,BRAIN INJURY,1
CA,BRAIN NEOPLASM,1
CA,BREAST CANCER IN SITU,1
CA,BREAST CANCER STAGE II,1
CA,BRONCHITIS,1
CA,BRONCHOPULMONARY ASPERGILLOSIS,1
CA,BRONCHOSPASM,1
CA,BURSITIS,1
CA,CARDIAC AMYLOIDOSIS,1
CA,CARDIAC FAILURE ACUTE,1
CA,CARDIAC FLUTTER,1
CA,CARDIO-RESPIRATORY ARREST,1
CA,CARDIOMYOPATHY,1
CA,CARPAL TUNNEL SYNDROME,1
CA,CELLULITIS,1
CA,CENTRAL NERVOUS SYSTEM LESION,1
CA,CEREBRAL HAEMORRHAGE,1
CA,CEREBRAL INFARCTION,1
CA,CHEST INJURY,1
CA,CHOLELITHIASIS,1
