country,term,count
AU,DUODENAL ULCER,1
AU,DUPUYTREN^S CONTRACTURE,1
AU,DYSKINESIA,1
AU,DYSPHONIA,1
AU,DYSPLASTIC NAEVUS,1
AU,DYSPNOEA EXERTIONAL,1
AU,DYSSTASIA,1
AU,DYSTONIA,1
AU,EAR SWELLING,1
AU,ECCHYMOSIS,1
AU,EGFR GENE MUTATION,1
AU,ELECTROCARDIOGRAM ABNORMAL,1
AU,ELECTROCARDIOGRAM AMBULATORY ABNORMAL,1
AU,ELECTROCARDIOGRAM CHANGE,1
AU,ELECTROCARDIOGRAM Q WAVE ABNORMAL,1
AU,ELECTROCARDIOGRAM ST SEGMENT DEPRESSION,1
AU,ELECTROCARDIOGRAM ST-T CHANGE,1
AU,ELECTROLYTE IMBALANCE,1
AU,ELEVATED MOOD,1
AU,EMBOLISM,1
AU,EMOTIONAL DISORDER,1
AU,ENDOMETRIAL HYPERPLASIA,1
AU,ENDOTRACHEAL INTUBATION COMPLICATION,1
AU,ENTEROCOCCAL SEPSIS,1
AU,ENTEROCOLITIS,1
AU,EOSINOPHIL COUNT INCREASED,1
AU,EOSINOPHILIA,1
AU,EPILEPSY,1
AU,ERUCTATION,1
AU,ESCHERICHIA BACTERAEMIA,1
AU,EXOSTOSIS OF JAW,1
AU,EXPOSURE DURING PREGNANCY,1
AU,EXTRAOCULAR MUSCLE PARESIS,1
AU,EYE DISORDER,1
AU,EYE IRRITATION,1
AU,EYE MOVEMENT DISORDER,1
AU,EYE PRURITUS,1
AU,EYE ULCER,1
AU,EYELID OEDEMA,1
AU,EYELID PTOSIS,1
AU,FACIAL PAIN,1
AU,FAECES PALE,1
AU,FEEDING DISORDER,1
AU,FEELING DRUNK,1
AU,FIBRIN D DIMER INCREASED,1
AU,FLANK PAIN,1
AU,FLUID INTAKE REDUCED,1
AU,FOETAL EXPOSURE DURING PREGNANCY,1
AU,FOLLICULITIS,1
AU,FOOD POISONING,1
AU,FORAMEN MAGNUM STENOSIS,1
AU,FOREIGN BODY SENSATION IN EYES,1
AU,FRACTURE DISPLACEMENT,1
AU,FULL BLOOD COUNT DECREASED,1
AU,FUNGAL INFECTION,1
AU,FUNGATING WOUND,1
AU,FURUNCLE,1
AU,GANGRENE,1
AU,GASTRIC CANCER,1
AU,GASTRIC DISORDER,1
AU,GASTRIC ULCER HAEMORRHAGE,1
AU,GASTROENTERITIS,1
AU,GASTROENTERITIS VIRAL,1
AU,GASTROINTESTINAL MOTILITY DISORDER,1
AU,GASTROINTESTINAL PERFORATION,1
AU,GASTROINTESTINAL SOUNDS ABNORMAL,1
AU,GINGIVAL PAIN,1
AU,GLOBULINS DECREASED,1
AU,GLOMERULONEPHRITIS,1
AU,GLOMERULONEPHRITIS ACUTE,1
AU,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
AU,GRAND MAL CONVULSION,1
AU,GRIP STRENGTH DECREASED,1
AU,GYNAECOMASTIA,1
AU,HAEMATEMESIS,1
AU,HAEMATOCHEZIA,1
AU,HAEMOLYSIS,1
AU,HAEMOLYTIC ANAEMIA,1
AU,HAEMOPHILIA,1
AU,HAEMOPTYSIS,1
AU,HAEMORRHAGIC STROKE,1
AU,HAEMORRHOIDS,1
AU,HALLUCINATION_ VISUAL,1
AU,HEAD INJURY,1
AU,HEART RATE DECREASED,1
AU,HELICOBACTER INFECTION,1
AU,HEPATIC CANCER,1
AU,HEPATIC ENZYME INCREASED,1
AU,HEPATIC VEIN THROMBOSIS,1
AU,HEPATITIS B,1
AU,HEPATITIS C ANTIBODY POSITIVE,1
AU,HEPATOSPLENOMEGALY,1
AU,HICCUPS,1
AU,HILAR LYMPHADENOPATHY,1
AU,HODGKIN^S DISEASE,1
AU,HODGKIN^S DISEASE STAGE IV,1
AU,HORMONE LEVEL ABNORMAL,1
AU,HUMAN EPIDERMAL GROWTH FACTOR RECEPTOR DECREASED,1
AU,HYDRONEPHROSIS,1
AU,HYPERGLYCAEMIA,1
AU,HYPERPHAGIA,1
AU,HYPERTENSIVE CRISIS,1
AU,HYPERTHYROIDISM,1
AU,HYPERTONIA,1
AU,HYPOACUSIS,1
AU,HYPOALBUMINAEMIA,1
AU,HYPOCALCAEMIA,1
AU,HYPOKINESIA,1
AU,HYPOPHYSITIS,1
AU,HYPOPITUITARISM,1
AU,HYPOPLASTIC RIGHT HEART SYNDROME,1
AU,IMMUNODEFICIENCY,1
AU,IMMUNOSUPPRESSION,1
AU,INAPPROPRIATE ANTIDIURETIC HORMONE SECRETION,1
AU,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
AU,INCARCERATED HERNIA,1
AU,INCORRECT DRUG ADMINISTRATION RATE,1
AU,INCORRECT PRODUCT STORAGE,1
AU,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
AU,INCREASED UPPER AIRWAY SECRETION,1
AU,INFECTION SUSCEPTIBILITY INCREASED,1
AU,INFLAMMATORY MARKER INCREASED,1
AU,INGUINAL HERNIA,1
AU,INJECTION SITE DISCOMFORT,1
AU,INJECTION SITE INFLAMMATION,1
AU,INJECTION SITE PAIN,1
AU,INJECTION SITE SWELLING,1
AU,INJECTION SITE URTICARIA,1
AU,INTENTIONAL DOSE OMISSION,1
AU,INTENTIONAL PRODUCT MISUSE,1
AU,INTERNATIONAL NORMALISED RATIO ABNORMAL,1
AU,INTERVERTEBRAL DISC COMPRESSION,1
AU,INTESTINAL OBSTRUCTION,1
AU,INTRAOCULAR PRESSURE INCREASED,1
AU,INVASIVE DUCTAL BREAST CARCINOMA,1
AU,ISCHAEMIC HEPATITIS,1
AU,ISCHAEMIC STROKE,1
AU,JAUNDICE,1
AU,JAUNDICE CHOLESTATIC,1
AU,JOINT EFFUSION,1
AU,JOINT FLUID DRAINAGE,1
AU,JUGULAR VEIN THROMBOSIS,1
AU,KLEBSIELLA INFECTION,1
AU,KNEE OPERATION,1
AU,LACRIMATION INCREASED,1
AU,LACTIC ACIDOSIS,1
AU,LARGE INTESTINE POLYP,1
AU,LEFT ATRIAL ENLARGEMENT,1
AU,LEFT VENTRICULAR FAILURE,1
AU,LEFT VENTRICULAR HYPERTROPHY,1
AU,LESION EXCISION,1
AU,LEUKAEMIA,1
AU,LIGAMENT RUPTURE,1
AU,LIGAMENT SPRAIN,1
AU,LIP AND/OR ORAL CAVITY CANCER,1
AU,LIP SQUAMOUS CELL CARCINOMA,1
AU,LIVING IN RESIDENTIAL INSTITUTION,1
AU,LOBAR PNEUMONIA,1
AU,LOW DENSITY LIPOPROTEIN INCREASED,1
AU,LUMBAR VERTEBRAL FRACTURE,1
AU,LUNG ABSCESS,1
AU,LUNG CANCER METASTATIC,1
AU,LUNG INFECTION,1
AU,LUNG NEOPLASM MALIGNANT,1
AU,LYMPHANGITIS,1
AU,LYMPHOCYTIC HYPOPHYSITIS,1
AU,LYMPHOPROLIFERATIVE DISORDER,1
AU,MACROCYTOSIS,1
AU,MAGNESIUM DEFICIENCY,1
AU,MALIGNANT BOWEL OBSTRUCTION,1
AU,MALIGNANT MELANOMA IN SITU,1
AU,MALIGNANT NEOPLASM OF UNKNOWN PRIMARY SITE,1
AU,MALNUTRITION,1
AU,MANIA,1
AU,MEAN CELL HAEMOGLOBIN DECREASED,1
AU,MEAN CELL HAEMOGLOBIN INCREASED,1
AU,MEAN CELL VOLUME INCREASED,1
AU,MEDICAL DEVICE PAIN,1
AU,MEDICATION RESIDUE PRESENT,1
AU,MELANOCYTIC NAEVUS,1
AU,MELANOSIS COLI,1
AU,MENIERE^S DISEASE,1
AU,MENINGIOMA,1
AU,MERALGIA PARAESTHETICA,1
AU,MESENTERIC VEIN THROMBOSIS,1
AU,METASTASES TO BONE,1
AU,METASTASES TO GASTROINTESTINAL TRACT,1
AU,METASTASES TO PERITONEUM,1
AU,METASTASES TO SPINE,1
AU,METASTATIC NEOPLASM,1
AU,METASTATIC RENAL CELL CARCINOMA,1
AU,METASTATIC SQUAMOUS CELL CARCINOMA,1
AU,MICROANGIOPATHIC HAEMOLYTIC ANAEMIA,1
AU,MITRAL VALVE DISEASE,1
AU,MITRAL VALVE STENOSIS,1
AU,MONOCYTE COUNT DECREASED,1
AU,MONOCYTE COUNT INCREASED,1
AU,MONOPLEGIA,1
AU,MOUTH SWELLING,1
AU,MOVEMENT DISORDER,1
AU,MULTIPLE GATED ACQUISITION SCAN ABNORMAL,1
AU,MULTIPLE SCLEROSIS,1
AU,MUSCLE ATROPHY,1
AU,MUSCLE CONTRACTIONS INVOLUNTARY,1
AU,MUSCLE FATIGUE,1
AU,MUSCLE TIGHTNESS,1
AU,MYASTHENIA GRAVIS,1
AU,MYOCARDIAL ISCHAEMIA,1
AU,NASAL CONGESTION,1
AU,NECK MASS,1
AU,NECROSIS,1
AU,NEEDLE ISSUE,1
AU,NEOPLASM MALIGNANT,1
AU,NEOPLASM PROGRESSION,1
AU,NEOPLASM PROSTATE,1
AU,NEPHRITIS,1
AU,NEPHRITIS AUTOIMMUNE,1
AU,NEUROENDOCRINE CARCINOMA,1
AU,NEUROLOGICAL DECOMPENSATION,1
AU,NEUROPATHY PERIPHERAL,1
AU,NEUTROPENIC INFECTION,1
AU,NEUTROPENIC SEPSIS,1
AU,NEUTROPHIL COUNT INCREASED,1
AU,NEUTROPHILIA,1
AU,NIGHTMARE,1
AU,NODULE,1
AU,NON-CARDIOGENIC PULMONARY OEDEMA,1
AU,NONINFECTIVE SIALOADENITIS,1
AU,NORMOCYTIC ANAEMIA,1
AU,NYSTAGMUS,1
AU,OEDEMA MUCOSAL,1
AU,OESOPHAGEAL RUPTURE,1
AU,OLIGURIA,1
AU,ONYCHOMYCOSIS,1
AU,OPHTHALMIC HERPES ZOSTER,1
AU,OPTIC NEURITIS,1
AU,OPTIC NEUROPATHY,1
AU,ORAL DISORDER,1
AU,ORAL INFECTION,1
AU,ORAL PAIN,1
AU,ORTHOSTATIC HYPOTENSION,1
AU,OSTEOMYELITIS,1
AU,OSTEONECROSIS,1
AU,OSTEOPOROTIC FRACTURE,1
AU,OVARIAN CYST,1
AU,OVERWEIGHT,1
AU,PANCREATIC CARCINOMA STAGE II,1
AU,PANNICULITIS,1
AU,PAPILLOEDEMA,1
AU,PARAESTHESIA ORAL,1
AU,PARAPLEGIA,1
AU,PAROTITIS,1
AU,PATHOLOGICAL FRACTURE,1
AU,PENILE BLISTER,1
AU,PERIARTICULAR DISORDER,1
AU,PERICARDIAL EFFUSION,1
AU,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
AU,PERIPHERAL ARTERY STENOSIS,1
AU,PERIPHERAL MOTOR NEUROPATHY,1
AU,PERIPHERAL SENSORY NEUROPATHY,1
AU,PERSONALITY DISORDER,1
AU,PETECHIAE,1
AU,PHARYNGEAL OEDEMA,1
AU,PHOTOELECTRIC CONJUNCTIVITIS,1
AU,PHOTOPSIA,1
AU,PHOTOSENSITIVITY REACTION,1
AU,PLANTAR FASCIITIS,1
AU,PLASMA CELL MYELOMA,1
AU,PLATELET COUNT INCREASED,1
AU,PLEURITIC PAIN,1
AU,PNEUMOCYSTIS JIROVECII PNEUMONIA,1
AU,PNEUMONIA CYTOMEGALOVIRAL,1
AU,PNEUMONIA PNEUMOCOCCAL,1
AU,POLYCHROMASIA,1
AU,POLYMYALGIA RHEUMATICA,1
AU,POLYP,1
AU,POLYSUBSTANCE DEPENDENCE,1
AU,PORTAL VEIN DILATATION,1
AU,POST PROCEDURAL INFECTION,1
AU,POST-TRAUMATIC NECK SYNDROME,1
AU,POSTMENOPAUSAL HAEMORRHAGE,1
AU,POSTOPERATIVE WOUND INFECTION,1
AU,PRECANCEROUS SKIN LESION,1
AU,PRESBYOPIA,1
AU,PRODUCT USE IN UNAPPROVED INDICATION,1
AU,PROSTATE CANCER,1
AU,PROSTATE CANCER METASTATIC,1
AU,PROTEIN TOTAL DECREASED,1
AU,PROTEIN TOTAL INCREASED,1
AU,PSYCHIATRIC SYMPTOM,1
AU,PSYCHOTIC BEHAVIOUR,1
AU,PSYCHOTIC DISORDER,1
AU,PTERYGIUM,1
AU,PULMONARY FIBROSIS,1
AU,PULMONARY INFARCTION,1
AU,PULMONARY MASS,1
AU,PULMONARY THROMBOSIS,1
AU,PULSE ABSENT,1
AU,PURPURA,1
AU,PYELONEPHRITIS,1
AU,PYLORIC STENOSIS,1
AU,RASH PAPULAR,1
AU,RECTAL PERFORATION,1
AU,RECTOSIGMOID CANCER,1
AU,RECURRENT CANCER,1
AU,RED BLOOD CELL MORPHOLOGY ABNORMAL,1
AU,RED BLOOD CELL SEDIMENTATION RATE ABNORMAL,1
AU,REMOVAL OF INTERNAL FIXATION,1
AU,RENAL CANCER,1
AU,RENAL CELL CARCINOMA,1
AU,RENAL PAIN,1
AU,RESPIRATION ABNORMAL,1
AU,RESPIRATORY RATE INCREASED,1
AU,RESPIRATORY TRACT CONGESTION,1
AU,RESPIRATORY TRACT INFECTION BACTERIAL,1
AU,RESPIRATORY TRACT INFECTION VIRAL,1
AU,RETCHING,1
AU,RETINAL EXUDATES,1
AU,RHINITIS,1
AU,RHINORRHOEA,1
AU,RIGHT ATRIAL ENLARGEMENT,1
AU,RIGHT VENTRICULAR FAILURE,1
AU,ROTATOR CUFF SYNDROME,1
AU,SALIVARY GLAND CANCER,1
AU,SALMONELLA SEPSIS,1
AU,SCOLIOSIS,1
AU,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,1
AU,SEDATION,1
AU,SENSORY DISTURBANCE,1
AU,SENSORY LOSS,1
AU,SERRATIA INFECTION,1
AU,SERUM FERRITIN DECREASED,1
AU,SILENT MYOCARDIAL INFARCTION,1
AU,SINUS BRADYCARDIA,1
AU,SINUS DISORDER,1
AU,SINUS OPERATION,1
AU,SKIN ABRASION,1
AU,SKIN BURNING SENSATION,1
AU,SKIN DISORDER,1
AU,SKIN INFECTION,1
AU,SKIN NEOPLASM EXCISION,1
AU,SKIN ULCER HAEMORRHAGE,1
AT,ANAEMIA,1
AT,ANGIOPATHY,1
AT,AORTIC ARTERIOSCLEROSIS,1
AT,APHASIA,1
AT,ASCITES,1
AT,ATELECTASIS,1
AT,CANDIDURIA,1
AT,CHEST DISCOMFORT,1
AT,DIARRHOEA,1
AT,DIASTOLIC DYSFUNCTION,1
AT,DILATATION VENTRICULAR,1
AT,DYSARTHRIA,1
AT,DYSPNOEA,1
AT,ERYSIPELAS,1
AT,FALL,1
AT,FATIGUE,1
AT,FEMUR FRACTURE,1
AT,HAEMOGLOBIN DECREASED,1
AT,HEADACHE,1
AT,HEPATOMEGALY,1
AT,INTESTINAL ISCHAEMIA,1
AT,LI-FRAUMENI SYNDROME,1
AT,MEDULLOBLASTOMA RECURRENT,1
AT,MUSCULAR WEAKNESS,1
AT,NEPHROPATHY,1
AT,OEDEMA PERIPHERAL,1
AT,PNEUMONIA KLEBSIELLA,1
AT,PNEUMONITIS,1
AT,PYREXIA,1
AT,RENAL CYST,1
AT,RENAL FAILURE,1
AT,RENAL FAILURE ACUTE,1
AT,SEPSIS,1
AT,SKIN ULCER,1
AT,SPLENOMEGALY,1
AT,SYSTOLIC DYSFUNCTION,1
AT,UPPER GASTROINTESTINAL HAEMORRHAGE,1
AT,VARICES OESOPHAGEAL,1
AT,VOMITING,1
BB,HAEMATEMESIS,1
BB,UPPER GASTROINTESTINAL HAEMORRHAGE,1
BE,METABOLIC ACIDOSIS,6
BE,TOXICITY TO VARIOUS AGENTS,5
BE,ACUTE HEPATIC FAILURE,4
BE,FATIGUE,3
BE,GENERAL PHYSICAL HEALTH DETERIORATION,3
BE,LUNG INFECTION,3
BE,PRURITUS,3
BE,ASTHENIA,2
BE,COMA,2
BE,CONSTIPATION,2
BE,DECREASED APPETITE,2
BE,ENCEPHALOPATHY,2
BE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
BE,HAEMATURIA,2
BE,HYPERTENSION,2
BE,HYPERTHERMIA,2
BE,LOSS OF CONSCIOUSNESS,2
BE,MALAISE,2
BE,MYOCLONUS,2
BE,PAIN,2
BE,PROSTATE CANCER,2
BE,PULMONARY EMBOLISM,2
BE,PYROGLUTAMATE INCREASED,2
BE,RENAL IMPAIRMENT,2
BE,RESPIRATORY DISORDER,2
BE,RESPIRATORY FAILURE,2
BE,RHABDOMYOLYSIS,2
BE,STATUS EPILEPTICUS,2
BE,ABDOMINAL DISTENSION,1
BE,ABDOMINAL PAIN,1
BE,ACCIDENTAL OVERDOSE,1
BE,ACIDOSIS,1
BE,ACUTE RESPIRATORY DISTRESS SYNDROME,1
BE,ALANINE AMINOTRANSFERASE INCREASED,1
BE,ANAEMIA,1
BE,ANAPHYLACTIC SHOCK,1
BE,ASPARTATE AMINOTRANSFERASE INCREASED,1
BE,BACK DISORDER,1
BE,BACK PAIN,1
BE,BURNING SENSATION,1
BE,CACHEXIA,1
BE,CARDIOGENIC SHOCK,1
BE,CENTRAL NERVOUS SYSTEM LESION,1
BE,CHILLS,1
BE,CHOLECYSTITIS,1
BE,COAGULOPATHY,1
BE,COLITIS ISCHAEMIC,1
BE,CYTOTOXIC OEDEMA,1
BE,DELUSION,1
BE,DEPRESSION,1
BE,DIARRHOEA,1
BE,DISTURBANCE IN ATTENTION,1
BE,DIVERTICULITIS,1
BE,DIZZINESS,1
BE,DRUG LEVEL INCREASED,1
BE,DRUG-INDUCED LIVER INJURY,1
BE,DUODENAL PERFORATION,1
BE,DYSKINESIA,1
BE,DYSPNOEA,1
BE,ECCHYMOSIS,1
BE,ERYTHEMA,1
BE,FRACTURE,1
BE,HAEMORRHAGE,1
BE,HEADACHE,1
BE,HEMIPARESIS,1
BE,HEPATIC PAIN,1
BE,HEPATITIS TOXIC,1
BE,HIP FRACTURE,1
BE,HYPERCHOLESTEROLAEMIA,1
BE,IMMUNODEFICIENCY,1
BE,INCORRECT DOSE ADMINISTERED,1
BE,INTENTIONAL OVERDOSE,1
BE,INTERNATIONAL NORMALISED RATIO INCREASED,1
BE,INTERVERTEBRAL DISC PROTRUSION,1
BE,JAUNDICE,1
BE,LIPASE INCREASED,1
BE,LIVER FUNCTION TEST ABNORMAL,1
BE,LIVER TRANSPLANT,1
BE,LIVIDITY,1
BE,MENINGITIS ASEPTIC,1
BE,MENTAL IMPAIRMENT,1
BE,MENTAL STATUS CHANGES,1
BE,MOBILITY DECREASED,1
BE,MULTIPLE SCLEROSIS RELAPSE,1
BE,NAUSEA,1
BE,OEDEMA PERIPHERAL,1
BE,ORGANISING PNEUMONIA,1
BE,PARAPARESIS,1
BE,PSORIASIS,1
BE,PSYCHOGENIC SEIZURE,1
BE,PYREXIA,1
BE,RECTAL HAEMORRHAGE,1
BE,RESPIRATORY DISTRESS,1
BE,SEROTONIN SYNDROME,1
BE,SHOCK,1
BE,SKIN BURNING SENSATION,1
BE,SKIN LESION,1
BE,SKIN NECROSIS,1
BE,SKIN ULCER,1
BE,THROMBOCYTOPENIA,1
BE,THROMBOTIC MICROANGIOPATHY,1
BE,TRANSPLANT FAILURE,1
BE,URINARY TRACT INFECTION,1
BE,VERTIGO,1
BE,VIITH NERVE PARALYSIS,1
BE,VISUAL IMPAIRMENT,1
BE,VOMITING,1
BE,WEIGHT DECREASED,1
BR,PAIN,71
BR,HEADACHE,52
BR,MALAISE,45
BR,ARTHRALGIA,44
BR,DRUG INEFFECTIVE,36
BR,DYSPNOEA,34
BR,NAUSEA,34
BR,GAIT DISTURBANCE,32
BR,FATIGUE,31
BR,WEIGHT DECREASED,31
BR,URINARY TRACT INFECTION,30
BR,PAIN IN EXTREMITY,29
BR,PYREXIA,29
BR,DIZZINESS,26
BR,HYPERSENSITIVITY,24
BR,ASTHENIA,23
BR,DRUG-INDUCED LIVER INJURY,23
BR,FALL,23
BR,DIARRHOEA,22
BR,INSOMNIA,22
BR,PNEUMONIA,22
BR,INFLUENZA,21
BR,HYPERTENSION,20
BR,IMMUNODEFICIENCY,20
BR,ANAEMIA,19
BR,BACK PAIN,18
BR,NASOPHARYNGITIS,17
BR,LIVER INJURY,16
BR,RHEUMATOID ARTHRITIS,16
BR,ABDOMINAL PAIN,15
BR,DRUG HYPERSENSITIVITY,15
BR,MUSCULAR WEAKNESS,15
BR,PRODUCT USE ISSUE,15
BR,SOMNOLENCE,15
BR,VOMITING,15
BR,MULTIPLE SCLEROSIS RELAPSE,14
BR,PERIPHERAL SWELLING,14
BR,PRURITUS,14
BR,TACHYCARDIA,14
BR,DECREASED APPETITE,13
BR,WEIGHT INCREASED,13
BR,ANAPHYLACTIC REACTION,12
BR,ARTHROPATHY,12
BR,BLOOD CHOLESTEROL INCREASED,12
BR,BLOOD PRESSURE INCREASED,12
BR,CHEST PAIN,12
BR,COUGH,12
BR,DEPRESSION,12
BR,INFLUENZA LIKE ILLNESS,12
BR,MUSCLE SPASMS,12
BR,SWELLING,12
BR,DIABETES MELLITUS,11
BR,MYALGIA,11
BR,TREMOR,11
BR,ABDOMINAL DISTENSION,10
BR,ABDOMINAL PAIN UPPER,10
BR,BEDRIDDEN,10
BR,DRUG DOSE OMISSION,10
BR,HYPOAESTHESIA,10
BR,INFUSION RELATED REACTION,10
BR,JOINT SWELLING,10
BR,LIVER DISORDER,10
BR,NERVOUSNESS,10
BR,ALOPECIA,9
BR,BURNING SENSATION,9
BR,CHILLS,9
BR,ERYTHEMA,9
BR,INJECTION SITE PAIN,9
BR,ABASIA,8
BR,ADVERSE EVENT,8
BR,ANXIETY,8
BR,BLOOD PRESSURE DECREASED,8
BR,CATARACT,8
BR,DEATH,8
BR,DRUG ADMINISTRATION ERROR,8
BR,INCORRECT DOSE ADMINISTERED,8
BR,INJECTION SITE ERYTHEMA,8
BR,MEMORY IMPAIRMENT,8
BR,STRESS,8
BR,CEREBROVASCULAR ACCIDENT,7
BR,CHOLELITHIASIS,7
BR,CONSTIPATION,7
BR,CRYING,7
BR,DENGUE FEVER,7
BR,EYE PAIN,7
BR,HEART RATE INCREASED,7
BR,HYPERHIDROSIS,7
BR,LABYRINTHITIS,7
BR,MEDICATION ERROR,7
BR,PARAESTHESIA,7
BR,SINUSITIS,7
BR,SPEECH DISORDER,7
BR,URTICARIA,7
BR,AMNESIA,6
BR,ARTHRITIS,6
BR,DEPRESSED MOOD,6
BR,DYSPHONIA,6
BR,DYSURIA,6
BR,EATING DISORDER,6
BR,FEMUR FRACTURE,6
BR,GASTROOESOPHAGEAL REFLUX DISEASE,6
BR,HAEMATOMA,6
BR,HEPATITIS,6
BR,LIMB INJURY,6
BR,LOCAL SWELLING,6
BR,MUSCULOSKELETAL STIFFNESS,6
BR,NEPHROLITHIASIS,6
BR,OSTEOARTHRITIS,6
BR,RASH,6
BR,SPINAL PAIN,6
BR,VISUAL IMPAIRMENT,6
BR,ACCIDENTAL OVERDOSE,5
BR,ARRHYTHMIA,5
BR,ASTHMA,5
BR,BALANCE DISORDER,5
BR,BLOOD PRESSURE ABNORMAL,5
BR,BRONCHITIS,5
BR,CARDIAC DISORDER,5
BR,CONFUSIONAL STATE,5
BR,DECREASED IMMUNE RESPONSIVENESS,5
BR,DYSPHAGIA,5
BR,DYSSTASIA,5
BR,FEELING ABNORMAL,5
BR,FORMICATION,5
BR,HAEMORRHAGE,5
BR,HEPATIC STEATOSIS,5
BR,HYPOTENSION,5
BR,ILL-DEFINED DISORDER,5
BR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,5
BR,JOINT DISLOCATION,5
BR,JOINT STIFFNESS,5
BR,LUNG DISORDER,5
BR,MUSCULOSKELETAL PAIN,5
BR,OVERDOSE,5
BR,PALPITATIONS,5
BR,PLATELET COUNT DECREASED,5
BR,SKIN DISCOLOURATION,5
BR,SPINAL DISORDER,5
BR,SYNCOPE,5
BR,THERAPEUTIC RESPONSE DECREASED,5
BR,UPPER LIMB FRACTURE,5
BR,VERTIGO,5
BR,VISION BLURRED,5
BR,ALANINE AMINOTRANSFERASE INCREASED,4
BR,ANAPHYLACTIC SHOCK,4
BR,ASPARTATE AMINOTRANSFERASE INCREASED,4
BR,BACTERIAL INFECTION,4
BR,BLOOD CHOLESTEROL ABNORMAL,4
BR,BLOOD PRESSURE FLUCTUATION,4
BR,BODY HEIGHT DECREASED,4
BR,BONE PAIN,4
BR,CARDIO-RESPIRATORY ARREST,4
BR,CENTRAL NERVOUS SYSTEM LESION,4
BR,CONDITION AGGRAVATED,4
BR,CONVULSION,4
BR,CYANOSIS,4
BR,FEEDING DISORDER,4
BR,FEELING COLD,4
BR,FEELING HOT,4
BR,FLATULENCE,4
BR,FOOT DEFORMITY,4
BR,GASTROENTERITIS,4
BR,GLUCOSE TOLERANCE IMPAIRED,4
BR,HEPATIC FAILURE,4
BR,HEPATITIS C,4
BR,HYPOKINESIA,4
BR,HYPOTHERMIA,4
BR,INTENTIONAL PRODUCT MISUSE,4
BR,IRRITABILITY,4
BR,JOINT RANGE OF MOTION DECREASED,4
BR,LARYNGEAL OEDEMA,4
BR,LIMB DEFORMITY,4
BR,LIMB DISCOMFORT,4
BR,LOWER LIMB FRACTURE,4
BR,LUNG INFECTION,4
BR,MYOCARDIAL INFARCTION,4
BR,NODULE,4
BR,OROPHARYNGEAL PAIN,4
BR,OXYGEN SATURATION DECREASED,4
BR,RENAL FAILURE,4
BR,SEPTIC SHOCK,4
BR,STOMATITIS,4
BR,SWELLING FACE,4
BR,THYROID DISORDER,4
BR,URINARY INCONTINENCE,4
BR,VARICOSE VEIN,4
BR,VIRAL INFECTION,4
BR,WHITE BLOOD CELL COUNT DECREASED,4
BR,ABDOMINAL DISCOMFORT,3
BR,ABDOMINAL HERNIA,3
BR,ACUTE HAEMORRHAGIC OEDEMA OF INFANCY,3
BR,ADVERSE DRUG REACTION,3
BR,ANGINA PECTORIS,3
BR,ANKYLOSING SPONDYLITIS,3
BR,BONE LOSS,3
BR,CHEST DISCOMFORT,3
BR,COORDINATION ABNORMAL,3
BR,CYST,3
BR,CYSTITIS,3
BR,DEVICE RELATED INFECTION,3
BR,DRUG DEPENDENCE,3
BR,DRY MOUTH,3
BR,DYSGEUSIA,3
BR,DYSPEPSIA,3
BR,EAR PAIN,3
BR,EMOTIONAL DISORDER,3
BR,ERYSIPELAS,3
BR,EXPOSURE DURING PREGNANCY,3
BR,EYE DISORDER,3
BR,EYE SWELLING,3
BR,FEAR,3
BR,FLUID INTAKE REDUCED,3
BR,FOETAL EXPOSURE DURING PREGNANCY,3
BR,GENERAL PHYSICAL HEALTH DETERIORATION,3
BR,HAEMOGLOBIN DECREASED,3
BR,HAEMORRHOIDS,3
BR,HEPATIC ENZYME INCREASED,3
BR,HERPES VIRUS INFECTION,3
BR,HERPES ZOSTER,3
BR,HORMONE LEVEL ABNORMAL,3
BR,IMPAIRED HEALING,3
BR,INFARCTION,3
BR,INFECTION,3
BR,INFLAMMATION,3
BR,JOINT EFFUSION,3
BR,LOSS OF CONSCIOUSNESS,3
BR,MASS,3
BR,MIGRAINE,3
BR,MOBILITY DECREASED,3
BR,MOOD ALTERED,3
BR,MOVEMENT DISORDER,3
BR,MUSCLE RIGIDITY,3
BR,NASAL CONGESTION,3
BR,NECK PAIN,3
BR,NEUROGENIC BLADDER,3
BR,OEDEMA PERIPHERAL,3
BR,OSTEONECROSIS,3
BR,OSTEOPOROSIS,3
BR,PALLOR,3
BR,PETECHIAE,3
BR,PHARYNGITIS,3
BR,PRODUCT QUALITY ISSUE,3
BR,PSORIASIS,3
BR,PULMONARY FIBROSIS,3
BR,RED BLOOD CELL COUNT DECREASED,3
BR,RESPIRATORY DISORDER,3
BR,RESPIRATORY FAILURE,3
BR,SEIZURE,3
BR,SENSORY DISTURBANCE,3
BR,SKIN DISORDER,3
BR,SKIN EXFOLIATION,3
BR,SKIN INJURY,3
BR,SKIN PLAQUE,3
BR,SNEEZING,3
BR,TACHYPNOEA,3
