country,term,count
AU,HAEMORRHAGIC INFARCTION,1
AU,HALLUCINATION_ AUDITORY,1
AU,HEAD DISCOMFORT,1
AU,HEART RATE DECREASED,1
AU,HEART RATE IRREGULAR,1
AU,HEMIANOPIA HOMONYMOUS,1
AU,HEPATIC CIRRHOSIS,1
AU,HEPATIC CYST,1
AU,HEPATIC ENZYME INCREASED,1
AU,HEPATIC FAILURE,1
AU,HEPATIC STEATOSIS,1
AU,HEPATITIS,1
AU,HEPATOMEGALY,1
AU,HERPES ZOSTER,1
AU,HIGH FREQUENCY ABLATION,1
AU,HOMELESS,1
AU,HOSPITALISATION,1
AU,HYPERCALCAEMIA,1
AU,HYPERNATRAEMIA,1
AU,HYPEROSMOLAR HYPERGLYCAEMIC STATE,1
AU,HYPERPARATHYROIDISM PRIMARY,1
AU,HYPHAEMA,1
AU,HYPOKINESIA,1
AU,HYPOMAGNESAEMIA,1
AU,HYPOPHOSPHATAEMIA,1
AU,HYPOPITUITARISM,1
AU,HYPOTHYROIDISM,1
AU,HYPOVOLAEMIA,1
AU,IDIOPATHIC PULMONARY FIBROSIS,1
AU,IMPAIRED DRIVING ABILITY,1
AU,IMPAIRED HEALING,1
AU,IMPAIRED SELF-CARE,1
AU,IMPLANT SITE DISCHARGE,1
AU,INCONTINENCE,1
AU,INCORRECT DOSE ADMINISTERED,1
AU,INFECTIOUS PLEURAL EFFUSION,1
AU,INFECTIVE EXACERBATION OF CHRONIC OBSTRUCTIVE AIRWAYS DISEASE,1
AU,INFERIOR VENA CAVA DILATATION,1
AU,INGROWN HAIR,1
AU,INJECTION SITE BRUISING,1
AU,INJECTION SITE INFECTION,1
AU,INJECTION SITE PAIN,1
AU,INJURY,1
AU,INSOMNIA,1
AU,INTERSTITIAL LUNG DISEASE,1
AU,INTERVERTEBRAL DISC DEGENERATION,1
AU,INTESTINAL PERFORATION,1
AU,INTRAOCULAR PRESSURE INCREASED,1
AU,INTRAVENTRICULAR HAEMORRHAGE,1
AU,IRON DEFICIENCY ANAEMIA,1
AU,ISCHAEMIC CARDIOMYOPATHY,1
AU,JAUNDICE CHOLESTATIC,1
AU,JOINT INJURY,1
AU,JOINT RANGE OF MOTION DECREASED,1
AU,JOINT STIFFNESS,1
AU,KIDNEY INFECTION,1
AU,KNEE OPERATION,1
AU,LACTIC ACIDOSIS,1
AU,LARGE INTESTINAL OBSTRUCTION,1
AU,LARGE INTESTINE POLYP,1
AU,LEFT ATRIAL DILATATION,1
AU,LEFT VENTRICULAR FAILURE,1
AU,LEFT VENTRICULAR HYPERTROPHY,1
AU,LIMB DISCOMFORT,1
AU,LOCAL SWELLING,1
AU,LOWER GASTROINTESTINAL HAEMORRHAGE,1
AU,LOWER LIMB FRACTURE,1
AU,LUNG INFECTION,1
AU,LYMPHADENOPATHY,1
AU,LYMPHADENOPATHY MEDIASTINAL,1
AU,LYMPHOCYTE COUNT DECREASED,1
AU,LYMPHOCYTIC HYPOPHYSITIS,1
AU,MACULAR DEGENERATION,1
AU,MACULAR OEDEMA,1
AU,MAGNESIUM DEFICIENCY,1
AU,MEAN CELL VOLUME INCREASED,1
AU,MELANOSIS COLI,1
AU,MESENTERIC ARTERY EMBOLISM,1
AU,METASTASES TO BONE MARROW,1
AU,METASTASES TO CENTRAL NERVOUS SYSTEM,1
AU,METASTASES TO EYE,1
AU,METASTASES TO GASTROINTESTINAL TRACT,1
AU,METASTASES TO LIVER,1
AU,METASTATIC NEOPLASM,1
AU,METASTATIC RENAL CELL CARCINOMA,1
AU,MIGRAINE,1
AU,MITRAL VALVE INCOMPETENCE,1
AU,MOBILITY DECREASED,1
AU,MOTION SICKNESS,1
AU,MUCOSAL ULCERATION,1
AU,MUCOUS STOOLS,1
AU,MUSCULOSKELETAL CHEST PAIN,1
AU,MYDRIASIS,1
AU,MYELOCYTE COUNT INCREASED,1
AU,MYELODYSPLASTIC SYNDROME,1
AU,NAIL GROWTH ABNORMAL,1
AU,NASOPHARYNGITIS,1
AU,NECROTISING MYOSITIS,1
AU,NEOPLASM,1
AU,NEOPLASM PROGRESSION,1
AU,NERVE INJURY,1
AU,NEUTROPHIL COUNT DECREASED,1
AU,NIPPLE PAIN,1
AU,OCULAR HYPERAEMIA,1
AU,OCULAR MYASTHENIA,1
AU,OLIGURIA,1
AU,OPPORTUNISTIC INFECTION,1
AU,ORBITAL OEDEMA,1
AU,OROPHARYNGEAL PAIN,1
AU,PANCREATIC CYST,1
AU,PANCREATITIS,1
AU,PARACENTESIS,1
AU,PARAESTHESIA ORAL,1
AU,PARASITIC GASTROENTERITIS,1
AU,PARKINSONISM,1
AU,PENILE BLISTER,1
AU,PEPTIC ULCER,1
AU,PEPTIC ULCER HAEMORRHAGE,1
AU,PERICARDITIS,1
AU,PERIORBITAL OEDEMA,1
AU,PERIPHERAL SWELLING,1
AU,PERIPHERAL VASCULAR DISORDER,1
AU,PERITONEAL HAEMORRHAGE,1
AU,PERITONITIS,1
AU,PERITONITIS BACTERIAL,1
AU,PHARYNGEAL OEDEMA,1
AU,PHOTOPHOBIA,1
AU,PHOTOSENSITIVITY REACTION,1
AU,PLATELET DYSFUNCTION,1
AU,PNEUMONIA CRYPTOCOCCAL,1
AU,PNEUMONITIS,1
AU,POISONING DELIBERATE,1
AU,POLYMORPHIC LIGHT ERUPTION,1
AU,POST PROCEDURAL HAEMATOMA,1
AU,POTENTIATING DRUG INTERACTION,1
AU,PRESBYOPIA,1
AU,PROCEDURAL COMPLICATION,1
AU,PROCEDURAL HAEMORRHAGE,1
AU,PRODUCT SUBSTITUTION ISSUE,1
AU,PRODUCT TASTE ABNORMAL,1
AU,PRODUCTIVE COUGH,1
AU,PROSTATE CANCER,1
AU,PROTEIN TOTAL DECREASED,1
AU,PROTEINURIA,1
AU,PRURIGO,1
AU,PSORIATIC ARTHROPATHY,1
AU,PUBIS FRACTURE,1
AU,PULMONARY ARTERIAL HYPERTENSION,1
AU,PULMONARY ARTERIAL WEDGE PRESSURE INCREASED,1
AU,PULMONARY CONGESTION,1
AU,PULMONARY HYPERTENSION,1
AU,PULMONARY MASS,1
AU,PULSELESS ELECTRICAL ACTIVITY,1
AU,PUPIL FIXED,1
AU,QUADRIPLEGIA,1
AU,RASH ERYTHEMATOUS,1
AU,RECTAL CANCER,1
AU,RECTAL PROLAPSE,1
AU,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
AU,REFUSAL OF EXAMINATION,1
AU,RENAL ATROPHY,1
AU,RENAL INJURY,1
AU,RENAL SURGERY,1
AU,RESPIRATORY DISORDER,1
AU,RESPIRATORY RATE INCREASED,1
AU,RESTLESS LEGS SYNDROME,1
AU,RETCHING,1
AU,RETINAL ARTERY EMBOLISM,1
AU,RETINAL DISORDER,1
AU,RIGHT ATRIAL DILATATION,1
AU,SCIATICA,1
AU,SCOLIOSIS,1
AU,SCROTAL ABSCESS,1
AU,SEASONAL ALLERGY,1
AU,SENSORY LOSS,1
AU,SERUM FERRITIN DECREASED,1
AU,SHORT-BOWEL SYNDROME,1
AU,SINUS ARREST,1
AU,SINUS TACHYCARDIA,1
AU,SKIN GRAFT INFECTION,1
AU,SKIN NEOPLASM EXCISION,1
AU,SKIN PAPILLOMA,1
AU,SLEEP DISORDER,1
AU,SMALL INTESTINAL HAEMORRHAGE,1
AU,SMALL INTESTINAL OBSTRUCTION,1
AU,SPINAL COLUMN STENOSIS,1
AU,SPLENIC CYST,1
AU,SPLENOMEGALY,1
AU,SPONTANEOUS HAEMORRHAGE,1
AU,SPUTUM INCREASED,1
AU,SQUAMOUS CELL CARCINOMA OF SKIN,1
AU,STEVENS-JOHNSON SYNDROME,1
AU,STOMA SITE DISCHARGE,1
AU,STOMA SITE ERYTHEMA,1
AU,SUSPECTED TRANSMISSION OF AN INFECTIOUS AGENT VIA PRODUCT,1
AU,SYNOVITIS,1
AU,TACHYPNOEA,1
AU,TENDONITIS,1
AU,THINKING ABNORMAL,1
AU,THORACIC VERTEBRAL FRACTURE,1
AU,THROMBOTIC THROMBOCYTOPENIC PURPURA,1
AU,THYROID CANCER,1
AU,TOOTH DISORDER,1
AU,TOOTH INFECTION,1
AU,TORSADE DE POINTES,1
AU,TOXIC NODULAR GOITRE,1
AU,TOXICITY TO VARIOUS AGENTS,1
AU,TRANSFERRIN SATURATION INCREASED,1
AU,TRANSFUSION,1
AU,TRAUMATIC HAEMATOMA,1
AU,TREATMENT NONCOMPLIANCE,1
AU,TROPONIN I INCREASED,1
AU,TROPONIN T INCREASED,1
AU,ULCER,1
AU,ULCER HAEMORRHAGE,1
AU,UNDERDOSE,1
AU,UPPER LIMB FRACTURE,1
AU,URINARY RETENTION,1
AU,URINE FLOW DECREASED,1
AU,URINE OUTPUT DECREASED,1
AU,VAGINAL OPERATION,1
AU,VASCULAR CALCIFICATION,1
AU,VASCULAR OCCLUSION,1
AU,VASCULAR STENT THROMBOSIS,1
AU,VASCULITIC RASH,1
AU,VENTRICULAR EXTRASYSTOLES,1
AU,VICTIM OF ABUSE,1
AU,VIITH NERVE PARALYSIS,1
AU,VIRAL MYOCARDITIS,1
AU,VISUAL IMPAIRMENT,1
AU,VITAMIN B12 DEFICIENCY,1
AU,VITAMIN D ABNORMAL,1
AU,VITAMIN D DECREASED,1
AU,VITAMIN D DEFICIENCY,1
AU,VITREOUS FLOATERS,1
AU,WEIGHT ABNORMAL,1
AU,WHEEZING,1
AU,WOUND DEHISCENCE,1
AU,WOUND DRAINAGE,1
AU,WRIST FRACTURE,1
AU,WRONG DRUG ADMINISTERED,1
AT,NAUSEA,10
AT,SYNCOPE,9
AT,DYSGEUSIA,8
AT,FALL,8
AT,ACUTE MYOCARDIAL INFARCTION,7
AT,ANAEMIA,7
AT,DRY MOUTH,7
AT,MYALGIA,6
AT,ASTHENIA,5
AT,ATROPHIC VULVOVAGINITIS,5
AT,CEREBRAL ATROPHY,5
AT,HAEMORRHAGE,5
AT,VAGINAL DISCHARGE,5
AT,BACTERIAL VAGINOSIS,4
AT,CARDIAC FAILURE,4
AT,CAROTID ARTERY THROMBOSIS,4
AT,CEREBRAL MICROANGIOPATHY,4
AT,DEATH,4
AT,FATIGUE,4
AT,GENERAL PHYSICAL HEALTH DETERIORATION,4
AT,HYPERTENSION,4
AT,OSTEITIS,4
AT,PNEUMONIA,4
AT,ANGINA PECTORIS,3
AT,ARTHRALGIA,3
AT,CEREBROVASCULAR ACCIDENT,3
AT,CORONARY ARTERY DISEASE,3
AT,DIZZINESS,3
AT,DYSPNOEA,3
AT,EPISTAXIS,3
AT,HEADACHE,3
AT,PARAESTHESIA,3
AT,SECOND PRIMARY MALIGNANCY,3
AT,SOMNOLENCE,3
AT,TACHYCARDIA,3
AT,THROMBOCYTOPENIA,3
AT,VASCULAR STENT THROMBOSIS,3
AT,APLASTIC ANAEMIA,2
AT,ATRIAL FIBRILLATION,2
AT,BACK PAIN,2
AT,BLOOD CREATININE INCREASED,2
AT,BLOOD GLUCOSE INCREASED,2
AT,BLOOD LACTATE DEHYDROGENASE INCREASED,2
AT,BLOOD PRESSURE DECREASED,2
AT,BLOOD URINE PRESENT,2
AT,CEREBRAL HAEMORRHAGE,2
AT,CIRCULATORY COLLAPSE,2
AT,CORONARY ARTERY STENOSIS,2
AT,COUGH,2
AT,DRUG INEFFECTIVE,2
AT,DYSPNOEA EXERTIONAL,2
AT,HAEMATOMA,2
AT,HAEMORRHAGE INTRACRANIAL,2
AT,HAEMORRHAGE SUBCUTANEOUS,2
AT,HYPERHIDROSIS,2
AT,HYPONATRAEMIA,2
AT,INCORRECT ROUTE OF DRUG ADMINISTRATION,2
AT,INFECTION,2
AT,INTESTINAL HAEMORRHAGE,2
AT,LEFT VENTRICULAR HYPERTROPHY,2
AT,LUNG NEOPLASM MALIGNANT,2
AT,MALAISE,2
AT,MITRAL VALVE INCOMPETENCE,2
AT,MUSCLE RIGIDITY,2
AT,MUSCULAR WEAKNESS,2
AT,MYOCARDIAL INFARCTION,2
AT,MYOCARDIAL ISCHAEMIA,2
AT,OBESITY,2
AT,OEDEMA PERIPHERAL,2
AT,OSTEONECROSIS OF JAW,2
AT,PAIN,2
AT,PAIN IN EXTREMITY,2
AT,PALLOR,2
AT,PARKINSONISM,2
AT,PERIPHERAL SWELLING,2
AT,PLATELET ANISOCYTOSIS,2
AT,PLATELET COUNT DECREASED,2
AT,PLATELET COUNT INCREASED,2
AT,PROCEDURAL HAEMORRHAGE,2
AT,PROSTATE CANCER RECURRENT,2
AT,PYREXIA,2
AT,RALES,2
AT,RASH,2
AT,RENAL FAILURE,2
AT,RESTLESSNESS,2
AT,SKIN EXFOLIATION,2
AT,SLEEP DISORDER,2
AT,SPLENOMEGALY,2
AT,SWOLLEN TONGUE,2
AT,TRANSFERRIN DECREASED,2
AT,TRANSIENT ISCHAEMIC ATTACK,2
AT,TYPE 2 DIABETES MELLITUS,2
AT,URINARY TRACT INFECTION,2
AT,WHITE BLOOD CELL COUNT INCREASED,2
AT,ABDOMINAL PAIN UPPER,1
AT,ABSCESS ORAL,1
AT,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
AT,ACUTE ABDOMEN,1
AT,ACUTE MYELOID LEUKAEMIA,1
AT,AGEUSIA,1
AT,AMAUROSIS,1
AT,AMNESIA,1
AT,ANGIOEDEMA,1
AT,ANGIOPLASTY,1
AT,AORTIC ANEURYSM,1
AT,AORTIC STENOSIS,1
AT,AORTIC VALVE CALCIFICATION,1
AT,AORTIC VALVE INCOMPETENCE,1
AT,APHASIA,1
AT,ARRHYTHMIA,1
AT,ARTERIAL HAEMORRHAGE,1
AT,ARTERIAL THERAPEUTIC PROCEDURE,1
AT,ARTERIOSCLEROSIS,1
AT,ARTERIOSCLEROSIS CORONARY ARTERY,1
AT,ASCITES,1
AT,ASPHYXIA,1
AT,ATRIAL TACHYCARDIA,1
AT,ATRIOVENTRICULAR BLOCK COMPLETE,1
AT,BASAL CELL CARCINOMA,1
AT,BEDRIDDEN,1
AT,BENIGN PROSTATIC HYPERPLASIA,1
AT,BLEPHARITIS,1
AT,BLINDNESS,1
AT,BLINDNESS UNILATERAL,1
AT,BLOOD ALKALINE PHOSPHATASE INCREASED,1
AT,BLOOD GLUCOSE FLUCTUATION,1
AT,BLOOD PRESSURE FLUCTUATION,1
AT,BLOOD URIC ACID INCREASED,1
AT,BLUE TOE SYNDROME,1
AT,BONE MARROW DISORDER,1
AT,BRADYCARDIA,1
AT,BRAIN INJURY,1
AT,BRAIN STEM INFARCTION,1
AT,BUNDLE BRANCH BLOCK RIGHT,1
AT,C-REACTIVE PROTEIN INCREASED,1
AT,CARDIAC ANEURYSM,1
AT,CARDIAC ARREST,1
AT,CARDIOGENIC SHOCK,1
AT,CARDIOVASCULAR DISORDER,1
AT,CAROTID ARTERY STENOSIS,1
AT,CATARACT,1
AT,CELLULITIS,1
AT,CENTRAL NERVOUS SYSTEM LESION,1
AT,CHEST DISCOMFORT,1
AT,CHRONIC SINUSITIS,1
AT,CONCUSSION,1
AT,CONDITION AGGRAVATED,1
AT,CONFUSIONAL STATE,1
AT,CORONARY ARTERY INSUFFICIENCY,1
AT,CORONARY ARTERY OCCLUSION,1
AT,DEAFNESS,1
AT,DECREASED APPETITE,1
AT,DECUBITUS ULCER,1
AT,DEMENTIA,1
AT,DEPRESSION,1
AT,DIABETIC FOOT INFECTION,1
AT,DIARRHOEA,1
AT,DIFFUSE LARGE B-CELL LYMPHOMA,1
AT,DIPLEGIA,1
AT,DRUG ADMINISTRATION ERROR,1
AT,DRUG DOSE OMISSION,1
AT,DRY SKIN,1
AT,DUODENITIS,1
AT,DYSARTHRIA,1
AT,DYSPEPSIA,1
AT,EMBOLISM ARTERIAL,1
AT,ERYSIPELAS,1
AT,ERYTHEMA MULTIFORME,1
AT,EXPOSED BONE IN JAW,1
AT,FACIAL BONES FRACTURE,1
AT,FEAR,1
AT,FEELING ABNORMAL,1
AT,FUNGAL SEPSIS,1
AT,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
AT,GASTRIC DISORDER,1
AT,GASTRITIS EROSIVE,1
AT,GASTROINTESTINAL DISORDER,1
AT,GASTROOESOPHAGEAL REFLUX DISEASE,1
AT,GENITAL HERPES,1
AT,GLOMERULAR FILTRATION RATE DECREASED,1
AT,HAEMATEMESIS,1
AT,HAEMATOCRIT INCREASED,1
AT,HAEMATURIA,1
AT,HAEMODYNAMIC INSTABILITY,1
AT,HAEMOLYSIS,1
AT,HEART RATE INCREASED,1
AT,HEART VALVE STENOSIS,1
AT,HEPATITIS,1
AT,HEPATOMEGALY,1
AT,HERPES ZOSTER,1
AT,HYPERCHOLESTEROLAEMIA,1
AT,HYPERHOMOCYSTEINAEMIA,1
AT,HYPERKALAEMIA,1
AT,HYPERLIPIDAEMIA,1
AT,HYPERTROPHY,1
AT,HYPOAESTHESIA,1
AT,HYPOTENSION,1
AT,HYPOXIA,1
AT,IMPAIRED HEALING,1
AT,INFARCTION,1
AT,INFERIOR VENA CAVA DILATATION,1
AT,INFLAMMATION,1
AT,INFLUENZA LIKE ILLNESS,1
AT,INSOMNIA,1
AT,INTERMITTENT CLAUDICATION,1
AT,INTERVERTEBRAL DISC PROTRUSION,1
AT,IRIDOCYCLITIS,1
AT,ISCHAEMIA,1
AT,JOINT INJURY,1
AT,JOINT SWELLING,1
AT,KETOACIDOSIS,1
AT,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,1
AT,LARGE INTESTINE POLYP,1
AT,LEFT VENTRICULAR FAILURE,1
AT,LEG AMPUTATION,1
AT,LEUKOCYTOSIS,1
AT,LIP SWELLING,1
AT,LIVER DISORDER,1
AT,LOCAL SWELLING,1
AT,LUMBAR VERTEBRAL FRACTURE,1
AT,LUNG CANCER METASTATIC,1
AT,MALLORY-WEISS SYNDROME,1
AT,METASTASIS,1
AT,MUSCLE SPASMS,1
AT,MYELOFIBROSIS,1
AT,NAIL DISORDER,1
AT,NEOPLASM MALIGNANT,1
AT,NEUROGENIC BLADDER,1
AT,NIGHTMARE,1
AT,OPTIC ATROPHY,1
AT,OPTIC NEURITIS,1
AT,ORAL MUCOSAL ERYTHEMA,1
AT,OROPHARYNGEAL PAIN,1
AT,OSTEOARTHRITIS,1
AT,OSTEOLYSIS,1
AT,OSTEOMYELITIS,1
AT,OSTEONECROSIS,1
AT,PALPITATIONS,1
AT,PANCREATIC CARCINOMA,1
AT,PANCREATITIS,1
AT,PARAPLEGIA,1
AT,PARKINSON^S DISEASE,1
AT,PERIODONTITIS,1
AT,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
AT,PERIPHERAL ARTERY ANEURYSM,1
AT,PERIPHERAL VASCULAR DISORDER,1
AT,PERITONITIS,1
AT,PHARYNGEAL HAEMORRHAGE,1
AT,PHLEBITIS,1
AT,PHOTOSENSITIVITY REACTION,1
AT,PNEUMONITIS,1
AT,POLLAKIURIA,1
AT,POLYNEUROPATHY,1
AT,POST HERPETIC NEURALGIA,1
AT,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,1
AT,POSTOPERATIVE WOUND INFECTION,1
AT,PRODUCT QUALITY ISSUE,1
AT,PROTHROMBIN TIME PROLONGED,1
AT,PRURITUS,1
AT,PULMONARY ARTERY DILATATION,1
AT,PULMONARY CONGESTION,1
AT,PULMONARY EMBOLISM,1
AT,PULMONARY OEDEMA,1
AT,PULMONARY VALVE INCOMPETENCE,1
AT,PULMONARY VASCULAR DISORDER,1
AT,RASH PAPULAR,1
AT,REACTIVE PSYCHOSIS,1
AT,RENAL FAILURE ACUTE,1
AT,RENAL FAILURE CHRONIC,1
AT,RESPIRATORY DISTRESS,1
AT,RETROPERITONEAL HAEMATOMA,1
AT,RHABDOMYOLYSIS,1
AT,RIGHT VENTRICULAR DILATATION,1
AT,ROTATOR CUFF SYNDROME,1
AT,SCAR,1
AT,SCOLIOSIS,1
AT,SENSORY LOSS,1
AT,SEPSIS,1
AT,SEROTONIN SYNDROME,1
AT,SKIN BURNING SENSATION,1
AT,SKIN DISORDER,1
AT,SKIN HAEMORRHAGE,1
AT,SKIN REACTION,1
AT,SLEEP APNOEA SYNDROME,1
AT,SPEECH DISORDER,1
AT,SPINAL OSTEOARTHRITIS,1
AT,SPLEEN DISORDER,1
AT,SQUAMOUS CELL CARCINOMA,1
AT,STRESS,1
AT,SUICIDE ATTEMPT,1
AT,SYSTOLIC DYSFUNCTION,1
AT,TENDON RUPTURE,1
AT,THERAPEUTIC RESPONSE DECREASED,1
AT,TINNITUS,1
AT,TOE AMPUTATION,1
AT,TOOTH IMPACTED,1
AT,TRANSAMINASES INCREASED,1
AT,TRICUSPID VALVE INCOMPETENCE,1
AT,TUBULOINTERSTITIAL NEPHRITIS,1
AT,TUMOUR FLARE,1
AT,VASCULAR PROCEDURE COMPLICATION,1
AT,VENOUS RECANALISATION,1
AT,VERTIGO,1
AT,VISION BLURRED,1
AT,WOUND,1
BS,GINGIVAL BLEEDING,1
BS,NEPHROLITHIASIS,1
BH,PRODUCT QUALITY ISSUE,4
BH,DRUG INEFFECTIVE,3
BH,THROMBOSIS IN DEVICE,3
BH,CORONARY ARTERY RESTENOSIS,1
BD,CARDIAC TAMPONADE,5
BD,PLEURAL EFFUSION,4
BD,ACUTE PULMONARY OEDEMA,3
BD,PERICARDIAL EFFUSION,3
BD,ASTHENIA,2
BD,DRUG RESISTANCE,2
BD,HAEMOTHORAX,2
BD,PERICARDIAL HAEMORRHAGE,2
BD,CARDIAC FAILURE,1
BD,CEREBROVASCULAR ACCIDENT,1
BD,DISORIENTATION,1
BD,ELECTROLYTE IMBALANCE,1
BD,GENERAL PHYSICAL HEALTH DETERIORATION,1
BD,HYPERTENSION,1
BD,HYPOPHAGIA,1
BD,HYPOTENSION,1
BD,JUGULAR VEIN DISTENSION,1
BD,LOGORRHOEA,1
BD,PERICARDIAL RUB,1
BD,POLLAKIURIA,1
BD,TACHYCARDIA,1
BB,CEREBROVASCULAR ACCIDENT,1
BB,DRY SKIN,1
BB,PARAPSORIASIS,1
BB,RASH ERYTHEMATOUS,1
BB,RASH PAPULAR,1
BY,NEPHROPATHY,14
BY,BRADYCARDIA,2
BY,CARDIAC TAMPONADE,1
BY,CEREBRAL HAEMORRHAGE,1
BY,DEATH,1
BY,HYPOTENSION,1
BY,LOSS OF CONSCIOUSNESS,1
BY,THERAPY NON-RESPONDER,1
BE,DYSPNOEA,11
BE,GENERAL PHYSICAL HEALTH DETERIORATION,9
BE,ACUTE KIDNEY INJURY,8
BE,ASTHENIA,7
BE,DEATH,6
BE,DECREASED APPETITE,6
BE,FALL,6
BE,FATIGUE,6
BE,MYOCARDIAL INFARCTION,6
BE,ANAEMIA,5
BE,CARDIAC FAILURE,5
BE,DIARRHOEA,5
BE,HAEMORRHAGE,5
BE,PYREXIA,5
BE,ARTHRALGIA,4
BE,DRUG INEFFECTIVE,4
BE,OEDEMA PERIPHERAL,4
BE,PNEUMONIA,4
BE,PRURITUS,4
BE,RENAL FAILURE,4
BE,RESPIRATORY FAILURE,4
BE,SINUS BRADYCARDIA,4
BE,WEIGHT DECREASED,4
BE,ABDOMINAL PAIN UPPER,3
BE,ACUTE CORONARY SYNDROME,3
BE,BACK PAIN,3
BE,CEREBROVASCULAR ACCIDENT,3
BE,CONSTIPATION,3
BE,DEHYDRATION,3
BE,ECZEMA,3
BE,EPISTAXIS,3
BE,GAIT DISTURBANCE,3
BE,GASTROINTESTINAL HAEMORRHAGE,3
BE,HAEMATOMA,3
BE,HAEMOGLOBIN DECREASED,3
BE,HYPOTENSION,3
BE,INTERSTITIAL LUNG DISEASE,3
BE,LABELLED DRUG-DRUG INTERACTION MEDICATION ERROR,3
BE,LOSS OF CONSCIOUSNESS,3
BE,LOWER GASTROINTESTINAL HAEMORRHAGE,3
BE,MELAENA,3
BE,PANCREATITIS,3
BE,PLATELET COUNT DECREASED,3
BE,PNEUMONIA ASPIRATION,3
BE,PRURITUS GENERALISED,3
BE,RENAL FAILURE ACUTE,3
BE,ABDOMINAL DISTENSION,2
BE,ABDOMINAL PAIN,2
BE,ACUTE MYOCARDIAL INFARCTION,2
BE,ARRHYTHMIA,2
BE,ATRIAL FIBRILLATION,2
BE,BLOOD CREATININE INCREASED,2
BE,CARDIAC ARREST,2
BE,CARDIAC MURMUR,2
BE,CHEST PAIN,2
BE,COGNITIVE DISORDER,2
BE,COLITIS,2
BE,COLON CANCER,2
BE,CONTUSION,2
BE,DEEP VEIN THROMBOSIS,2
BE,DRUG ADMINISTRATION ERROR,2
BE,DRUG INTOLERANCE,2
BE,DRUG-INDUCED LIVER INJURY,2
BE,DYSPHAGIA,2
BE,EYE PAIN,2
BE,FAECALOMA,2
BE,GASTRIC HAEMORRHAGE,2
BE,GASTROINTESTINAL DISORDER,2
BE,GASTROINTESTINAL INFECTION,2
BE,HEADACHE,2
BE,INFARCTION,2
BE,INSOMNIA,2
BE,IRON DEFICIENCY ANAEMIA,2
BE,LYMPHADENOPATHY,2
BE,MITRAL VALVE INCOMPETENCE,2
BE,MUSCULOSKELETAL PAIN,2
BE,MYOCARDIAL ISCHAEMIA,2
BE,NAUSEA,2
BE,NEUTROPENIA,2
BE,OVERDOSE,2
BE,PAIN IN EXTREMITY,2
BE,PALPITATIONS,2
BE,PARAESTHESIA,2
BE,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,2
BE,PLATELET AGGREGATION INCREASED,2
BE,RASH,2
BE,RHINORRHOEA,2
BE,SEASONAL ALLERGY,2
BE,SUDDEN DEATH,2
BE,THROAT TIGHTNESS,2
BE,THROMBOCYTOPENIA,2
BE,TRANSIENT ISCHAEMIC ATTACK,2
BE,TRICUSPID VALVE INCOMPETENCE,2
BE,VERTIGO,2
BE,ABDOMINAL ABSCESS,1
BE,ABNORMAL FAECES,1
BE,ACHLORHYDRIA,1
BE,ACQUIRED HAEMOPHILIA,1
BE,ACUTE MYELOID LEUKAEMIA,1
BE,ACUTE PULMONARY OEDEMA,1
BE,ADENOCARCINOMA PANCREAS,1
BE,AGRANULOCYTOSIS,1
BE,ALOPECIA,1
BE,ANAL HAEMORRHAGE,1
BE,ANGIOEDEMA,1
BE,APHAGIA,1
BE,APHASIA,1
BE,ARTERIAL STENT INSERTION,1
BE,ARTERIAL THROMBOSIS,1
BE,ARTERIOSCLEROSIS CORONARY ARTERY,1
BE,ASTHMA,1
BE,ATRIAL FLUTTER,1
BE,ATRIOVENTRICULAR BLOCK COMPLETE,1
BE,ATYPICAL FIBROXANTHOMA,1
BE,ATYPICAL PNEUMONIA,1
BE,AUDITORY DISORDER,1
BE,BLOOD GLUCOSE ABNORMAL,1
BE,BLOOD POTASSIUM ABNORMAL,1
BE,BLOOD URINE PRESENT,1
BE,BONE MARROW FAILURE,1
BE,BUNDLE BRANCH BLOCK RIGHT,1
BE,CARDIAC DEATH,1
BE,CARDIAC DISORDER,1
BE,CARDIAC FIBRILLATION,1
BE,CARDIOVASCULAR DISORDER,1
BE,CAROTID ARTERY STENOSIS,1
BE,CATARACT,1
BE,CHEST DISCOMFORT,1
BE,CHEST X-RAY ABNORMAL,1
BE,CHILLS,1
BE,CHOLELITHIASIS,1
BE,CHROMATURIA,1
BE,COLITIS ULCERATIVE,1
BE,COMA,1
BE,CONCOMITANT DISEASE AGGRAVATED,1
BE,CONDITION AGGRAVATED,1
BE,CONFUSIONAL STATE,1
BE,CONTRAINDICATED PRODUCT ADMINISTERED,1
BE,CONTRAST MEDIA ALLERGY,1
BE,CORNEAL OPACITY,1
BE,CORONARY ARTERY RESTENOSIS,1
BE,COUGH,1
BE,CREPITATIONS,1
BE,DECUBITUS ULCER,1
BE,DEPRESSED LEVEL OF CONSCIOUSNESS,1
BE,DEPRESSED MOOD,1
BE,DEPRESSION,1
