country,term,count
AU,VENTRICULAR HYPERKINESIA,1
AU,VERTIGO,1
AU,VIRAL MUTATION IDENTIFIED,1
AU,VISUAL IMPAIRMENT,1
AU,VON WILLEBRAND^S DISEASE,1
AU,WALKING AID USER,1
AU,WHEEZING,1
AU,WHITE BLOOD CELL COUNT INCREASED,1
AU,WOUND,1
AU,WOUND SECRETION,1
AU,YELLOW SKIN,1
AT,ACUTE MYOCARDIAL INFARCTION,6
AT,CARDIOGENIC SHOCK,6
AT,PANCREATITIS,5
AT,VOMITING,5
AT,AMYLASE INCREASED,4
AT,LIPASE INCREASED,4
AT,CHEST PAIN,3
AT,HEADACHE,3
AT,OEDEMA PERIPHERAL,3
AT,OPTIC NEURITIS,3
AT,RASH MACULO-PAPULAR,3
AT,THROMBOSIS IN DEVICE,3
AT,WEIGHT DECREASED,3
AT,ACUTE KIDNEY INJURY,2
AT,ANAPHYLACTIC REACTION,2
AT,ARTHRALGIA,2
AT,ASCITES,2
AT,BONE PAIN,2
AT,BRADYCARDIA,2
AT,CARDIOMYOPATHY,2
AT,DIARRHOEA,2
AT,DRUG INEFFECTIVE,2
AT,FALL,2
AT,FATIGUE,2
AT,HEPATOMEGALY,2
AT,HYPERTENSION,2
AT,HYPOCALCAEMIA,2
AT,HYPOKALAEMIA,2
AT,HYPONATRAEMIA,2
AT,JUGULAR VEIN THROMBOSIS,2
AT,MYALGIA,2
AT,NAUSEA,2
AT,PAIN,2
AT,PLEURAL EFFUSION,2
AT,POLYNEUROPATHY,2
AT,PULMONARY CONGESTION,2
AT,PYREXIA,2
AT,RENAL FAILURE,2
AT,SUBCLAVIAN VEIN THROMBOSIS,2
AT,TYPE IV HYPERSENSITIVITY REACTION,2
AT,ACUTE HEPATIC FAILURE,1
AT,ACUTE RESPIRATORY DISTRESS SYNDROME,1
AT,ANAPLASTIC LARGE-CELL LYMPHOMA,1
AT,ANGIOPATHY,1
AT,AORTIC ARTERIOSCLEROSIS,1
AT,ATELECTASIS,1
AT,BILE DUCT STONE,1
AT,BLOOD CHOLESTEROL INCREASED,1
AT,BLOOD PRESSURE INCREASED,1
AT,BLOOD TRIGLYCERIDES INCREASED,1
AT,BONE GIANT CELL TUMOUR MALIGNANT,1
AT,BONE LESION,1
AT,CANDIDURIA,1
AT,CARDIAC ARREST,1
AT,CARDIAC FAILURE,1
AT,CAROTID ARTERY THROMBOSIS,1
AT,CEREBROVASCULAR ACCIDENT,1
AT,CHEST DISCOMFORT,1
AT,CHOLESTASIS,1
AT,COAGULATION TIME SHORTENED,1
AT,CONDITION AGGRAVATED,1
AT,CYTOMEGALOVIRUS COLITIS,1
AT,DELIRIUM,1
AT,DEPRESSION,1
AT,DERMATITIS,1
AT,DIARRHOEA HAEMORRHAGIC,1
AT,DIASTOLIC DYSFUNCTION,1
AT,DILATATION VENTRICULAR,1
AT,DIPLOPIA,1
AT,DIZZINESS,1
AT,DRUG ADMINISTRATION ERROR,1
AT,DRUG DEPENDENCE,1
AT,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
AT,DRUG-INDUCED LIVER INJURY,1
AT,DYSPNOEA,1
AT,ERYSIPELAS,1
AT,FAECES DISCOLOURED,1
AT,FEMUR FRACTURE,1
AT,GAIT DISTURBANCE,1
AT,GASTRITIS,1
AT,GASTROINTESTINAL HAEMORRHAGE,1
AT,GLUTAMATE DEHYDROGENASE INCREASED,1
AT,HAEMOGLOBIN DECREASED,1
AT,HEPATIC FAILURE,1
AT,HEPATIC STEATOSIS,1
AT,HEPATOTOXICITY,1
AT,HIDRADENITIS,1
AT,HYDROCHOLECYSTIS,1
AT,HYPERKALAEMIA,1
AT,HYPERTHYROIDISM,1
AT,HYPOPROTEINAEMIA,1
AT,INFECTION,1
AT,INFLAMMATORY BOWEL DISEASE,1
AT,INFLAMMATORY MARKER INCREASED,1
AT,INTERVERTEBRAL DISC DISORDER,1
AT,LEFT VENTRICULAR DYSFUNCTION,1
AT,LEUKOPENIA,1
AT,LIVER DISORDER,1
AT,LIVER FUNCTION TEST ABNORMAL,1
AT,LIVER FUNCTION TEST INCREASED,1
AT,LYMPHATIC DISORDER,1
AT,MALABSORPTION,1
AT,MALIGNANT NEOPLASM PROGRESSION,1
AT,METASTASES TO MENINGES,1
AT,MUSCULAR WEAKNESS,1
AT,NEPHROPATHY,1
AT,NEUTROPENIA,1
AT,NOSOCOMIAL INFECTION,1
AT,OCULAR ICTERUS,1
AT,OEDEMA,1
AT,OESOPHAGEAL CANDIDIASIS,1
AT,OSTEONECROSIS,1
AT,OVERDOSE,1
AT,PANCREATIC FAILURE,1
AT,PAPILLARY THYROID CANCER,1
AT,PATHOGEN RESISTANCE,1
AT,PERIPHERAL VENOUS DISEASE,1
AT,PNEUMONIA,1
AT,PNEUMONIA KLEBSIELLA,1
AT,POST-TRAUMATIC STRESS DISORDER,1
AT,RENAL CYST,1
AT,SEPSIS,1
AT,SKIN ULCER,1
AT,SOMNOLENCE,1
AT,SPLENOMEGALY,1
AT,SQUAMOUS CELL CARCINOMA OF LUNG,1
AT,SUICIDAL IDEATION,1
AT,SWELLING,1
AT,SYSTOLIC DYSFUNCTION,1
AT,TACHYCARDIA,1
AT,TACHYPNOEA,1
AT,THERAPEUTIC RESPONSE DECREASED,1
AT,TINNITUS,1
AT,TOOTHACHE,1
AT,TRANSAMINASES INCREASED,1
AT,UPPER GASTROINTESTINAL HAEMORRHAGE,1
AT,URINARY TRACT INFECTION,1
AT,URTICARIA,1
AT,VARICES OESOPHAGEAL,1
BH,INJECTION SITE MASS,2
BH,PAIN,2
BH,UPPER RESPIRATORY TRACT INFECTION,2
BD,ARTHRALGIA,1
BD,KWASHIORKOR,1
BD,OEDEMA,1
BD,PURPURA,1
BD,RESPIRATORY DISTRESS,1
BD,RICKETTSIOSIS,1
BD,VISCERAL LEISHMANIASIS,1
BE,AGITATION,18
BE,ACUTE KIDNEY INJURY,16
BE,AGGRESSION,14
BE,CONFUSIONAL STATE,13
BE,MYDRIASIS,13
BE,TOXICITY TO VARIOUS AGENTS,12
BE,POISONING,11
BE,VOMITING,10
BE,DEHYDRATION,8
BE,DIARRHOEA,8
BE,METABOLIC ACIDOSIS,8
BE,NAUSEA,8
BE,PYREXIA,7
BE,COMA,6
BE,FATIGUE,6
BE,HYPERLACTACIDAEMIA,6
BE,HYPOGLYCAEMIA,6
BE,ARTHRALGIA,5
BE,GENERAL PHYSICAL HEALTH DETERIORATION,5
BE,HYPERCALCAEMIA,5
BE,RASH,5
BE,RENAL FAILURE ACUTE,5
BE,ABDOMINAL DISCOMFORT,4
BE,ACUTE RESPIRATORY DISTRESS SYNDROME,4
BE,DECREASED APPETITE,4
BE,ERYTHEMA,4
BE,GASTROINTESTINAL DISORDER,4
BE,HEADACHE,4
BE,HYPOXIA,4
BE,LOSS OF CONSCIOUSNESS,4
BE,OVERDOSE,4
BE,THROMBOCYTOPENIA,4
BE,URTICARIA,4
BE,ACUTE LUNG INJURY,3
BE,ALLERGIC OEDEMA,3
BE,ANAPHYLACTIC REACTION,3
BE,DYSPEPSIA,3
BE,EAR INFECTION,3
BE,ECZEMA,3
BE,ERYTHEMA INFECTIOSUM,3
BE,FEBRILE NEUTROPENIA,3
BE,HAEMORRHAGE,3
BE,HOT FLUSH,3
BE,HYPERGLYCAEMIA,3
BE,HYPERTRIGLYCERIDAEMIA,3
BE,HYPOTENSION,3
BE,JOINT DISLOCATION,3
BE,LIP SWELLING,3
BE,MALIGNANT NEOPLASM PROGRESSION,3
BE,MENTAL DISORDER,3
BE,MULTIPLE ORGAN DYSFUNCTION SYNDROME,3
BE,MUSCULOSKELETAL PAIN,3
BE,OSTEONECROSIS OF JAW,3
BE,PSORIASIS,3
BE,RESPIRATORY TRACT INFECTION,3
BE,RHABDOMYOLYSIS,3
BE,VERTIGO,3
BE,ABDOMINAL DISTENSION,2
BE,ABDOMINAL PAIN,2
BE,ABDOMINAL PAIN LOWER,2
BE,ANAPHYLACTIC SHOCK,2
BE,ARRHYTHMIA,2
BE,ARTHRITIS,2
BE,BACK PAIN,2
BE,BLOOD UREA INCREASED,2
BE,CONCOMITANT DISEASE AGGRAVATED,2
BE,CONDITION AGGRAVATED,2
BE,DEPRESSED LEVEL OF CONSCIOUSNESS,2
BE,DEPRESSED MOOD,2
BE,DIABETES MELLITUS,2
BE,DISEASE PROGRESSION,2
BE,DRUG INEFFECTIVE,2
BE,DYSPNOEA,2
BE,ENTEROCOLITIS,2
BE,FALL,2
BE,HAEMOGLOBIN DECREASED,2
BE,HEPATIC FAILURE,2
BE,HYPERAMMONAEMIC ENCEPHALOPATHY,2
BE,HYPERREFLEXIA,2
BE,ILEUS,2
BE,INFLUENZA LIKE ILLNESS,2
BE,LEUKOPENIA,2
BE,MENTAL STATUS CHANGES,2
BE,OSTEOARTHRITIS,2
BE,PAIN,2
BE,PANCYTOPENIA,2
BE,PERIORBITAL OEDEMA,2
BE,PROTEINURIA,2
BE,PULMONARY ALVEOLAR HAEMORRHAGE,2
BE,PULMONARY EMBOLISM,2
BE,RESTLESSNESS,2
BE,RHINORRHOEA,2
BE,SEIZURE,2
BE,SEPSIS,2
BE,SHOCK HAEMORRHAGIC,2
BE,SKIN LESION,2
BE,TOXIC EPIDERMAL NECROLYSIS,2
BE,TYPE 2 DIABETES MELLITUS,2
BE,URINARY TRACT INFECTION,2
BE,ABASIA,1
BE,ABSCESS,1
BE,ACIDOSIS,1
BE,ACUTE HEPATIC FAILURE,1
BE,AMENORRHOEA,1
BE,AMMONIA INCREASED,1
BE,ANAEMIA,1
BE,ANGIOEDEMA,1
BE,ANTINUCLEAR ANTIBODY POSITIVE,1
BE,ANXIETY,1
BE,ARTERIAL INSUFFICIENCY,1
BE,ASCITES,1
BE,ASTHENIA,1
BE,ATRIAL FIBRILLATION,1
BE,AVULSION FRACTURE,1
BE,BENIGN BREAST NEOPLASM,1
BE,BLADDER DISORDER,1
BE,BLOOD ALKALINE PHOSPHATASE INCREASED,1
BE,BLOOD CHLORIDE INCREASED,1
BE,BLOOD CHOLESTEROL INCREASED,1
BE,BLOOD GLUCOSE INCREASED,1
BE,BLOOD LACTIC ACID INCREASED,1
BE,BLOOD OSMOLARITY INCREASED,1
BE,BLOOD SODIUM INCREASED,1
BE,BRADYCARDIA,1
BE,BRAIN OEDEMA,1
BE,BREAST CANCER,1
BE,BRONCHITIS,1
BE,BURNING SENSATION,1
BE,BURSITIS,1
BE,C-REACTIVE PROTEIN INCREASED,1
BE,CARDIAC ARREST,1
BE,CARDIAC FAILURE,1
BE,CARDIORENAL SYNDROME,1
BE,CELLULITIS,1
BE,CEREBRAL HAEMORRHAGE,1
BE,CHEST PAIN,1
BE,CHILLS,1
BE,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
BE,COMA SCALE ABNORMAL,1
BE,COMPLEX REGIONAL PAIN SYNDROME,1
BE,CONJUNCTIVITIS,1
BE,CORONARY ARTERY DISEASE,1
BE,COUGH,1
BE,CREATININE RENAL CLEARANCE DECREASED,1
BE,CUTANEOUS SARCOIDOSIS,1
BE,DACTYLITIS,1
BE,DEAFNESS,1
BE,DECUBITUS ULCER,1
BE,DEEP VEIN THROMBOSIS,1
BE,DELIRIUM,1
BE,DEPRESSION,1
BE,DERMATITIS BULLOUS,1
BE,DEVICE DISLOCATION,1
BE,DISCOMFORT,1
BE,DIZZINESS,1
BE,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
BE,DYSKINESIA,1
BE,DYSPNOEA EXERTIONAL,1
BE,DYSURIA,1
BE,EAR DISCOMFORT,1
BE,EOSINOPHILIA,1
BE,EXPOSED BONE IN JAW,1
BE,FACIAL PAIN,1
BE,FLUID RETENTION,1
BE,FOLLICULITIS,1
BE,FOOT FRACTURE,1
BE,FRACTURED COCCYX,1
BE,FREEZING PHENOMENON,1
BE,GALLBLADDER ENLARGEMENT,1
BE,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
BE,GASTRIC ULCER,1
BE,GASTROENTERITIS ESCHERICHIA COLI,1
BE,GENERALISED OEDEMA,1
BE,GLOMERULONEPHRITIS MINIMAL LESION,1
BE,GRANULOMA,1
BE,GUILLAIN-BARRE SYNDROME,1
BE,HAEMATOCRIT DECREASED,1
BE,HALLUCINATION,1
BE,HEPATITIS,1
BE,HEPATOMEGALY,1
BE,HERPES OESOPHAGITIS,1
BE,HIGH DENSITY LIPOPROTEIN INCREASED,1
BE,HYDROCEPHALUS,1
BE,HYPERHIDROSIS,1
BE,HYPERNATRAEMIA,1
BE,HYPERTENSION,1
BE,HYPERTHYROIDISM,1
BE,HYPERTONIC BLADDER,1
BE,HYPERTRICHOSIS,1
BE,HYPOALBUMINAEMIA,1
BE,HYPOKALAEMIA,1
BE,HYPOKINESIA,1
BE,INCONTINENCE,1
BE,INCORRECT PRODUCT STORAGE,1
BE,INFECTED SKIN ULCER,1
BE,INFLAMMATION,1
BE,INJECTION SITE SWELLING,1
BE,INSOMNIA,1
BE,INTESTINAL OPERATION,1
BE,INTESTINAL PERFORATION,1
BE,LACTIC ACIDOSIS,1
BE,LIVER DISORDER,1
BE,LOCALISED INTRAABDOMINAL FLUID COLLECTION,1
BE,LOW DENSITY LIPOPROTEIN INCREASED,1
BE,LUNG ADENOCARCINOMA,1
BE,LUNG HYPERINFLATION,1
BE,LYMPHADENOPATHY,1
BE,LYMPHOPENIA,1
BE,MALAISE,1
BE,MALIGNANT MELANOMA,1
BE,METASTASES TO CENTRAL NERVOUS SYSTEM,1
BE,METASTASES TO LIVER,1
BE,MULTIPLE SCLEROSIS,1
BE,MULTIPLE SCLEROSIS RELAPSE,1
BE,MUSCLE INJURY,1
BE,MUSCULOSKELETAL DISCOMFORT,1
BE,MUSCULOSKELETAL DISORDER,1
BE,MYALGIA,1
BE,NECROSIS,1
BE,NEOPLASM PROGRESSION,1
BE,NEPHROLITHIASIS,1
BE,NEPHROTIC SYNDROME,1
BE,NEUTROPHIL COUNT INCREASED,1
BE,NIGHT SWEATS,1
BE,ODYNOPHAGIA,1
BE,OEDEMA,1
BE,OEDEMA PERIPHERAL,1
BE,OPTIC NEURITIS,1
BE,OROPHARYNGEAL PAIN,1
BE,OSTEOMA,1
BE,OSTEONECROSIS,1
BE,OSTEOPENIA,1
BE,OSTEOPOROSIS,1
BE,PAIN IN EXTREMITY,1
BE,PAIN IN JAW,1
BE,PALMAR-PLANTAR ERYTHRODYSAESTHESIA SYNDROME,1
BE,PALPITATIONS,1
BE,PANCREATIC DISORDER,1
BE,PELVIC INFLAMMATORY DISEASE,1
BE,PEMPHIGOID,1
BE,PERIARTHRITIS,1
BE,PERICARDIAL EFFUSION,1
BE,PERITONEAL HAEMORRHAGE,1
BE,PLEURAL EFFUSION,1
BE,PLEURAL NEOPLASM,1
BE,PLEURISY,1
BE,PNEUMONIA,1
BE,PNEUMONITIS,1
BE,PNEUMOTHORAX,1
BE,POLYARTHRITIS,1
BE,POOR QUALITY SLEEP,1
BE,POST PROCEDURAL INFECTION,1
BE,PRODUCT USE IN UNAPPROVED INDICATION,1
BE,PROPOFOL INFUSION SYNDROME,1
BE,PRURITUS,1
BE,PSORIATIC ARTHROPATHY,1
BE,PURULENT DISCHARGE,1
BE,PYELONEPHRITIS,1
BE,RENAL IMPAIRMENT,1
BE,RESPIRATORY FAILURE,1
BE,RHINITIS,1
BE,ROTATOR CUFF SYNDROME,1
BE,SALIVARY GLAND CYST,1
BE,SCAB,1
BE,SEPTIC SHOCK,1
BE,SINUS TACHYCARDIA,1
BE,SMALL INTESTINAL HAEMORRHAGE,1
BE,SMALL INTESTINAL OBSTRUCTION,1
BE,SNEEZING,1
BE,SPINAL CORD COMPRESSION,1
BE,SPINAL CORD OEDEMA,1
BE,STAPHYLOCOCCAL BACTERAEMIA,1
BE,STATUS EPILEPTICUS,1
BE,STOMA SITE INFECTION,1
BE,STOMA SITE IRRITATION,1
BE,STRESS FRACTURE,1
BE,SUPRAVENTRICULAR EXTRASYSTOLES,1
BE,SYRINGOMYELIA,1
BE,TENOSYNOVITIS,1
BE,THROMBOTIC MICROANGIOPATHY,1
BE,TOXIC SKIN ERUPTION,1
BE,TRANSAMINASES INCREASED,1
BE,TYPE I HYPERSENSITIVITY,1
BE,ULCER,1
BE,UNRESPONSIVE TO STIMULI,1
BE,UPPER RESPIRATORY TRACT INFECTION,1
BE,URINE OUTPUT DECREASED,1
BE,VAGINAL HAEMORRHAGE,1
BE,VENTRICULAR EXTRASYSTOLES,1
BE,WEIGHT INCREASED,1
BE,WOUND,1
BA,ABDOMINAL PAIN UPPER,1
BA,ASTHENIA,1
BA,RASH,1
BW,VIITH NERVE PARALYSIS,1
BR,PAIN,85
BR,ARTHRALGIA,54
BR,HEADACHE,47
BR,DRUG INEFFECTIVE,43
BR,PYREXIA,43
BR,PAIN IN EXTREMITY,42
BR,MALAISE,41
BR,GAIT DISTURBANCE,36
BR,DYSPNOEA,30
BR,FALL,28
BR,FATIGUE,28
BR,INJECTION SITE ERYTHEMA,26
BR,PERIPHERAL SWELLING,26
BR,DIZZINESS,25
BR,HYPERSENSITIVITY,24
BR,INFLUENZA,21
BR,VOMITING,21
BR,WEIGHT DECREASED,21
BR,HYPOAESTHESIA,20
BR,MULTIPLE SCLEROSIS RELAPSE,20
BR,INJECTION SITE PAIN,19
BR,PNEUMONIA,19
BR,DRUG DOSE OMISSION,18
BR,HYPERTENSION,18
BR,NAUSEA,18
BR,TREMOR,18
BR,URINARY TRACT INFECTION,18
BR,BACK PAIN,16
BR,RHEUMATOID ARTHRITIS,16
BR,SWELLING,16
BR,ARTHROPATHY,15
BR,ERYTHEMA,15
BR,FEELING ABNORMAL,15
BR,MUSCULAR WEAKNESS,15
BR,PRURITUS,15
BR,ASTHENIA,14
BR,DIARRHOEA,14
BR,PRODUCT USE ISSUE,14
BR,ANAEMIA,13
BR,DEPRESSION,13
BR,IMMUNODEFICIENCY,13
BR,INSOMNIA,13
BR,MUSCULOSKELETAL STIFFNESS,13
BR,PARAESTHESIA,13
BR,WEIGHT INCREASED,13
BR,ABDOMINAL PAIN UPPER,12
BR,ANAPHYLACTIC REACTION,12
BR,CHEST PAIN,12
BR,JOINT SWELLING,12
BR,MEMORY IMPAIRMENT,12
BR,BALANCE DISORDER,11
BR,BLOOD CHOLESTEROL INCREASED,11
BR,CHOLELITHIASIS,11
BR,SINUSITIS,11
BR,SOMNOLENCE,11
BR,VISION BLURRED,11
BR,BLOOD PRESSURE INCREASED,10
BR,DIABETES MELLITUS,10
BR,FOOT DEFORMITY,10
BR,ABASIA,9
BR,BURNING SENSATION,9
BR,COUGH,9
BR,DECREASED APPETITE,9
BR,INTERVERTEBRAL DISC PROTRUSION,9
BR,MOBILITY DECREASED,9
BR,SKIN DISCOLOURATION,9
BR,BEDRIDDEN,8
BR,CATARACT,8
BR,CENTRAL NERVOUS SYSTEM LESION,8
BR,INFLAMMATION,8
BR,LIVER DISORDER,8
BR,NEPHROLITHIASIS,8
BR,OSTEOPOROSIS,8
BR,SYNCOPE,8
BR,VISUAL IMPAIRMENT,8
BR,ABDOMINAL DISTENSION,7
BR,CHILLS,7
BR,DENGUE FEVER,7
BR,DYSPHAGIA,7
BR,FEELING HOT,7
BR,INJECTION SITE PRURITUS,7
BR,LOCAL SWELLING,7
BR,MUSCLE SPASMS,7
BR,NASOPHARYNGITIS,7
BR,NERVOUSNESS,7
BR,PSORIASIS,7
BR,SPINAL PAIN,7
BR,SWELLING FACE,7
BR,THROAT IRRITATION,7
BR,VIRAL INFECTION,7
BR,ABDOMINAL DISCOMFORT,6
BR,ABDOMINAL PAIN,6
BR,ALOPECIA,6
BR,BLISTER,6
BR,BONE EROSION,6
BR,BONE PAIN,6
BR,DEPRESSED MOOD,6
BR,DRUG EFFECT INCOMPLETE,6
BR,HAEMORRHAGE,6
BR,INFARCTION,6
BR,INFLUENZA LIKE ILLNESS,6
BR,INJECTION SITE HAEMATOMA,6
BR,LIMB INJURY,6
BR,MOVEMENT DISORDER,6
BR,OROPHARYNGEAL PAIN,6
BR,OSTEOARTHRITIS,6
BR,PHARYNGITIS,6
BR,PLEURAL EFFUSION,6
BR,RENAL DISORDER,6
BR,TUBERCULOSIS,6
BR,WOUND,6
BR,AGITATION,5
BR,AMNESIA,5
BR,ANXIETY,5
BR,ARTHRITIS,5
BR,CEREBROVASCULAR ACCIDENT,5
BR,CONDITION AGGRAVATED,5
BR,CONSTIPATION,5
BR,DRUG HYPERSENSITIVITY,5
BR,DRY MOUTH,5
BR,DYSPHONIA,5
BR,DYSSTASIA,5
BR,EYE PAIN,5
BR,FEMUR FRACTURE,5
BR,FINGER DEFORMITY,5
BR,FOOT FRACTURE,5
BR,FUNGAL INFECTION,5
BR,GASTRITIS,5
BR,INCORRECT DOSE ADMINISTERED,5
BR,INJECTION SITE BRUISING,5
BR,INJECTION SITE NODULE,5
BR,INJECTION SITE SWELLING,5
BR,LUNG DISORDER,5
BR,MUSCULOSKELETAL PAIN,5
BR,MYALGIA,5
BR,NECK PAIN,5
BR,RETCHING,5
BR,SPEECH DISORDER,5
BR,THROAT TIGHTNESS,5
BR,THROMBOSIS,5
BR,ACTIVITIES OF DAILY LIVING IMPAIRED,4
BR,BLINDNESS,4
BR,BLOOD CHOLESTEROL ABNORMAL,4
BR,BLOOD GLUCOSE INCREASED,4
BR,CHEST DISCOMFORT,4
BR,CONFUSIONAL STATE,4
BR,DEATH,4
BR,DISCOMFORT,4
BR,DRUG DEPENDENCE,4
BR,DRUG EFFECT DECREASED,4
BR,DYSGEUSIA,4
BR,EPISTAXIS,4
BR,ERYSIPELAS,4
BR,EYE INFLAMMATION,4
BR,EYE SWELLING,4
BR,FIBROMYALGIA,4
BR,FOREIGN BODY,4
BR,GASTRIC DISORDER,4
BR,HAND DEFORMITY,4
BR,IMPAIRED HEALING,4
BR,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,4
BR,INFECTION,4
BR,INJECTION SITE DISCOLOURATION,4
BR,INJECTION SITE MASS,4
BR,JOINT INJURY,4
BR,LOCALISED INFECTION,4
BR,MENTAL DISORDER,4
BR,MULTIPLE SCLEROSIS,4
BR,PRE-EXISTING CONDITION IMPROVED,4
BR,PROCEDURAL PAIN,4
BR,RASH,4
BR,RASH MACULAR,4
BR,ROAD TRAFFIC ACCIDENT,4
BR,SEIZURE,4
BR,SENSATION OF HEAVINESS,4
BR,SNEEZING,4
BR,SPINAL DISORDER,4
BR,THERAPEUTIC RESPONSE UNEXPECTED,4
BR,THYROID DISORDER,4
BR,UPPER LIMB FRACTURE,4
BR,URINARY INCONTINENCE,4
BR,URTICARIA,4
BR,WRONG TECHNIQUE IN DRUG USAGE PROCESS,4
BR,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,4
BR,APPARENT DEATH,3
BR,ARRHYTHMIA,3
BR,ASTHMA,3
BR,BACTERIAL INFECTION,3
BR,BLOOD PRESSURE FLUCTUATION,3
BR,BONE DISORDER,3
BR,BRONCHITIS,3
BR,CARDIAC ARREST,3
BR,CARDIAC FAILURE,3
BR,CARTILAGE INJURY,3
BR,CHONDROPATHY,3
BR,CYANOSIS,3
BR,DYSPEPSIA,3
BR,EMOTIONAL DISORDER,3
BR,EYE DISORDER,3
BR,FEEDING DISORDER,3
BR,FLATULENCE,3
BR,GASTRIC ULCER,3
BR,GASTROINTESTINAL INFECTION,3
BR,GRIP STRENGTH DECREASED,3
BR,HEMIPLEGIA,3
BR,HOSPITALISATION,3
BR,HYPOTENSION,3
BR,ILL-DEFINED DISORDER,3
BR,IMMUNE SYSTEM DISORDER,3
BR,INCORRECT PRODUCT STORAGE,3
BR,INFUSION RELATED REACTION,3
BR,INJECTION SITE HAEMORRHAGE,3
BR,INTESTINAL PERFORATION,3
BR,JOINT LOCK,3
BR,JOINT STIFFNESS,3
BR,LIMB DISCOMFORT,3
BR,LOWER LIMB FRACTURE,3
BR,LUNG INFECTION,3
BR,MIGRAINE,3
BR,NASAL CONGESTION,3
BR,NASAL DISCOMFORT,3
BR,NEUROPATHY PERIPHERAL,3
BR,OEDEMA PERIPHERAL,3
BR,OESOPHAGITIS,3
BR,PATIENT-DEVICE INCOMPATIBILITY,3
BR,PERIPHERAL COLDNESS,3
BR,PLATELET COUNT DECREASED,3
BR,PRODUCT PHYSICAL ISSUE,3
BR,PRURITUS GENERALISED,3
BR,RENAL PAIN,3
BR,RETINAL DISORDER,3
BR,RHEUMATIC DISORDER,3
BR,RHINITIS,3
BR,RHINORRHOEA,3
BR,SCIATICA,3
BR,SERUM FERRITIN DECREASED,3
BR,SKIN EXFOLIATION,3
BR,SKIN MASS,3
BR,STEVENS-JOHNSON SYNDROME,3
BR,TACHYCARDIA,3
BR,TENDONITIS,3
BR,THERAPEUTIC RESPONSE DECREASED,3
BR,UMBILICAL HERNIA,3
BR,URINARY RETENTION,3
BR,VARICOSE VEIN,3
BR,VITAMIN D DEFICIENCY,3
BR,ABORTION SPONTANEOUS,2
BR,ACCIDENTAL EXPOSURE TO PRODUCT,2
BR,ACCIDENTAL EXPOSURE TO PRODUCT BY CHILD,2
BR,ACUTE CORONARY SYNDROME,2
BR,ACUTE MYOCARDIAL INFARCTION,2
BR,ADVERSE REACTION,2
BR,AGEUSIA,2
BR,AGGRESSION,2
BR,ANAL FISTULA,2
BR,ANAPHYLACTIC SHOCK,2
BR,ANGINA UNSTABLE,2
BR,ANGIOPATHY,2
BR,APATHY,2
BR,APHASIA,2
BR,ASPARTATE AMINOTRANSFERASE ABNORMAL,2
BR,ASPHYXIA,2
BR,ASTHENOPIA,2
BR,ASTIGMATISM,2
BR,BENIGN NEOPLASM OF THYROID GLAND,2
BR,BLINDNESS UNILATERAL,2
BR,BLOOD GLUCOSE FLUCTUATION,2
BR,BLOOD PRESSURE DECREASED,2
BR,BLOOD TEST ABNORMAL,2
BR,BLOOD TRIGLYCERIDES INCREASED,2
BR,BODY HEIGHT DECREASED,2
BR,BONE ATROPHY,2
BR,BREAST CANCER,2
BR,BREAST CANCER METASTATIC,2
BR,CARDIOVASCULAR DISORDER,2
BR,CATARRH,2
BR,CHIKUNGUNYA VIRUS INFECTION,2
BR,CHOLELITHOTOMY,2
BR,COLITIS ULCERATIVE,2
BR,CONTUSION,2
BR,CRYING,2
BR,DECREASED IMMUNE RESPONSIVENESS,2
BR,DEFORMITY,2
BR,DEMYELINATING POLYNEUROPATHY,2
BR,DRUG PRESCRIBING ERROR,2
BR,DRY EYE,2
BR,DRY SKIN,2
BR,DYSENTERY,2
BR,DYSURIA,2
BR,EAR DISCOMFORT,2
BR,EAR PAIN,2
BR,EATING DISORDER,2
BR,EMPHYSEMA,2
BR,ENDOMETRIOSIS,2
BR,ERUCTATION,2
BR,EXOSTOSIS,2
BR,FACIAL PARALYSIS,2
BR,FAECAL INCONTINENCE,2
BR,FEELING COLD,2
BR,FLUSHING,2
BR,FUNCTIONAL GASTROINTESTINAL DISORDER,2
BR,FURUNCLE,2
BR,GAIT INABILITY,2
BR,GENERALISED ERYTHEMA,2
BR,GINGIVITIS,2
BR,GLAUCOMA,2
BR,HAEMATOMA,2
BR,HAEMORRHAGIC OVARIAN CYST,2
BR,HAND FRACTURE,2
BR,HEARING IMPAIRED,2
BR,HEART INJURY,2
BR,HEPATIC PAIN,2
BR,HERNIA,2
BR,HOT FLUSH,2
BR,HYPERHIDROSIS,2
BR,HYPERKERATOSIS,2
BR,HYPERTENSIVE CRISIS,2
BR,HYPOGLYCAEMIA,2
BR,HYPOKINESIA,2
BR,INFREQUENT BOWEL MOVEMENTS,2
BR,INGUINAL HERNIA,2
BR,INJECTION SITE WARMTH,2
BR,INJURY CORNEAL,2
BR,INTENTIONAL PRODUCT MISUSE,2
